fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.0892038345336914,1.5573694705963135,523384,34.0626654624939,2152160,10605,38.082947969436646,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,0.07893848419189453,0.7211999893188477,207208,4.1562676429748535,828309,4503,7.437328338623047,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.08281087875366211,0.7569518089294434,206008,4.121859073638916,828309,4503,7.5241265296936035,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.08942651748657227,0.7251706123352051,207208,4.14164400100708,828309,4503,7.396719217300415,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.08425378799438477,0.7796523571014404,205976,4.125842809677124,828309,4503,7.442972898483276,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,0.07794570922851562,0.7830746173858643,207208,4.131516218185425,828309,4503,7.493200778961182,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,0.09357881546020508,0.7222850322723389,207208,4.130563497543335,828309,4503,7.341589450836182,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,0.0986471176147461,0.7223796844482422,242608,6.777108430862427,866233,4708,10.077523231506348,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,0.09879899024963379,0.7032730579376221,242608,6.748627185821533,866233,4708,9.929033041000366,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.08193039894104004,0.6769576072692871,245624,6.778933048248291,866233,4708,9.912463188171387,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.08646702766418457,1.510312557220459,522088,34.137757778167725,2152160,10605,38.19222855567932,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,0.08539366722106934,0.697983980178833,246776,6.784562349319458,866233,4708,9.993544101715088,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.08782100677490234,0.722271203994751,246776,6.754074573516846,866233,4708,9.95065975189209,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,0.08714485168457031,0.7149031162261963,241528,6.734371662139893,866233,4708,10.035881280899048,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,0.08806729316711426,0.7235000133514404,241456,6.7550318241119385,866233,4708,10.079906940460205,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,0.0716705322265625,1.4755489826202393,523384,34.05052447319031,2152160,10605,38.069318771362305,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,0.08309531211853027,1.5394117832183838,513896,34.039777994155884,2152160,10605,38.04283666610718,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.0745999813079834,1.502328872680664,513896,34.0863082408905,2152160,10605,38.118736267089844,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,0.10211515426635742,1.5197193622589111,523192,34.089757204055786,2152160,10605,38.20535492897034,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.08970856666564941,1.5346269607543945,513896,34.10864233970642,2152160,10605,38.18130826950073,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,0.08833789825439453,1.501039743423462,513896,34.10215759277344,2152160,10605,38.227481842041016,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,0.0945749282836914,0.29931139945983887,144520,2.103346347808838,356663,1676,4.972008228302002,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,0.09664511680603027,0.297745943069458,141496,2.0746235847473145,356663,1676,5.024219751358032,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,0.0880281925201416,0.27753591537475586,141496,2.0758564472198486,356663,1676,4.827380418777466,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,0.09377408027648926,0.29451966285705566,145520,2.0757956504821777,356663,1676,4.942887306213379,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,0.09696316719055176,0.2864358425140381,145520,2.0906479358673096,356663,1676,4.890473365783691,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.09530878067016602,0.2872300148010254,140424,2.091575860977173,356663,1676,4.937162637710571,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,0.0843968391418457,0.2817208766937256,145520,2.0701661109924316,356663,1676,4.868490695953369,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,0.08472466468811035,0.2636239528656006,145592,2.0791213512420654,356663,1676,4.853851079940796,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,0.10071635246276855,0.6985454559326172,207208,4.154504299163818,828309,4503,7.3902506828308105,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,0.07794046401977539,0.7575352191925049,207240,4.136335134506226,828309,4503,7.466587066650391,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,0.09082198143005371,0.7416887283325195,207240,4.156115770339966,828309,4503,7.446770429611206,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,0.08194684982299805,0.7489595413208008,207208,4.118781805038452,828309,4503,7.393709182739258,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,0.07242441177368164,0.716454267501831,246776,6.774919271469116,866233,4708,10.014230489730835,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,0.08988666534423828,0.7231926918029785,242608,6.78283953666687,866233,4708,10.050561428070068,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,0.09527468681335449,1.5244464874267578,523384,34.14544177055359,2152160,10605,38.1959114074707,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.10543990135192871,0.7154998779296875,205976,4.16946268081665,828309,4503,7.462433815002441,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,0.087371826171875,0.7731602191925049,207208,4.14983606338501,828309,4503,7.470983505249023,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.08937430381774902,0.7214381694793701,207240,4.134536027908325,828309,4503,7.372567653656006,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,0.08060383796691895,0.7452487945556641,205976,4.127584934234619,828309,4503,7.43369460105896,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.09956574440002441,0.7571637630462646,207208,4.139028787612915,828309,4503,7.47965669631958,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.08867526054382324,0.7586004734039307,207208,4.147910833358765,828309,4503,7.478153944015503,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,0.08428072929382324,0.7205791473388672,241456,6.787172555923462,866233,4708,10.04908537864685,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,0.08908820152282715,0.7058966159820557,242608,6.746325731277466,866233,4708,10.020413398742676,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.08126378059387207,0.6716740131378174,242608,6.764872312545776,866233,4708,9.957235097885132,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.08963799476623535,1.5277612209320068,515000,34.12320804595947,2152160,10605,38.172067403793335,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,0.08390927314758301,0.6882994174957275,241456,6.800448894500732,866233,4708,10.070892095565796,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,0.09540319442749023,0.7286715507507324,241456,6.765025615692139,866233,4708,10.001811504364014,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,0.08832168579101562,0.6689023971557617,245624,6.73731541633606,866233,4708,10.002445697784424,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,0.0928354263305664,0.6938347816467285,246776,6.797185897827148,866233,4708,9.989896059036255,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,0.08945727348327637,1.5106265544891357,513704,34.16166067123413,2152160,10605,38.251039028167725,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,0.09476709365844727,1.5077922344207764,522088,34.075406551361084,2152160,10605,38.233309507369995,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,0.0871131420135498,1.5183289051055908,523192,34.41831994056702,2152160,10605,38.49247169494629,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,0.08397603034973145,1.4876322746276855,523192,34.09345722198486,2152160,10605,38.08426308631897,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,0.10220909118652344,1.48048996925354,523192,34.02494549751282,2152160,10605,38.11453104019165,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,0.07642865180969238,1.4635131359100342,515192,34.04512906074524,2152160,10605,38.12562155723572,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,0.09179973602294922,0.3066253662109375,144520,2.0834755897521973,356663,1676,4.8771374225616455,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,0.0783696174621582,0.29769253730773926,140424,2.071934700012207,356663,1676,4.902526617050171,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08629488945007324,0.2714567184448242,144520,2.082592010498047,356663,1676,4.812927007675171,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,0.09842061996459961,0.2780282497406006,140352,2.0797793865203857,356663,1676,4.92339015007019,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,0.0812537670135498,0.2828183174133301,141496,2.0746676921844482,356663,1676,4.8677356243133545,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,0.08581995964050293,0.2716329097747803,140352,2.0714709758758545,356663,1676,4.895592927932739,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,0.09302949905395508,0.2758142948150635,145592,2.085357427597046,356663,1676,4.9987123012542725,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,0.08655571937561035,0.29709362983703613,144520,2.084066390991211,356663,1676,4.958566904067993,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,0.08413887023925781,0.7200455665588379,206008,4.156747817993164,828309,4503,7.43128228187561,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,0.08361697196960449,0.8297185897827148,207240,4.135483026504517,828309,4503,7.482652187347412,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,0.07739019393920898,0.7410376071929932,205976,4.122815847396851,828309,4503,7.353935956954956,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08801102638244629,0.7348344326019287,206008,4.133688926696777,828309,4503,7.387664556503296,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,0.09456682205200195,0.7236177921295166,241456,6.780551195144653,866233,4708,10.026758193969727,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,0.09025716781616211,0.7252979278564453,242680,6.748268365859985,866233,4708,9.994740009307861,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,0.0899055004119873,1.5520398616790771,515192,34.11793780326843,2152160,10605,38.26405382156372,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,0.08866286277770996,0.7523915767669678,206008,4.1632890701293945,828309,4503,7.476568222045898,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.08380365371704102,0.7281010150909424,206008,4.138042449951172,828309,4503,7.476423978805542,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.08763575553894043,0.7151453495025635,206008,4.1122727394104,828309,4503,7.3861916065216064,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09969377517700195,0.7053425312042236,205976,4.1401379108428955,828309,4503,7.422873258590698,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.08868598937988281,0.7066478729248047,206008,4.1501994132995605,828309,4503,7.466074466705322,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,0.09054875373840332,0.7404451370239258,206008,4.130298376083374,828309,4503,7.44211745262146,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.08556842803955078,0.7102518081665039,245624,6.773847341537476,866233,4708,10.120875358581543,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.09488534927368164,0.722820520401001,245624,6.7580626010894775,866233,4708,9.983422040939331,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,0.0929412841796875,0.7068021297454834,245624,6.765433073043823,866233,4708,10.086555480957031,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.0907602310180664,1.4828760623931885,522088,34.05159258842468,2152160,10605,38.076966524124146,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,0.07217168807983398,0.72926926612854,245624,6.7760748863220215,866233,4708,9.985621929168701,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08545684814453125,0.6882328987121582,245624,6.7478437423706055,866233,4708,9.939470052719116,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08983826637268066,0.7344598770141602,241456,6.756562948226929,866233,4708,10.057819843292236,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.09132027626037598,0.6602623462677002,242680,6.761803388595581,866233,4708,9.9188814163208,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,0.07886052131652832,1.5007505416870117,522088,34.12795805931091,2152160,10605,38.20668077468872,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08128905296325684,1.5124998092651367,522088,34.0562424659729,2152160,10605,38.12774658203125,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,0.07909703254699707,1.5080108642578125,523384,34.17067217826843,2152160,10605,38.21104836463928,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,0.09003615379333496,1.509598731994629,513896,34.009116888046265,2152160,10605,38.11484169960022,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,0.09191703796386719,1.5373544692993164,515192,34.088656425476074,2152160,10605,38.188161849975586,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,0.08110356330871582,1.4952788352966309,515192,34.12492227554321,2152160,10605,38.1755485534668,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,0.09622454643249512,0.3055226802825928,144520,2.092475175857544,356663,1676,4.869846820831299,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.09185433387756348,0.31873369216918945,144448,2.0651297569274902,356663,1676,4.870382070541382,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.0877375602722168,0.2669637203216553,145520,2.0627589225769043,356663,1676,4.832934379577637,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.08702254295349121,0.3322877883911133,141424,2.0927605628967285,356663,1676,4.98856258392334,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.07837414741516113,0.2915613651275635,145520,2.0836973190307617,356663,1676,4.8413331508636475,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,0.08780431747436523,0.2788279056549072,141424,2.0745315551757812,356663,1676,4.875560998916626,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,0.08766913414001465,0.32076525688171387,145592,2.078735828399658,356663,1676,4.997619867324829,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,0.08175468444824219,0.2936561107635498,140352,2.0748486518859863,356663,1676,4.896352767944336,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.08361148834228516,0.7513182163238525,207208,4.149755239486694,828309,4503,7.391978740692139,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,0.09196281433105469,0.7608802318572998,205976,4.135059595108032,828309,4503,7.440500736236572,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.09252786636352539,0.7248785495758057,207208,4.142093658447266,828309,4503,7.495299816131592,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,0.08608579635620117,0.7531676292419434,207240,4.119828939437866,828309,4503,7.483638525009155,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.08888387680053711,0.705446720123291,242608,6.770605802536011,866233,4708,10.099741458892822,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,0.09453082084655762,0.7337300777435303,246776,6.7515881061553955,866233,4708,10.122401714324951,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.0886225700378418,1.5408742427825928,523192,34.13279414176941,2152160,10605,38.19288182258606,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,0.09903812408447266,0.7373049259185791,206008,4.154689311981201,828309,4503,7.5150146484375,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,0.0843801498413086,0.7690072059631348,206008,4.12678599357605,828309,4503,7.507259845733643,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.07519888877868652,0.713191032409668,206008,4.138416528701782,828309,4503,7.372251987457275,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,0.09175276756286621,0.7559783458709717,205976,4.129322052001953,828309,4503,7.404040336608887,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,0.08683609962463379,0.7452373504638672,206008,4.133349657058716,828309,4503,7.365497589111328,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,0.08313560485839844,0.7928173542022705,207208,4.1248860359191895,828309,4503,7.470120191574097,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.0806734561920166,0.7326350212097168,241528,6.791011810302734,866233,4708,10.108474254608154,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,0.08479571342468262,0.742694616317749,242608,6.772071361541748,866233,4708,10.037904977798462,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,0.08499455451965332,0.7150249481201172,241528,6.752885103225708,866233,4708,10.102039337158203,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.09340095520019531,1.5405826568603516,513896,34.069427251815796,2152160,10605,38.23073601722717,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,0.08698177337646484,0.715592622756958,242608,6.789679288864136,866233,4708,9.987765312194824,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,0.09663653373718262,0.7103493213653564,246776,6.75798487663269,866233,4708,10.01070785522461,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,0.0897362232208252,0.7078306674957275,246776,6.763932704925537,866233,4708,9.990657806396484,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08874368667602539,0.6516642570495605,241528,6.765723705291748,866233,4708,9.962741136550903,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,0.08955168724060059,1.541494369506836,515000,34.06339144706726,2152160,10605,38.18372416496277,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.07284760475158691,1.5294280052185059,513896,34.07754063606262,2152160,10605,38.08427977561951,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.09562540054321289,1.5005302429199219,515000,34.09870481491089,2152160,10605,38.217931270599365,"[10, 50, 6, 4, 50]"
