fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.08423876762390137,3.10758376121521,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.08910989761352539,3.085054874420166,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,0.09829473495483398,3.1717445850372314,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.09570002555847168,3.078343152999878,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,0.09793996810913086,3.07610821723938,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.1081702709197998,3.1199893951416016,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,0.10366249084472656,3.105699062347412,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,0.08343100547790527,3.074918508529663,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.0882253646850586,3.1386311054229736,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.09982991218566895,3.153977394104004,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,0.08784985542297363,3.1775431632995605,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,0.09012961387634277,3.0225071907043457,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,0.08707427978515625,2.970515489578247,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,0.07924985885620117,2.9291977882385254,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,0.08910989761352539,3.0485024452209473,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,0.0872185230255127,3.0776009559631348,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,0.09295940399169922,3.118279457092285,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.0769188404083252,3.034769058227539,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,0.0912628173828125,3.029879331588745,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.09883308410644531,3.039167881011963,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,0.09273314476013184,3.0354371070861816,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,0.09551858901977539,3.157782554626465,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,0.0908663272857666,3.1295464038848877,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,0.09222555160522461,3.1608362197875977,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,0.08788633346557617,3.125535726547241,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.07738924026489258,3.0869548320770264,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,0.09942889213562012,3.1468169689178467,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.07494759559631348,3.023780584335327,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,0.08730936050415039,3.0892255306243896,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,0.08922505378723145,2.9690234661102295,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,0.08341407775878906,3.106611490249634,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,0.0879511833190918,3.1533639430999756,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.08406829833984375,3.1201133728027344,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,0.09306812286376953,3.139932870864868,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.09354686737060547,3.0551719665527344,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.09502482414245605,3.074022054672241,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,0.09737658500671387,3.0719828605651855,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,0.09609222412109375,3.1333844661712646,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.08569216728210449,3.0842230319976807,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,0.09166979789733887,3.1510016918182373,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.08311676979064941,3.059602737426758,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,0.0830380916595459,3.176889181137085,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,0.0901026725769043,2.9589943885803223,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,0.08457589149475098,3.050605297088623,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,0.0924220085144043,3.0731141567230225,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.10646915435791016,3.076540231704712,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.08580231666564941,3.069206714630127,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,0.10314798355102539,3.0752451419830322,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,0.09008097648620605,3.024066925048828,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.09784698486328125,3.2057597637176514,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,0.08329272270202637,2.9300806522369385,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,0.08953213691711426,3.078845739364624,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.09317445755004883,3.0920774936676025,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,0.1012876033782959,3.0813891887664795,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.07143425941467285,3.0392796993255615,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,0.09397411346435547,3.178419828414917,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,0.0886845588684082,3.107114315032959,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.08280372619628906,3.0227560997009277,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.0949254035949707,3.0904226303100586,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,0.0766458511352539,3.0362560749053955,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,0.08713841438293457,3.1283161640167236,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,0.08898377418518066,3.008544683456421,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.08778905868530273,3.214467763900757,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,0.09320497512817383,3.1451075077056885,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.100341796875,3.160024881362915,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.09571623802185059,3.0531983375549316,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,0.09624934196472168,3.0673089027404785,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,0.09064102172851562,3.0937883853912354,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,0.10767221450805664,3.1183292865753174,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,0.07257533073425293,3.0071754455566406,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.0859832763671875,3.0722508430480957,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,0.09092569351196289,3.1297130584716797,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,0.08572959899902344,3.073154926300049,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,0.09251856803894043,3.1568305492401123,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,0.09970831871032715,3.1914560794830322,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,0.0880887508392334,3.161452293395996,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,0.09176015853881836,3.112467050552368,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.09043645858764648,3.1899983882904053,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,0.10485529899597168,3.0851430892944336,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,On,0.0822904109954834,2.9904603958129883,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,0.09185051918029785,3.0950958728790283,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,0.0888359546661377,3.0739200115203857,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,0.10550165176391602,3.1131575107574463,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.08171939849853516,3.0962727069854736,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,0.08889627456665039,3.154395818710327,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,0.09417438507080078,3.005486011505127,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,0.0879204273223877,3.141158103942871,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.09607172012329102,3.0591297149658203,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,0.0885617733001709,3.0881495475769043,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,0.09585189819335938,3.178705930709839,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,0.08166313171386719,3.138460159301758,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,0.07340788841247559,3.1419336795806885,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,0.08260130882263184,3.0295658111572266,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,0.10428571701049805,3.0158169269561768,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,0.09005093574523926,3.1940925121307373,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,0.09634828567504883,3.0855040550231934,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,0.08105850219726562,3.031543493270874,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.09353971481323242,3.142547607421875,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,0.08394527435302734,3.0961203575134277,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,0.09049344062805176,3.129051685333252,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,0.08701777458190918,3.1041946411132812,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,0.09129548072814941,3.0418004989624023,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,0.09362101554870605,3.012361526489258,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,0.09600377082824707,3.1395320892333984,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,0.08562731742858887,3.094715118408203,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,0.09872651100158691,3.0646512508392334,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,0.08427000045776367,2.9954516887664795,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,0.09552288055419922,3.1707186698913574,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,0.08056521415710449,3.0448410511016846,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,0.09592032432556152,3.062070369720459,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,0.08709907531738281,3.103480339050293,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,0.08446121215820312,3.0571200847625732,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.1041405200958252,3.041060209274292,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,0.08890533447265625,3.0947024822235107,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.09207439422607422,3.053516387939453,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.0794072151184082,2.940253257751465,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,0.09038710594177246,3.002941131591797,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,0.08479189872741699,3.097325086593628,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.089569091796875,3.051973342895508,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.09119868278503418,3.037508964538574,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,0.08914399147033691,3.135157823562622,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,0.09460783004760742,3.0951995849609375,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.09353947639465332,3.0845131874084473,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.08654665946960449,3.1197566986083984,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.08856511116027832,3.079739570617676,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.09709715843200684,3.083237409591675,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,0.08284330368041992,3.1277520656585693,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,0.08124375343322754,3.0895984172821045,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,0.09404110908508301,3.192082166671753,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,0.08957982063293457,3.1365318298339844,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.0954289436340332,3.135002613067627,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,0.08768010139465332,3.1130824089050293,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.08115148544311523,3.115107536315918,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,0.08689165115356445,3.0549960136413574,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.08466506004333496,3.0753915309906006,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,0.09089422225952148,3.1255085468292236,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,0.09609460830688477,3.097444534301758,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,0.0806725025177002,3.0607762336730957,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,0.07434368133544922,2.991722583770752,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,0.09015893936157227,3.073737382888794,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.0949254035949707,3.174293279647827,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,0.08743453025817871,3.132507562637329,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,0.09374284744262695,3.1380085945129395,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,0.09410834312438965,3.124297618865967,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,0.09504413604736328,3.0644497871398926,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,0.08854341506958008,3.0637729167938232,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,0.08798599243164062,3.1100223064422607,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.0858461856842041,3.056734085083008,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,0.10767793655395508,3.1372737884521484,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.07987666130065918,3.0597352981567383,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,0.0825655460357666,3.0629734992980957,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,0.09021973609924316,3.1571402549743652,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,0.09873175621032715,3.0267553329467773,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.10208964347839355,3.121021032333374,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,0.07825326919555664,3.0540871620178223,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,0.08437943458557129,3.061170816421509,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,0.08774542808532715,3.18328595161438,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,0.08949494361877441,3.1143789291381836,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,0.08432579040527344,3.017942428588867,"[80, 35, 2, 2, 15]",0
