8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,run_time,encode_time,avg_cpu_util,output_file_mb,bitrate_kbps,encode_fps,cost,fidelity
0,p4x4,1,0.7243090773965342,0,1,1,-1,48.80363448443806,-3:3,none,1,212,3,dia,46,0,1,vbr,0,9.48,9.48,657.911392,3.340846,1403.591696,127.6,9.691159963607788,"['Action', '1080p', 60, '20s']"
0,none,2,1.7378894681050716,0,12,0,11,47.502040191014565,0:0,temporal,1,209,0,dia,13,1,1,cbr,1,9.19,9.19,729.053319,2.973823,1249.393902,132.6,9.430990219116211,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.8939255360513567,0,4,1,-9,47.310997117462044,5:-5,temporal,1,17,4,hex,21,0,1,vbr,0,9.93,9.93,657.099698,3.62303,1522.145684,122.54,10.138062953948975,"['Action', '1080p', 60, '20s']"
0,all,2,0.15429020018184136,0,4,1,3,48.47743924904348,-5:5,spatial,1,69,3,dia,23,1,0,cbr,0,10.19,10.19,702.551521,2.372458,996.742421,118.74,10.38636565208435,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.8571920352631115,0,3,0,-7,47.9357778610838,3:3,temporal,1,477,0,hex,63,0,1,none,0,9.02,9.02,750.776053,2.832512,1190.024955,134.25,9.232059001922607,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.5826160374892193,0,4,0,-6,48.68916885759573,4:-4,temporal,1,125,4,dia,51,0,1,vbr,1,9.1,9.1,653.956044,2.487795,1045.198781,133.0,9.321268558502197,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,1.326537813032755,0,1,1,-7,48.39675095103803,2:-2,auto,0,83,4,dia,12,0,0,none,0,9.67,9.67,693.381593,2.729636,1146.80372,125.78,9.860612154006958,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.6897000187553866,0,3,0,-3,49.039836627768395,-4:4,temporal,1,126,0,dia,7,0,1,none,1,9.01,9.01,737.735849,2.409323,1012.230234,135.29,9.219871044158936,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,1.4841370717261475,2,0,1,-2,47.59571663582489,2:2,auto,0,226,0,hex,11,0,1,vbr,0,9.69,9.69,581.011352,2.687953,1129.291333,125.7,9.88997197151184,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.6517430782989642,1,0,1,-9,50.07907730245281,-6:6,auto,1,21,0,hex,30,1,1,cbr,0,8.89,8.89,472.890889,2.891945,1214.994571,137.1,9.103571653366089,"['Action', '1080p', 60, '20s']"
0,none,2,1.8346127729144588,1,15,0,-8,49.45155758817039,2:2,temporal,0,423,3,dia,18,1,0,cbr,1,11.1,11.1,569.189189,2.276217,956.308231,108.87,11.301555156707764,"['Action', '1080p', 60, '20s']"
0,all,2,1.1778803812179237,0,7,1,-5,50.80466300099285,0:0,spatial,0,336,0,dia,33,0,0,none,0,9.28,9.28,752.478448,1.58346,665.259956,130.59,9.470830917358398,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.2458266733068541,1,1,0,11,50.75457525887219,-3:3,spatial,1,3,4,dia,29,0,0,vbr,0,8.8,8.8,539.204545,4.223446,1774.398902,137.79,8.99160885810852,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.3329593251682523,0,4,0,0,47.500854691584564,-6:6,temporal,1,333,0,dia,19,0,0,none,0,9.21,9.21,660.694897,2.462245,1034.46449,131.52,9.412681102752686,"['Action', '1080p', 60, '20s']"
1,p8x8,3,1.4072873541197337,0,12,1,-12,48.14275538553431,5:-5,temporal,1,295,3,dia,28,0,0,vbr,0,9.81,9.81,724.872579,3.489449,1466.024149,123.4,10.012817144393921,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.5017627223310452,1,10,0,-4,47.44470031052616,-1:1,none,1,382,4,dia,57,1,1,vbr,0,9.71,9.71,933.367662,3.832361,1610.09226,125.45,9.91218113899231,"['Action', '1080p', 60, '20s']"
1,none,0,1.8976381794879051,1,1,0,12,48.009131389699895,1:1,auto,1,117,0,hex,21,0,1,cbr,0,9.41,9.41,554.835282,2.576849,1082.613137,129.52,9.602258920669556,"['Action', '1080p', 60, '20s']"
0,none,2,1.0662385100286238,2,0,1,-8,48.58099366806459,3:-3,none,0,277,0,dia,4,0,1,vbr,0,9.04,9.04,454.977876,2.51545,1056.817745,134.97,9.252561807632446,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.951560924864193,0,5,1,5,47.29254668546654,4:-4,auto,0,118,4,dia,62,1,0,none,0,9.93,9.93,667.573011,2.682072,1126.820415,122.47,10.140527486801147,"['Action', '1080p', 60, '20s']"
1,p8x8,2,1.2639274537072593,1,12,1,2,49.45767812478521,0:0,temporal,1,312,4,dia,7,1,0,none,0,9.89,9.89,720.222447,2.144426,900.93915,122.41,10.104860067367554,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.5400255094083357,1,3,0,12,48.71924156245511,3:-3,temporal,0,63,3,dia,57,0,0,vbr,1,10.39,10.39,638.40231,2.589244,1087.820616,116.49,10.577151775360107,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.16791703843594452,1,2,1,-5,48.888810384704456,6:6,none,1,380,0,hex,28,0,1,vbr,1,9.56,9.56,887.447699,3.754268,1577.282778,126.64,9.761686325073242,"['Action', '1080p', 60, '20s']"
0,all,0,1.0867463914053692,0,3,1,3,49.63308161488121,-2:2,temporal,1,256,3,dia,6,1,0,none,1,9.36,9.36,775.534188,2.297356,965.189433,129.41,9.573886394500732,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.8260367222205254,0,4,0,-6,47.335944495153065,-1:1,temporal,1,289,4,dia,35,1,1,cbr,1,9.65,9.65,775.854922,2.858281,1200.851399,125.53,9.835716724395752,"['Action', '1080p', 60, '20s']"
0,none,1,0.3693687434660746,1,2,1,0,48.035623110359396,-4:4,temporal,0,4,0,hex,26,1,0,vbr,0,9.42,9.42,584.607219,4.371329,1836.529251,128.52,9.639523983001709,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.2338495989772378,1,6,1,10,47.11866705305149,-1:1,auto,0,468,4,hex,36,1,0,cbr,0,9.93,9.93,697.985901,2.283029,959.170201,122.53,10.150461673736572,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.48153622939902085,0,0,0,-10,47.77961330570778,1:-1,temporal,0,184,3,dia,18,0,0,cbr,0,9.66,9.66,531.677019,2.761588,1160.227693,125.98,9.894938230514526,"['Action', '1080p', 60, '20s']"
0,all,3,1.2853724285580894,2,0,0,-10,49.28332965210095,-6:6,temporal,0,401,3,hex,47,1,0,none,0,10.13,10.13,580.94768,2.794042,1173.862418,119.6,10.334726095199585,"['Action', '1080p', 60, '20s']"
1,p8x8,3,1.4138266450399293,0,0,1,5,47.53037077849549,-1:1,none,0,149,3,hex,57,1,0,none,0,9.86,9.86,564.705882,2.819361,1184.499747,122.77,10.045124530792236,"['Action', '1080p', 60, '20s']"
1,all,1,0.2625411236995998,0,1,1,-11,50.6832540237199,-5:5,spatial,0,463,3,hex,15,1,1,vbr,0,9.54,9.54,691.928721,2.508926,1054.076777,126.9,9.737905502319336,"['Action', '1080p', 60, '20s']"
1,none,0,1.9716674555350924,0,3,0,9,50.62533614198711,4:-4,spatial,0,351,4,dia,12,1,1,cbr,0,8.52,8.52,624.765258,1.871122,786.11578,142.15,8.712377548217773,"['Action', '1080p', 60, '20s']"
0,none,2,0.7909413215878465,1,3,1,5,47.219923978471066,6:6,auto,0,401,0,hex,34,1,1,cbr,1,9.13,9.13,700.328587,2.312819,971.68586,132.76,9.328967809677124,"['Action', '1080p', 60, '20s']"
0,all,3,1.9728356602496455,0,5,0,-6,50.659976322603136,-5:5,spatial,1,160,3,dia,61,1,1,vbr,0,11.23,11.23,674.176313,1.896852,796.925396,108.14,11.42604923248291,"['Action', '1080p', 60, '20s']"
0,all,0,1.8122694464123144,0,3,0,8,49.356467526165815,2:2,spatial,0,402,0,dia,44,0,0,cbr,0,9.09,9.09,755.665567,2.072696,870.802924,133.48,9.298583269119263,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.875167441110605,0,4,0,6,49.90162418393812,6:6,auto,0,1,1,dia,55,0,1,cbr,0,7.6,7.6,457.763158,6.145074,2581.733646,160.99,7.803318738937378,"['Action', '1080p', 60, '20s']"
1,p8x8,0,1.8811966022942286,0,2,0,10,49.84327657831467,0:0,spatial,1,104,3,dia,32,0,1,cbr,0,10.44,10.44,607.758621,2.149872,903.226963,116.43,10.65571141242981,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.1535980239177834,0,0,0,-6,50.97583934649127,5:5,none,1,393,3,dia,27,0,1,none,1,9.58,9.58,442.797495,2.32694,977.618548,127.17,9.792725801467896,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",3,0.13885824755798826,1,1,0,-1,49.342218398656726,0:0,auto,1,173,4,dia,21,1,1,none,0,9.4,9.4,695.212766,2.397161,1007.120918,129.7,9.623313188552856,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.38484420727304913,1,7,0,-12,49.805448684652184,3:-3,none,1,246,4,dia,40,1,0,none,0,10.22,10.22,869.27593,3.927918,1650.23877,118.38,10.42106008529663,"['Action', '1080p', 60, '20s']"
0,none,3,1.7804703327628875,0,9,1,0,47.20881651548326,6:6,auto,0,221,0,dia,5,1,0,none,1,9.37,9.37,688.153682,2.753128,1156.67337,129.3,9.577019453048706,"['Action', '1080p', 60, '20s']"
1,none,3,0.19198552242863043,0,1,1,-2,47.08414697414558,-5:5,spatial,0,298,3,hex,48,0,1,cbr,0,9.38,9.38,551.066098,2.720829,1143.103554,129.04,9.60358715057373,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.9992453507073693,0,13,0,10,48.2876663366517,3:3,auto,1,449,4,dia,22,0,0,cbr,0,10.32,10.32,717.829457,2.323791,976.295543,117.87,10.534193754196167,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.24980310775821524,0,1,0,1,46.97756253929088,-5:5,temporal,1,339,4,hex,47,0,0,cbr,1,9.03,9.03,619.379845,2.937681,1234.209796,135.03,9.2372305393219,"['Action', '1080p', 60, '20s']"
1,none,0,0.10485275543871775,1,3,0,-1,49.56491124968391,-4:4,spatial,0,319,0,hex,42,0,1,vbr,0,9.09,9.09,650.385039,2.065244,867.672106,134.1,9.308584213256836,"['Action', '1080p', 60, '20s']"
1,all,3,0.2729465161872979,2,0,1,-1,47.99748365364041,1:1,spatial,1,303,4,dia,34,0,1,cbr,1,9.3,9.3,584.301075,2.509854,1054.466627,130.07,9.51049256324768,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",2,0.825343787546688,0,1,0,6,47.52191752965694,2:-2,temporal,1,485,4,hex,6,1,1,cbr,1,9.58,9.58,769.624217,2.728787,1146.447126,126.34,9.77999472618103,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,0.24201616853439334,1,1,1,-7,48.52988059604308,4:-4,spatial,1,386,3,hex,13,1,1,cbr,0,9.92,9.92,661.189516,2.618603,1100.155174,122.66,10.141180992126465,"['Action', '1080p', 60, '20s']"
1,none,0,1.8090490280137548,0,7,0,8,50.45983658143375,-3:3,temporal,1,335,0,hex,32,0,0,cbr,0,8.87,8.87,660.766629,2.294574,964.020685,137.43,9.074725866317749,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.36531633039951705,2,0,0,-6,47.37149268002059,-4:4,spatial,0,8,4,dia,15,1,0,cbr,1,8.25,8.25,541.939394,4.048584,1700.934062,146.81,8.438684940338135,"['Action', '1080p', 60, '20s']"
1,none,1,0.6525959139690274,0,13,0,11,50.98678467232602,1:-1,temporal,1,285,0,dia,27,0,1,vbr,0,10.65,10.65,650.328638,2.153061,904.566796,114.23,10.835771083831787,"['Action', '1080p', 60, '20s']"
0,none,2,0.4054028915907899,1,1,0,-10,47.167047097272444,1:1,auto,0,328,0,hex,29,1,0,cbr,1,9.17,9.17,588.440567,2.838388,1192.49387,132.79,9.380114316940308,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.014588408361469352,0,3,1,5,49.19397477151852,2:2,spatial,1,200,0,hex,9,1,1,vbr,0,8.76,8.76,629.223744,2.122488,891.722189,139.16,8.973922729492188,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.24591115378814,1,5,1,8,47.64074316736909,4:-4,spatial,1,380,4,dia,25,0,0,none,1,10.05,10.05,640.79602,2.362734,992.656811,120.32,10.24655818939209,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.3449309685887316,1,1,1,1,47.59268247797049,2:2,temporal,1,324,4,dia,9,0,0,vbr,1,9.27,9.27,672.599784,2.830329,1189.107827,130.75,9.454659938812256,"['Action', '1080p', 60, '20s']"
1,none,0,1.5998001142538758,1,3,0,-7,47.001918120146,-4:4,spatial,1,221,0,hex,49,0,0,vbr,0,9.25,9.25,678.054054,2.772304,1164.729597,130.97,9.461848258972168,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6487558480528348,1,0,1,-12,48.539053745168125,-2:2,spatial,1,429,0,dia,53,1,0,vbr,0,9.27,9.27,446.170442,2.683778,1127.53721,130.53,9.486111879348755,"['Action', '1080p', 60, '20s']"
0,none,1,1.1137303358078585,0,4,1,4,48.09038234943252,2:2,none,0,184,0,hex,8,0,1,vbr,0,9.04,9.04,895.90708,4.093758,1719.912893,133.98,9.251097679138184,"['Action', '1080p', 60, '20s']"
0,all,3,1.1450700336515545,2,0,0,9,50.95767146514511,2:2,spatial,1,133,0,umh,43,1,1,cbr,1,17.73,17.73,801.07163,2.927565,1229.959512,68.17,17.941384077072144,"['Action', '1080p', 60, '20s']"
1,all,1,1.5879088847627056,0,2,1,1,48.99119922565963,4:4,temporal,0,311,0,hex,13,0,1,none,0,9.74,9.74,819.609856,2.225733,935.098482,125.01,9.964905023574829,"['Action', '1080p', 60, '20s']"
1,all,3,0.2287781904753996,1,3,0,-12,49.08738672345871,1:1,none,1,409,0,hex,47,0,0,none,0,12.41,12.41,1023.126511,4.061874,1706.517768,97.37,12.609036922454834,"['Action', '1080p', 60, '20s']"
1,none,3,0.49278031508278586,0,2,1,-11,48.22727487066874,1:1,spatial,1,1,1,hex,64,0,1,cbr,0,7.62,7.62,480.183727,8.321079,3495.940109,159.12,7.82530665397644,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7042251306273757,2,0,1,-11,47.28860474080151,6:-6,spatial,0,9,3,hex,28,1,1,vbr,0,8.93,8.93,436.506159,4.326872,1817.851322,135.78,9.144164562225342,"['Action', '1080p', 60, '20s']"
0,none,3,0.131913137777814,1,1,0,-12,49.1069836685917,3:-3,auto,0,99,0,dia,9,1,1,vbr,0,9.54,9.54,537.002096,2.64544,1111.430365,126.96,9.752314567565918,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.11088988252507193,0,3,1,-4,50.83749976512879,3:3,temporal,1,318,3,dia,12,1,0,cbr,0,9.16,9.16,594.978166,2.074927,871.740486,132.24,9.366379022598267,"['Action', '1080p', 60, '20s']"
0,none,3,1.89159129025614,0,4,0,3,47.538388758871584,2:-2,temporal,1,416,3,hex,10,1,0,vbr,0,9.32,9.32,678.32618,2.799648,1176.217944,129.84,9.524142742156982,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.6221715417435612,0,3,1,-10,49.95876614864902,2:2,temporal,1,477,4,dia,60,1,0,vbr,0,9.11,9.11,709.440176,2.495181,1048.301952,132.99,9.31171703338623,"['Action', '1080p', 60, '20s']"
1,none,1,1.9066629685411214,0,1,1,-5,48.8594159608924,4:-4,spatial,1,355,0,hex,53,0,1,vbr,0,9.17,9.17,577.535442,2.653102,1114.64933,132.78,9.392369270324707,"['Action', '1080p', 60, '20s']"
0,none,1,0.9568585519622179,1,2,0,-9,48.6222155331336,5:5,temporal,0,235,0,hex,9,1,1,none,1,9.39,9.39,653.674121,2.481941,1042.739482,129.74,9.59457015991211,"['Action', '1080p', 60, '20s']"
0,none,3,0.6945084598995186,1,4,0,-4,47.96311110513735,0:0,spatial,0,132,0,dia,56,0,0,vbr,0,10.18,10.18,637.229862,2.317036,973.457613,118.9,10.375488758087158,"['Action', '1080p', 60, '20s']"
0,all,2,1.6355528266739614,0,3,0,-12,48.655363995072946,2:2,spatial,1,358,4,dia,56,0,0,none,0,9.03,9.03,827.353267,2.268581,953.100485,134.1,9.213324546813965,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.38512081390820097,0,4,0,-3,48.89292387208512,1:-1,spatial,1,248,4,hex,20,1,0,vbr,1,9.1,9.1,689.89011,2.093443,879.519451,133.06,9.342097043991089,"['Action', '1080p', 60, '20s']"
0,none,1,0.29598843681827947,2,0,1,7,47.35078027127259,3:3,temporal,0,80,0,dia,13,0,0,none,0,9.11,9.11,448.408342,2.606154,1094.925257,133.8,9.301968336105347,"['Action', '1080p', 60, '20s']"
0,none,0,1.065883465645019,1,0,1,-12,48.08964568200817,5:-5,auto,1,393,3,hex,43,1,0,vbr,1,9.42,9.42,443.099788,2.788826,1171.671166,129.33,9.631181478500366,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.13833898656514299,2,0,1,10,47.3158143704906,6:-6,temporal,1,6,2,dia,24,1,0,cbr,1,8.75,8.75,403.771429,4.046073,1699.879104,139.42,8.938350677490234,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.6798020404042189,0,2,1,-8,48.465743515849965,0:0,none,0,179,4,dia,29,0,0,cbr,1,9.41,9.41,816.896918,3.885138,1632.265215,128.68,9.631138324737549,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.5991493517936171,1,4,1,-1,48.30335410113551,5:5,auto,0,500,0,dia,56,0,1,cbr,1,10.13,10.13,698.914116,2.273572,955.197179,119.49,10.333425283432007,"['Action', '1080p', 60, '20s']"
1,p8x8,3,1.4444082170544266,0,0,0,9,47.80330704445125,-5:5,auto,0,118,0,dia,42,1,1,cbr,0,9.7,9.7,551.237113,2.760547,1159.790164,124.75,9.900134801864624,"['Action', '1080p', 60, '20s']"
1,none,0,0.9956874386045464,0,1,1,8,47.14353718540588,2:-2,spatial,1,237,4,dia,18,0,1,none,1,9.01,9.01,554.716981,2.650029,1113.358379,135.31,9.227335691452026,"['Action', '1080p', 60, '20s']"
1,none,1,0.05087177767008644,1,2,1,-2,49.805863971829766,-5:5,auto,1,17,4,dia,40,0,1,vbr,1,9.56,9.56,593.200837,2.635328,1107.182085,127.37,9.756328105926514,"['Action', '1080p', 60, '20s']"
1,p8x8,0,1.5779134787437257,0,11,0,-1,48.563670574863934,5:-5,temporal,0,253,4,hex,51,0,1,vbr,1,9.73,9.73,717.780062,3.152244,1324.354035,125.14,9.935985326766968,"['Action', '1080p', 60, '20s']"
0,none,2,0.7171312809470398,1,0,1,11,48.133022287589554,-2:2,temporal,0,295,0,hex,59,0,1,cbr,1,9.23,9.23,461.863489,2.421122,1017.187295,131.28,9.417503118515015,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.9144843975830643,0,3,0,4,49.063921533987994,2:-2,spatial,0,273,0,dia,40,1,0,none,0,8.68,8.68,722.004608,1.978273,831.133208,140.46,8.900495529174805,"['Action', '1080p', 60, '20s']"
0,all,2,0.10150850614898044,0,2,1,11,49.82122415524924,5:5,auto,0,433,0,dia,8,1,0,cbr,1,9.59,9.59,738.373306,2.091431,878.674042,126.2,9.808620691299438,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.0020000965431666,0,3,1,-1,49.85607965877953,-3:3,none,1,384,4,dia,5,0,0,cbr,1,9.13,9.13,896.166484,3.514161,1476.406653,132.78,9.329513788223267,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,0.20650756571271067,0,12,1,1,50.27230238043482,4:4,auto,1,283,0,dia,32,1,0,vbr,0,9.91,9.91,747.124117,1.857999,780.602191,122.18,10.114503145217896,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.1285269136150562,1,2,1,6,49.46727756129757,1:-1,none,0,51,3,hex,12,0,0,vbr,0,10.45,10.45,724.114833,3.432396,1442.0546,116.43,10.661779642105103,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.611871918785351,2,0,0,-3,47.557422695395665,5:5,spatial,1,1,3,dia,41,0,0,none,1,7.71,7.71,472.632944,7.854847,3300.061648,158.37,7.926253080368042,"['Action', '1080p', 60, '20s']"
1,all,3,1.8552358909785447,0,4,1,10,50.79598389012712,4:4,none,0,267,4,dia,10,0,0,cbr,1,12.51,12.51,936.610711,3.667145,1540.679774,96.61,12.703627824783325,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.148948962155021,0,12,1,-2,48.85502319348109,1:-1,none,1,398,4,dia,64,0,0,cbr,0,9.48,9.48,899.367089,5.267358,2212.97826,127.69,9.6790030002594,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.11920642205648702,1,1,1,-2,47.91716805908954,2:-2,spatial,1,161,0,dia,55,1,0,vbr,0,9.34,9.34,531.37045,2.546935,1070.045391,129.72,9.531492233276367,"['Action', '1080p', 60, '20s']"
0,all,2,1.5238659635233003,1,0,1,3,48.4344510207072,-5:5,none,1,259,4,dia,29,1,1,cbr,0,9.38,9.38,606.076759,2.439974,1025.107696,129.99,9.58740520477295,"['Action', '1080p', 60, '20s']"
0,none,3,0.4615570120409078,0,2,1,-11,49.844445375765694,6:6,auto,1,157,0,hex,27,1,1,none,0,9.5,9.5,656.0,2.247451,944.222889,128.23,9.708840370178223,"['Action', '1080p', 60, '20s']"
0,all,0,1.4541357100603047,0,4,1,-3,47.693515254036974,-2:2,spatial,1,439,3,dia,15,1,1,none,1,9.41,9.41,774.495218,2.538762,1066.611668,129.44,9.61509919166565,"['Action', '1080p', 60, '20s']"
0,none,1,0.2477097779799733,2,0,1,6,48.39279878416452,4:-4,temporal,0,419,0,hex,16,0,0,vbr,1,9.27,9.27,461.165049,2.445957,1027.621485,131.43,9.484992265701294,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.29456351976786777,1,3,0,12,47.603051534125505,-3:3,spatial,1,163,4,dia,39,1,0,none,1,9.45,9.45,709.312169,2.382038,1000.767129,128.79,9.641038656234741,"['Action', '1080p', 60, '20s']"
1,none,0,0.28471582984160015,1,0,0,-1,47.8308416947611,3:-3,temporal,1,372,3,dia,12,1,1,none,0,9.45,9.45,422.857143,2.495558,1048.460216,128.9,9.673034906387329,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.4743888738545659,1,1,1,0,49.77953725421895,4:4,spatial,1,2,1,hex,30,1,1,vbr,1,9.81,9.81,378.695209,4.522448,1900.018666,124.17,10.036163330078125,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.1343676641388023,0,12,0,0,49.49333889941881,6:6,temporal,0,345,4,hex,59,1,1,vbr,1,8.87,8.87,711.048478,2.722904,1143.975407,136.7,9.07771611213684,"['Action', '1080p', 60, '20s']"
1,none,2,0.6300302811671292,0,3,1,2,49.02727653228926,6:6,none,1,361,4,dia,27,1,1,cbr,1,9.09,9.09,840.374037,3.548585,1490.869157,134.14,9.285714149475098,"['Action', '1080p', 60, '20s']"
0,none,0,1.931322313855577,0,0,0,11,47.10801829361413,3:-3,auto,1,42,3,hex,54,0,0,cbr,1,9.36,9.36,442.41453,2.86044,1201.758511,130.22,9.560987710952759,"['Action', '1080p', 60, '20s']"
1,none,1,0.7768634956124776,0,8,1,-4,49.97241859625548,-6:6,auto,0,492,0,hex,4,0,1,none,0,9.26,9.26,692.980562,1.792584,753.119587,131.63,9.471893072128296,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.4690778067564827,0,0,0,10,47.84549403629678,2:-2,auto,0,76,3,dia,37,0,0,none,0,9.6,9.6,520.729167,2.570414,1079.909431,126.88,9.79977822303772,"['Action', '1080p', 60, '20s']"
1,all,0,1.1040390954065316,1,1,1,7,49.34911016413717,1:-1,auto,1,308,3,hex,7,1,1,cbr,1,9.89,9.89,655.409505,2.379741,999.80192,122.96,10.127997398376465,"['Action', '1080p', 60, '20s']"
0,none,1,1.2333871269888288,0,3,1,-1,49.099219239536595,-3:3,none,0,293,4,dia,25,0,1,cbr,0,8.67,8.67,888.811995,3.550951,1491.863214,140.67,8.880624771118164,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.5625446288255302,1,3,1,2,49.5843348862595,6:-6,none,0,305,4,dia,4,0,0,cbr,0,9.15,9.15,811.693989,3.391724,1424.966921,133.21,9.367455959320068,"['Action', '1080p', 60, '20s']"
1,none,0,0.5884995200835716,0,12,0,3,47.35518384911229,-3:3,auto,0,338,4,dia,43,0,1,vbr,1,9.19,9.19,689.880305,2.936568,1233.742216,132.46,9.402370929718018,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.1547312664905025,0,3,1,11,50.688998135508214,1:-1,spatial,0,184,4,hex,40,0,1,none,0,8.96,8.96,678.013393,1.869286,785.344094,136.06,9.162963151931763,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",1,1.0583482282427794,0,1,1,-11,49.52138659243044,-6:6,spatial,0,106,2,dia,33,1,1,none,0,10.51,10.51,596.669838,2.673438,1123.19317,115.65,10.715714454650879,"['Action', '1080p', 60, '20s']"
0,p8x8,3,1.2990731600554084,1,1,0,7,47.72445675931612,3:3,none,0,143,0,dia,24,1,0,vbr,1,9.68,9.68,751.033058,3.619165,1520.522178,126.47,9.879580020904541,"['Action', '1080p', 60, '20s']"
0,p8x8,2,1.887681490546217,0,0,0,-5,50.0915568520671,1:-1,temporal,1,362,4,dia,35,0,0,none,1,9.35,9.35,588.55615,2.447608,1028.315041,130.2,9.560636281967163,"['Action', '1080p', 60, '20s']"
0,all,0,1.5673058208800972,2,0,0,1,50.90802401308417,-3:3,auto,1,210,4,hex,23,1,0,vbr,1,9.57,9.57,608.777429,2.438722,1024.581619,127.15,9.777976274490356,"['Action', '1080p', 60, '20s']"
0,none,0,0.26105496633880465,0,9,1,5,50.29944787422385,-6:6,spatial,1,486,0,hex,26,1,1,none,0,8.92,8.92,648.318386,1.812462,761.470705,136.8,9.11056900024414,"['Action', '1080p', 60, '20s']"
0,none,1,0.35766954621107816,0,15,0,-2,49.23724197149548,0:0,spatial,1,377,0,dia,28,0,0,none,0,9.5,9.5,709.157895,2.220031,932.702889,128.24,9.702153205871582,"['Action', '1080p', 60, '20s']"
0,none,2,1.9754729963082596,0,10,0,7,49.640471595079084,1:-1,temporal,1,251,4,hex,54,0,1,vbr,1,10.01,10.01,692.207792,2.276839,956.569867,120.94,10.214181661605835,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",2,0.3949880368564045,1,2,0,-2,47.80946054430288,1:-1,temporal,1,24,4,dia,5,1,1,vbr,0,9.75,9.75,746.153846,2.902548,1219.449195,124.18,9.957220315933228,"['Action', '1080p', 60, '20s']"
1,none,0,1.4625936451622996,0,12,0,9,49.88003155718683,5:-5,auto,0,132,4,hex,41,0,1,cbr,0,9.28,9.28,678.556034,2.129105,894.502022,130.6,9.490141153335571,"['Action', '1080p', 60, '20s']"
1,none,0,1.2681254485136617,1,4,0,12,48.33643429085535,-1:1,none,0,276,3,dia,36,0,0,vbr,1,11.39,11.39,686.128183,3.655351,1535.724716,106.17,11.60074257850647,"['Action', '1080p', 60, '20s']"
0,none,1,0.25179599008324804,1,1,0,-4,48.06853031098661,3:3,none,1,407,4,hex,40,0,1,vbr,0,9.03,9.03,701.218162,3.422044,1437.705352,135.0,9.237942934036255,"['Action', '1080p', 60, '20s']"
