fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.09708595275878906,0.15332698822021484,24032,0.09055352210998535,9137,106,2.842888355255127,"[50, 15, 1, 1, 5]"
On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,0.0874776840209961,0.14615392684936523,23008,0.08122110366821289,9137,106,2.829244375228882,"[50, 15, 1, 1, 5]"
On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,0.07349920272827148,0.1869218349456787,23008,0.09102916717529297,9137,106,2.8125722408294678,"[50, 15, 1, 1, 5]"
On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.0801539421081543,0.181077241897583,23008,0.09519481658935547,9137,106,2.8635318279266357,"[50, 15, 1, 1, 5]"
On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.08172321319580078,0.13912320137023926,23008,0.10923004150390625,9137,106,2.816737174987793,"[50, 15, 1, 1, 5]"
On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,0.08603906631469727,0.15792083740234375,24032,0.09477853775024414,9137,106,2.8140709400177,"[50, 15, 1, 1, 5]"
Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,0.09349918365478516,0.1693570613861084,23008,0.09186005592346191,9137,106,2.7980053424835205,"[50, 15, 1, 1, 5]"
Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,0.09639549255371094,0.1436917781829834,24032,0.08698010444641113,9137,106,2.7454442977905273,"[50, 15, 1, 1, 5]"
On,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,0.09502935409545898,0.1792755126953125,23008,0.08325767517089844,9137,106,2.891740560531616,"[50, 15, 1, 1, 5]"
Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,0.09466290473937988,0.13667988777160645,24032,0.0967867374420166,9137,106,2.815007209777832,"[50, 15, 1, 1, 5]"
Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.09414839744567871,0.13674187660217285,24032,0.09080266952514648,9137,106,2.82768177986145,"[50, 15, 1, 1, 5]"
On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,0.07238221168518066,0.16081905364990234,23008,0.09187722206115723,9137,106,2.828516721725464,"[50, 15, 1, 1, 5]"
On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,0.0806725025177002,0.14725875854492188,23008,0.08317160606384277,9137,106,2.8644771575927734,"[50, 15, 1, 1, 5]"
On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,0.09183430671691895,0.13547062873840332,23008,0.08878827095031738,9137,106,2.84613299369812,"[50, 15, 1, 1, 5]"
On,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.0894155502319336,0.19458556175231934,23008,0.10160017013549805,9137,106,2.9068973064422607,"[50, 15, 1, 1, 5]"
On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,0.08585119247436523,0.13935589790344238,24032,0.07997465133666992,9137,106,2.756324291229248,"[50, 15, 1, 1, 5]"
On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,0.09139275550842285,0.1209409236907959,23008,0.08457589149475098,9137,106,2.776832103729248,"[50, 15, 1, 1, 5]"
Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,0.08397102355957031,0.15109515190124512,24032,0.07548880577087402,9137,106,2.815657377243042,"[50, 15, 1, 1, 5]"
Off,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,0.08389592170715332,0.1750171184539795,24032,0.06823945045471191,9137,106,2.911397695541382,"[50, 15, 1, 1, 5]"
On,On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.08719491958618164,0.13735675811767578,23008,0.08376789093017578,9137,106,2.816037893295288,"[50, 15, 1, 1, 5]"
On,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,0.09081745147705078,0.15056252479553223,23008,0.0827643871307373,9137,106,2.8357999324798584,"[50, 15, 1, 1, 5]"
On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,0.08606934547424316,0.14362144470214844,23008,0.0688936710357666,9137,106,2.789327383041382,"[50, 15, 1, 1, 5]"
On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,0.0902869701385498,0.1301736831665039,24032,0.09909248352050781,9137,106,2.8070969581604004,"[50, 15, 1, 1, 5]"
On,On,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,0.0927131175994873,0.14331936836242676,24032,0.08244752883911133,9137,106,2.8185460567474365,"[50, 15, 1, 1, 5]"
On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,0.06629037857055664,0.17367982864379883,23008,0.09751558303833008,9137,106,2.855989694595337,"[50, 15, 1, 1, 5]"
On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,0.08177781105041504,0.15218877792358398,23008,0.08385491371154785,9137,106,2.8362839221954346,"[50, 15, 1, 1, 5]"
On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,0.0920100212097168,0.18465971946716309,24032,0.08701896667480469,9137,106,2.801368236541748,"[50, 15, 1, 1, 5]"
On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,0.0877540111541748,0.1702580451965332,23008,0.08940410614013672,9137,106,2.739025831222534,"[50, 15, 1, 1, 5]"
On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,0.0915827751159668,0.14304566383361816,23008,0.10386061668395996,9137,106,2.842723846435547,"[50, 15, 1, 1, 5]"
On,On,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,0.10057234764099121,0.1446819305419922,23008,0.09113550186157227,9137,106,2.717282772064209,"[50, 15, 1, 1, 5]"
On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,0.08718299865722656,0.15998363494873047,23008,0.07901787757873535,9137,106,2.857954740524292,"[50, 15, 1, 1, 5]"
On,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,0.08272790908813477,0.1816082000732422,23008,0.08146500587463379,9137,106,2.854482889175415,"[50, 15, 1, 1, 5]"
On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,0.08855295181274414,0.13520097732543945,24032,0.07627654075622559,9137,106,2.816880702972412,"[50, 15, 1, 1, 5]"
On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,0.08737635612487793,0.12479114532470703,24032,0.0957651138305664,9137,106,2.819891929626465,"[50, 15, 1, 1, 5]"
On,On,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,0.10031366348266602,0.17756175994873047,23008,0.08283519744873047,9137,106,2.910701036453247,"[50, 15, 1, 1, 5]"
On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,0.08534717559814453,0.14885902404785156,23008,0.08924102783203125,9137,106,2.8590567111968994,"[50, 15, 1, 1, 5]"
On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,0.08068609237670898,0.17892813682556152,24032,0.09497213363647461,9137,106,2.8618812561035156,"[50, 15, 1, 1, 5]"
On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,0.0970773696899414,0.1526944637298584,23008,0.08634710311889648,9137,106,2.91454815864563,"[50, 15, 1, 1, 5]"
Off,Off,On,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,0.07847762107849121,0.13559865951538086,24032,0.07589340209960938,9137,106,2.838966131210327,"[50, 15, 1, 1, 5]"
On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,0.07562756538391113,0.15247702598571777,23008,0.1025385856628418,9137,106,2.8246610164642334,"[50, 15, 1, 1, 5]"
On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,0.09093832969665527,0.1817340850830078,24032,0.07596635818481445,9137,106,2.9465367794036865,"[50, 15, 1, 1, 5]"
On,On,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,0.08078932762145996,0.16393041610717773,23008,0.07891321182250977,9137,106,2.724677324295044,"[50, 15, 1, 1, 5]"
On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,0.08769011497497559,0.1535954475402832,24032,0.07276701927185059,9137,106,2.7989161014556885,"[50, 15, 1, 1, 5]"
On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.08994197845458984,0.16562819480895996,23008,0.09594011306762695,9137,106,2.8398280143737793,"[50, 15, 1, 1, 5]"
On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,0.09154891967773438,1.5190200805664062,522088,34.1187105178833,2152160,10605,38.29260778427124,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,0.09523463249206543,0.18733716011047363,23008,0.09847402572631836,9137,106,2.9015419483184814,"[50, 15, 1, 1, 5]"
Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,0.09522056579589844,0.13036847114562988,23008,0.0900259017944336,9137,106,2.7011559009552,"[50, 15, 1, 1, 5]"
On,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.08615803718566895,0.1658461093902588,24032,0.0820157527923584,9137,106,2.8269708156585693,"[50, 15, 1, 1, 5]"
On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,0.0678102970123291,0.18259167671203613,23008,0.08035159111022949,9137,106,2.7472825050354004,"[50, 15, 1, 1, 5]"
On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,0.08545064926147461,0.14944791793823242,23008,0.07698965072631836,9137,106,2.843749761581421,"[50, 15, 1, 1, 5]"
Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.08079767227172852,0.14931178092956543,23008,0.09244847297668457,9137,106,2.9074645042419434,"[50, 15, 1, 1, 5]"
On,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,0.08417940139770508,0.17116117477416992,24032,0.08948302268981934,9137,106,2.8441760540008545,"[50, 15, 1, 1, 5]"
On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,0.10045886039733887,0.14545512199401855,23008,0.0845487117767334,9137,106,2.834824562072754,"[50, 15, 1, 1, 5]"
On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,0.08571267127990723,0.1523756980895996,24032,0.07330536842346191,9137,106,2.7513444423675537,"[50, 15, 1, 1, 5]"
On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,0.08295011520385742,0.1481494903564453,23008,0.08773374557495117,9137,106,2.860187292098999,"[50, 15, 1, 1, 5]"
On,On,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,0.09103250503540039,0.15664243698120117,24032,0.09182572364807129,9137,106,2.8515710830688477,"[50, 15, 1, 1, 5]"
On,Off,On,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,0.09909319877624512,0.17933106422424316,23008,0.0745992660522461,9137,106,2.8819098472595215,"[50, 15, 1, 1, 5]"
On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.1001126766204834,0.17998933792114258,23008,0.09643125534057617,9137,106,2.9108431339263916,"[50, 15, 1, 1, 5]"
On,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,0.0853269100189209,0.15037131309509277,23008,0.0929567813873291,9137,106,2.8761866092681885,"[50, 15, 1, 1, 5]"
On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.08825945854187012,0.12427377700805664,24032,0.0743112564086914,9137,106,2.7677810192108154,"[50, 15, 1, 1, 5]"
On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,0.08440089225769043,0.1665804386138916,23008,0.08674407005310059,9137,106,2.818643093109131,"[50, 15, 1, 1, 5]"
On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,0.08561587333679199,0.17625713348388672,23008,0.07187509536743164,9137,106,2.879932403564453,"[50, 15, 1, 1, 5]"
On,On,On,On,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,0.08101224899291992,0.1531369686126709,23008,0.06579232215881348,9137,106,2.8598554134368896,"[50, 15, 1, 1, 5]"
On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,0.09076714515686035,0.16933083534240723,23008,0.08571052551269531,9137,106,2.8823001384735107,"[50, 15, 1, 1, 5]"
On,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,0.07776427268981934,0.14290618896484375,24032,0.10008645057678223,9137,106,2.8433070182800293,"[50, 15, 1, 1, 5]"
On,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,0.10346364974975586,0.16494369506835938,23008,0.10222887992858887,9137,106,2.9026105403900146,"[50, 15, 1, 1, 5]"
On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,0.10172080993652344,0.13202643394470215,23008,0.10839986801147461,9137,106,2.874229907989502,"[50, 15, 1, 1, 5]"
Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,0.09821534156799316,0.1559131145477295,24032,0.07933831214904785,9137,106,2.8217453956604004,"[50, 15, 1, 1, 5]"
On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,0.10265898704528809,0.17403388023376465,23008,0.0817556381225586,9137,106,2.8627982139587402,"[50, 15, 1, 1, 5]"
On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,0.0833132266998291,0.15437102317810059,23008,0.07863903045654297,9137,106,2.758512020111084,"[50, 15, 1, 1, 5]"
On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,0.0771799087524414,0.14289402961730957,23008,0.07011175155639648,9137,106,2.8288586139678955,"[50, 15, 1, 1, 5]"
On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,0.08109426498413086,0.17301082611083984,23008,0.08206391334533691,9137,106,2.9014298915863037,"[50, 15, 1, 1, 5]"
On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,0.09549283981323242,0.14348578453063965,24032,0.07595682144165039,9137,106,2.881411075592041,"[50, 15, 1, 1, 5]"
On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,0.08775758743286133,0.15138030052185059,23008,0.09464550018310547,9137,106,2.8567304611206055,"[50, 15, 1, 1, 5]"
On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,0.0860297679901123,0.15399646759033203,23008,0.09856176376342773,9137,106,2.9294869899749756,"[50, 15, 1, 1, 5]"
On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,0.09810256958007812,0.13623714447021484,23008,0.0886068344116211,9137,106,2.861201047897339,"[50, 15, 1, 1, 5]"
On,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,0.0867006778717041,0.18178415298461914,23008,0.08126997947692871,9137,106,2.8624699115753174,"[50, 15, 1, 1, 5]"
On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,0.09839391708374023,0.17975616455078125,23008,0.09264922142028809,9137,106,2.909524440765381,"[50, 15, 1, 1, 5]"
On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,0.09129881858825684,0.14468669891357422,23008,0.07892966270446777,9137,106,2.84590744972229,"[50, 15, 1, 1, 5]"
On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.08601737022399902,0.14673686027526855,24032,0.08592653274536133,9137,106,2.8194704055786133,"[50, 15, 1, 1, 5]"
On,On,On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,0.07549476623535156,0.14988040924072266,24032,0.09592247009277344,9137,106,2.851130962371826,"[50, 15, 1, 1, 5]"
On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.09397363662719727,0.18277525901794434,24032,0.0866844654083252,9137,106,2.8592233657836914,"[50, 15, 1, 1, 5]"
On,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,0.10141444206237793,0.13553953170776367,23008,0.09460949897766113,9137,106,2.745039224624634,"[50, 15, 1, 1, 5]"
On,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,0.09473681449890137,0.13275504112243652,23008,0.08096694946289062,9137,106,2.798841953277588,"[50, 15, 1, 1, 5]"
On,On,On,On,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,0.07930231094360352,0.18754935264587402,23008,0.07774806022644043,9137,106,2.862553596496582,"[50, 15, 1, 1, 5]"
On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.09994745254516602,0.14484000205993652,23008,0.09920358657836914,9137,106,2.9393200874328613,"[50, 15, 1, 1, 5]"
On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,0.10254240036010742,0.14241790771484375,23008,0.094024658203125,9137,106,2.8065185546875,"[50, 15, 1, 1, 5]"
On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,0.09309959411621094,0.1834871768951416,23008,0.08673667907714844,9137,106,2.8311715126037598,"[50, 15, 1, 1, 5]"
Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,0.08541512489318848,0.14036154747009277,24032,0.09726881980895996,9137,106,2.8540868759155273,"[50, 15, 1, 1, 5]"
On,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,0.0949251651763916,0.17374730110168457,23008,0.08436441421508789,9137,106,2.8699839115142822,"[50, 15, 1, 1, 5]"
On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,0.10224008560180664,0.14704346656799316,24032,0.07240009307861328,9137,106,2.8996682167053223,"[50, 15, 1, 1, 5]"
On,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.08049798011779785,0.14035248756408691,24032,0.09519600868225098,9137,106,2.78084659576416,"[50, 15, 1, 1, 5]"
On,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,0.09981632232666016,0.17090725898742676,24032,0.07657909393310547,9137,106,2.841071128845215,"[50, 15, 1, 1, 5]"
On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.08661818504333496,0.14426112174987793,23008,0.07964515686035156,9137,106,2.8060073852539062,"[50, 15, 1, 1, 5]"
Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,0.07672405242919922,0.1393742561340332,24032,0.09298944473266602,9137,106,2.807255983352661,"[50, 15, 1, 1, 5]"
On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.08242130279541016,0.17986774444580078,23008,0.0935218334197998,9137,106,2.840473175048828,"[50, 15, 1, 1, 5]"
On,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,0.11265325546264648,0.14331316947937012,23008,0.08544087409973145,9137,106,2.830598831176758,"[50, 15, 1, 1, 5]"
On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,0.07558178901672363,0.16861176490783691,23008,0.07445406913757324,9137,106,2.7600018978118896,"[50, 15, 1, 1, 5]"
On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,0.0807955265045166,0.13474035263061523,23008,0.06922698020935059,9137,106,2.7180192470550537,"[50, 15, 1, 1, 5]"
On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,0.09225034713745117,0.1467573642730713,23008,0.08426213264465332,9137,106,2.81943416595459,"[50, 15, 1, 1, 5]"
On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.08898234367370605,0.1753075122833252,23008,0.09323430061340332,9137,106,2.8995256423950195,"[50, 15, 1, 1, 5]"
On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.0869297981262207,0.1446547508239746,23008,0.0775916576385498,9137,106,2.7537970542907715,"[50, 15, 1, 1, 5]"
On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,0.0832681655883789,0.14861440658569336,23008,0.08791089057922363,9137,106,2.89056658744812,"[50, 15, 1, 1, 5]"
On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,0.08701324462890625,0.16873979568481445,23008,0.07611346244812012,9137,106,2.8313674926757812,"[50, 15, 1, 1, 5]"
On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,0.0851743221282959,0.1780085563659668,23008,0.08104205131530762,9137,106,2.9736926555633545,"[50, 15, 1, 1, 5]"
On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,0.07491135597229004,0.18180561065673828,23008,0.10983514785766602,9137,106,2.915905237197876,"[50, 15, 1, 1, 5]"
On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.09135127067565918,0.15175271034240723,23008,0.10974788665771484,9137,106,2.890291213989258,"[50, 15, 1, 1, 5]"
On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,0.10298323631286621,0.13719844818115234,23008,0.08572554588317871,9137,106,2.9449071884155273,"[50, 15, 1, 1, 5]"
Off,Off,On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.07317900657653809,0.17292499542236328,23008,0.08810782432556152,9137,106,2.8618624210357666,"[50, 15, 1, 1, 5]"
On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,0.09269356727600098,0.1536855697631836,24032,0.07891106605529785,9137,106,2.752775192260742,"[50, 15, 1, 1, 5]"
On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,0.07269525527954102,0.14248418807983398,23008,0.0814659595489502,9137,106,2.7428669929504395,"[50, 15, 1, 1, 5]"
On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,0.08953857421875,0.1831200122833252,23008,0.09971022605895996,9137,106,2.8851025104522705,"[50, 15, 1, 1, 5]"
On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,0.08554911613464355,0.13852500915527344,23008,0.08032560348510742,9137,106,2.7477784156799316,"[50, 15, 1, 1, 5]"
On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,0.08780956268310547,0.13643097877502441,23008,0.08583331108093262,9137,106,2.85479736328125,"[50, 15, 1, 1, 5]"
On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,0.08743834495544434,0.1618058681488037,23008,0.07849311828613281,9137,106,2.772970676422119,"[50, 15, 1, 1, 5]"
On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,0.08497190475463867,0.1616804599761963,23008,0.09147477149963379,9137,106,2.9216935634613037,"[50, 15, 1, 1, 5]"
On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,0.09827685356140137,0.14004254341125488,23008,0.08680152893066406,9137,106,2.8599040508270264,"[50, 15, 1, 1, 5]"
On,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,0.10055041313171387,0.14950227737426758,23008,0.09231972694396973,9137,106,2.8709089756011963,"[50, 15, 1, 1, 5]"
On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,0.09010505676269531,0.14822649955749512,23008,0.10294699668884277,9137,106,2.899020195007324,"[50, 15, 1, 1, 5]"
On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,0.10077381134033203,0.18079853057861328,23008,0.09226584434509277,9137,106,2.924647808074951,"[50, 15, 1, 1, 5]"
On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,0.08426690101623535,0.1289670467376709,23008,0.09852027893066406,9137,106,2.8810784816741943,"[50, 15, 1, 1, 5]"
On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,0.08965086936950684,0.13003993034362793,24032,0.07255148887634277,9137,106,2.7905287742614746,"[50, 15, 1, 1, 5]"
On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.09185338020324707,0.16643071174621582,23008,0.08617353439331055,9137,106,2.9084317684173584,"[50, 15, 1, 1, 5]"
On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,0.08599185943603516,0.1778113842010498,23008,0.08250999450683594,9137,106,2.8208370208740234,"[50, 15, 1, 1, 5]"
On,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,0.09903621673583984,0.15481042861938477,23008,0.10854339599609375,9137,106,2.8967947959899902,"[50, 15, 1, 1, 5]"
