fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,0.08207058906555176,2.82381272315979,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.07968807220458984,2.8555264472961426,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,0.08882665634155273,2.8711349964141846,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,0.08853006362915039,2.9320712089538574,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,0.07633113861083984,2.800245761871338,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,0.09468626976013184,2.857832193374634,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,0.09755635261535645,2.8017406463623047,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,0.08083248138427734,2.786121129989624,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,0.0917208194732666,2.8441555500030518,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,0.08471202850341797,2.8543293476104736,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.09459781646728516,2.8217968940734863,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,0.08108687400817871,2.882925033569336,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,0.10694718360900879,2.923330068588257,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.09039926528930664,2.9433465003967285,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,0.09404563903808594,2.8751559257507324,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,0.1001439094543457,2.8628592491149902,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,0.0903770923614502,2.899203300476074,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,0.09224057197570801,2.8712830543518066,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,0.08642840385437012,2.8854191303253174,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,0.08660006523132324,2.8631577491760254,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,0.10647320747375488,2.9518980979919434,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,0.09342789649963379,2.8931729793548584,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,0.10727190971374512,2.884066104888916,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,On,0.07205939292907715,2.9227206707000732,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,0.08656525611877441,2.8811824321746826,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,0.07518172264099121,2.7502334117889404,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,0.0833888053894043,2.8011651039123535,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.09567141532897949,2.8664352893829346,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,0.08876967430114746,2.823943614959717,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,0.07244610786437988,2.927267551422119,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,0.0928654670715332,2.9464728832244873,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.08756017684936523,2.843522071838379,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,0.07919979095458984,2.940608024597168,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.08741188049316406,2.9691359996795654,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,0.08863997459411621,2.9467363357543945,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,On,On,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,0.09050226211547852,2.899029016494751,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,0.09089064598083496,2.9098095893859863,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,0.07397866249084473,2.8323824405670166,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,0.09718179702758789,2.758774757385254,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,0.08052754402160645,2.8892593383789062,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.10109186172485352,2.8702664375305176,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.08519124984741211,2.8059465885162354,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.09430789947509766,2.8509998321533203,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,0.09384822845458984,2.9028079509735107,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.09286689758300781,2.8636133670806885,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.0895078182220459,2.9136338233947754,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,0.09502482414245605,2.9155306816101074,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,0.08232975006103516,2.82448410987854,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.09488248825073242,2.9690659046173096,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,0.08502197265625,2.8366799354553223,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,0.08110260963439941,2.732292890548706,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,0.09761214256286621,2.934990882873535,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,0.08428001403808594,2.910515546798706,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,0.08774948120117188,2.757962465286255,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08220863342285156,2.8819217681884766,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,0.09913301467895508,2.8309524059295654,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.08892226219177246,2.8166732788085938,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,0.08500981330871582,2.865044355392456,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.09043478965759277,2.824218988418579,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,0.09709000587463379,2.9607889652252197,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,0.08444452285766602,2.8630893230438232,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.09067654609680176,2.9147090911865234,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,0.08496999740600586,2.813584566116333,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.08874797821044922,2.9175174236297607,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,0.09728598594665527,2.9938371181488037,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,0.09765934944152832,2.8640384674072266,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,0.07565760612487793,2.8348283767700195,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,0.08100652694702148,2.8321313858032227,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,0.0943610668182373,2.9060137271881104,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.07774877548217773,2.8678224086761475,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.09212303161621094,2.959886312484741,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,0.0768427848815918,2.838963031768799,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.08938384056091309,2.855829954147339,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,0.09907007217407227,2.8389744758605957,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,0.08818364143371582,2.843090057373047,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,0.07865142822265625,2.8749349117279053,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08684587478637695,2.992060661315918,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,0.08342385292053223,2.8219223022460938,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09528636932373047,2.8331985473632812,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,0.0815582275390625,2.968297243118286,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,0.09598612785339355,2.879847764968872,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.09134387969970703,2.861042022705078,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,0.1084280014038086,2.8805699348449707,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,0.0849461555480957,2.9017014503479004,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,0.09768438339233398,2.8248372077941895,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.08704257011413574,2.8753464221954346,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,0.09610891342163086,2.7722456455230713,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.09221076965332031,2.899014472961426,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.09127950668334961,2.858769655227661,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,0.0867464542388916,2.885753631591797,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.08839726448059082,2.87678861618042,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,0.09377717971801758,2.9821712970733643,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,0.08334517478942871,2.833458662033081,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,0.08263492584228516,2.823542833328247,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,0.07944369316101074,2.9301371574401855,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.08177399635314941,2.8443078994750977,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,0.10004782676696777,2.9350318908691406,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,0.08566164970397949,2.9383294582366943,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,0.09682464599609375,2.858257293701172,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,0.08631134033203125,2.8652238845825195,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,0.08242273330688477,2.8754520416259766,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,On,On,On,0.08527803421020508,2.782438039779663,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,0.09348583221435547,2.877358913421631,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,0.07712578773498535,2.8463265895843506,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,0.08814859390258789,2.89840030670166,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,0.08984231948852539,2.895179271697998,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,0.08833932876586914,2.8431522846221924,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,0.09525132179260254,2.9470572471618652,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,0.08893847465515137,2.839353084564209,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.08891582489013672,2.8717331886291504,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.08314323425292969,2.8470592498779297,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,0.08544659614562988,2.945204496383667,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,0.09211421012878418,2.866745948791504,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,0.08335399627685547,2.936530590057373,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,0.09661173820495605,2.927732467651367,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,0.08381819725036621,2.7932651042938232,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,0.09377288818359375,2.80816650390625,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,0.08673381805419922,2.8648741245269775,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,0.09777069091796875,2.937807083129883,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,0.0941777229309082,2.8757071495056152,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,0.09006786346435547,2.881664991378784,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,0.07909631729125977,2.7925949096679688,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,0.089569091796875,2.925755023956299,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.07856225967407227,2.8986032009124756,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,0.09522676467895508,2.8445873260498047,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,0.08622193336486816,2.979165554046631,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,0.09738564491271973,2.9329018592834473,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,0.09313559532165527,2.9353575706481934,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,0.09547567367553711,2.8919756412506104,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,0.09948348999023438,2.8678834438323975,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,0.10695576667785645,2.929328203201294,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,0.08680605888366699,2.908450126647949,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,0.08741903305053711,2.9034929275512695,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,0.08945846557617188,2.8455629348754883,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,0.09424901008605957,2.8822741508483887,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,0.09106945991516113,2.8964157104492188,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.10014605522155762,2.888540029525757,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.08638119697570801,2.873974561691284,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.08632302284240723,2.82555890083313,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,0.09571075439453125,2.9240028858184814,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,0.06554865837097168,2.7740962505340576,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.07494521141052246,2.9160614013671875,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,0.0939178466796875,2.931452751159668,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.09106588363647461,2.812333822250366,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.09412002563476562,2.8037850856781006,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,0.08797311782836914,2.83274507522583,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,0.08669781684875488,2.905363082885742,"[50, 15, 1, 1, 5]",0.8424242424242423
