fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,0.08830976486206055,2.810183048248291,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,0.08450841903686523,2.8464252948760986,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,0.09352660179138184,2.95080828666687,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,0.08119058609008789,2.924081802368164,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,0.08469486236572266,2.888362407684326,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,0.09082937240600586,2.8540844917297363,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,0.09178423881530762,2.9634222984313965,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,0.09101271629333496,2.984794855117798,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,0.10065674781799316,2.969703435897827,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,0.09147977828979492,2.886357545852661,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,0.08721327781677246,2.9718358516693115,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,0.09476161003112793,2.920424222946167,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,0.07334756851196289,2.9209394454956055,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,0.10060834884643555,2.9192721843719482,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,0.09774017333984375,2.9222867488861084,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.08163666725158691,2.9285647869110107,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,0.07869434356689453,2.9683351516723633,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,0.09054970741271973,3.0135462284088135,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,0.10278010368347168,2.97737979888916,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,0.0783987045288086,2.9266529083251953,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,0.09293365478515625,2.9962685108184814,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,0.08391571044921875,2.940657615661621,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,0.09827089309692383,2.875445604324341,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.08281397819519043,2.9322943687438965,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.08965826034545898,3.0013649463653564,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,0.0925896167755127,2.9402077198028564,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.09061479568481445,2.8979976177215576,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,0.09821772575378418,2.8921940326690674,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,0.07462668418884277,2.8632893562316895,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.10278868675231934,2.9657373428344727,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.09275150299072266,2.938319206237793,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.08984804153442383,2.915586233139038,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,0.09052586555480957,2.827589988708496,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,0.08425116539001465,2.932481527328491,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.08893036842346191,2.9602231979370117,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,0.1046457290649414,3.015322208404541,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,0.08509945869445801,2.875340461730957,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,0.09293651580810547,2.95814847946167,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.09421634674072266,2.939905881881714,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,0.07534456253051758,2.8883461952209473,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,0.07617712020874023,2.875746011734009,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,0.09524011611938477,2.8958029747009277,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.09729266166687012,2.8322627544403076,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,0.08911705017089844,2.8967719078063965,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,0.08035159111022949,2.892918586730957,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,0.08242964744567871,2.8682048320770264,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.07349610328674316,2.8794479370117188,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,0.07014799118041992,2.771918773651123,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,0.07849359512329102,2.8276968002319336,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08365821838378906,2.9428253173828125,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.1000509262084961,2.9280190467834473,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,0.0994870662689209,2.8862247467041016,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,0.08777761459350586,2.923356533050537,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,0.07645368576049805,2.8824846744537354,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.0710287094116211,2.9380388259887695,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,0.08616757392883301,2.9318466186523438,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,0.08962583541870117,3.034660577774048,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,0.09894037246704102,2.9130918979644775,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,0.10016465187072754,2.9219841957092285,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,0.08296751976013184,2.957209587097168,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.07286906242370605,2.788844585418701,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,0.08883309364318848,2.9949769973754883,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,0.09827542304992676,2.916982650756836,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.0931096076965332,2.927075147628784,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.07730627059936523,2.9496867656707764,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,0.09987974166870117,3.0275909900665283,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,0.07744431495666504,2.904343843460083,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,0.07485437393188477,2.8925938606262207,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,0.09183406829833984,2.861443519592285,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,0.07661819458007812,2.940437078475952,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.08048510551452637,2.8866360187530518,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,0.08942890167236328,2.8971199989318848,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.08036446571350098,3.0247535705566406,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,0.09696125984191895,2.885807514190674,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,0.09209680557250977,2.9269821643829346,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.07855534553527832,2.929018259048462,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,0.07181048393249512,2.84678053855896,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,0.09409117698669434,3.00128436088562,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,Off,On,On,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,0.06910324096679688,2.989161252975464,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,0.08395814895629883,2.9057650566101074,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,0.0904543399810791,2.98110294342041,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,0.09899592399597168,2.892904043197632,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,0.10008406639099121,2.9589927196502686,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,0.09392571449279785,2.956106424331665,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,0.07001566886901855,2.9266903400421143,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,0.08422565460205078,2.8647708892822266,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.08254456520080566,2.9178683757781982,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.10150289535522461,2.9906301498413086,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,0.09527921676635742,2.9593350887298584,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,0.0900566577911377,2.9124820232391357,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.09668421745300293,2.899573802947998,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,0.08896970748901367,2.886744260787964,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,0.09078502655029297,2.9889698028564453,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,0.07614374160766602,2.94323992729187,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,0.06552672386169434,2.9219324588775635,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,0.08849787712097168,2.9130752086639404,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,0.09386992454528809,2.9239985942840576,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,0.08927106857299805,2.8163440227508545,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,0.08390641212463379,2.8521461486816406,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,0.07496809959411621,2.9375905990600586,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,0.10287046432495117,2.861865997314453,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,0.09680032730102539,2.9819176197052,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,0.08797812461853027,2.9325332641601562,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,0.09110856056213379,3.026118516921997,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,0.0820012092590332,2.9750759601593018,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,0.08850359916687012,2.882916212081909,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,0.09630632400512695,2.981971025466919,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,0.08442831039428711,2.923802614212036,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.08791232109069824,2.8468661308288574,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.09020209312438965,2.8911638259887695,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.08488321304321289,2.9330711364746094,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.09011554718017578,2.9577605724334717,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,0.09571123123168945,2.9466984272003174,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,0.09728479385375977,2.9621572494506836,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,0.08141446113586426,2.8851354122161865,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,0.09911727905273438,2.9451820850372314,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.08982729911804199,2.9410321712493896,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.09788179397583008,2.9039855003356934,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,0.0874016284942627,2.898204803466797,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09084582328796387,2.9443233013153076,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.10123109817504883,2.889359951019287,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,0.09222722053527832,3.0152230262756348,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,0.08535170555114746,2.904888868331909,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.08757448196411133,2.9582316875457764,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,0.08455848693847656,2.917787790298462,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,0.0862724781036377,2.9243783950805664,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,0.08335661888122559,2.9411697387695312,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,0.08951687812805176,2.9788787364959717,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.09144020080566406,2.8690977096557617,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,0.0840609073638916,2.88616681098938,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,0.09282112121582031,2.947944164276123,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,0.07822895050048828,2.9014246463775635,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,0.09445571899414062,2.954920768737793,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.0846395492553711,2.927983283996582,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,0.10085368156433105,2.902397394180298,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,0.10300230979919434,3.039186954498291,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,0.08570623397827148,2.9678304195404053,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,0.0971229076385498,2.931339979171753,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,0.08828091621398926,2.982123613357544,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,0.08711838722229004,2.899888277053833,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,0.08764100074768066,2.91009783744812,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,0.08325529098510742,2.887619733810425,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,0.09164857864379883,2.9036877155303955,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,0.08510923385620117,2.9517881870269775,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,0.08929824829101562,2.900390863418579,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,0.07044577598571777,2.8769514560699463,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.08336043357849121,2.976212978363037,"[90, 5, 1, 3, 15]",0.6969696969696969
