fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,0.09383654594421387,2.750965118408203,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,0.08378767967224121,2.8115272521972656,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,0.09733128547668457,2.867327928543091,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,0.1036839485168457,2.82962965965271,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,0.09314632415771484,2.807814836502075,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,0.0865943431854248,2.8316590785980225,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.09381985664367676,2.8232648372650146,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,0.09468984603881836,2.848540782928467,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08367180824279785,2.8653297424316406,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,0.08531570434570312,2.81646990776062,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,0.09623408317565918,2.8043606281280518,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.09773826599121094,2.804475784301758,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,0.10012149810791016,2.747879981994629,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.07935953140258789,2.740267515182495,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,0.07902836799621582,2.8583030700683594,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,0.10627388954162598,2.8872523307800293,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,0.0890648365020752,2.7308506965637207,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,0.08651852607727051,2.8186333179473877,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.09055709838867188,2.778522491455078,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,0.07349729537963867,2.775860548019409,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,0.08903169631958008,2.7122135162353516,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,0.09513545036315918,2.8468775749206543,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,0.09371471405029297,2.810185194015503,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,0.10283303260803223,2.8832285404205322,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,On,On,On,On,On,On,On,On,On,On,On,Off,On,Off,On,On,On,On,0.08228826522827148,2.826752185821533,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,0.08901691436767578,2.8664441108703613,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.1049811840057373,2.814720869064331,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,0.09471321105957031,2.9040560722351074,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,0.0858609676361084,2.6997179985046387,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.09398460388183594,2.7785868644714355,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,0.08124279975891113,2.86368465423584,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,0.07119297981262207,2.8916893005371094,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,0.09397673606872559,2.8201868534088135,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.10706806182861328,2.8441522121429443,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,0.08598756790161133,2.9243712425231934,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.09671545028686523,2.7588040828704834,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,0.08660507202148438,2.8537063598632812,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,0.09277725219726562,2.8852548599243164,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,0.08855581283569336,2.7847344875335693,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,0.0947880744934082,2.905444622039795,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.08904504776000977,2.811267375946045,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,0.09334874153137207,2.801396131515503,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,0.08552050590515137,2.79634952545166,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,0.09711623191833496,2.8303232192993164,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,0.09155130386352539,2.8314833641052246,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,0.09876227378845215,2.8077056407928467,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,0.09435820579528809,2.8865034580230713,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,0.08640098571777344,2.866070032119751,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.08689141273498535,2.833564281463623,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09793329238891602,2.7346577644348145,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,0.08830118179321289,2.7686522006988525,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.09463191032409668,2.7484986782073975,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.10278916358947754,2.7154541015625,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,0.08894610404968262,2.857790231704712,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.07934856414794922,2.794386625289917,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,0.08402585983276367,2.8383681774139404,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,0.09942150115966797,2.7638344764709473,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.07677555084228516,2.8375403881073,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.08798837661743164,2.82287335395813,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.09380149841308594,2.801213502883911,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.0954132080078125,2.774726390838623,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,0.08910393714904785,2.747892141342163,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,0.08771252632141113,2.842473268508911,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,0.08802938461303711,2.8411645889282227,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.09055137634277344,2.797553777694702,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,0.09233784675598145,2.726233959197998,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,0.0905914306640625,2.86775279045105,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,0.09061884880065918,2.873514175415039,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,0.0979914665222168,2.696220636367798,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,0.09809017181396484,2.8728995323181152,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.08429646492004395,2.7602248191833496,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,0.08399796485900879,2.8809711933135986,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,0.09249639511108398,2.8021178245544434,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,0.0752110481262207,2.730576992034912,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,0.0863180160522461,2.814675807952881,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,0.08471870422363281,2.755045175552368,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.09513521194458008,2.9100022315979004,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.0875701904296875,2.785099983215332,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,0.08945083618164062,2.895066261291504,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,0.07418584823608398,2.8697972297668457,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.09708619117736816,2.786877393722534,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,0.08417820930480957,2.780728340148926,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,0.0778036117553711,2.8224360942840576,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,0.0830686092376709,2.7510619163513184,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.09670019149780273,2.92927885055542,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,0.09994029998779297,2.795377492904663,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,0.08901357650756836,2.7881240844726562,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,0.0893254280090332,2.84139084815979,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,0.09942150115966797,2.8382444381713867,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,0.08321595191955566,2.818690061569214,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,0.09034919738769531,2.9501492977142334,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,0.08508515357971191,2.7472317218780518,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,0.09396576881408691,2.799715280532837,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.09307551383972168,2.831618547439575,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.08283543586730957,2.764909267425537,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,0.0960230827331543,2.7763853073120117,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.08549165725708008,2.858675479888916,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,0.08673095703125,2.841958999633789,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,0.09045267105102539,2.8243470191955566,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,0.08317303657531738,2.797102451324463,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.07522821426391602,2.7975897789001465,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,0.08137154579162598,2.8040573596954346,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.09265303611755371,2.880828380584717,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,0.08650851249694824,2.835667133331299,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,0.09638237953186035,2.7990944385528564,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,0.0951988697052002,2.7833523750305176,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,0.09688305854797363,2.7841339111328125,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,0.0790407657623291,2.8617117404937744,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.09306502342224121,2.8002729415893555,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.10371613502502441,2.9135446548461914,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,On,0.10068678855895996,2.831672191619873,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,0.0908057689666748,2.7685062885284424,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,0.07875823974609375,2.811102867126465,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,0.08430957794189453,2.848623514175415,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,0.07189679145812988,2.8441851139068604,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.08190417289733887,2.8138561248779297,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,0.10688900947570801,2.7950522899627686,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,0.09630012512207031,2.8028910160064697,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.07773399353027344,2.7049314975738525,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.08539056777954102,2.811537981033325,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,0.08369278907775879,2.851203203201294,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,0.08597588539123535,2.7960755825042725,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,0.08815860748291016,2.8461360931396484,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,0.07717633247375488,2.8079299926757812,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,0.09024667739868164,2.785330057144165,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,0.08280277252197266,2.788292646408081,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,0.06554508209228516,2.807171583175659,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,0.08648681640625,2.860952615737915,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,0.09127068519592285,2.7314608097076416,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08813118934631348,2.7569966316223145,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,0.09347915649414062,2.829829216003418,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,0.08035707473754883,2.849853277206421,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,0.09273767471313477,2.871628999710083,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,0.09194469451904297,2.8657710552215576,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,0.09795355796813965,2.8221890926361084,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,0.09696793556213379,2.838620185852051,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.08669710159301758,2.901259422302246,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,0.07654571533203125,2.7073817253112793,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,0.09211134910583496,2.912283420562744,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,0.09040069580078125,2.838585138320923,"[90, 20, 2, 2, 5]",0.5030303030303029
On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,0.09007000923156738,2.814462184906006,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,0.08780288696289062,2.8272924423217773,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,0.07907795906066895,2.7927613258361816,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,0.08916020393371582,2.8855903148651123,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,0.0841529369354248,2.8690268993377686,"[90, 20, 2, 2, 5]",0.5030303030303029
Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,0.08359217643737793,2.8729076385498047,"[90, 20, 2, 2, 5]",0.5030303030303029
On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,0.09679937362670898,2.9447598457336426,"[90, 20, 2, 2, 5]",0.5030303030303029
