ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,0.09078359603881836,3.066896915435791,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,0.09554386138916016,3.154103994369507,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.07215070724487305,3.00579571723938,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,0.0948491096496582,3.0550954341888428,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,0.09116315841674805,3.0570216178894043,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,0.07317161560058594,3.092533826828003,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.08094930648803711,2.9998433589935303,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.08786487579345703,3.117124557495117,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.0792231559753418,3.033931016921997,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,0.07755398750305176,3.0415377616882324,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,0.08812618255615234,3.0042784214019775,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,0.09566760063171387,3.153118848800659,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,0.0888833999633789,3.08504319190979,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,0.08885717391967773,3.0793299674987793,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,0.09614086151123047,3.1457695960998535,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,0.08366870880126953,2.9773190021514893,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,0.0948634147644043,3.1044373512268066,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,0.08951330184936523,3.0005273818969727,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,0.09864926338195801,3.128192663192749,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,0.08579158782958984,2.983013391494751,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,0.09423947334289551,2.991708993911743,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,0.08534741401672363,3.0968403816223145,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,0.09148907661437988,3.0388312339782715,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,0.09065866470336914,3.073230504989624,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,0.08447718620300293,3.0645194053649902,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,0.08743619918823242,3.099792718887329,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.08893561363220215,3.0706963539123535,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,0.09423518180847168,3.0023956298828125,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,0.0879673957824707,3.0568623542785645,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.08137369155883789,3.12684965133667,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,0.08349323272705078,3.1036369800567627,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.08641171455383301,2.9372589588165283,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.08960556983947754,3.0216445922851562,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,0.08747577667236328,3.0372650623321533,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,0.08972382545471191,3.042686939239502,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,0.10060977935791016,3.0910959243774414,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.08189892768859863,3.0438315868377686,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,0.08447861671447754,3.0311856269836426,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,0.08643031120300293,3.0993452072143555,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,0.0927114486694336,3.0637948513031006,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,0.08411264419555664,2.9550702571868896,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,0.07734560966491699,2.9957950115203857,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,0.09436249732971191,3.0347485542297363,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,0.10505962371826172,2.9991297721862793,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,0.08739590644836426,3.141362428665161,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.07771778106689453,2.991325616836548,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,0.08840107917785645,3.0424964427948,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,0.07407832145690918,3.0540921688079834,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,0.09213113784790039,3.0260818004608154,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,0.08668088912963867,3.045262575149536,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,0.10035157203674316,3.038578748703003,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,0.09876370429992676,3.0927164554595947,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,0.09073424339294434,3.0691616535186768,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,0.09247660636901855,2.9720726013183594,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,0.09965872764587402,2.9712204933166504,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.10018062591552734,3.120509147644043,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.07846450805664062,3.090471029281616,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,0.0948190689086914,3.074032783508301,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,0.10475277900695801,3.128079414367676,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.08523440361022949,3.069305658340454,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,0.08900308609008789,2.904644250869751,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,0.08485960960388184,3.0717320442199707,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,0.10382747650146484,3.0428764820098877,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.08046221733093262,2.98826265335083,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.08207058906555176,3.086880922317505,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,0.07735562324523926,3.062556266784668,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,0.09768295288085938,3.041656970977783,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,0.0922384262084961,2.9479753971099854,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,0.09829545021057129,3.0372488498687744,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.09006237983703613,3.0670549869537354,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,0.09051799774169922,2.977447509765625,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,0.07507777214050293,2.9858806133270264,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,0.08530640602111816,3.0738112926483154,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,0.08247566223144531,3.080557107925415,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,0.08796453475952148,2.97293758392334,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.08351635932922363,3.089057445526123,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,0.10223007202148438,3.0856921672821045,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,0.1072993278503418,3.0390799045562744,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,0.09228038787841797,3.1445090770721436,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.09648442268371582,3.0657060146331787,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,0.0955193042755127,3.143242359161377,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,0.09018707275390625,3.27204966545105,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.09729671478271484,3.2105724811553955,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,0.08868288993835449,3.1871540546417236,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.08127045631408691,3.028325319290161,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,0.0833439826965332,3.05098819732666,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,0.09001350402832031,3.125227689743042,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,0.09498262405395508,3.0237619876861572,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,0.08072471618652344,3.013014793395996,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,0.09464120864868164,3.021946907043457,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,0.08858823776245117,3.065260410308838,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,0.09235167503356934,2.992841958999634,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.07581710815429688,2.963873863220215,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.09409332275390625,3.015516519546509,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,0.08521461486816406,3.001570463180542,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,0.08970093727111816,2.9868009090423584,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,0.10006999969482422,3.1025230884552,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.10463905334472656,3.099100112915039,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,0.10746526718139648,3.118807554244995,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.08410096168518066,2.9604132175445557,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,0.0813748836517334,3.044318437576294,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,0.10390305519104004,3.045560359954834,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,0.10000872611999512,3.1205687522888184,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,0.09753012657165527,3.040247678756714,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,0.10207271575927734,3.098813772201538,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,0.0650336742401123,2.9214489459991455,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.08693552017211914,2.9827942848205566,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.1049964427947998,3.167402505874634,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,0.09499716758728027,2.9644336700439453,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,0.08571314811706543,3.088362693786621,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.09673881530761719,3.1444778442382812,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.08566403388977051,2.946089267730713,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,0.0821385383605957,2.926506519317627,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,0.09248566627502441,3.128514289855957,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,0.08504152297973633,3.1193161010742188,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,0.07662677764892578,3.2070910930633545,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,0.09627652168273926,3.05374813079834,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,0.08334922790527344,3.013139009475708,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,0.09211015701293945,3.0316386222839355,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,0.08530592918395996,3.067814350128174,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,0.07493829727172852,3.034050226211548,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,0.09727048873901367,3.0619332790374756,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,0.09772038459777832,3.088137626647949,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.09353876113891602,3.0872344970703125,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,0.08330821990966797,3.06292462348938,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,0.10042381286621094,2.956655979156494,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.08658409118652344,2.9981861114501953,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,0.08890438079833984,3.050787925720215,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,0.08676743507385254,3.030191659927368,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.0971364974975586,2.9850847721099854,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.10664534568786621,3.1284902095794678,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,0.08710575103759766,2.9858927726745605,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,0.09679722785949707,3.0565097332000732,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,0.08705544471740723,3.020794153213501,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,0.07293319702148438,3.0328094959259033,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,0.08958244323730469,2.9929118156433105,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,0.08767199516296387,3.1250267028808594,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,0.07840251922607422,2.9353888034820557,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,0.0916893482208252,2.983461856842041,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.08850741386413574,3.034130573272705,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.09598827362060547,2.9941415786743164,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.08885312080383301,2.97822904586792,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,0.08320999145507812,3.0053372383117676,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,On,0.09983158111572266,3.033228635787964,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,0.08835697174072266,3.0141518115997314,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,0.10250639915466309,3.0921459197998047,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,0.08452868461608887,3.1249051094055176,"[90, 20, 1, 3, 20]",0.5636363636363636
