8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,run_time,encode_time,avg_cpu_util,output_file_mb,bitrate_kbps,encode_fps,cost,fidelity
1,p4x4,0,0.8308397249657986,0,4,1,4,49.801977859487394,-3:3,auto,1,321,0,hex,18,0,1,none,1,8.34,8.34,688.968825,1.990859,836.420821,146.44,8.487891674041748,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.8308397249657986,0,4,0,4,49.801977859487394,-5:5,auto,1,321,0,hex,24,0,1,vbr,0,8.64,8.64,658.101852,1.794861,754.075981,141.15,8.795384645462036,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.214414298978062,0,4,0,4,49.801977859487394,2:-2,auto,1,321,0,hex,18,0,1,none,1,8.73,8.73,649.942726,1.978354,831.166864,138.72,8.867589712142944,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.6772834893657993,0,4,0,4,49.801977859487394,1:1,auto,1,321,0,umh,18,0,0,vbr,0,9.32,9.32,858.476395,1.981276,832.39451,130.71,9.463120937347412,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6772834893657993,0,4,0,12,49.801977859487394,1:1,temporal,1,321,0,hex,18,0,1,vbr,0,8.56,8.56,674.649533,2.217871,931.795377,142.6,8.714957475662231,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.26604756373265515,0,4,0,12,49.801977859487394,2:-2,temporal,1,321,0,hex,18,0,0,none,0,8.9,8.9,641.011236,2.222599,933.781888,136.22,9.034658670425415,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.8308397249657986,0,4,0,4,15.834919820880003,2:-2,temporal,1,321,0,hex,60,0,1,none,1,12.42,12.42,1019.645733,70.141412,29468.554166,97.32,12.569491386413574,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.6772834893657993,0,4,0,12,49.801977859487394,-5:5,auto,1,321,0,hex,18,0,1,vbr,0,8.47,8.47,684.651712,1.725307,724.854479,143.22,8.601998567581177,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.6772834893657993,0,4,0,4,49.801977859487394,0:0,auto,1,326,0,hex,18,0,1,none,0,8.69,8.69,672.497123,1.883372,791.262357,139.41,8.823681592941284,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.8308397249657986,0,4,0,1,39.67745879319369,0:0,temporal,0,321,4,hex,60,0,1,vbr,0,9.33,9.33,775.133976,5.539843,2327.457457,129.78,9.46877121925354,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.399759933440173,0,4,0,-3,49.801977859487394,1:1,temporal,1,321,0,hex,18,0,0,vbr,0,8.54,8.54,676.346604,2.269858,953.636979,142.97,8.684214353561401,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.0922493915871372,0,4,0,4,49.801977859487394,0:0,auto,1,321,0,hex,20,0,1,none,0,8.68,8.68,670.737327,1.812182,761.353309,140.52,8.82836127281189,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.6772834893657993,0,4,0,4,49.801977859487394,0:0,temporal,0,326,0,esa,18,0,1,none,0,11.35,11.35,1011.54185,2.26003,949.507697,106.46,11.478283882141113,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.6772834893657993,0,4,0,4,49.801977859487394,2:-2,auto,0,321,3,hex,18,0,1,none,0,9.17,9.17,628.135224,1.882792,791.018351,132.91,9.306209087371826,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.8308397249657986,0,4,0,4,50.838733374814744,0:0,auto,1,321,2,hex,18,1,1,none,0,10.09,10.09,521.407334,1.787308,750.902692,120.6,10.242573022842407,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.6772834893657993,0,4,0,4,49.801977859487394,2:-2,auto,1,321,0,hex,18,0,0,none,1,8.49,8.49,677.856302,1.718104,721.828235,143.79,8.628933429718018,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.8308397249657986,0,4,0,4,49.801977859487394,-5:5,auto,1,321,0,hex,49,0,1,vbr,1,8.59,8.59,666.356228,2.007302,843.329135,141.08,8.73763632774353,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.9837433715028161,0,4,0,4,49.801977859487394,2:-2,auto,1,321,0,hex,24,0,1,none,1,8.7,8.7,654.597701,1.978354,831.166864,139.27,8.830238819122314,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6772834893657993,0,4,0,12,49.801977859487394,2:-2,temporal,1,321,0,hex,18,0,0,vbr,0,8.67,8.67,664.821223,2.222599,933.781888,140.79,8.798039197921753,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.26604756373265515,0,4,0,12,49.801977859487394,1:1,temporal,1,321,0,hex,18,0,1,cbr,0,8.64,8.64,667.939815,2.217871,931.795377,141.15,8.777162313461304,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6772834893657993,0,4,0,4,49.801977859487394,2:-2,auto,1,321,0,tesa,18,0,1,none,1,12.77,12.77,1037.588097,1.982074,832.729869,94.63,12.897308826446533,"['Action', '1080p', 60, '20s']"
0,all,0,1.6772834893657993,0,10,0,4,49.801977859487394,0:0,auto,1,321,0,hex,60,0,1,none,0,10.11,10.11,807.121662,2.096559,880.828433,119.75,10.267481565475464,"['Action', '1080p', 60, '20s']"
1,none,0,0.8308397249657986,0,4,0,4,49.801977859487394,-5:5,auto,1,57,0,hex,24,0,1,vbr,0,9.84,9.84,602.947154,2.139302,898.786362,122.94,9.9730544090271,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.8308397249657986,0,4,0,1,49.801977859487394,0:0,auto,0,321,0,hex,18,0,1,none,1,8.76,8.76,660.388128,1.817576,763.619486,139.38,8.883598566055298,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.6772834893657993,0,4,0,4,49.801977859487394,2:-2,auto,1,321,1,hex,18,1,1,none,1,12.18,12.18,395.402299,1.817943,763.773343,99.13,12.31395936012268,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.6772834893657993,0,4,0,12,49.801977859487394,0:0,auto,1,321,0,hex,18,0,1,none,0,8.64,8.64,682.638889,1.877044,788.603526,141.23,8.775361776351929,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.6772834893657993,0,4,0,4,49.801977859487394,2:-2,temporal,1,321,0,hex,18,0,1,none,0,8.77,8.77,662.599772,2.222638,933.798315,139.13,8.914372682571411,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.0922493915871372,0,4,0,4,49.801977859487394,0:0,none,0,321,0,hex,60,0,1,none,0,9.16,9.16,856.9869,3.833715,1610.661209,132.21,9.297958850860596,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.8308397249657986,0,4,0,8,49.801977859487394,0:0,auto,0,321,4,hex,18,0,1,none,0,8.47,8.47,685.950413,1.816114,763.005263,143.18,8.599146366119385,"['Action', '1080p', 60, '20s']"
0,none,1,1.6772834893657993,0,4,0,4,49.801977859487394,-3:3,auto,1,321,4,hex,60,0,1,none,0,8.76,8.76,663.69863,1.821092,765.096348,138.25,8.910033226013184,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.8308397249657986,0,4,1,1,49.801977859487394,0:0,temporal,1,326,0,hex,18,0,1,none,1,8.5,8.5,679.411765,2.001568,840.919919,143.6,8.645321607589722,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.26604756373265515,0,4,0,4,49.801977859487394,-4:4,temporal,1,321,0,hex,18,0,1,vbr,1,8.83,8.83,648.471121,2.24827,944.567063,137.32,8.952910423278809,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.8308397249657986,0,4,0,-6,49.801977859487394,1:1,auto,1,321,0,hex,24,0,0,vbr,0,8.59,8.59,664.027939,2.068047,868.849668,141.24,8.711814165115356,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.8308397249657986,0,4,1,4,3.6258679237338347,-3:3,auto,1,321,0,hex,18,0,1,none,1,13.97,13.97,1298.711525,208.843636,87741.604145,86.53,14.152206182479858,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.8308397249657986,0,4,1,4,49.801977859487394,-3:3,auto,1,321,0,hex,18,0,1,none,1,8.78,8.78,724.487472,2.006751,843.097549,138.15,8.907653570175171,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.8308397249657986,0,4,0,4,49.801977859487394,2:-2,auto,1,321,0,hex,18,1,1,none,1,8.84,8.84,641.742081,1.978354,831.166864,137.93,8.97630763053894,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6772834893657993,0,4,1,4,49.801977859487394,-3:3,auto,1,321,0,tesa,18,0,1,none,1,12.33,12.33,1087.347932,1.993968,837.726998,97.94,12.473201274871826,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.8308397249657986,1,4,1,12,49.801977859487394,-3:3,auto,1,321,0,hex,18,0,0,none,1,10.1,10.1,644.554455,2.037155,855.871238,119.84,10.236294984817505,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.26604756373265515,0,4,0,4,49.801977859487394,1:1,temporal,1,321,0,hex,53,0,1,vbr,0,9.13,9.13,624.75356,2.218441,932.034976,133.59,9.271148920059204,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.6772834893657993,0,4,0,4,49.801977859487394,0:0,auto,1,321,0,hex,18,0,1,none,0,8.71,8.71,654.649828,1.973501,829.128267,139.21,8.83237361907959,"['Action', '1080p', 60, '20s']"
0,all,3,1.6772834893657993,0,4,0,4,49.801977859487394,0:0,auto,0,257,0,hex,18,1,1,none,0,9.24,9.24,818.722944,1.899373,797.984761,131.07,9.369173288345337,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.6772834893657993,0,4,0,4,49.801977859487394,0:0,auto,0,321,4,hex,18,1,1,none,0,9.15,9.15,618.032787,1.715075,720.555714,132.36,9.297777652740479,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.6772834893657993,0,4,0,1,49.801977859487394,0:0,temporal,1,326,0,hex,60,0,1,none,0,8.73,8.73,660.252005,2.220659,932.966929,138.87,8.862905263900757,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6772834893657993,0,4,0,4,49.801977859487394,-3:3,auto,1,321,0,hex,18,0,1,vbr,1,8.36,8.36,686.842105,1.990859,836.420821,145.14,8.481421947479248,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.8308397249657986,0,4,1,4,49.801977859487394,1:1,auto,1,321,0,hex,18,0,0,none,0,8.76,8.76,651.141553,1.776319,746.285797,139.22,8.897135972976685,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.6772834893657993,0,4,0,4,49.801977859487394,2:-2,auto,1,321,0,hex,18,1,1,none,0,8.7,8.7,661.609195,1.718104,721.828235,139.4,8.83889627456665,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.8308397249657986,0,4,1,4,49.801977859487394,4:4,auto,1,321,0,hex,18,0,1,none,1,8.85,8.85,644.632768,1.972926,828.886664,137.02,8.968707799911499,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.8308397249657986,0,4,0,12,49.801977859487394,1:1,temporal,1,321,0,hex,18,0,1,none,1,8.69,8.69,660.414269,2.217871,931.795377,139.42,8.807505130767822,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.26604756373265515,0,4,1,4,49.801977859487394,-3:3,auto,1,321,0,hex,18,0,0,vbr,0,8.51,8.51,675.440658,1.990859,836.420821,143.43,8.651768922805786,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.0922493915871372,0,4,0,4,49.801977859487394,0:0,auto,0,321,0,hex,60,0,1,none,0,8.53,8.53,676.787808,1.812182,761.353309,142.21,8.659701824188232,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.8308397249657986,0,4,0,4,49.801977859487394,0:0,temporal,0,321,4,hex,18,0,1,none,0,8.58,8.58,681.002331,2.045249,859.271705,141.22,8.703903913497925,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.26604756373265515,0,4,0,12,49.801977859487394,2:-2,auto,1,321,0,hex,18,1,0,none,1,8.77,8.77,653.705815,1.978305,831.14643,138.09,8.91477656364441,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6772834893657993,0,4,0,4,49.801977859487394,1:1,temporal,1,321,0,hex,18,0,1,cbr,0,8.97,8.97,644.593088,2.218441,932.034976,135.83,9.107619524002075,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.6772834893657993,0,4,0,1,49.801977859487394,0:0,spatial,1,326,4,hex,60,0,1,none,0,8.56,8.56,660.981308,1.714082,720.138218,141.46,8.694077014923096,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.8308397249657986,0,4,0,-2,49.801977859487394,2:-2,auto,1,321,0,hex,24,0,1,vbr,1,8.75,8.75,663.542857,1.868079,784.837249,138.39,8.892246723175049,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.058213626698025545,0,4,0,4,49.801977859487394,-5:5,auto,1,321,0,hex,18,1,1,none,1,8.58,8.58,674.475524,2.007302,843.329135,141.19,8.710830450057983,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.26604756373265515,0,4,0,12,49.801977859487394,1:1,temporal,1,339,0,hex,18,0,0,vbr,0,8.52,8.52,686.737089,2.214345,930.314108,142.35,8.664151668548584,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.6772834893657993,0,4,0,4,49.801977859487394,0:0,auto,1,321,0,hex,18,1,0,none,1,8.81,8.81,648.92168,1.973501,829.128267,138.38,8.947629690170288,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.6772834893657993,0,4,0,4,49.801977859487394,2:-2,auto,1,321,0,hex,60,0,0,none,0,8.37,8.37,705.25687,1.882445,790.872908,144.92,8.504595518112183,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.26604756373265515,0,4,0,12,49.801977859487394,1:1,temporal,1,321,0,hex,5,0,0,vbr,0,8.88,8.88,641.666667,2.201855,925.066562,136.42,9.017931699752808,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.26604756373265515,0,4,0,12,49.801977859487394,1:1,temporal,1,125,0,hex,18,1,0,vbr,0,9.03,9.03,638.316722,2.252128,946.187764,134.15,9.157748222351074,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6772834893657993,0,4,0,4,49.801977859487394,2:-2,auto,1,92,0,hex,18,1,1,none,1,9.13,9.13,632.092004,2.043824,858.673108,133.47,9.283974170684814,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.6772834893657993,0,4,0,1,49.801977859487394,2:-2,auto,1,321,4,hex,60,0,1,none,1,8.75,8.75,656.0,1.720771,722.948502,139.45,8.894508361816406,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.6772834893657993,0,4,0,4,49.801977859487394,0:0,temporal,1,326,0,hex,18,0,1,none,1,8.9,8.9,645.168539,1.930264,810.962791,137.03,9.038879632949829,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.6772834893657993,1,4,0,4,49.801977859487394,0:0,auto,1,321,0,hex,18,0,1,none,0,10.12,10.12,658.695652,1.988965,835.625095,120.14,10.272027969360352,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.8308397249657986,0,4,0,4,49.801977859487394,-3:3,spatial,1,321,0,hex,18,0,1,none,1,9.06,9.06,613.907285,1.823867,766.262291,133.72,9.18814992904663,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.6772834893657993,0,4,1,4,49.801977859487394,0:0,auto,1,321,0,hex,18,0,1,none,0,8.83,8.83,645.073613,1.973501,829.128267,137.23,8.95867919921875,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.6772834893657993,0,4,0,4,49.801977859487394,0:0,auto,0,321,0,esa,18,1,1,none,0,11.07,11.07,1024.841915,1.990591,836.308233,109.32,11.20722246170044,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6772834893657993,0,4,1,4,49.801977859487394,0:0,auto,1,321,0,hex,18,0,1,none,1,8.57,8.57,668.844807,1.973501,829.128267,142.33,8.71391224861145,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.8308397249657986,0,4,0,4,49.801977859487394,-3:3,auto,1,321,0,hex,18,0,1,none,0,8.61,8.61,669.686411,1.826006,767.160989,141.59,8.756243705749512,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.8308397249657986,0,4,0,4,49.801977859487394,-5:5,temporal,1,321,0,hex,24,0,1,none,1,8.38,8.38,687.708831,2.259576,949.316979,144.6,8.511263847351074,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.8308397249657986,0,4,0,4,49.801977859487394,0:0,auto,0,321,0,hex,18,0,1,none,0,8.82,8.82,646.371882,1.973501,829.128267,137.29,8.96769905090332,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.8471901200190797,0,4,0,12,49.801977859487394,2:-2,temporal,1,321,0,hex,18,0,1,none,0,8.74,8.74,671.510297,2.044902,859.125862,139.6,8.892542123794556,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.6772834893657993,0,4,0,4,49.801977859487394,0:0,auto,1,321,0,hex,15,0,0,vbr,0,8.82,8.82,670.521542,1.882151,790.749102,138.24,8.949425458908081,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6772834893657993,0,4,0,12,10.919925760295925,2:-2,auto,1,321,0,hex,13,0,1,none,1,12.45,12.45,1118.795181,104.974904,44103.170549,97.08,12.608335018157959,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.6772834893657993,0,4,0,4,49.801977859487394,2:-2,temporal,1,326,4,hex,18,0,1,none,1,8.55,8.55,681.403509,1.938916,814.59805,142.79,8.687113046646118,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7622325197881437,0,4,0,4,49.801977859487394,-3:3,auto,1,321,0,hex,18,0,1,none,1,8.51,8.51,668.977673,1.990859,836.420821,143.5,8.646022081375122,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.2154118030641785,0,4,1,4,49.801977859487394,-3:3,none,1,321,0,hex,18,0,1,vbr,1,9.59,9.59,814.59854,3.942407,1656.325715,126.95,9.744653463363647,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.6772834893657993,0,4,0,4,49.801977859487394,1:1,auto,1,321,0,umh,18,0,1,vbr,0,9.26,9.26,863.174946,1.981276,832.39451,130.73,9.384777784347534,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.6772834893657993,0,4,0,4,49.801977859487394,0:0,auto,1,321,0,hex,18,0,0,none,0,8.94,8.94,653.243848,1.883372,791.262357,135.57,9.06528902053833,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.11980126650293665,0,4,0,4,49.801977859487394,-3:3,auto,1,137,0,hex,18,0,1,vbr,1,9.02,9.02,643.348115,2.035177,855.040253,135.05,9.169604778289795,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6772834893657993,0,4,0,4,23.671438750475613,2:-2,auto,1,321,0,hex,18,1,1,none,1,10.47,10.47,974.594078,33.685122,14152.151083,115.63,10.640871286392212,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.6772834893657993,0,4,0,4,49.801977859487394,0:0,spatial,0,321,0,hex,60,1,0,none,0,8.59,8.59,669.266589,1.880978,790.256281,141.93,8.733515501022339,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.6772834893657993,0,4,0,4,49.801977859487394,-6:6,auto,1,321,0,hex,18,1,1,none,1,8.94,8.94,637.919463,2.013753,846.039251,136.46,9.091705560684204,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.8308397249657986,0,4,1,4,49.801977859487394,-3:3,auto,0,321,0,hex,18,0,1,none,0,8.59,8.59,661.117579,1.990859,836.420821,141.13,8.726524829864502,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.26604756373265515,1,4,0,12,49.801977859487394,1:1,temporal,1,321,0,hex,31,0,0,vbr,0,10.12,10.12,659.090909,2.273685,955.244859,120.26,10.253976106643677,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6772834893657993,0,4,0,4,49.801977859487394,1:1,none,1,321,0,hex,18,0,0,vbr,1,9.36,9.36,830.448718,3.917577,1645.893929,129.4,9.492225646972656,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6772834893657993,0,4,0,4,49.801977859487394,-6:6,auto,1,321,0,hex,18,0,1,none,0,8.53,8.53,674.091442,2.013753,846.039251,142.28,8.663521766662598,"['Action', '1080p', 60, '20s']"
0,p8x8,3,1.6772834893657993,0,4,0,4,49.801977859487394,2:-2,auto,1,321,0,hex,18,0,1,none,0,8.99,8.99,724.471635,1.903888,799.881523,135.49,9.132777214050293,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.6772834893657993,0,4,0,4,49.801977859487394,0:0,auto,1,321,0,hex,60,0,1,none,1,8.79,8.79,654.948805,1.715075,720.555714,138.68,8.929319143295288,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6772834893657993,0,4,0,4,49.801977859487394,-3:3,auto,0,321,0,hex,18,0,1,vbr,1,8.48,8.48,672.995283,1.990859,836.420821,143.87,8.629538297653198,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.6772834893657993,0,4,0,4,49.801977859487394,0:0,auto,1,16,0,hex,60,0,1,none,0,10.49,10.49,585.795996,2.265345,951.740619,115.27,10.618826627731323,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.8308397249657986,0,4,0,4,49.801977859487394,3:-3,auto,0,321,0,hex,18,0,0,none,0,9.05,9.05,627.845304,1.82055,764.868769,134.82,9.194635152816772,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.6772834893657993,0,4,0,4,49.801977859487394,1:1,auto,1,321,0,hex,18,0,1,none,1,8.75,8.75,662.971429,1.817027,763.388702,138.49,8.888740539550781,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6772834893657993,0,5,0,4,14.617180355896783,2:-2,auto,1,321,0,hex,18,0,1,none,1,12.44,12.44,1154.099678,83.854959,35230.034938,97.72,12.599486589431763,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6772834893657993,0,4,0,12,49.801977859487394,2:-2,temporal,1,321,0,hex,60,0,1,none,0,8.8,8.8,651.363636,2.222599,933.781888,138.62,8.959071159362793,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",3,1.6772834893657993,0,4,0,4,49.801977859487394,0:0,auto,1,321,0,hex,18,0,1,none,0,8.98,8.98,853.89755,1.897172,797.06002,135.05,9.117327690124512,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.8308397249657986,0,4,0,4,21.394031765470142,0:0,auto,1,321,0,hex,24,1,1,vbr,1,10.67,10.67,1064.011246,41.130083,17280.006924,113.56,10.819927215576172,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6772834893657993,0,4,1,4,49.801977859487394,2:-2,auto,1,321,0,hex,18,0,1,none,1,8.67,8.67,661.361015,1.978354,831.166864,139.8,8.813910722732544,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.8308397249657986,0,4,0,4,14.620834523054599,-3:3,auto,1,321,0,hex,18,0,1,none,1,12.06,12.06,1033.58209,69.288071,29110.039447,100.78,12.215782165527344,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.8308397249657986,1,4,0,4,49.801977859487394,-5:5,temporal,1,321,0,hex,24,1,1,none,1,10.33,10.33,638.818974,2.308029,969.673707,117.78,10.45713210105896,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6772834893657993,0,4,0,4,49.801977859487394,1:1,temporal,1,321,0,hex,18,0,0,vbr,0,8.8,8.8,645.454545,2.218441,932.034976,138.6,8.972465515136719,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.26604756373265515,0,4,0,12,49.801977859487394,1:1,auto,1,321,0,hex,18,0,0,vbr,0,8.83,8.83,639.411099,1.884498,791.735145,138.08,8.980120182037354,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.0922493915871372,0,4,0,4,49.801977859487394,5:5,temporal,0,321,0,hex,60,0,1,none,0,8.68,8.68,677.880184,2.044908,859.128266,139.53,8.823947668075562,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.6772834893657993,0,4,0,4,49.801977859487394,0:0,auto,1,321,4,hex,60,0,1,none,0,8.81,8.81,667.650397,1.883372,791.262357,137.49,8.93362307548523,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.6772834893657993,0,4,0,4,50.07938957888149,0:0,auto,1,321,0,hex,18,1,1,none,0,8.86,8.86,645.259594,1.765697,741.82316,137.66,9.009469509124756,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.6772834893657993,0,4,0,4,49.801977859487394,1:1,auto,1,321,3,hex,18,1,0,none,1,9.11,9.11,638.419319,1.884548,791.756381,133.81,9.258604049682617,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.6772834893657993,0,4,0,4,23.639445471767118,2:-2,auto,1,321,0,hex,60,0,1,none,0,11.06,11.06,943.851718,30.440356,12788.925463,109.46,11.223305940628052,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.6772834893657993,0,4,0,4,49.801977859487394,0:0,auto,1,321,0,hex,18,1,0,none,0,9.0,9.0,649.666667,1.883372,791.262357,135.53,9.135253667831421,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.6772834893657993,0,1,0,4,49.801977859487394,0:0,auto,0,321,0,hex,18,1,1,none,1,8.92,8.92,589.013453,2.343052,984.38783,136.53,9.063100814819336,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.6772834893657993,0,4,0,4,49.801977859487394,5:-5,auto,1,321,0,hex,24,0,1,vbr,0,8.66,8.66,673.903002,1.887588,793.033309,139.98,8.804802894592285,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.8308397249657986,0,4,0,4,49.801977859487394,-1:1,auto,0,321,0,hex,18,0,0,vbr,1,8.43,8.43,682.680902,1.974461,829.531338,143.68,8.573517084121704,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6772834893657993,0,16,1,4,49.801977859487394,2:-2,auto,1,321,0,hex,18,1,1,none,1,9.52,9.52,684.453782,2.191079,920.539417,127.21,9.655367851257324,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.6772834893657993,0,4,0,4,49.801977859487394,-3:3,spatial,1,321,0,umh,49,0,1,vbr,1,11.56,11.56,964.705882,1.852695,778.374077,105.11,11.694952964782715,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6772834893657993,0,4,0,4,49.801977859487394,-3:3,auto,0,321,0,hex,18,1,1,none,0,8.64,8.64,655.439815,1.990859,836.420821,140.33,8.769776821136475,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.6772834893657993,0,4,0,4,49.801977859487394,0:0,auto,1,321,0,hex,18,0,1,vbr,1,8.48,8.48,682.900943,1.715075,720.555714,143.72,8.636788606643677,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.6772834893657993,0,4,0,4,49.801977859487394,2:-2,auto,1,321,0,hex,60,0,0,none,0,8.71,8.71,660.619977,1.718104,721.828235,139.96,8.863881826400757,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6772834893657993,0,4,0,4,49.801977859487394,0:0,auto,0,321,0,hex,18,1,1,none,0,8.66,8.66,655.427252,1.973501,829.128267,140.86,8.811706304550171,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.0922493915871372,0,11,0,4,49.801977859487394,0:0,temporal,0,321,0,hex,18,0,1,none,0,9.14,9.14,720.021882,2.7564,1158.048061,132.43,9.280787706375122,"['Action', '1080p', 60, '20s']"
