ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.0720672607421875,2.8031342029571533,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,0.07472372055053711,2.8421072959899902,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,0.08409380912780762,2.7358996868133545,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,0.08084511756896973,2.694943904876709,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,0.09475374221801758,2.7702300548553467,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.0801393985748291,2.7918217182159424,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.0858306884765625,2.7577710151672363,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,0.08253073692321777,2.7339794635772705,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,0.09645748138427734,2.8385074138641357,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,0.09123110771179199,2.714284658432007,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,0.08530020713806152,2.870147943496704,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.08440518379211426,2.781751871109009,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,0.09528779983520508,2.8222713470458984,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,0.08231377601623535,2.8086137771606445,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,0.07942724227905273,2.7089340686798096,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.08774065971374512,2.727668523788452,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,0.08289456367492676,2.747058391571045,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,0.09588360786437988,2.8069138526916504,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.08781242370605469,2.8412909507751465,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,0.08324670791625977,2.8717355728149414,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.07733917236328125,2.7317094802856445,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.08713221549987793,2.840425968170166,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.08152198791503906,2.8475310802459717,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.1011502742767334,2.7733330726623535,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,0.0945596694946289,2.701838493347168,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,0.09168314933776855,2.8477535247802734,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,0.08246231079101562,2.777414083480835,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.0748896598815918,2.7360525131225586,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,0.10096192359924316,2.8813469409942627,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,0.09309673309326172,2.772362232208252,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.08192992210388184,2.8131182193756104,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,0.09667515754699707,2.907815933227539,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,0.08283019065856934,2.758850574493408,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,0.09035539627075195,2.794259786605835,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,0.07604575157165527,2.7246930599212646,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,0.09565854072570801,2.82072377204895,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,0.0947108268737793,2.822920799255371,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.09916520118713379,2.797901153564453,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,0.0959007740020752,2.7931454181671143,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,0.09743881225585938,2.8723363876342773,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,0.07844161987304688,2.7909393310546875,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,0.1006009578704834,2.759709596633911,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.06406736373901367,2.723663091659546,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.08363461494445801,2.7514593601226807,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,0.0858774185180664,2.814624309539795,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,0.08874058723449707,2.75528621673584,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,0.08723950386047363,2.8227179050445557,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,On,On,On,On,0.09449911117553711,2.8130218982696533,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,0.08986711502075195,2.7481062412261963,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,0.08155322074890137,2.733494997024536,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.09064793586730957,2.7746455669403076,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,0.09770655632019043,2.7710282802581787,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.10196518898010254,2.808685541152954,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.0875399112701416,2.888596296310425,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.09418010711669922,2.754244565963745,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,0.09640169143676758,2.8354909420013428,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,0.09049320220947266,2.763362407684326,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,0.09550309181213379,2.6526975631713867,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.09539198875427246,2.7769200801849365,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,0.07972216606140137,2.719226837158203,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,0.0865316390991211,2.7638232707977295,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,0.08676767349243164,2.8164777755737305,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.08372855186462402,2.7276108264923096,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,0.09788012504577637,2.746273994445801,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.09883618354797363,2.8341293334960938,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,0.07870316505432129,2.8164138793945312,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,0.09774947166442871,2.8614823818206787,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.09452056884765625,2.8367249965667725,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,0.09236264228820801,2.8066704273223877,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,0.07962489128112793,2.783730983734131,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,0.08512210845947266,2.8189547061920166,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,0.07726216316223145,2.7541580200195312,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,0.0851283073425293,2.6738860607147217,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,0.08884549140930176,2.770136594772339,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,0.08019781112670898,2.8258004188537598,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.08767032623291016,2.8299052715301514,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,0.09506559371948242,2.76885986328125,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,0.0824275016784668,2.779283046722412,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.08517837524414062,2.7284932136535645,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.0688173770904541,2.717252016067505,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.07767033576965332,2.906838893890381,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,0.10721564292907715,2.727952718734741,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.07572150230407715,2.7859246730804443,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,0.09738397598266602,2.8073222637176514,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,0.08265280723571777,2.798567056655884,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,0.09829878807067871,2.8342723846435547,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,0.0902245044708252,2.7204627990722656,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.08693099021911621,2.841764450073242,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,0.09479618072509766,2.779616117477417,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,0.06176495552062988,2.7804245948791504,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.08440017700195312,2.769472360610962,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,0.09535026550292969,2.8022992610931396,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,0.0919196605682373,2.805314540863037,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.0869443416595459,2.8094420433044434,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,0.09270524978637695,2.7677552700042725,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,0.08994030952453613,2.782374382019043,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,0.08671951293945312,2.829483985900879,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.09180212020874023,2.7705283164978027,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,0.08040094375610352,2.7574684619903564,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,0.09818029403686523,2.7781569957733154,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,0.08785200119018555,2.722820281982422,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,0.1028754711151123,2.8099746704101562,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,0.07915043830871582,2.8558895587921143,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,0.0971822738647461,2.7604947090148926,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,0.08087420463562012,2.770212173461914,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,0.08763813972473145,2.7655296325683594,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.08233237266540527,2.808953046798706,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,0.09813952445983887,2.8177051544189453,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,0.08193683624267578,2.8063855171203613,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,0.07749009132385254,2.7764039039611816,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,0.08226895332336426,2.8889005184173584,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,0.08333086967468262,2.7402851581573486,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.09977245330810547,2.8135745525360107,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,0.0964658260345459,2.795621395111084,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,0.0790703296661377,2.8644473552703857,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,0.08058977127075195,2.6978986263275146,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.09210872650146484,2.7927191257476807,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,0.07618284225463867,2.765796661376953,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,0.09256291389465332,2.8059067726135254,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,0.07998824119567871,2.8616883754730225,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,0.08690500259399414,2.766814947128296,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,0.07941985130310059,2.7298660278320312,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,0.09344100952148438,2.696275234222412,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,0.08018612861633301,2.794217824935913,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,0.09255862236022949,2.804058790206909,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,0.08828186988830566,2.845217227935791,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,0.08160543441772461,2.8161723613739014,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,0.07945680618286133,2.742337703704834,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,0.0979306697845459,2.8532190322875977,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,0.07204604148864746,2.8133699893951416,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,0.08346915245056152,2.7138569355010986,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,0.08041191101074219,2.757910966873169,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,0.09852075576782227,2.86767315864563,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,0.0803060531616211,2.786539077758789,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,0.08928537368774414,2.6857383251190186,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,0.08742380142211914,2.8263864517211914,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,0.09985494613647461,2.794478416442871,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.08453130722045898,2.8319389820098877,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.08454585075378418,2.732672691345215,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,0.09829139709472656,2.789642572402954,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,0.0961000919342041,2.7611136436462402,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,0.09703755378723145,2.747210741043091,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,0.07529282569885254,2.6685376167297363,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,0.08508729934692383,2.7024264335632324,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.09562516212463379,2.7678940296173096,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,0.10121273994445801,2.8298566341400146,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,0.08905816078186035,2.7673628330230713,"[90, 20, 1, 2, 5]",0.6727272727272726
