fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.07900452613830566,2.958238363265991,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.09250783920288086,3.0976030826568604,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,0.09028792381286621,3.022251844406128,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,0.08195209503173828,3.0051469802856445,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,0.08374333381652832,3.0178756713867188,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,0.08875751495361328,2.9761343002319336,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,0.08272743225097656,2.9241814613342285,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.1019134521484375,3.0241384506225586,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,0.09360504150390625,2.979301929473877,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,0.1059877872467041,3.0532851219177246,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,0.08932065963745117,3.0620481967926025,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.09037494659423828,2.973151206970215,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09773898124694824,3.0164549350738525,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,0.08560872077941895,2.9732792377471924,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,0.10770678520202637,3.1017534732818604,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.09818339347839355,2.9763436317443848,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,0.09066414833068848,2.9460959434509277,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,0.08489727973937988,2.9938805103302,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,0.09034180641174316,2.949669599533081,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,0.0889430046081543,2.96018648147583,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,0.0902101993560791,2.9563210010528564,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,0.08031773567199707,3.005267858505249,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.08583760261535645,2.960399627685547,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.10441803932189941,2.9413270950317383,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,0.08574581146240234,3.031151533126831,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,0.09817624092102051,2.9636189937591553,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,0.09723424911499023,2.9643115997314453,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,0.09991717338562012,3.0802083015441895,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,0.09268808364868164,2.97548770904541,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.08825850486755371,3.0889573097229004,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,0.08246684074401855,3.032259225845337,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.08180809020996094,2.9684674739837646,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,0.0948951244354248,3.026433229446411,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,0.09713125228881836,2.977869987487793,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,0.08370423316955566,3.0137765407562256,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,0.0811460018157959,2.9117798805236816,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.09795165061950684,3.052318811416626,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.08325886726379395,2.9723191261291504,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.0794212818145752,2.9820055961608887,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.08880114555358887,3.0901083946228027,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.09577822685241699,2.922192096710205,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,0.09414911270141602,3.0005812644958496,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,0.08840560913085938,3.0012354850769043,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,0.08126068115234375,2.916991710662842,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,0.08099484443664551,2.967780590057373,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.07295107841491699,2.92291522026062,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,0.09390592575073242,2.9993889331817627,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.09843897819519043,3.0356483459472656,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.09282636642456055,3.0600502490997314,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,0.095550537109375,2.9548842906951904,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,0.08671164512634277,2.89872407913208,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.08297276496887207,2.944492816925049,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,0.09532022476196289,2.9884769916534424,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,0.09677243232727051,3.1143620014190674,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.08782601356506348,2.928478479385376,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.10261011123657227,3.0445640087127686,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,0.09319019317626953,3.0986669063568115,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.09971833229064941,3.0076968669891357,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,0.08695673942565918,2.9259824752807617,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.09969663619995117,2.9870197772979736,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.08477950096130371,3.001957893371582,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,0.10013031959533691,2.936269998550415,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.08709836006164551,3.030942678451538,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,0.09045910835266113,2.8629252910614014,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.09656763076782227,2.939438581466675,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,0.09595632553100586,3.0267889499664307,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,0.0947873592376709,2.9970104694366455,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,0.0884256362915039,3.01505970954895,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08986449241638184,2.9736602306365967,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,0.07924437522888184,2.9027154445648193,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,0.07676553726196289,2.9375462532043457,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,0.09300875663757324,2.9603915214538574,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,0.08816385269165039,3.0090503692626953,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,0.09526705741882324,3.00607967376709,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,0.09110784530639648,2.9250755310058594,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.08815264701843262,2.848062753677368,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,0.09207725524902344,3.034115791320801,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,0.08801722526550293,2.9998178482055664,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,0.0877370834350586,2.9340200424194336,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.07842636108398438,2.8841731548309326,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,0.08398795127868652,2.945302963256836,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,0.0925898551940918,3.073298454284668,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.0949852466583252,2.9822967052459717,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.09136676788330078,2.939561128616333,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,0.08733963966369629,2.9260730743408203,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,0.10061168670654297,2.9620041847229004,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,0.08287334442138672,3.0003345012664795,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,0.0780954360961914,2.9681639671325684,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,0.09408879280090332,3.0004196166992188,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,0.08481955528259277,2.9070286750793457,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.08841633796691895,3.066633462905884,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.09761857986450195,3.025052309036255,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,0.07833027839660645,2.916173219680786,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,0.07890772819519043,3.097184658050537,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.08635449409484863,3.056851863861084,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.09792876243591309,3.0719094276428223,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,0.09065437316894531,2.986476182937622,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,0.10940074920654297,3.0806524753570557,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.09585356712341309,2.982750177383423,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.0795586109161377,2.9575741291046143,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,0.09604883193969727,3.000530242919922,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,0.08688664436340332,3.0409414768218994,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,0.07563352584838867,2.918860912322998,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,0.09006285667419434,3.0164384841918945,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,0.09497499465942383,2.9737231731414795,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.0850985050201416,3.0368003845214844,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,0.07759380340576172,3.0392000675201416,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,0.0861673355102539,2.9244747161865234,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,0.08784699440002441,2.9705467224121094,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.10227513313293457,3.0962412357330322,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.08821392059326172,2.9945971965789795,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,0.09061503410339355,2.9744415283203125,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,0.08591508865356445,2.994804620742798,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,0.0741584300994873,2.898818254470825,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,0.09777545928955078,2.9905099868774414,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,0.10049653053283691,2.9379160404205322,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,0.08941483497619629,3.0485434532165527,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,0.09820914268493652,2.9293885231018066,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,0.08326148986816406,3.0007972717285156,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,0.08468866348266602,3.0213353633880615,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,0.10293149948120117,2.928013801574707,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,0.08974981307983398,2.8851470947265625,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,0.10338377952575684,3.029280662536621,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,0.09386873245239258,2.9519309997558594,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,0.0774681568145752,2.966172218322754,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,0.10315752029418945,2.958601713180542,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,0.08903717994689941,2.9839653968811035,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.08774638175964355,3.0516977310180664,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,0.08316159248352051,2.944084405899048,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,0.1014254093170166,2.920131206512451,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,0.08343029022216797,2.833679676055908,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.09080386161804199,2.946359157562256,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,0.0918569564819336,3.0359294414520264,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.08358263969421387,2.928760528564453,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,0.08947110176086426,2.9603729248046875,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,0.08146142959594727,3.0785365104675293,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.08505821228027344,2.979262351989746,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.09481239318847656,3.062922716140747,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,0.08097171783447266,2.92167067527771,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,0.08838963508605957,2.941744327545166,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.09514665603637695,3.064009666442871,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,0.07936787605285645,3.035517692565918,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,0.08914995193481445,2.968297004699707,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.0899205207824707,2.9714584350585938,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,0.08232450485229492,2.9558029174804688,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.08843612670898438,3.0069074630737305,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,0.08791446685791016,3.0351474285125732,"[90, 15, 2, 2, 15]",0.6727272727272726
