fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,0.09136080741882324,2.945962905883789,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,0.08344626426696777,3.034384250640869,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.08868622779846191,2.904862403869629,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,0.09259843826293945,2.9038853645324707,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,0.09514212608337402,2.9365575313568115,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09374880790710449,2.853506326675415,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,On,On,On,On,0.08554458618164062,3.0330214500427246,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,0.08167767524719238,2.903926134109497,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,0.09217190742492676,2.9220356941223145,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,0.09311103820800781,2.9937291145324707,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.08838510513305664,2.915173292160034,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,0.09361410140991211,3.0281012058258057,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,0.08799242973327637,3.1099486351013184,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,0.09705400466918945,2.8855535984039307,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,0.09117770195007324,2.9713518619537354,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.09027862548828125,2.969390392303467,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,0.09568905830383301,2.9531843662261963,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,0.09670686721801758,2.900850296020508,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.09382009506225586,3.014068603515625,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,0.08847498893737793,2.8565051555633545,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.08868122100830078,2.8712024688720703,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.08109545707702637,2.9500222206115723,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.09155774116516113,2.992485761642456,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,0.08415603637695312,2.9816734790802,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,0.08902454376220703,2.8737757205963135,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,0.08924198150634766,3.0157039165496826,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,0.09121584892272949,2.929499626159668,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,0.08102083206176758,2.9842336177825928,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.09529399871826172,2.8853228092193604,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.09267568588256836,2.799319267272949,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,0.09165525436401367,3.0251100063323975,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,On,On,On,On,On,0.08588266372680664,2.9869866371154785,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,0.09097957611083984,2.9767045974731445,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,0.08320498466491699,2.9264321327209473,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,0.09564590454101562,2.990797281265259,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,On,On,On,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,0.08174514770507812,2.8944692611694336,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,0.08771872520446777,3.0341434478759766,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.09106779098510742,2.987748861312866,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,0.08211445808410645,3.0303122997283936,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,0.0914924144744873,3.0197126865386963,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,0.09778261184692383,2.964324474334717,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.0957949161529541,3.018275022506714,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,0.08962774276733398,2.9050493240356445,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.09214115142822266,2.8580009937286377,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,0.08790326118469238,2.873875141143799,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,0.08983087539672852,2.958721399307251,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,0.08814024925231934,2.855586051940918,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,0.09670233726501465,2.956000804901123,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.08378767967224121,2.9525058269500732,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,0.08857560157775879,2.9262402057647705,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,0.09303450584411621,2.8650951385498047,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,0.08284568786621094,2.910914421081543,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,0.09485006332397461,2.9067258834838867,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.08926224708557129,2.9182369709014893,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.09749293327331543,3.02122163772583,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.09969449043273926,2.9848365783691406,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,0.0829305648803711,2.88741397857666,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,0.09666991233825684,2.842423677444458,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.09188413619995117,3.021196126937866,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,0.08933663368225098,2.956519603729248,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.0951395034790039,2.973775625228882,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,0.09623885154724121,2.947638988494873,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,0.0959923267364502,3.034498691558838,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,0.09130215644836426,3.0036869049072266,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,0.07130956649780273,2.9608511924743652,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,0.08181929588317871,2.8643083572387695,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,0.08960890769958496,2.862813949584961,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,0.0990447998046875,2.945730686187744,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08932018280029297,2.9046213626861572,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,0.09427857398986816,2.9940764904022217,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.08524966239929199,2.9670331478118896,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.08159637451171875,2.967982292175293,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,0.08155560493469238,2.965574026107788,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,0.0950157642364502,2.9552693367004395,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.10293722152709961,3.024545907974243,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,0.08748865127563477,3.0167524814605713,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,0.07729148864746094,2.848625659942627,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.09516572952270508,2.904651641845703,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,0.08704280853271484,3.000269889831543,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,0.0986943244934082,2.9692068099975586,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,0.10167503356933594,2.945066452026367,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,0.09100341796875,2.935844659805298,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.09951353073120117,3.0129854679107666,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,0.09262752532958984,2.9789209365844727,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,0.0986943244934082,2.9141805171966553,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.09076166152954102,3.01594614982605,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.07568359375,2.932199716567993,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.09879732131958008,3.062377452850342,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.09177827835083008,3.0389504432678223,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.08714485168457031,2.9151017665863037,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,0.07668304443359375,2.997542142868042,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,0.0864248275756836,2.8872618675231934,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,0.08971333503723145,2.9528605937957764,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,0.08010673522949219,2.9147017002105713,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.09508681297302246,2.9852006435394287,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,0.10610437393188477,3.090456485748291,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,0.08961892127990723,3.047043800354004,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,0.0911095142364502,2.8520805835723877,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,0.09126758575439453,2.8676018714904785,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,0.0953831672668457,3.0090606212615967,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,0.09670805931091309,2.9372506141662598,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,0.08838343620300293,2.999490737915039,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,0.08672952651977539,2.9182701110839844,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,0.08132576942443848,2.953293561935425,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.08273053169250488,2.950988531112671,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,0.08134675025939941,2.954246759414673,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,0.09247374534606934,2.982619285583496,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,0.08529448509216309,2.9272170066833496,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.08983039855957031,2.9148244857788086,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,0.08173942565917969,2.90096378326416,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,0.08341765403747559,2.930222272872925,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,0.07826423645019531,2.937279224395752,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,0.09406161308288574,2.988109827041626,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,0.08253741264343262,2.919445037841797,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.082000732421875,3.082089424133301,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.08291172981262207,3.0178630352020264,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,0.08955216407775879,2.942030906677246,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,0.09281659126281738,2.9267776012420654,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,0.08567118644714355,3.0086517333984375,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,0.08746838569641113,2.868175983428955,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,0.08928537368774414,2.959167003631592,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.1004638671875,2.8883631229400635,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,0.08382296562194824,2.9043006896972656,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,0.08960461616516113,2.9836418628692627,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,0.10184097290039062,3.00136399269104,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.08868980407714844,2.906822681427002,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,0.0844419002532959,2.9678897857666016,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,0.09731245040893555,3.0028281211853027,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,0.08716654777526855,2.960090398788452,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,0.09239482879638672,2.9789047241210938,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,0.07349324226379395,2.9251255989074707,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,0.10358476638793945,2.919019937515259,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,0.09676074981689453,2.9531333446502686,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,0.1003727912902832,3.0711097717285156,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,0.07445287704467773,2.904982089996338,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,0.09085559844970703,2.862032413482666,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,0.08791708946228027,2.9808349609375,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,0.08504056930541992,2.970076084136963,"[70, 10, 3, 3, 5]",0.5151515151515151
On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,0.09079933166503906,2.9351749420166016,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,0.08914422988891602,2.9497427940368652,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.09585809707641602,2.9710540771484375,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,0.08485889434814453,3.0276899337768555,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,0.07797837257385254,2.8496334552764893,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,0.0846397876739502,2.916208505630493,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,0.09348845481872559,2.9496548175811768,"[70, 10, 3, 3, 5]",0.5151515151515151
Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,0.08439993858337402,3.0206847190856934,"[70, 10, 3, 3, 5]",0.5151515151515151
On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.08505940437316895,2.8838140964508057,"[70, 10, 3, 3, 5]",0.5151515151515151
