fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.09354710578918457,2.859163522720337,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,0.10274410247802734,2.886988639831543,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,On,On,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,0.07609128952026367,2.7939441204071045,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,0.09386944770812988,2.7828822135925293,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.07453393936157227,2.8371925354003906,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.09185314178466797,2.859781503677368,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,0.08065915107727051,2.8248684406280518,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.08636808395385742,2.836461305618286,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,0.08131265640258789,2.8616456985473633,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,0.0804908275604248,2.906825065612793,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,0.08722424507141113,2.7502081394195557,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.10234236717224121,2.8121769428253174,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.09587264060974121,2.8105363845825195,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,0.09480404853820801,2.775113105773926,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,0.07851362228393555,2.733377456665039,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,0.08914351463317871,2.843921184539795,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,0.09085869789123535,2.8156301975250244,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,0.10091328620910645,2.8187105655670166,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.07578134536743164,2.869040012359619,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,0.09522771835327148,2.8750061988830566,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,0.08651280403137207,2.7991535663604736,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,0.07868337631225586,2.7053544521331787,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,0.09764957427978516,2.897181749343872,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,0.08243751525878906,2.8989267349243164,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,0.08532547950744629,2.8401358127593994,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,0.09505534172058105,2.8203818798065186,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,On,0.09876489639282227,2.7956807613372803,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,0.10736441612243652,2.8307955265045166,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,0.09395980834960938,2.807481527328491,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,0.07982873916625977,2.7669224739074707,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.09332633018493652,2.7910995483398438,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,0.09984517097473145,2.870157480239868,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,0.08427953720092773,2.7447125911712646,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,0.08710074424743652,2.816702127456665,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,0.10919713973999023,2.7683370113372803,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,0.09652948379516602,2.8235630989074707,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,0.06745719909667969,2.809833288192749,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,0.0911264419555664,2.8299548625946045,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,0.09382081031799316,2.861724376678467,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,0.08993124961853027,2.950584888458252,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,0.08680891990661621,2.7575950622558594,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,0.09981799125671387,2.8296236991882324,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,0.08064103126525879,2.7137088775634766,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,0.07835721969604492,2.8482160568237305,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,0.09267568588256836,2.84094500541687,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,0.08441591262817383,2.938513994216919,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,0.09947490692138672,2.8922126293182373,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,0.08635711669921875,2.8096837997436523,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,0.08994340896606445,2.8253626823425293,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,0.08451700210571289,2.8800950050354004,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,0.08308911323547363,2.842339277267456,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,0.08480405807495117,2.936141014099121,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,0.08815240859985352,2.798654794692993,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,0.08989715576171875,2.8032524585723877,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,0.08448243141174316,2.7942616939544678,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,0.08071136474609375,2.7984211444854736,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,0.08754515647888184,2.876500129699707,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,0.09644556045532227,2.7613909244537354,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,0.08714652061462402,2.7685861587524414,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,0.09716582298278809,2.83358097076416,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.0912773609161377,2.9293482303619385,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,0.10414505004882812,2.874765396118164,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,0.10090088844299316,2.855933904647827,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,0.08380413055419922,2.876532554626465,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,0.09735774993896484,2.8528409004211426,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,0.08942055702209473,2.873225212097168,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,0.10102081298828125,2.8427107334136963,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,0.08515429496765137,2.779667615890503,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,0.09887027740478516,2.8381364345550537,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,0.0904393196105957,2.759124517440796,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,0.0829930305480957,2.7494256496429443,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,0.08407783508300781,2.83455491065979,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,0.0938405990600586,2.7783594131469727,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,0.0910634994506836,2.8446929454803467,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,0.09052801132202148,2.8247029781341553,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,0.08673667907714844,2.829366445541382,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.08950233459472656,2.8485796451568604,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,0.0847012996673584,2.7726221084594727,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,0.08512449264526367,2.8980395793914795,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.09568262100219727,2.7753405570983887,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.08380579948425293,2.7819743156433105,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,0.08954071998596191,2.8124921321868896,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.08185410499572754,2.87304949760437,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.080657958984375,2.6920130252838135,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,0.09439611434936523,2.8991377353668213,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.09253382682800293,2.8260574340820312,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,0.09452056884765625,2.87882661819458,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.08821296691894531,2.877446413040161,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,0.08770084381103516,2.791660785675049,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,0.08070898056030273,2.778047561645508,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,0.08951377868652344,2.7523550987243652,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,0.09176111221313477,2.7484290599823,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,0.09450888633728027,2.949476718902588,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,0.09081387519836426,2.8203585147857666,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,0.0906362533569336,2.787971258163452,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.0841214656829834,2.7104475498199463,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.09299540519714355,2.735628843307495,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,0.09262824058532715,2.8806614875793457,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,0.09114837646484375,2.840050458908081,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,0.09543824195861816,2.8519887924194336,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,0.0796821117401123,2.7890372276306152,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.0776362419128418,2.8176443576812744,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.08701324462890625,2.867506504058838,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.07456755638122559,2.723109245300293,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,0.09855771064758301,2.8518447875976562,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,0.0921945571899414,2.8937110900878906,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.09145617485046387,2.8395495414733887,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,0.07637500762939453,2.895742654800415,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,0.0893700122833252,2.8881709575653076,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,0.0920248031616211,2.8958685398101807,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,0.08539843559265137,2.7955641746520996,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.0824427604675293,2.8969483375549316,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.09875869750976562,2.8301234245300293,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.09063124656677246,2.8083655834198,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.09954094886779785,2.8809285163879395,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,0.0949559211730957,2.799098491668701,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,On,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,0.08959507942199707,2.794029712677002,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,0.0879354476928711,2.875755548477173,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.09262561798095703,2.917638063430786,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,0.09179973602294922,2.77797269821167,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.09456658363342285,2.8009581565856934,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.07928705215454102,2.828115224838257,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.07865452766418457,2.8041205406188965,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,0.07936215400695801,2.8331432342529297,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.09475493431091309,2.878086805343628,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,0.09060430526733398,2.82045578956604,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,0.0994873046875,2.80271577835083,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,0.10255622863769531,2.8415777683258057,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,0.09058022499084473,2.7357399463653564,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.09317922592163086,2.757765769958496,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.09912323951721191,2.809969186782837,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.09399700164794922,2.819974660873413,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,0.09743475914001465,2.7214457988739014,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,0.0871267318725586,2.8942267894744873,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,0.09318065643310547,2.8421473503112793,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,0.08610749244689941,2.7106945514678955,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,0.09888386726379395,2.838344097137451,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,0.09208536148071289,2.794506549835205,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,0.09832549095153809,2.7479872703552246,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,0.09592103958129883,2.796809673309326,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.07236599922180176,2.778625249862671,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,0.07696771621704102,2.848919153213501,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.07598280906677246,2.8007068634033203,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.08744001388549805,2.8437910079956055,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.10015416145324707,2.7404541969299316,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,0.0955965518951416,2.8336093425750732,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.10166716575622559,2.8498730659484863,"[70, 25, 1, 1, 20]",0.6242424242424242
