fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,0.08854198455810547,0.14470791816711426,18784,0.08749556541442871,6497,49,2.8333163261413574,"[70, 25, 1, 1, 20]"
On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,0.09632706642150879,0.13195371627807617,18784,0.06758546829223633,6497,49,2.779334783554077,"[70, 25, 1, 1, 20]"
Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,0.08666729927062988,0.13093328475952148,18784,0.08718013763427734,6497,49,2.8002898693084717,"[70, 25, 1, 1, 20]"
Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,0.07838749885559082,0.1826033592224121,18784,0.07832717895507812,6497,49,2.8738911151885986,"[70, 25, 1, 1, 20]"
Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,0.0806570053100586,0.1405775547027588,18784,0.08331537246704102,6497,49,2.831287145614624,"[70, 25, 1, 1, 20]"
On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,0.08592486381530762,0.17518115043640137,18784,0.08155965805053711,6497,49,2.8162758350372314,"[70, 25, 1, 1, 20]"
Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,0.10165810585021973,0.14117670059204102,18784,0.08955717086791992,6497,49,2.83998441696167,"[70, 25, 1, 1, 20]"
On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,0.08366775512695312,0.14724040031433105,18784,0.10873222351074219,6497,49,2.855526924133301,"[70, 25, 1, 1, 20]"
On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,0.09088444709777832,0.1352405548095703,18784,0.07951021194458008,6497,49,2.7703936100006104,"[70, 25, 1, 1, 20]"
On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,0.07620477676391602,0.1299741268157959,18784,0.08327889442443848,6497,49,2.803349018096924,"[70, 25, 1, 1, 20]"
On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,0.0970911979675293,0.13416218757629395,18784,0.08882403373718262,6497,49,2.866732597351074,"[70, 25, 1, 1, 20]"
Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.09265589714050293,0.16552114486694336,18784,0.07516026496887207,6497,49,2.85541033744812,"[70, 25, 1, 1, 20]"
On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,0.08874034881591797,0.13684511184692383,18784,0.07598352432250977,6497,49,2.749903917312622,"[70, 25, 1, 1, 20]"
On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,0.08586573600769043,0.15916156768798828,18784,0.08310961723327637,6497,49,2.877537250518799,"[70, 25, 1, 1, 20]"
On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,0.08709263801574707,0.13274478912353516,18784,0.08867931365966797,6497,49,2.7708041667938232,"[70, 25, 1, 1, 20]"
On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,0.09274029731750488,0.15143179893493652,18784,0.08408188819885254,6497,49,2.8087236881256104,"[70, 25, 1, 1, 20]"
Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,0.08509063720703125,0.15179038047790527,18784,0.09728002548217773,6497,49,2.8951351642608643,"[70, 25, 1, 1, 20]"
Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,0.10679125785827637,0.12601661682128906,17752,0.09039139747619629,6497,49,2.796916961669922,"[70, 25, 1, 1, 20]"
Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,0.08674740791320801,0.14217042922973633,18784,0.08570265769958496,6497,49,2.7878918647766113,"[70, 25, 1, 1, 20]"
On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,0.0870356559753418,0.1357114315032959,18784,0.07341957092285156,6497,49,2.7320632934570312,"[70, 25, 1, 1, 20]"
Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,0.08925414085388184,0.11818766593933105,18784,0.08161020278930664,6497,49,2.6867246627807617,"[70, 25, 1, 1, 20]"
Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,0.07878494262695312,0.12849807739257812,18784,0.08170223236083984,6497,49,2.7714755535125732,"[70, 25, 1, 1, 20]"
On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.08150744438171387,0.13505005836486816,18784,0.0735316276550293,6497,49,2.75346302986145,"[70, 25, 1, 1, 20]"
Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,0.08353900909423828,0.1320357322692871,18784,0.08867621421813965,6497,49,2.7647488117218018,"[70, 25, 1, 1, 20]"
Off,On,On,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,0.08338689804077148,0.12853479385375977,18784,0.06671452522277832,6497,49,2.6620285511016846,"[70, 25, 1, 1, 20]"
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,0.08443427085876465,0.16175246238708496,18784,0.08629751205444336,6497,49,2.78802752494812,"[70, 25, 1, 1, 20]"
Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,0.10960030555725098,0.13585400581359863,18784,0.08545660972595215,6497,49,2.8646907806396484,"[70, 25, 1, 1, 20]"
On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,0.08736443519592285,0.1353137493133545,18784,0.07727980613708496,6497,49,2.7658579349517822,"[70, 25, 1, 1, 20]"
Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,0.0944516658782959,0.13101983070373535,18784,0.07373476028442383,6497,49,2.7571635246276855,"[70, 25, 1, 1, 20]"
Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,0.08370614051818848,0.1428830623626709,18784,0.0916752815246582,6497,49,2.8133738040924072,"[70, 25, 1, 1, 20]"
Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,0.09750819206237793,0.13379764556884766,18784,0.0783698558807373,6497,49,2.734102964401245,"[70, 25, 1, 1, 20]"
On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,0.0799252986907959,0.1687479019165039,17752,0.08296084403991699,6497,49,2.8325424194335938,"[70, 25, 1, 1, 20]"
On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,0.08460497856140137,0.1588914394378662,18784,0.08191251754760742,6497,49,2.8372786045074463,"[70, 25, 1, 1, 20]"
On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,0.08903694152832031,0.14949989318847656,18784,0.08142995834350586,6497,49,2.787658214569092,"[70, 25, 1, 1, 20]"
Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,0.0881795883178711,0.13858699798583984,18784,0.08203744888305664,6497,49,2.7449400424957275,"[70, 25, 1, 1, 20]"
On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,0.07952547073364258,0.15195250511169434,18784,0.08550310134887695,6497,49,2.8197362422943115,"[70, 25, 1, 1, 20]"
Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,0.09643340110778809,0.14405393600463867,18784,0.09216833114624023,6497,49,2.883169174194336,"[70, 25, 1, 1, 20]"
On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,0.09229397773742676,0.13087773323059082,18784,0.08038115501403809,6497,49,2.777472972869873,"[70, 25, 1, 1, 20]"
On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.09910821914672852,0.14933180809020996,18784,0.07165265083312988,6497,49,2.730003595352173,"[70, 25, 1, 1, 20]"
Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,0.08980989456176758,0.12239408493041992,18784,0.0868535041809082,6497,49,2.7851545810699463,"[70, 25, 1, 1, 20]"
Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,0.08308768272399902,0.1326899528503418,18784,0.08163976669311523,6497,49,2.807720422744751,"[70, 25, 1, 1, 20]"
On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,0.09477639198303223,0.13766694068908691,18784,0.07381248474121094,6497,49,2.76525616645813,"[70, 25, 1, 1, 20]"
On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,0.0765693187713623,0.14291167259216309,18784,0.0855703353881836,6497,49,2.7698473930358887,"[70, 25, 1, 1, 20]"
On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,0.09318947792053223,0.1643509864807129,18784,0.09017157554626465,6497,49,2.8392152786254883,"[70, 25, 1, 1, 20]"
On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,0.09681153297424316,0.14412999153137207,18784,0.09459853172302246,6497,49,2.8284974098205566,"[70, 25, 1, 1, 20]"
Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,0.1009972095489502,0.14268207550048828,18784,0.07941985130310059,6497,49,2.7696375846862793,"[70, 25, 1, 1, 20]"
Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,0.09947443008422852,0.1276233196258545,18784,0.08422613143920898,6497,49,2.756706714630127,"[70, 25, 1, 1, 20]"
Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,0.07745671272277832,0.1368858814239502,18784,0.07290172576904297,6497,49,2.7902145385742188,"[70, 25, 1, 1, 20]"
On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,0.07812285423278809,0.12075638771057129,18784,0.08041930198669434,6497,49,2.778684616088867,"[70, 25, 1, 1, 20]"
Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,0.09391140937805176,0.14037418365478516,18784,0.0844876766204834,6497,49,2.7423741817474365,"[70, 25, 1, 1, 20]"
On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,0.0933988094329834,0.12271881103515625,18784,0.08269286155700684,6497,49,2.7927916049957275,"[70, 25, 1, 1, 20]"
Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,0.09128713607788086,0.12831902503967285,17752,0.06687402725219727,6497,49,2.689671039581299,"[70, 25, 1, 1, 20]"
On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,0.0900888442993164,0.12763667106628418,18784,0.06840181350708008,6497,49,2.7534995079040527,"[70, 25, 1, 1, 20]"
Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,0.08643054962158203,0.17645597457885742,18784,0.08241057395935059,6497,49,2.8334715366363525,"[70, 25, 1, 1, 20]"
On,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,0.09050226211547852,0.13638830184936523,18784,0.07943844795227051,6497,49,2.82043719291687,"[70, 25, 1, 1, 20]"
Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,0.0841524600982666,0.16817688941955566,17752,0.08199310302734375,6497,49,2.8162553310394287,"[70, 25, 1, 1, 20]"
On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,0.06865572929382324,0.14374494552612305,18784,0.08050680160522461,6497,49,2.7333195209503174,"[70, 25, 1, 1, 20]"
On,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,0.09627795219421387,0.13791275024414062,17752,0.07739639282226562,6497,49,2.768702268600464,"[70, 25, 1, 1, 20]"
Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,0.0876312255859375,0.14781475067138672,18784,0.07361698150634766,6497,49,2.7702393531799316,"[70, 25, 1, 1, 20]"
Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,0.08027791976928711,0.15723514556884766,17752,0.08026862144470215,6497,49,2.7509384155273438,"[70, 25, 1, 1, 20]"
Off,On,On,On,Off,On,On,On,On,On,On,On,On,On,Off,On,On,On,On,Off,0.08010697364807129,0.1323397159576416,18784,0.08675146102905273,6497,49,2.707538604736328,"[70, 25, 1, 1, 20]"
On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,0.08651113510131836,0.1418004035949707,18784,0.07880520820617676,6497,49,2.7499754428863525,"[70, 25, 1, 1, 20]"
Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,0.09340333938598633,0.14748764038085938,18784,0.08492255210876465,6497,49,2.7291765213012695,"[70, 25, 1, 1, 20]"
Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.08288955688476562,0.12437725067138672,18784,0.08991456031799316,6497,49,2.826040267944336,"[70, 25, 1, 1, 20]"
Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,0.08754420280456543,0.13495826721191406,18784,0.08676743507385254,6497,49,2.7434182167053223,"[70, 25, 1, 1, 20]"
Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,0.09470462799072266,0.14730572700500488,18784,0.0825352668762207,6497,49,2.869593620300293,"[70, 25, 1, 1, 20]"
Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,0.09243321418762207,0.14910626411437988,18784,0.08743500709533691,6497,49,2.79494309425354,"[70, 25, 1, 1, 20]"
On,On,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,0.08603215217590332,0.16698169708251953,18784,0.07848525047302246,6497,49,2.7540743350982666,"[70, 25, 1, 1, 20]"
Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,0.08601641654968262,0.1272754669189453,18784,0.0665280818939209,6497,49,2.689868450164795,"[70, 25, 1, 1, 20]"
On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,0.08693552017211914,0.1512923240661621,18784,0.09258079528808594,6497,49,2.8810269832611084,"[70, 25, 1, 1, 20]"
On,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,0.09709763526916504,0.1347794532775879,18784,0.08042407035827637,6497,49,2.7887799739837646,"[70, 25, 1, 1, 20]"
Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,0.10645914077758789,0.13937878608703613,18784,0.08584713935852051,6497,49,2.859386444091797,"[70, 25, 1, 1, 20]"
Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,0.07872128486633301,0.1271498203277588,17752,0.08373737335205078,6497,49,2.845794677734375,"[70, 25, 1, 1, 20]"
On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.08096647262573242,0.14706039428710938,18784,0.08254194259643555,6497,49,2.864619255065918,"[70, 25, 1, 1, 20]"
Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,0.10564875602722168,0.14140987396240234,18784,0.09133219718933105,6497,49,2.8736279010772705,"[70, 25, 1, 1, 20]"
Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,0.06902098655700684,0.13818597793579102,18784,0.07279753684997559,6497,49,2.7584688663482666,"[70, 25, 1, 1, 20]"
Off,On,On,On,On,On,On,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,0.09073829650878906,0.12831997871398926,18784,0.0908210277557373,6497,49,2.738461971282959,"[70, 25, 1, 1, 20]"
On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,0.09273552894592285,0.1335744857788086,18784,0.07135653495788574,6497,49,2.7700371742248535,"[70, 25, 1, 1, 20]"
On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,0.09453582763671875,0.1392204761505127,17752,0.07512259483337402,6497,49,2.805182456970215,"[70, 25, 1, 1, 20]"
Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,0.08767914772033691,0.1282954216003418,18784,0.0822293758392334,6497,49,2.772883653640747,"[70, 25, 1, 1, 20]"
Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,0.09433674812316895,0.13998818397521973,18784,0.08326530456542969,6497,49,2.78721022605896,"[70, 25, 1, 1, 20]"
Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,0.1009519100189209,0.13640975952148438,18784,0.09296226501464844,6497,49,2.8796005249023438,"[70, 25, 1, 1, 20]"
On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,0.08814644813537598,0.12987971305847168,18784,0.08293867111206055,6497,49,2.796030282974243,"[70, 25, 1, 1, 20]"
On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.08849644660949707,0.12793707847595215,18784,0.08712220191955566,6497,49,2.7493107318878174,"[70, 25, 1, 1, 20]"
Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,On,On,Off,0.0980837345123291,0.14572358131408691,18784,0.09185981750488281,6497,49,2.892764091491699,"[70, 25, 1, 1, 20]"
Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.09900641441345215,0.13341116905212402,18784,0.07002472877502441,6497,49,2.7837257385253906,"[70, 25, 1, 1, 20]"
On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,0.09362983703613281,0.1423957347869873,18784,0.08031153678894043,6497,49,2.7801473140716553,"[70, 25, 1, 1, 20]"
Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,0.08344244956970215,0.1670548915863037,17752,0.08981895446777344,6497,49,2.917247772216797,"[70, 25, 1, 1, 20]"
Off,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,0.08861064910888672,0.1653738021850586,18784,0.07765626907348633,6497,49,2.7972404956817627,"[70, 25, 1, 1, 20]"
Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.09280824661254883,0.1806011199951172,18784,0.10896039009094238,6497,49,2.867241382598877,"[70, 25, 1, 1, 20]"
Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,0.08638501167297363,0.1408836841583252,18784,0.07823586463928223,6497,49,2.7907557487487793,"[70, 25, 1, 1, 20]"
On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,0.08840203285217285,0.17181015014648438,18784,0.08512592315673828,6497,49,2.816967725753784,"[70, 25, 1, 1, 20]"
Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,0.10274457931518555,0.13624215126037598,18784,0.0858309268951416,6497,49,2.795356273651123,"[70, 25, 1, 1, 20]"
Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,0.09729981422424316,0.16826391220092773,18784,0.0811305046081543,6497,49,2.8471500873565674,"[70, 25, 1, 1, 20]"
Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,0.09220623970031738,0.13935303688049316,18784,0.1005091667175293,6497,49,2.869457483291626,"[70, 25, 1, 1, 20]"
Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,0.0830996036529541,0.1354522705078125,18784,0.07336544990539551,6497,49,2.838841438293457,"[70, 25, 1, 1, 20]"
On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,0.08973169326782227,0.13297343254089355,18784,0.07745766639709473,6497,49,2.7988460063934326,"[70, 25, 1, 1, 20]"
On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,0.07640385627746582,0.12523603439331055,18784,0.08357095718383789,6497,49,2.812840461730957,"[70, 25, 1, 1, 20]"
On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,0.07669520378112793,0.14189362525939941,18784,0.09076523780822754,6497,49,2.8341197967529297,"[70, 25, 1, 1, 20]"
Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,0.08858442306518555,0.1247262954711914,18784,0.08206367492675781,6497,49,2.7320003509521484,"[70, 25, 1, 1, 20]"
On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.09542489051818848,0.13443470001220703,18784,0.0869448184967041,6497,49,2.8079121112823486,"[70, 25, 1, 1, 20]"
Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,0.09734034538269043,0.1393585205078125,18784,0.07337331771850586,6497,49,2.816202402114868,"[70, 25, 1, 1, 20]"
Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,0.08120369911193848,0.13831496238708496,17752,0.07446527481079102,6497,49,2.7339565753936768,"[70, 25, 1, 1, 20]"
Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,0.08668303489685059,0.1809978485107422,17752,0.0850975513458252,6497,49,2.815997838973999,"[70, 25, 1, 1, 20]"
On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,0.09405660629272461,0.12689852714538574,18784,0.09166169166564941,6497,49,2.7512826919555664,"[70, 25, 1, 1, 20]"
Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,0.08748340606689453,0.17221355438232422,18784,0.09072709083557129,6497,49,2.896453619003296,"[70, 25, 1, 1, 20]"
Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,0.08737754821777344,0.13892626762390137,17752,0.08645510673522949,6497,49,2.8685922622680664,"[70, 25, 1, 1, 20]"
On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,0.09295892715454102,0.14799785614013672,18784,0.08457756042480469,6497,49,2.8271632194519043,"[70, 25, 1, 1, 20]"
On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,0.07752251625061035,0.12611937522888184,18784,0.08301067352294922,6497,49,2.7702267169952393,"[70, 25, 1, 1, 20]"
Off,On,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,0.10193109512329102,0.15984082221984863,17752,0.0763087272644043,6497,49,2.8026602268218994,"[70, 25, 1, 1, 20]"
On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.08358216285705566,0.1430220603942871,18784,0.08088302612304688,6497,49,2.738811731338501,"[70, 25, 1, 1, 20]"
On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,0.0928647518157959,0.16511869430541992,18784,0.07966494560241699,6497,49,2.786952495574951,"[70, 25, 1, 1, 20]"
Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,0.08177828788757324,0.13615775108337402,18784,0.08332490921020508,6497,49,2.6896650791168213,"[70, 25, 1, 1, 20]"
On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.08048391342163086,0.1687641143798828,18784,0.09150886535644531,6497,49,2.830784320831299,"[70, 25, 1, 1, 20]"
On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.08227276802062988,0.12938904762268066,18784,0.07766866683959961,6497,49,2.7592689990997314,"[70, 25, 1, 1, 20]"
On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,0.08977127075195312,0.17176461219787598,18784,0.08045363426208496,6497,49,2.8295907974243164,"[70, 25, 1, 1, 20]"
On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,0.09233450889587402,0.13002371788024902,18784,0.0859060287475586,6497,49,2.6988449096679688,"[70, 25, 1, 1, 20]"
On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,0.07579159736633301,0.1345961093902588,18784,0.07830667495727539,6497,49,2.744962692260742,"[70, 25, 1, 1, 20]"
On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,On,0.0895988941192627,0.14144206047058105,18784,0.07772445678710938,6497,49,2.755005359649658,"[70, 25, 1, 1, 20]"
Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,0.09589505195617676,0.1386263370513916,18784,0.07015109062194824,6497,49,2.794839859008789,"[70, 25, 1, 1, 20]"
Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,0.08656549453735352,0.13273954391479492,18784,0.06854534149169922,6497,49,2.712474822998047,"[70, 25, 1, 1, 20]"
On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,0.08548450469970703,0.14464616775512695,18784,0.06945157051086426,6497,49,2.74489688873291,"[70, 25, 1, 1, 20]"
On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,0.09079694747924805,0.137037992477417,18784,0.07946109771728516,6497,49,2.734860897064209,"[70, 25, 1, 1, 20]"
Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,0.0888204574584961,0.17650532722473145,18784,0.08369922637939453,6497,49,2.870156764984131,"[70, 25, 1, 1, 20]"
Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,0.08208179473876953,0.14035367965698242,18784,0.08010649681091309,6497,49,2.807079792022705,"[70, 25, 1, 1, 20]"
Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,0.08528375625610352,0.16405534744262695,18784,0.08118557929992676,6497,49,2.775800943374634,"[70, 25, 1, 1, 20]"
