8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,run_time,encode_time,avg_cpu_util,output_file_mb,bitrate_kbps,encode_fps,cost,fidelity
0,"p8x8,b8x8,i8x8,i4x4",1,0.7322174601391915,1,13,1,-8,44.773779559771654,-4:4,auto,0,449,1,dia,12,1,1,none,1,16.37,16.37,424.801466,3.264663,1371.584752,73.89,16.58316969871521,"['Action', '1080p', 60, '20s']"
1,all,3,0.1648862607171726,0,16,1,7,44.162496151399864,-1:1,auto,0,407,3,dia,15,1,1,none,0,11.42,11.42,820.928196,4.600056,1932.624208,105.85,11.62587833404541,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.48062831523807215,0,14,0,8,47.31532527470559,-2:2,temporal,0,28,3,hex,27,1,1,none,0,9.51,9.51,594.532072,3.49012,1466.306219,127.36,9.700304508209229,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.2915915640435516,1,7,0,5,34.819148516997984,4:4,temporal,0,3,2,hex,59,1,0,vbr,0,10.32,10.32,536.627907,12.114317,5089.595374,117.87,10.534538269042969,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.003302097818939531,0,7,1,10,47.34047756271086,2:2,spatial,1,344,0,hex,17,0,0,none,1,8.85,8.85,679.548023,2.674557,1123.663153,137.84,9.04041075706482,"['Action', '1080p', 60, '20s']"
1,p8x8,2,1.6270091328756628,0,6,1,4,46.696929520045806,-6:6,none,1,9,0,dia,6,0,0,vbr,1,8.56,8.56,774.649533,5.062187,2126.779798,141.67,8.77095103263855,"['Action', '1080p', 60, '20s']"
1,none,2,0.5304443007285027,0,6,1,-5,41.594400947968275,1:1,auto,1,2,0,hex,31,0,1,cbr,1,7.73,7.73,496.507115,8.325796,3497.921811,156.99,7.940025091171265,"['Action', '1080p', 60, '20s']"
0,p8x8,3,1.0271511667232325,0,11,0,-11,47.44396540852175,0:0,spatial,0,1,0,hex,31,0,0,cbr,0,7.91,7.91,464.981037,8.737798,3671.016299,154.4,8.127224445343018,"['Action', '1080p', 60, '20s']"
0,none,1,0.6810183473535671,1,3,1,7,47.687722750179084,-1:1,none,0,1,1,dia,28,1,0,none,0,7.92,7.92,449.494949,7.462949,3135.413236,154.09,8.132558584213257,"['Action', '1080p', 60, '20s']"
0,none,2,0.20105162997593684,0,13,0,4,32.964486472199944,-4:4,temporal,1,6,0,hex,50,1,1,vbr,1,8.83,8.83,624.462061,12.48844,5246.775739,138.04,9.04891562461853,"['Action', '1080p', 60, '20s']"
1,all,1,0.09221096077917612,1,2,1,9,43.6615303987492,3:3,none,0,1,3,umh,15,0,1,cbr,1,7.66,7.66,489.425587,9.760411,4100.647544,158.45,7.862991571426392,"['Action', '1080p', 60, '20s']"
1,all,2,1.6923766700396763,0,5,1,7,49.81378681642061,3:3,none,0,2,1,dia,46,1,1,vbr,1,9.04,9.04,579.314159,4.350976,1827.9782,134.02,9.250388860702515,"['Action', '1080p', 60, '20s']"
1,none,2,0.6524661100121636,1,3,1,-11,45.304513705141055,-5:5,auto,0,3,1,hex,10,0,1,none,0,11.66,11.66,357.975986,4.87033,2046.174657,104.17,11.861205816268921,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.21051868129621054,0,3,0,11,39.954699406588226,-5:5,spatial,1,136,4,dia,16,1,1,none,0,9.17,9.17,722.57361,5.322383,2236.095989,132.8,9.393614768981934,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.3593753459708269,0,7,1,1,40.73406994951421,3:3,none,1,59,4,hex,61,0,1,vbr,0,10.31,10.31,788.360815,7.555205,3174.173035,117.39,10.50086236000061,"['Action', '1080p', 60, '20s']"
0,none,3,0.9986934716154328,0,4,0,-6,38.325860843661424,-5:5,none,1,176,3,hex,14,1,1,vbr,1,9.71,9.71,874.356334,8.410166,3533.368088,124.75,9.912760734558105,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",3,1.3764200229673587,0,6,1,-7,49.70915114258542,-2:2,temporal,0,1,3,umh,33,1,1,none,1,7.85,7.85,461.273885,6.90728,2901.959751,154.26,8.070649862289429,"['Action', '1080p', 60, '20s']"
1,none,2,0.20345418013937344,0,1,1,5,43.14714478344665,-4:4,spatial,0,360,3,dia,49,0,0,cbr,0,9.45,9.45,567.619048,3.85646,1620.216734,128.04,9.638570547103882,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.7841552078358109,0,16,0,3,41.419761217468206,2:-2,auto,1,18,4,dia,31,0,0,none,1,9.07,9.07,743.439912,5.89207,2475.43889,134.36,9.293146133422852,"['Action', '1080p', 60, '20s']"
1,all,1,0.9638985872990249,1,6,0,8,45.264962339239545,6:-6,spatial,1,1,0,hex,16,1,1,vbr,0,7.4,7.4,493.918919,8.448546,3549.492962,164.32,7.596920013427734,"['Action', '1080p', 60, '20s']"
0,p8x8,2,1.0839815033434725,1,16,1,-8,50.819411088837974,4:-4,auto,0,279,3,dia,34,0,0,cbr,1,11.26,11.26,604.440497,1.90859,801.857215,107.85,11.476309299468994,"['Action', '1080p', 60, '20s']"
1,none,2,1.618644878347282,1,3,1,9,37.328363433414296,4:4,none,1,357,4,dia,27,0,1,none,1,9.61,9.61,872.840791,7.015274,2947.33137,126.63,9.824232578277588,"['Action', '1080p', 60, '20s']"
0,all,3,1.4557829534812365,1,4,0,-2,45.266270607184964,2:2,temporal,0,1,1,hex,48,0,1,vbr,1,7.67,7.67,457.757497,9.093225,3820.341973,159.38,7.8847496509552,"['Action', '1080p', 60, '20s']"
0,all,1,1.4930989409587772,1,5,0,-5,41.25325721040141,1:1,auto,1,391,3,hex,57,0,0,vbr,0,12.02,12.02,827.953411,4.472932,1879.215595,100.51,12.241749048233032,"['Action', '1080p', 60, '20s']"
0,p8x8,3,1.933310382587854,1,10,1,11,38.262904322724,3:-3,none,0,1,4,umh,38,0,1,none,1,7.66,7.66,497.127937,14.37464,6039.226477,159.48,7.871609449386597,"['Action', '1080p', 60, '20s']"
1,all,0,1.6410051813219997,0,4,0,4,40.91184845197217,1:1,auto,0,12,0,hex,6,0,0,vbr,1,10.12,10.12,790.612648,6.321233,2655.743395,119.55,10.336110591888428,"['Action', '1080p', 60, '20s']"
0,none,2,1.6107061998229169,1,1,0,-12,44.41317734523619,6:6,temporal,0,75,4,dia,63,1,0,none,1,9.51,9.51,623.343849,4.087317,1717.206783,127.31,9.713630437850952,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.9784540711342182,0,2,0,3,37.18935131503567,-3:3,spatial,0,7,0,dia,15,0,0,none,1,9.01,9.01,713.096559,8.986156,3775.359403,134.57,9.214990377426147,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.9174323061859584,0,3,1,-3,47.01650323867539,-6:6,auto,1,1,4,hex,43,1,0,cbr,0,7.89,7.89,463.878327,7.938848,3335.352866,154.73,8.106662511825562,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.30724172260908245,0,14,1,4,39.025083674278655,3:3,auto,1,1,2,hex,24,0,1,none,0,7.45,7.45,499.597315,13.930241,5852.520503,164.21,7.667846202850342,"['Action', '1080p', 60, '20s']"
0,none,2,0.9948688533888095,0,4,1,-10,35.122834248717076,1:1,none,1,8,0,hex,47,1,0,none,0,8.7,8.7,802.643678,12.402943,5210.855873,140.25,8.904967308044434,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",0,1.5842177247336484,0,6,0,11,50.50011355203048,1:-1,spatial,0,277,3,dia,59,1,1,cbr,0,10.69,10.69,672.12348,1.806281,758.873977,113.81,10.908085584640503,"['Action', '1080p', 60, '20s']"
0,none,3,0.09840994079399179,0,6,0,-8,44.29456269804636,2:-2,auto,1,1,3,hex,9,1,1,cbr,0,7.94,7.94,475.81864,10.223407,4295.166139,153.74,8.167471885681152,"['Action', '1080p', 60, '20s']"
1,none,1,1.2813283165005327,1,10,0,-12,45.15272272227381,3:3,spatial,0,15,4,dia,48,1,1,none,0,10.37,10.37,656.027001,4.000395,1680.688319,117.24,10.592082500457764,"['Action', '1080p', 60, '20s']"
1,all,1,0.9382094283598248,0,7,1,-6,46.898873498304766,-5:5,auto,1,4,0,hex,43,1,0,vbr,1,8.19,8.19,569.352869,3.380583,1420.28632,149.02,8.39942741394043,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.8812950820590757,0,4,1,10,41.09471650912662,1:-1,none,0,341,0,dia,32,1,1,cbr,1,9.51,9.51,809.35857,6.033545,2534.876752,128.06,9.720353603363037,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",0,0.30372083926672944,0,10,0,6,33.26075879108267,4:-4,auto,1,4,3,hex,49,1,0,cbr,1,8.53,8.53,708.440797,12.220194,5134.07751,143.18,8.738335132598877,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.1667424094196985,1,6,1,-6,44.882727107172556,0:0,none,0,2,0,dia,13,0,1,vbr,1,8.14,8.14,609.58231,6.614321,2778.878618,150.03,8.363337278366089,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.22515325999331393,0,12,0,-7,34.52453604010756,1:-1,none,0,1,1,hex,13,0,1,cbr,1,7.29,7.29,575.034294,23.38211,9823.540003,166.84,7.508906841278076,"['Action', '1080p', 60, '20s']"
0,none,0,1.2816182939310499,0,7,0,3,44.19074486866925,3:-3,none,1,50,4,dia,27,1,1,vbr,1,10.47,10.47,796.657116,5.991027,2517.013781,115.62,10.668519735336304,"['Action', '1080p', 60, '20s']"
0,all,3,1.7225800856161773,0,10,1,12,35.33525123909903,6:-6,spatial,1,2,0,umh,28,0,0,none,1,8.19,8.19,635.286935,12.195288,5123.613671,149.15,8.408198595046997,"['Action', '1080p', 60, '20s']"
0,all,3,0.18016351224710037,0,2,0,4,50.24682560477356,0:0,spatial,0,4,1,umh,63,0,1,none,0,11.47,11.47,732.083697,3.906553,1641.26261,105.36,11.679161548614502,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.990067030711479,0,12,0,-10,49.49371996961955,1:-1,temporal,1,2,4,umh,46,0,0,vbr,1,8.11,8.11,545.992602,4.793779,2014.013456,149.57,8.306880474090576,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7284870272274919,1,8,0,-6,44.64952314839627,3:-3,none,1,65,4,hex,58,0,1,cbr,0,10.12,10.12,816.007905,4.921383,2067.623605,119.58,10.333238124847412,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.40253897198819377,0,13,1,6,40.8995830332082,2:-2,spatial,0,7,4,hex,58,0,0,vbr,0,8.32,8.32,541.706731,5.54537,2329.779727,145.86,8.516164302825928,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.2787108926611159,0,9,1,6,45.79263207721749,3:-3,temporal,1,8,0,dia,55,0,1,cbr,0,8.49,8.49,497.762073,3.305541,1388.758975,143.7,8.709190845489502,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.4511417254187884,0,13,1,-12,47.44146741519778,1:1,temporal,1,28,4,hex,49,1,0,vbr,0,9.51,9.51,673.817035,4.193381,1761.76785,128.22,9.714901685714722,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.8541645744089179,1,1,1,0,50.998275591728735,-3:3,auto,0,1,1,hex,64,0,1,cbr,1,7.12,7.12,508.848315,6.351428,2668.429338,170.4,7.329160213470459,"['Action', '1080p', 60, '20s']"
0,none,1,1.2397689488862103,1,4,0,-1,47.620518281694885,6:6,none,0,2,3,dia,20,0,1,cbr,0,8.59,8.59,574.621653,5.217103,2191.864671,141.93,8.814382791519165,"['Action', '1080p', 60, '20s']"
1,none,3,1.5545056589132318,1,7,0,-9,44.53282563475021,3:3,temporal,0,310,4,dia,41,1,1,cbr,1,10.01,10.01,755.244755,4.11389,1728.37099,121.59,10.239577054977417,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.9477939409462395,0,0,0,-6,34.64455905194556,6:-6,temporal,1,71,4,dia,12,0,1,vbr,0,9.65,9.65,572.227979,10.075205,4232.901966,126.34,9.847988367080688,"['Action', '1080p', 60, '20s']"
1,none,3,0.3738351113903333,1,8,1,1,48.64228984710058,-4:4,auto,1,126,4,hex,21,0,1,none,1,10.23,10.23,655.229717,2.183729,917.45147,118.31,10.426846504211426,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,1.10682584653329,0,5,1,-12,50.42151075119375,4:-4,none,1,1,3,umh,5,1,0,none,1,7.5,7.5,499.733333,7.272614,3055.447562,162.88,7.711763143539429,"['Action', '1080p', 60, '20s']"
0,none,1,1.5929888547767235,0,10,1,-12,49.050849806769456,4:4,spatial,1,16,3,hex,58,1,1,none,0,9.17,9.17,556.270447,2.565752,1077.950967,132.83,9.359617710113525,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.6245254476180861,0,6,1,1,39.523081811636146,5:5,temporal,1,2,3,dia,20,1,1,none,0,7.93,7.93,484.993695,9.504806,3993.259766,154.37,8.136787414550781,"['Action', '1080p', 60, '20s']"
1,all,3,0.6645224770492839,1,8,1,3,32.78025242012824,4:4,auto,0,2,1,dia,6,0,0,none,1,9.97,9.97,471.11334,17.549385,7373.033867,122.15,10.192630529403687,"['Action', '1080p', 60, '20s']"
1,p8x8,3,1.6680561379961076,1,8,0,9,37.9593369025663,2:-2,spatial,1,2,4,dia,41,1,0,vbr,1,8.28,8.28,565.942029,9.773258,4106.04494,147.57,8.476989030838013,"['Action', '1080p', 60, '20s']"
0,all,3,0.26365614089369904,0,6,1,6,41.54879259720522,-3:3,spatial,1,286,3,dia,35,0,0,vbr,0,11.19,11.19,816.979446,4.786514,2010.961168,108.02,11.39675498008728,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,1.4450792480661747,0,8,0,-3,39.52379586733014,-1:1,temporal,1,3,3,hex,44,0,1,none,1,8.09,8.09,600.988875,7.882478,3311.670195,150.92,8.301331996917725,"['Action', '1080p', 60, '20s']"
1,p8x8,0,1.7005561771119582,1,3,1,8,44.20637834954366,1:-1,none,1,3,2,dia,14,1,0,none,0,10.38,10.38,546.531792,6.054907,2543.85171,116.61,10.57691764831543,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.29497194019047557,1,12,0,10,46.21791811111788,5:5,spatial,0,1,3,dia,46,1,1,cbr,0,7.27,7.27,512.792297,8.366673,3515.095233,167.04,7.464789152145386,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.5940432123946398,1,7,0,-7,45.758906639629785,-1:1,spatial,1,451,0,dia,11,0,0,vbr,0,9.83,9.83,669.074262,3.026867,1271.679445,123.82,10.038949251174927,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.27393928522090905,0,9,0,4,46.08460872687776,4:4,spatial,1,1,0,hex,36,0,0,none,0,7.71,7.71,482.490272,8.254846,3468.113331,158.44,7.929886817932129,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",3,0.3078987325927216,0,2,1,-7,50.27730923097119,-6:6,spatial,1,2,4,umh,22,0,1,vbr,0,7.94,7.94,572.544081,4.545579,1909.736863,152.78,8.15353012084961,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.6993805404291833,1,12,0,2,46.28679589898065,5:5,none,0,1,3,dia,56,1,0,vbr,1,7.84,7.84,467.602041,7.923007,3328.697774,154.83,8.041348934173584,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.6597313120046835,0,11,1,-9,36.941883882652945,3:3,auto,0,9,3,hex,47,1,1,vbr,0,8.6,8.6,646.046512,7.174677,3014.301385,140.89,8.813098192214966,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.5559188859759339,0,3,1,-6,48.80308482684099,-5:5,auto,1,1,1,dia,20,1,1,none,0,7.09,7.09,512.552891,7.575361,3182.641149,171.27,7.303540468215942,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",3,1.2329618411734824,1,0,1,-5,50.361135530566564,-2:2,auto,1,18,2,dia,17,0,1,vbr,1,9.6,9.6,554.270833,2.818922,1184.315439,126.82,9.793051481246948,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.7533889669748057,0,12,1,8,47.39307994651785,3:-3,temporal,1,1,1,umh,35,1,1,vbr,0,7.62,7.62,458.39895,7.609817,3197.116875,160.37,7.835289716720581,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.40605062619404997,1,1,0,11,43.44719798157745,3:-3,spatial,0,1,4,hex,11,1,1,vbr,1,7.55,7.55,485.695364,9.488491,3986.405543,160.68,7.7724809646606445,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",3,0.605388308211511,1,6,0,4,48.25810251128224,5:5,spatial,0,138,0,dia,39,1,1,vbr,0,10.36,10.36,759.459459,2.243639,942.62142,117.47,10.556402206420898,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.2052021450489827,1,0,1,-9,41.27586347559186,-5:5,auto,1,483,0,hex,17,0,0,none,1,9.51,9.51,492.954784,5.169439,2171.839697,128.03,9.727752447128296,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.4140256664946591,0,13,1,-7,47.42431400337432,5:-5,auto,1,7,4,dia,59,0,1,vbr,0,8.35,8.35,481.317365,2.623672,1102.284723,146.19,8.5661141872406,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.5946044995225428,1,0,0,0,41.21136953191667,-3:3,temporal,0,407,0,dia,37,1,0,cbr,1,9.86,9.86,597.058824,4.421471,1857.595161,123.42,10.080277919769287,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.6617871993520201,0,9,1,8,47.819855443897104,2:2,spatial,0,315,0,hex,52,0,0,vbr,1,8.97,8.97,701.449275,2.290604,962.352705,135.16,9.174379825592041,"['Action', '1080p', 60, '20s']"
1,all,3,0.13134900352503887,0,11,0,-8,34.38365210864619,5:-5,auto,0,6,4,dia,58,0,0,vbr,1,9.09,9.09,755.005501,11.687136,4910.123457,133.34,9.305850744247437,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.5940239782976142,1,0,1,-8,47.61160762616819,2:2,auto,1,15,0,dia,55,1,0,vbr,1,8.78,8.78,470.045558,3.293754,1383.806721,137.97,8.975211143493652,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.7962552127758338,0,15,1,12,44.629279495877505,5:-5,spatial,1,1,1,dia,29,0,0,cbr,0,7.23,7.23,499.031812,9.277579,3897.79506,168.09,7.427283763885498,"['Action', '1080p', 60, '20s']"
0,none,0,1.721903968103916,0,0,0,5,42.83483115181886,4:-4,none,1,4,4,dia,64,0,0,none,0,8.09,8.09,463.906057,7.229445,3037.311335,150.93,8.310729265213013,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.5536831615856626,1,10,0,12,42.336041265950904,3:-3,auto,0,1,2,hex,52,0,0,cbr,1,7.56,7.56,478.968254,10.368477,4356.114518,161.77,7.774551868438721,"['Action', '1080p', 60, '20s']"
0,all,2,1.9231702305098977,1,5,1,2,33.09971919758116,-3:3,temporal,0,3,0,hex,42,1,1,cbr,0,8.8,8.8,792.272727,11.470059,4818.923058,138.48,9.012048482894897,"['Action', '1080p', 60, '20s']"
0,p8x8,2,1.5576904108669187,0,2,0,2,47.03644622755783,-6:6,spatial,0,1,4,dia,41,0,0,cbr,1,7.78,7.78,462.724936,7.295901,3065.231468,155.87,7.967538356781006,"['Action', '1080p', 60, '20s']"
1,all,3,1.0751987261722773,1,6,1,-1,34.971488708446685,-3:3,spatial,1,1,0,umh,10,0,0,cbr,1,7.77,7.77,524.710425,20.31622,8535.466034,156.01,7.993414878845215,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",0,1.5315564639910504,0,2,0,8,43.96116020311041,-1:1,spatial,0,1,2,umh,13,0,1,cbr,0,7.32,7.32,508.196721,9.624954,4043.737896,165.94,7.5174031257629395,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.6170937741335982,0,14,0,-2,35.27831031786057,3:-3,auto,0,1,3,umh,60,1,1,none,1,7.53,7.53,542.762284,19.911366,8365.374551,161.09,7.7446582317352295,"['Action', '1080p', 60, '20s']"
1,all,1,0.6803676581429636,1,1,1,8,48.95534247674042,-3:3,auto,0,7,4,dia,26,1,1,vbr,0,9.27,9.27,624.37972,3.472235,1458.792096,131.41,9.482177972793579,"['Action', '1080p', 60, '20s']"
1,all,0,1.6591650778048357,0,3,0,-1,47.80580129027336,2:-2,spatial,1,3,0,dia,4,0,1,vbr,1,7.94,7.94,530.478589,3.751468,1576.106418,152.86,8.167406797409058,"['Action', '1080p', 60, '20s']"
1,all,1,1.2926093954799731,0,5,1,-8,44.506494908349744,3:3,none,1,1,3,umh,33,1,0,none,0,7.77,7.77,471.299871,10.067028,4229.466641,156.22,7.975605487823486,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.5385158326301551,0,6,1,-5,45.29585466362753,-4:4,temporal,0,13,1,dia,14,0,1,cbr,1,12.18,12.18,392.939245,4.2325,1778.202842,99.69,12.390882730484009,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.7003019554615124,0,14,1,4,43.13875777212373,1:-1,temporal,1,420,1,hex,57,1,0,vbr,0,20.43,20.43,346.353402,4.856465,2040.349749,59.09,20.638177633285522,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.4579591569248793,0,9,0,-2,49.538099692217486,-2:2,temporal,1,83,4,hex,22,0,0,cbr,1,10.06,10.06,678.131213,2.522216,1059.660082,120.33,10.257721900939941,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.675992616652354,0,14,1,-4,40.25833302994968,1:-1,auto,1,10,0,hex,48,0,1,none,1,8.7,8.7,604.252874,5.249179,2205.340731,139.35,8.905987739562988,"['Action', '1080p', 60, '20s']"
0,all,1,1.6271284793633947,0,12,0,6,50.66034422191208,6:-6,temporal,1,1,4,dia,54,0,1,none,1,7.52,7.52,483.909574,6.049465,2541.5655,162.49,7.739492177963257,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.9213986430225427,0,3,1,-6,41.78956296995649,-6:6,spatial,0,1,1,dia,17,0,1,cbr,0,7.97,7.97,448.80803,11.717879,4923.039784,153.23,8.17527961730957,"['Action', '1080p', 60, '20s']"
0,all,1,0.46393985963256634,1,3,1,-6,35.70068356250012,-2:2,temporal,1,1,0,dia,18,1,1,vbr,0,7.66,7.66,531.331593,20.591149,8650.972143,158.3,7.882207632064819,"['Action', '1080p', 60, '20s']"
1,all,1,0.2547027434993703,0,11,1,-5,33.17426741245722,1:-1,spatial,1,5,4,umh,16,1,1,none,1,10.42,10.42,867.178503,11.772916,4946.162321,116.73,10.635376930236816,"['Action', '1080p', 60, '20s']"
0,none,2,0.8976045312013912,0,4,1,-2,36.66814759824453,5:5,none,0,1,4,dia,37,0,0,vbr,1,7.91,7.91,493.552465,17.169839,7213.574905,153.22,8.116887331008911,"['Action', '1080p', 60, '20s']"
1,all,2,1.929370895799378,0,0,0,-5,38.46393112707985,-4:4,auto,1,9,2,hex,48,0,0,cbr,1,9.69,9.69,688.75129,8.017837,3368.538575,125.54,9.90435528755188,"['Action', '1080p', 60, '20s']"
1,all,2,1.7823992966142812,0,3,0,-8,42.235443587150435,-5:5,spatial,1,6,0,dia,27,0,1,cbr,0,8.11,8.11,731.07275,5.596189,2351.130111,149.57,8.299583911895752,"['Action', '1080p', 60, '20s']"
0,p8x8,3,1.206335991478009,1,16,1,-10,33.40657024772416,5:-5,spatial,0,12,0,hex,28,0,1,none,1,11.9,11.9,854.705882,13.551459,5693.382877,101.58,12.05926775932312,"['Action', '1080p', 60, '20s']"
0,none,1,0.5391493510271286,0,15,1,-4,46.42765054434268,5:-5,temporal,1,3,1,hex,42,1,0,none,1,8.95,8.95,445.251397,3.944943,1657.391492,135.26,9.115912914276123,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.4174242722631949,0,12,1,-6,39.01062601351116,1:-1,temporal,0,3,0,dia,23,1,0,vbr,1,8.29,8.29,552.110977,8.062364,3387.245753,147.07,8.47813081741333,"['Action', '1080p', 60, '20s']"
0,none,2,0.47445994052461904,0,9,1,-11,46.25738130294965,-1:1,auto,0,6,3,hex,10,0,1,cbr,0,8.67,8.67,510.726644,3.355086,1409.574467,139.73,8.842220067977905,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.4712777828675965,0,14,0,4,50.17387721350309,-3:3,auto,1,9,2,hex,51,0,0,cbr,0,8.93,8.93,444.232923,1.672132,702.513644,135.64,9.104880571365356,"['Action', '1080p', 60, '20s']"
0,all,2,0.3007241873417237,0,8,1,-3,47.69421687858214,2:2,spatial,1,338,4,dia,59,0,1,cbr,0,10.22,10.22,808.414873,2.588923,1087.685591,118.29,10.387893199920654,"['Action', '1080p', 60, '20s']"
1,all,2,1.7948879797970252,0,15,1,12,34.88394234815658,5:5,temporal,0,5,2,dia,34,1,0,none,1,9.01,9.01,758.934517,7.844899,3295.882282,134.48,9.222113609313965,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",0,1.412414679163892,0,15,1,4,41.67625245544935,5:5,spatial,1,21,2,hex,40,0,1,none,1,11.27,11.27,689.086069,6.078926,2553.942929,107.27,11.474993467330933,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.23331147835664856,1,13,1,-6,37.773063405938665,4:4,auto,0,21,0,dia,25,0,0,cbr,1,10.8,10.8,811.388889,8.303672,3488.62672,112.63,11.000712633132935,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",1,1.0465520700210316,1,0,0,9,50.828423681441706,4:-4,spatial,1,6,2,dia,57,1,1,cbr,0,9.21,9.21,490.445168,3.131388,1315.591831,132.31,9.406480073928833,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,0.3148096881704123,1,5,0,0,47.83547453514653,6:6,spatial,0,1,1,umh,19,0,1,cbr,0,7.26,7.26,495.867769,7.576041,3182.926825,167.29,7.468242645263672,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.7552380349309673,0,11,1,-10,41.215300006519975,3:-3,none,1,5,3,dia,22,1,0,vbr,1,8.25,8.25,693.212121,7.444445,3127.63908,146.97,8.445741891860962,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",3,0.11588340296742872,1,1,0,-8,36.864851507374475,1:1,temporal,1,5,4,dia,37,0,1,none,1,9.71,9.71,855.92173,14.114344,5929.867814,124.72,9.920077562332153,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",0,1.769426460342078,1,4,0,-5,41.50338741544971,2:2,temporal,0,3,0,umh,13,0,1,vbr,0,8.89,8.89,759.84252,7.189187,3020.397546,136.35,9.132763147354126,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.3530001119111368,0,7,0,10,40.03820218423945,2:-2,none,1,3,3,dia,43,0,0,cbr,1,8.05,8.05,655.15528,6.923845,2908.91935,150.83,8.267440795898438,"['Action', '1080p', 60, '20s']"
1,p8x8,0,1.2298246053563968,1,6,0,-11,39.86750120337993,6:-6,auto,1,1,4,hex,45,1,1,none,1,7.35,7.35,508.979592,14.464933,6077.161301,165.2,7.561760187149048,"['Action', '1080p', 60, '20s']"
0,none,0,0.027085635798137053,0,14,1,4,50.47751556507104,-2:2,none,0,446,0,hex,41,0,0,vbr,1,10.81,10.81,892.044403,5.147293,2162.53539,111.89,11.000889301300049,"['Action', '1080p', 60, '20s']"
