8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,run_time,encode_time,avg_cpu_util,output_file_mb,bitrate_kbps,encode_fps,cost,fidelity
0,none,3,0.08475445234696255,1,7,1,-10,45.02449001536672,4:-4,spatial,0,454,4,dia,54,1,0,vbr,1,10.04,10.04,669.820717,3.498102,1469.659809,120.52,10.236999034881592,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.7758837862018981,0,3,0,-10,49.617772432738555,3:-3,temporal,1,115,4,hex,17,1,0,none,0,9.25,9.25,657.837838,2.511555,1055.181017,130.87,9.45351791381836,"['Action', '1080p', 60, '20s']"
0,none,1,0.1866707586614984,0,0,0,-12,45.220259370925525,-3:3,auto,0,140,4,dia,21,1,1,vbr,1,9.42,9.42,446.602972,3.485195,1464.237171,128.55,9.62600326538086,"['Action', '1080p', 60, '20s']"
1,none,2,1.4835306024645973,0,6,0,-10,39.769131450590024,-2:2,none,0,477,3,dia,12,0,1,none,1,10.9,10.9,780.458716,8.443186,3547.240809,110.97,11.096464157104492,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9064389723931672,0,1,1,5,41.265678640548515,3:-3,spatial,1,230,4,hex,35,1,0,cbr,0,9.26,9.26,626.133909,4.83256,2030.30621,131.55,9.491387844085693,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.2755553748989652,1,0,1,10,48.61649736975731,-1:1,auto,1,303,3,hex,8,1,1,vbr,1,9.58,9.58,547.494781,2.453079,1030.613672,127.08,9.79184865951538,"['Action', '1080p', 60, '20s']"
1,none,3,1.3539342419521094,0,1,0,-4,46.83333709109086,3:-3,spatial,1,402,3,dia,11,1,1,none,1,9.54,9.54,538.784067,2.949934,1239.357575,126.76,9.741771936416626,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.8491660856005887,0,6,0,-2,45.204641570578595,-3:3,spatial,1,333,4,dia,27,1,1,cbr,1,9.49,9.49,716.754478,3.043216,1278.548092,127.61,9.704143762588501,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.0020014696625636486,1,2,1,-7,46.70451210604435,-4:4,temporal,1,84,4,hex,39,1,0,vbr,0,9.31,9.31,677.013963,3.090014,1298.20926,130.02,9.504071950912476,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,1.8158878357027266,1,3,1,8,36.53081948225119,2:-2,temporal,1,4,4,hex,49,1,1,none,0,9.15,9.15,793.442623,9.943602,4177.611416,133.26,9.366450071334839,"['Action', '1080p', 60, '20s']"
0,none,2,1.1027633037344051,0,1,0,11,45.790339267936446,-5:5,auto,0,164,4,dia,56,1,0,none,1,8.99,8.99,610.122358,2.870667,1206.054871,135.74,9.184848546981812,"['Action', '1080p', 60, '20s']"
1,none,3,0.9520468879529347,1,2,1,-11,44.427343804622126,-5:5,spatial,0,131,4,dia,6,0,1,vbr,1,9.47,9.47,665.997888,3.69043,1550.462478,128.54,9.700674057006836,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.010837008273263171,0,3,1,9,42.210547762922005,5:5,temporal,0,468,4,dia,49,1,0,cbr,0,8.97,8.97,731.884058,4.550242,1911.696128,136.04,9.175474882125854,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9008411553892552,1,2,1,1,49.40440497180295,-1:1,none,0,190,4,dia,57,0,1,cbr,0,9.33,9.33,798.285102,3.324914,1396.89814,130.48,9.544448614120483,"['Action', '1080p', 60, '20s']"
0,none,3,0.7457076243028951,0,3,1,-12,42.739543346180625,2:2,auto,0,489,4,hex,28,0,0,none,0,9.08,9.08,755.066079,4.321222,1815.477766,134.25,9.281733989715576,"['Action', '1080p', 60, '20s']"
0,p8x8,2,1.4601585833140274,0,6,1,-9,49.0011638548655,-3:3,spatial,1,115,3,hex,18,1,0,vbr,1,11.09,11.09,607.033363,2.072112,870.557715,109.0,11.275301933288574,"['Action', '1080p', 60, '20s']"
0,none,2,0.9083201428912795,1,1,0,11,43.967370972161326,6:6,temporal,1,207,3,hex,59,0,1,vbr,0,9.54,9.54,602.515723,3.58556,1506.403447,126.85,9.739029169082642,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.9526562985846496,1,0,0,-10,40.12396253494995,-1:1,temporal,1,203,3,hex,23,0,1,none,1,9.82,9.82,519.246436,5.72024,2403.247773,124.09,10.029175758361816,"['Action', '1080p', 60, '20s']"
0,none,2,1.0352237208378035,1,2,0,-3,46.31733706364043,-3:3,spatial,0,70,4,dia,14,1,1,none,0,9.59,9.59,626.694473,2.701213,1134.862218,126.92,9.798826694488525,"['Action', '1080p', 60, '20s']"
1,p8x8,3,1.1772458017340934,0,2,0,11,42.14544455886943,2:-2,spatial,0,169,4,dia,17,0,0,none,0,9.04,9.04,870.243363,3.925322,1649.147752,134.75,9.255714416503906,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.2912196145950128,0,7,1,-1,45.85798218120419,5:-5,none,0,57,4,hex,42,1,1,vbr,0,10.85,10.85,809.493088,5.449631,2289.55669,111.46,11.050795555114746,"['Action', '1080p', 60, '20s']"
0,none,3,1.1172056140711384,1,3,0,2,44.208235732960325,6:6,none,0,100,4,dia,5,1,1,vbr,1,9.57,9.57,788.192268,4.588793,1927.892322,126.56,9.783407211303711,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.4256735415237405,1,1,0,4,46.510938199561515,1:1,auto,0,425,3,hex,11,1,1,vbr,0,9.88,9.88,532.995951,2.649565,1113.163254,122.51,10.07439637184143,"['Action', '1080p', 60, '20s']"
0,none,0,1.7465956259301525,0,2,1,11,39.46759924764091,0:0,none,1,307,4,hex,62,1,0,vbr,1,9.41,9.41,867.906482,6.498167,2730.078886,129.41,9.637956857681274,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.8257446177213108,0,4,0,-3,42.46216386293041,3:3,spatial,1,228,3,dia,63,0,1,none,0,9.71,9.71,730.175077,3.923501,1648.382877,125.36,9.923746824264526,"['Action', '1080p', 60, '20s']"
0,none,1,0.6235974623871094,0,0,0,4,36.87261105467191,-1:1,none,0,272,3,dia,42,0,0,none,0,9.79,9.79,515.628192,6.969138,2927.948265,124.33,10.001166343688965,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",0,1.6244188044233547,0,4,1,-9,50.92574298345471,-6:6,spatial,1,1,4,hex,55,0,0,vbr,1,7.17,7.17,521.338912,6.846603,2876.467665,169.3,7.364645004272461,"['Action', '1080p', 60, '20s']"
0,none,3,0.004214058347195904,1,13,0,4,46.273393292395475,-1:1,spatial,0,39,3,dia,63,0,0,cbr,0,11.55,11.55,529.437229,2.991902,1256.989762,105.23,11.74036693572998,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.8492601884330715,0,0,1,-5,37.62109590723179,3:-3,auto,1,265,4,dia,46,0,0,vbr,0,9.49,9.49,548.682824,6.836308,2872.142456,128.41,9.68485689163208,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.2670574517478377,0,4,0,9,49.36379074408677,1:1,spatial,0,141,4,dia,19,1,0,none,0,9.34,9.34,655.353319,2.02781,851.945094,130.47,9.542007684707642,"['Action', '1080p', 60, '20s']"
1,none,0,1.6815296317453068,0,6,1,11,48.91535077595963,1:1,temporal,0,179,4,dia,22,0,1,cbr,0,9.43,9.43,687.804878,2.648429,1112.686058,128.51,9.6156747341156,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.239233236315263,0,3,0,9,42.333793010834526,-3:3,none,1,256,4,dia,26,0,0,cbr,1,10.01,10.01,857.042957,5.159766,2167.775723,121.0,10.223710775375366,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.401657863507184,0,2,1,2,49.479773484554066,-2:2,none,1,217,4,dia,35,0,1,none,1,9.86,9.86,854.056795,3.420121,1436.897605,122.81,10.053877115249634,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.9091467724295632,1,0,0,0,42.77725141944323,-6:6,temporal,0,190,4,hex,12,0,1,cbr,1,9.84,9.84,636.382114,4.072209,1710.859804,123.14,10.05153512954712,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.1497917682155021,0,3,0,-3,50.443200064871775,5:-5,none,1,94,4,hex,26,0,1,none,1,10.14,10.14,825.443787,3.585175,1506.241578,120.09,10.358113765716553,"['Action', '1080p', 60, '20s']"
1,none,0,1.0533485334203456,0,1,1,5,47.00233425490706,-5:5,none,1,36,4,hex,27,1,1,cbr,0,8.94,8.94,719.35123,4.144402,1741.189954,136.43,9.13262128829956,"['Action', '1080p', 60, '20s']"
1,none,0,1.015698690393728,0,4,1,4,48.94006496197235,3:3,auto,0,310,3,hex,21,0,1,vbr,1,8.8,8.8,659.090909,2.179953,915.864826,138.53,9.018776416778564,"['Action', '1080p', 60, '20s']"
1,none,0,0.25803421969023277,0,7,0,0,36.17430414919623,-2:2,auto,0,320,3,hex,42,1,1,vbr,1,9.55,9.55,827.015707,9.588129,4028.26651,127.58,9.753294229507446,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.2633715821428904,0,4,1,-5,45.45768571552039,-2:2,temporal,1,208,4,hex,30,1,0,vbr,0,9.07,9.07,817.53032,3.392097,1425.123582,134.44,9.278993844985962,"['Action', '1080p', 60, '20s']"
1,p8x8,3,1.8270978324146554,1,7,0,-7,35.831632948768586,2:-2,none,1,64,4,dia,60,0,0,cbr,1,11.41,11.41,956.617003,10.745798,4514.638723,105.99,11.620453834533691,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.4217280627743023,0,0,1,-5,41.96752491812264,5:5,spatial,1,98,3,dia,24,1,1,cbr,1,9.44,9.44,465.042373,4.442924,1866.608583,128.2,9.64280104637146,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.9362959637220285,1,1,0,-3,50.57439230965515,-6:6,spatial,1,303,4,dia,13,0,1,cbr,0,9.52,9.52,614.705882,2.293107,963.404458,127.19,9.693005323410034,"['Action', '1080p', 60, '20s']"
0,none,1,0.3924979521845344,0,2,1,8,44.544581613051115,6:-6,temporal,0,141,3,dia,13,1,0,none,0,10.02,10.02,639.021956,3.365775,1414.065152,120.78,10.223974466323853,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.1947622667317257,0,4,1,11,37.205479637600476,-6:6,spatial,0,458,3,dia,24,1,1,cbr,1,10.17,10.17,825.958702,7.402883,3110.177577,119.61,10.380517721176147,"['Action', '1080p', 60, '20s']"
1,p8x8,0,1.2311592490634973,0,7,1,-2,47.73334717289743,2:-2,temporal,1,130,4,hex,38,1,1,vbr,1,9.4,9.4,729.893617,3.287811,1381.310161,129.62,9.603805541992188,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.6904765891779314,0,6,1,-11,41.99079782472446,2:-2,auto,1,40,4,hex,22,1,0,none,0,10.88,10.88,682.996324,5.318051,2234.276156,111.2,11.082317352294922,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.6728134518742273,1,3,0,4,41.27371811918056,-6:6,spatial,0,4,4,dia,49,0,0,cbr,1,9.15,9.15,588.743169,5.921991,2488.009842,132.4,9.348428726196289,"['Action', '1080p', 60, '20s']"
1,p8x8,3,1.1636754359468235,1,1,1,-4,45.34728711519453,-4:4,temporal,1,425,4,dia,51,1,1,none,0,9.42,9.42,729.617834,3.528551,1482.452329,128.64,9.624707698822021,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.4168766839939173,0,0,1,1,47.72092078449702,-5:5,auto,0,2,3,dia,30,0,1,cbr,0,8.37,8.37,425.806452,6.106193,2565.398421,144.72,8.558565616607666,"['Action', '1080p', 60, '20s']"
1,none,1,1.7956252195226161,1,1,0,11,46.59063348538522,6:-6,spatial,0,237,3,dia,10,1,1,cbr,1,9.46,9.46,540.803383,2.836416,1191.665289,128.91,9.679331064224243,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.37217553395767644,0,1,1,-10,33.66080489701944,5:-5,none,1,23,4,hex,8,1,1,none,1,10.36,10.36,758.204633,14.406449,6052.59035,116.85,10.567565441131592,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.45004538664430704,1,9,0,3,48.46661160346314,6:6,auto,1,447,4,hex,32,1,1,cbr,1,9.76,9.76,759.631148,2.151146,903.762255,124.09,9.947959423065186,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.43591796944752614,1,1,0,7,39.14588177955661,4:-4,none,1,427,3,dia,32,0,0,cbr,1,10.03,10.03,649.252243,6.119163,2570.847503,121.41,10.233360052108765,"['Action', '1080p', 60, '20s']"
1,p8x8,2,1.2365483038964058,1,7,1,10,42.419418096717564,5:-5,none,0,3,3,hex,7,1,1,vbr,0,9.05,9.05,670.276243,5.984412,2514.234749,134.66,9.263657808303833,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.5983415189123775,0,3,1,-10,50.04951725210007,-5:5,none,1,480,4,hex,31,0,0,cbr,0,9.66,9.66,885.093168,4.016724,1687.548553,126.01,9.890563011169434,"['Action', '1080p', 60, '20s']"
0,none,2,0.8731562344316559,1,0,0,2,44.65881235733306,-2:2,auto,0,390,4,hex,39,1,0,cbr,0,9.36,9.36,459.401709,3.020869,1269.159645,130.2,9.56216835975647,"['Action', '1080p', 60, '20s']"
0,all,3,0.215800648547124,0,5,1,4,44.57030491140868,4:4,none,0,1,4,hex,16,0,1,none,1,7.75,7.75,480.387097,9.079073,3814.396464,157.73,7.949270963668823,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.5578373701474721,0,1,0,7,36.725656634343906,4:-4,temporal,1,1,3,hex,34,0,0,none,0,7.55,7.55,517.218543,16.960328,7125.553003,162.08,7.754815578460693,"['Action', '1080p', 60, '20s']"
0,p8x8,3,1.7660975470612987,0,10,1,-3,39.32666666022021,-5:5,spatial,0,427,4,hex,48,1,0,cbr,0,10.24,10.24,924.023437,7.034995,2955.616779,118.16,10.451643466949463,"['Action', '1080p', 60, '20s']"
0,p8x8,3,1.0619021675256861,0,4,1,7,42.725413295278514,6:-6,temporal,0,422,4,hex,60,1,0,none,1,9.61,9.61,813.423517,4.249016,1785.141606,126.74,9.827909708023071,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,0.6854684556815962,0,2,0,2,41.85348346460359,4:4,auto,0,3,4,hex,29,1,0,cbr,0,7.76,7.76,609.278351,6.209129,2608.645299,157.01,7.965237140655518,"['Action', '1080p', 60, '20s']"
0,none,1,1.125502383694098,0,5,0,-8,41.218785076086476,2:2,spatial,0,10,4,dia,40,1,1,vbr,0,8.38,8.38,664.916468,5.994472,2518.460993,145.64,8.602646112442017,"['Action', '1080p', 60, '20s']"
1,none,1,1.2403781160904523,0,9,1,7,48.17455658507895,3:3,temporal,1,480,4,hex,19,1,0,cbr,1,8.81,8.81,742.111237,2.7152,1140.738812,138.39,9.001396179199219,"['Action', '1080p', 60, '20s']"
1,all,2,1.5958828250731578,0,13,1,-2,46.8503139616658,2:2,auto,1,2,3,hex,48,0,1,cbr,1,8.06,8.06,473.325062,4.779101,2007.846778,150.58,8.25233006477356,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.04425074093193748,0,4,0,-11,47.05410871867768,2:2,spatial,0,379,4,dia,4,0,0,cbr,1,9.33,9.33,674.705252,2.933879,1232.612333,129.8,9.525436639785767,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.6363980695849123,0,13,1,9,43.37370988718182,5:5,auto,1,8,3,hex,44,1,0,none,1,8.57,8.57,522.637106,3.212133,1349.51557,141.42,8.768424034118652,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.6209995175276208,0,12,0,4,36.800293863106916,-2:2,auto,0,7,4,hex,19,1,1,cbr,0,8.39,8.39,607.151371,7.260792,3050.480884,144.46,8.61217713356018,"['Action', '1080p', 60, '20s']"
0,p8x8,3,1.610245073485164,0,2,1,8,48.93431773426524,-6:6,none,0,103,3,hex,59,0,0,vbr,1,10.84,10.84,798.431734,3.708873,1558.210992,111.64,11.0435152053833,"['Action', '1080p', 60, '20s']"
1,all,2,0.2744476044833779,0,6,1,4,36.59442700294295,5:5,none,1,2,3,dia,11,1,0,vbr,0,7.76,7.76,744.845361,13.337451,5603.471426,156.47,7.947326421737671,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.608277598348739,0,2,1,-8,46.373481151176684,6:6,temporal,1,324,4,hex,51,1,0,cbr,0,9.1,9.1,703.626374,3.141253,1319.736339,133.92,9.301910400390625,"['Action', '1080p', 60, '20s']"
0,all,3,0.8125634585996389,1,15,1,-3,48.78761041071573,1:-1,temporal,1,5,3,dia,49,1,0,vbr,0,11.63,11.63,546.345658,3.515841,1477.11263,103.88,11.835955381393433,"['Action', '1080p', 60, '20s']"
1,all,3,0.26790825280679975,0,7,1,7,47.77064083118042,5:-5,auto,0,3,3,dia,34,1,0,none,1,8.01,8.01,537.827715,3.578221,1503.320309,151.39,8.227680444717407,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.6458273597034356,0,10,1,-3,38.85704920720921,-1:1,temporal,1,413,4,dia,50,0,0,none,0,10.44,10.44,855.268199,8.47204,3559.363413,115.94,10.655935764312744,"['Action', '1080p', 60, '20s']"
0,p8x8,3,1.0762193707783947,0,1,0,2,42.094845193502074,2:2,none,0,19,4,hex,50,0,0,none,1,10.3,10.3,761.553398,5.632689,2366.464869,118.13,10.506201028823853,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",1,0.8625891621789163,0,3,1,5,42.89607892951426,3:3,auto,0,2,4,dia,45,1,0,cbr,0,7.74,7.74,505.03876,6.869287,2885.997548,156.97,7.95188307762146,"['Action', '1080p', 60, '20s']"
0,none,2,0.13926564307989153,0,3,1,-7,43.41555984117798,3:-3,auto,1,418,4,dia,62,1,1,vbr,1,9.14,9.14,693.654267,3.907265,1641.561508,133.4,9.37468957901001,"['Action', '1080p', 60, '20s']"
1,none,2,1.072413633916654,0,6,1,-9,43.872821543828216,2:2,none,0,475,4,hex,49,0,0,none,1,10.29,10.29,811.370262,5.940728,2495.881761,118.26,10.501562118530273,"['Action', '1080p', 60, '20s']"
0,none,2,0.1961340158435234,1,12,1,1,44.252837550450856,1:1,temporal,0,300,4,dia,12,1,0,cbr,1,9.74,9.74,723.613963,3.61554,1518.998839,124.98,9.950594902038574,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.5669664536796064,0,10,1,2,45.27154962383241,-6:6,spatial,1,7,3,dia,45,0,1,cbr,1,8.44,8.44,487.085308,2.918676,1226.225288,144.47,8.658631324768066,"['Action', '1080p', 60, '20s']"
1,none,3,1.4709105092257784,0,12,1,-9,38.87168238974163,4:-4,none,0,4,3,hex,13,0,0,none,0,8.41,8.41,673.008323,8.539318,3587.628922,145.06,8.62854266166687,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.9678966159864817,0,1,1,-2,47.68648015893724,2:-2,spatial,0,1,3,hex,55,1,1,vbr,0,7.48,7.48,489.438503,7.67419,3224.16195,162.15,7.684361219406128,"['Action', '1080p', 60, '20s']"
0,p8x8,3,1.7224010521342377,0,13,1,1,41.119335510706364,-2:2,none,0,1,3,dia,24,1,0,vbr,0,7.65,7.65,481.699346,11.963308,5026.152036,158.73,7.867774724960327,"['Action', '1080p', 60, '20s']"
1,p8x8,3,1.4192368336359795,0,3,1,-2,49.34853159356375,2:2,spatial,0,150,4,hex,10,0,0,cbr,1,9.33,9.33,699.249732,2.121261,891.206529,129.92,9.515921831130981,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.508753848934318,0,7,1,7,47.75301901378918,3:-3,spatial,1,346,4,dia,20,1,0,none,1,8.67,8.67,691.580161,2.604017,1094.027361,139.72,8.880919218063354,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.15955367080882277,0,13,0,-2,36.83128247768722,6:6,none,0,259,4,dia,6,0,1,none,0,10.99,10.99,837.67061,12.101653,5084.274907,110.57,11.191515684127808,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.7019489412091855,1,12,0,3,46.46270419112215,6:-6,temporal,0,198,4,dia,47,1,0,none,1,9.99,9.99,701.701702,2.733725,1148.521383,121.17,10.188244104385376,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.1765544092211269,0,14,1,3,38.31501887458211,2:2,auto,1,447,4,dia,25,1,0,vbr,0,10.61,10.61,784.919887,8.1207,3411.754601,114.55,10.82076907157898,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.7203532448800538,0,9,0,-7,50.88724818127911,1:1,none,0,487,4,hex,41,0,1,vbr,1,9.59,9.59,930.865485,4.878876,2049.765041,126.28,9.806615591049194,"['Action', '1080p', 60, '20s']"
0,none,0,0.42856780401968586,1,2,1,-1,42.1086418957754,4:4,temporal,0,203,4,dia,45,1,1,cbr,0,8.94,8.94,727.964206,4.435542,1863.507014,136.28,9.142632722854614,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.19684899122434074,0,0,0,-8,47.20566041585629,2:-2,auto,0,38,4,dia,10,0,1,none,1,9.05,9.05,445.19337,3.010501,1264.803585,134.79,9.267046451568604,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.0853209542188063,0,8,1,-3,45.39291478057309,3:-3,auto,0,404,4,hex,35,0,1,vbr,0,9.59,9.59,748.800834,2.981726,1252.714236,126.94,9.790842771530151,"['Action', '1080p', 60, '20s']"
0,p8x8,2,1.332276565243104,0,0,0,-12,50.49300676350649,1:1,spatial,1,1,3,dia,7,1,1,cbr,0,7.75,7.75,474.193548,7.026009,2951.841286,157.67,7.9800474643707275,"['Action', '1080p', 60, '20s']"
1,none,0,1.8302267022591463,0,14,1,11,37.7641785533835,5:-5,auto,1,29,4,dia,61,1,0,vbr,1,9.35,9.35,724.919786,9.241904,3882.80688,130.46,9.54340648651123,"['Action', '1080p', 60, '20s']"
0,all,2,1.2538837062819983,0,16,0,11,45.789265216129664,6:6,none,0,4,4,dia,54,0,0,cbr,0,10.21,10.21,807.443683,4.444896,1867.436763,119.13,10.416592597961426,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.9722648656983588,0,16,1,4,46.058924597520566,-5:5,auto,1,8,4,dia,36,1,0,cbr,0,8.61,8.61,483.623693,2.685616,1128.309697,141.63,8.83223557472229,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.1396230556934024,0,7,0,5,39.86772254898434,-1:1,none,0,408,4,hex,49,1,1,vbr,0,9.44,9.44,876.165254,8.018212,3368.696438,128.96,9.659582376480103,"['Action', '1080p', 60, '20s']"
1,none,1,0.9295017583474658,0,7,0,9,47.11778292808453,3:3,none,1,364,4,dia,21,1,0,vbr,1,9.16,9.16,868.995633,4.860179,2041.909949,133.07,9.369389057159424,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.32039377174368333,1,1,0,3,45.97866740591739,5:-5,temporal,1,439,4,dia,35,1,0,vbr,0,9.51,9.51,672.3449,3.141563,1319.866956,128.1,9.72561502456665,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.1140949201686918,0,1,0,-9,39.3758428828744,6:-6,temporal,1,50,4,hex,31,1,0,none,0,9.17,9.17,758.996728,7.185453,3018.828931,132.97,9.37694239616394,"['Action', '1080p', 60, '20s']"
0,none,3,1.125758861794477,0,1,1,-12,38.07444220846273,3:3,none,0,470,4,dia,55,0,1,none,0,9.08,9.08,823.788546,8.25182,3466.842012,134.37,9.292418003082275,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.7869093555870252,0,1,1,-7,39.10235784606218,2:-2,spatial,1,422,4,dia,34,1,0,vbr,1,9.51,9.51,841.640379,6.698716,2814.335713,128.04,9.720143795013428,"['Action', '1080p', 60, '20s']"
0,all,3,1.1016722295320982,0,3,0,-2,41.11326524585348,-4:4,none,1,2,4,dia,30,0,1,none,1,7.81,7.81,725.992318,8.412413,3534.312061,156.54,8.041576147079468,"['Action', '1080p', 60, '20s']"
1,none,2,1.1770053446483184,0,9,0,8,40.45304474164213,4:-4,spatial,1,199,4,dia,27,0,1,cbr,0,9.77,9.77,728.14739,5.103481,2144.128712,124.64,9.96798038482666,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.03352982408509275,0,13,1,0,47.3898595925537,-5:5,none,1,7,3,hex,38,1,0,none,0,8.82,8.82,662.811791,4.678151,1965.434491,138.29,9.032025575637817,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.373996918340979,1,15,1,1,44.99856085822217,0:0,none,0,4,3,dia,26,0,1,vbr,0,10.25,10.25,602.634146,4.796775,2015.271953,118.8,10.457762479782104,"['Action', '1080p', 60, '20s']"
1,none,3,1.2978536329354464,0,4,1,-1,47.28070008270399,2:2,spatial,0,433,3,dia,58,0,0,vbr,0,9.39,9.39,628.966986,2.412698,1013.648197,129.74,9.584288597106934,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.4883674312265751,0,7,0,-9,41.725058298493586,-2:2,spatial,0,11,3,dia,48,1,0,cbr,1,8.93,8.93,641.657335,6.149652,2583.656852,136.51,9.156972408294678,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.1414145878626198,0,4,0,-7,48.268854702478365,1:1,auto,1,14,4,dia,12,0,1,cbr,0,9.21,9.21,672.638436,2.768984,1163.334872,131.51,9.412862062454224,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.11815804409768305,0,3,0,5,39.55774247208764,6:6,temporal,0,20,4,dia,12,1,0,cbr,1,8.82,8.82,845.464853,6.801702,2857.603024,137.34,9.036322116851807,"['Action', '1080p', 60, '20s']"
0,none,1,0.3329694414385207,0,9,0,6,41.96334970480798,0:0,spatial,1,346,4,dia,60,0,0,vbr,1,8.87,8.87,768.094701,4.977768,2091.312686,137.51,9.068796157836914,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.0284517524707915,0,3,0,-6,42.14637068539945,5:-5,spatial,0,327,4,hex,42,1,0,cbr,1,8.64,8.64,798.37963,4.310234,1810.861272,141.25,8.853680610656738,"['Action', '1080p', 60, '20s']"
0,none,0,0.3753023973023397,0,4,0,-9,42.11082480499334,-2:2,none,0,15,4,dia,17,0,1,vbr,1,8.85,8.85,784.858757,6.999164,2940.562889,137.76,9.043670654296875,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.7413215910134778,0,6,1,-3,47.64384147582895,-6:6,none,0,3,4,hex,40,0,1,none,0,8.08,8.08,683.910891,4.696195,1973.015126,151.05,8.284274578094482,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.12628001789767307,0,8,1,-10,42.19931559664828,-2:2,none,1,187,4,hex,54,0,0,none,0,9.88,9.88,854.251012,7.389288,3104.466058,122.47,10.097057104110718,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.11677501529866596,0,0,0,6,40.33902479125505,4:-4,none,0,258,4,dia,28,0,1,none,0,9.9,9.9,618.383838,5.107819,2145.950949,122.87,10.111628770828247,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",3,0.016808023984832277,0,8,1,5,49.96554142688252,6:-6,spatial,0,8,4,dia,54,1,1,vbr,1,8.54,8.54,522.131148,2.003478,841.722457,142.06,8.736223697662354,"['Action', '1080p', 60, '20s']"
