fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,0.09241795539855957,2.925961971282959,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,0.09161996841430664,2.8870902061462402,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,0.09264826774597168,2.974470376968384,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,0.08748555183410645,2.879152536392212,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,0.09249138832092285,2.97536301612854,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,0.09074902534484863,2.919255495071411,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,0.08578872680664062,2.917691469192505,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,0.11077189445495605,2.854063034057617,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.08512020111083984,2.894742965698242,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,0.08692193031311035,2.871032476425171,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,0.10149812698364258,2.964956283569336,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,0.09099960327148438,2.903501033782959,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,0.0829010009765625,2.8395769596099854,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,0.09237813949584961,2.9611189365386963,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.09581685066223145,2.904378652572632,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,0.09673070907592773,3.0495779514312744,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,0.08954095840454102,2.8687899112701416,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,0.09375739097595215,2.9196767807006836,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.09309077262878418,2.8813271522521973,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,0.08649539947509766,2.944063901901245,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,0.08368968963623047,2.8312814235687256,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,0.09394359588623047,2.8960213661193848,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.08884954452514648,2.9265551567077637,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,0.09070658683776855,2.9611916542053223,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,0.08829903602600098,2.865156888961792,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,0.09038710594177246,2.890916109085083,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.08000469207763672,2.8838655948638916,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.09219813346862793,2.9899609088897705,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.09142756462097168,2.9315969944000244,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,0.08673286437988281,2.9704113006591797,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,0.08237028121948242,2.899498462677002,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,0.0882563591003418,3.0043342113494873,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,0.087921142578125,2.844482183456421,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.08875370025634766,2.922437906265259,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,0.07880282402038574,2.972729444503784,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,0.08738970756530762,2.9936752319335938,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,0.10773205757141113,2.9849483966827393,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,0.08687329292297363,3.0335001945495605,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08779048919677734,2.9493906497955322,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,0.08408164978027344,2.9311442375183105,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,0.0865483283996582,2.9721744060516357,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,0.09580683708190918,2.911978006362915,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,0.0769355297088623,2.8562560081481934,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,0.08982205390930176,2.895385503768921,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,0.09014534950256348,2.881758689880371,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,0.09482908248901367,2.9256670475006104,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,0.08703732490539551,3.038950204849243,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,0.09075808525085449,2.9102237224578857,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.1052858829498291,3.007711172103882,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,0.0842132568359375,2.873504877090454,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.08195233345031738,2.8481106758117676,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,0.08675932884216309,2.8841311931610107,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,0.08941316604614258,2.8160226345062256,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.09617233276367188,2.8522586822509766,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,0.08968257904052734,2.956836462020874,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.09220504760742188,2.8710858821868896,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,0.08210945129394531,2.8654024600982666,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,0.09652042388916016,2.955507755279541,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,0.07602071762084961,2.9596004486083984,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.09184598922729492,2.9047858715057373,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.08707761764526367,2.901711940765381,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,0.08951044082641602,2.8415300846099854,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,0.09902024269104004,2.891782283782959,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,0.09441018104553223,2.9351096153259277,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.09017443656921387,2.961531162261963,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,0.09093642234802246,2.90636944770813,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,0.09347963333129883,2.9488658905029297,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,0.08481693267822266,2.945840835571289,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,0.08430051803588867,2.907508611679077,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,0.09148478507995605,2.9244909286499023,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.0729215145111084,2.91967511177063,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,0.08947372436523438,2.8997445106506348,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.09001517295837402,2.837893486022949,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,0.09166908264160156,2.9424638748168945,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,0.09107279777526855,2.8795669078826904,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.09152722358703613,2.9637279510498047,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,0.08921933174133301,2.8454136848449707,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,0.08981585502624512,2.923017978668213,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.09446310997009277,2.869297504425049,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,0.08540463447570801,2.9611032009124756,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,0.09002423286437988,2.9334959983825684,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,0.0873262882232666,2.967191457748413,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,0.08505988121032715,2.8897995948791504,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,0.08103179931640625,2.9088354110717773,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.10130190849304199,2.907489776611328,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.09128808975219727,3.0310707092285156,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,0.09187126159667969,2.9764389991760254,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,0.08381915092468262,2.851604700088501,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,0.08381509780883789,2.8597052097320557,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,0.09070229530334473,2.8769304752349854,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,0.08586382865905762,2.8891758918762207,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,0.09175825119018555,2.94740891456604,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.09309601783752441,2.881580352783203,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,0.08625364303588867,2.9696714878082275,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,0.08861804008483887,2.846654176712036,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.08736324310302734,2.826727867126465,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,0.09798955917358398,2.902475118637085,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,0.08505821228027344,2.825314998626709,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,0.08127808570861816,2.961350917816162,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,0.09747529029846191,2.9962661266326904,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.08792662620544434,2.889298677444458,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,0.0939328670501709,2.837493658065796,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,0.07828712463378906,2.8865010738372803,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.09183025360107422,2.9352266788482666,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,On,On,0.08309602737426758,2.978910207748413,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,0.08940529823303223,2.9452269077301025,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,On,0.08893918991088867,2.9809677600860596,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,0.08968830108642578,2.9448912143707275,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.0925755500793457,2.9215240478515625,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,0.08751511573791504,2.9680683612823486,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.09291934967041016,2.963501214981079,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.09304499626159668,2.9113895893096924,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,On,0.09085893630981445,2.9496853351593018,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,0.0879669189453125,2.918954610824585,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.0945281982421875,2.949981212615967,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,0.08579802513122559,2.902247667312622,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.09594535827636719,2.9328558444976807,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,0.0934605598449707,2.9513957500457764,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,On,On,On,On,On,0.09283256530761719,2.9802443981170654,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,0.10026907920837402,2.9394853115081787,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,0.0771636962890625,2.8792178630828857,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,0.08848881721496582,2.949270009994507,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,0.074554443359375,2.881580114364624,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.08504319190979004,2.822402000427246,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,0.08571767807006836,2.938866138458252,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.08238434791564941,2.9486172199249268,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,0.08808207511901855,2.8184497356414795,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,0.08851742744445801,2.909128189086914,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,0.0919032096862793,2.9738757610321045,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,0.08793902397155762,2.8756256103515625,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,0.08442544937133789,2.934329032897949,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,0.08458137512207031,2.921131134033203,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,0.09972143173217773,2.8714118003845215,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,0.07469701766967773,2.9252450466156006,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,0.08931779861450195,2.88104510307312,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08939576148986816,2.846273183822632,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,0.08728647232055664,2.9431097507476807,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,0.10042142868041992,2.9791548252105713,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.08691191673278809,2.8677451610565186,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,0.09647965431213379,3.001145839691162,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,0.09365177154541016,2.9108095169067383,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,0.07659173011779785,2.8886592388153076,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,0.07798910140991211,2.836962938308716,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.09004807472229004,2.9666831493377686,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,0.09319281578063965,2.9044084548950195,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,0.08466362953186035,2.874894618988037,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,0.08983349800109863,2.9018683433532715,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.07890129089355469,2.8543145656585693,"[80, 15, 2, 1, 10]",0.8424242424242423
