ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,0.09571981430053711,3.5001227855682373,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.08544492721557617,3.515901565551758,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,0.0861060619354248,3.405784845352173,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.08567547798156738,3.388885021209717,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.09497666358947754,3.4245941638946533,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.07584691047668457,3.5041990280151367,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,0.09377217292785645,3.4776697158813477,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,0.08648157119750977,3.5255250930786133,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.09042096138000488,3.5930662155151367,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,0.08224081993103027,3.474001884460449,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,0.09724164009094238,3.3353171348571777,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,0.09652376174926758,3.424123764038086,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,0.08188962936401367,3.5276219844818115,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.08822512626647949,3.4801559448242188,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,0.10076761245727539,3.523005723953247,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,0.09085226058959961,3.5059590339660645,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,0.08118152618408203,3.4258806705474854,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,0.10534071922302246,3.4427154064178467,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.08727908134460449,3.522045373916626,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.07684969902038574,3.568788528442383,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,0.09176898002624512,3.4672975540161133,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,0.08130741119384766,3.52432918548584,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.10058784484863281,3.4229257106781006,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.09116840362548828,3.5080907344818115,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,0.08113312721252441,3.4983558654785156,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,0.10680055618286133,3.427445411682129,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,0.08378362655639648,3.5270943641662598,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,0.08966398239135742,3.500950574874878,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,0.08432579040527344,3.549535036087036,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,0.09647965431213379,3.5184741020202637,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,0.09847903251647949,3.4269864559173584,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,0.09320545196533203,3.5042057037353516,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,0.09946942329406738,3.495990037918091,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,0.0753786563873291,3.405940055847168,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,0.084747314453125,3.506117582321167,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,0.09795808792114258,3.508761167526245,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,0.09070134162902832,3.4705007076263428,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.0936894416809082,3.5216896533966064,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,0.08949041366577148,3.514150857925415,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,0.1034092903137207,3.4665608406066895,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,0.08350682258605957,3.482757091522217,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,0.08381104469299316,3.4181628227233887,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,0.10329127311706543,3.4954710006713867,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,0.08740973472595215,3.4082179069519043,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,0.09817099571228027,3.457348585128784,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.08113741874694824,3.4549920558929443,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,0.11106514930725098,3.4596285820007324,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.09161162376403809,3.5465874671936035,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.07833027839660645,3.428831100463867,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,0.09974288940429688,3.50506854057312,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,0.09375977516174316,3.3848087787628174,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,0.09787893295288086,3.476102590560913,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,0.08873772621154785,3.451725721359253,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,On,On,On,On,0.0921475887298584,3.5254366397857666,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,0.09961676597595215,3.4072883129119873,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,0.0849308967590332,3.5289134979248047,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,0.08563780784606934,3.457029104232788,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,0.0871279239654541,3.46561598777771,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.0739281177520752,3.4925551414489746,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,0.08698797225952148,3.4450833797454834,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.07594919204711914,3.3111729621887207,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,0.08587193489074707,3.506204128265381,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,0.09436297416687012,3.5071616172790527,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,On,Off,On,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,0.08590102195739746,3.4739761352539062,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,0.10310745239257812,3.3903918266296387,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,0.08334946632385254,3.4500796794891357,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.10036778450012207,3.4490573406219482,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,0.08178591728210449,3.3903298377990723,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,0.10167789459228516,3.4939322471618652,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.09588336944580078,3.4937360286712646,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,0.08426976203918457,3.3619680404663086,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.0979928970336914,3.4991118907928467,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,0.0902397632598877,3.4162704944610596,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,0.09051752090454102,3.4038872718811035,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.08501791954040527,3.4763453006744385,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09911298751831055,3.4323842525482178,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,0.10605883598327637,3.514925956726074,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,0.10878276824951172,3.4997358322143555,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,0.0900869369506836,3.4575705528259277,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,0.09977436065673828,3.4221036434173584,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,0.09337067604064941,3.3685803413391113,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,0.09225606918334961,3.4875357151031494,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.08522582054138184,3.4633195400238037,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,0.09125876426696777,3.47749924659729,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,0.09567451477050781,3.483350992202759,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,0.08042335510253906,3.3823695182800293,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,0.088226318359375,3.440572500228882,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,0.0897359848022461,3.5145437717437744,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,0.08735775947570801,3.4974780082702637,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.09072065353393555,3.4571943283081055,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,0.09679627418518066,3.467336893081665,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,0.0882420539855957,3.5020086765289307,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,0.09386777877807617,3.5218727588653564,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.08336663246154785,3.391786813735962,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,0.0991065502166748,3.4499998092651367,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,0.09149837493896484,3.472428321838379,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.09659981727600098,3.434539318084717,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,0.08879756927490234,3.4763071537017822,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,0.07667016983032227,3.467055082321167,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,0.10112452507019043,3.4747931957244873,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.08759379386901855,3.580594301223755,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,0.09245800971984863,3.6225831508636475,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,0.10172843933105469,3.4449374675750732,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,0.09298443794250488,3.3504629135131836,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,0.0791158676147461,3.3470029830932617,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.0890495777130127,3.4875667095184326,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,0.08307957649230957,3.4596986770629883,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,0.09552478790283203,3.5066423416137695,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,0.09357333183288574,3.4919235706329346,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.0873422622680664,3.486358404159546,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,0.10134744644165039,3.2950241565704346,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,0.08997321128845215,3.4491302967071533,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,0.07269883155822754,3.434422731399536,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,0.08591294288635254,3.4466392993927,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.09621572494506836,3.511237859725952,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.09061789512634277,3.462430953979492,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,0.09119725227355957,3.4487788677215576,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,0.08502483367919922,3.542841911315918,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,0.1134488582611084,3.5381736755371094,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.08162665367126465,3.464874744415283,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,0.08133864402770996,3.376633644104004,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,0.10022187232971191,3.397521495819092,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,0.08423042297363281,3.436392068862915,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,0.09044170379638672,3.515127420425415,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,0.08967924118041992,3.458357095718384,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.0866386890411377,3.516082286834717,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,On,On,Off,0.09412908554077148,3.51446533203125,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,0.09447145462036133,3.4904496669769287,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,0.08717179298400879,3.4627513885498047,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,0.09235024452209473,3.524887800216675,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.09340620040893555,3.299443483352661,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,0.08838295936584473,3.4584951400756836,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,0.08780908584594727,3.480513095855713,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,0.09163808822631836,3.5447981357574463,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,0.08359885215759277,3.5813088417053223,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,0.08367109298706055,3.527045726776123,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,0.09673953056335449,3.4892172813415527,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,0.09825801849365234,3.4543206691741943,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,0.08234047889709473,3.480241537094116,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.09439468383789062,3.456667900085449,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.0968477725982666,3.4141905307769775,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,0.08606934547424316,3.4354374408721924,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,0.09096598625183105,3.500074863433838,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,0.09061717987060547,3.4379520416259766,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,0.08685898780822754,3.3948559761047363,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.08644342422485352,3.6057050228118896,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.08754515647888184,3.471897602081299,"[50, 35, 1, 4, 35]",0.6121212121212121
