fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,0.09562444686889648,2.960176706314087,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,0.08970880508422852,2.861691951751709,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,0.09259200096130371,2.8828275203704834,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,0.09453654289245605,2.9287984371185303,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,0.08535575866699219,2.861362934112549,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,0.09192371368408203,2.8963077068328857,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,0.08902120590209961,2.7787108421325684,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,0.09316825866699219,2.825627088546753,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,0.0885915756225586,2.964519500732422,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,0.0899207592010498,2.867661476135254,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.09092378616333008,2.7800629138946533,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,0.08437466621398926,2.883589267730713,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,0.09600210189819336,2.906203031539917,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,0.08774590492248535,2.7950899600982666,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,0.09262657165527344,2.9232711791992188,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.07767224311828613,2.8424203395843506,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,0.07629275321960449,2.904998540878296,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,0.08449339866638184,2.864431619644165,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,On,Off,On,On,On,On,On,On,Off,On,On,On,On,On,Off,On,On,0.07670140266418457,2.874859094619751,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,0.08370637893676758,2.9308674335479736,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,0.07201385498046875,2.870264768600464,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,0.07611536979675293,2.961663007736206,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,0.08031344413757324,2.8639063835144043,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,0.09189105033874512,2.8637609481811523,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,0.09167265892028809,2.941502571105957,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.08374476432800293,2.86421275138855,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,0.09119582176208496,2.9223763942718506,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,0.0931699275970459,2.8568334579467773,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,0.10000991821289062,2.837214231491089,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,0.09883403778076172,2.870857000350952,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,0.09139084815979004,2.8372678756713867,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,0.09029364585876465,2.9143552780151367,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.09952974319458008,2.8528859615325928,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.10362410545349121,2.884005546569824,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.08739066123962402,2.9172115325927734,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,0.10680580139160156,2.816610336303711,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,0.0791771411895752,2.803102493286133,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,0.08743906021118164,2.9152474403381348,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.08076119422912598,2.9454152584075928,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,0.09665298461914062,2.82947039604187,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,0.09133768081665039,2.9337284564971924,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,0.09407544136047363,2.894479274749756,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,0.0878000259399414,2.969473123550415,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.08502054214477539,2.922569513320923,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,0.0933847427368164,2.9389612674713135,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.07467937469482422,2.823906660079956,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.08235955238342285,2.9052512645721436,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,0.08496642112731934,2.917358160018921,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,0.09293341636657715,2.870351791381836,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,0.07840561866760254,2.861314535140991,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,0.08764410018920898,2.9893622398376465,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,0.07738852500915527,2.7731144428253174,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.09099006652832031,2.9650585651397705,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,0.09073758125305176,2.8897101879119873,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,0.07861948013305664,2.9125850200653076,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,0.09001874923706055,2.9256768226623535,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,0.10194659233093262,2.9039108753204346,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.0871739387512207,2.9863624572753906,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,0.0986335277557373,3.009551763534546,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,0.09631586074829102,2.948052167892456,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,0.09420037269592285,2.929084300994873,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,0.08987641334533691,2.8922195434570312,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.09020209312438965,2.883303165435791,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,0.08255171775817871,2.8645615577697754,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.07790923118591309,2.962960720062256,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.10308337211608887,2.848802328109741,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.0847170352935791,2.9578940868377686,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,0.0793001651763916,2.9660120010375977,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,0.09016966819763184,2.8938841819763184,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,0.08639359474182129,2.847935438156128,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,0.09456110000610352,2.819302797317505,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.09043192863464355,2.8898770809173584,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.09207773208618164,2.925088882446289,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,0.08946681022644043,2.9053285121917725,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,0.09067177772521973,2.9389712810516357,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,0.08664512634277344,2.8527069091796875,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.09807968139648438,2.8476319313049316,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,0.08285069465637207,2.884267807006836,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,0.0820927619934082,2.9656119346618652,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,0.0886995792388916,2.9411351680755615,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,0.08318305015563965,2.886350154876709,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,0.09006118774414062,2.9529542922973633,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,0.08687448501586914,2.8276379108428955,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.08931875228881836,2.8205928802490234,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,0.08745265007019043,2.868670701980591,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,0.08477473258972168,2.857074022293091,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.10425662994384766,2.9740469455718994,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,0.09482669830322266,2.895711660385132,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,0.09700560569763184,2.881848096847534,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,0.0892179012298584,2.8228700160980225,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,0.08240032196044922,2.846679925918579,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.09731626510620117,2.8764419555664062,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.09192872047424316,2.825988292694092,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,0.08945393562316895,2.887657880783081,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,0.0965878963470459,2.882514238357544,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,0.08735895156860352,2.853489398956299,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,0.0909571647644043,2.804208755493164,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,On,On,On,Off,On,On,0.07797002792358398,2.9114573001861572,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,0.09493207931518555,2.848494529724121,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,0.09875321388244629,2.8033156394958496,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,0.09419012069702148,2.897127151489258,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,0.09299564361572266,2.926083564758301,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,0.08779454231262207,2.842799425125122,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.09395456314086914,2.9063985347747803,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,0.08838796615600586,2.856015682220459,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,0.08844900131225586,2.864924907684326,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.09261560440063477,2.8618414402008057,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,0.08355474472045898,2.873439073562622,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,0.10232710838317871,2.87831449508667,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,0.0956573486328125,2.9112844467163086,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,0.0713653564453125,2.8442928791046143,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.10169053077697754,2.8813815116882324,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,0.08241939544677734,2.9061203002929688,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.09638047218322754,2.9511380195617676,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,0.09810781478881836,2.945664644241333,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,0.07489132881164551,2.8710403442382812,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,0.08196640014648438,2.9464077949523926,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,0.08908772468566895,2.7608425617218018,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.09711194038391113,2.9146671295166016,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.10082626342773438,2.984299898147583,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.09116721153259277,2.917818546295166,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,0.0956723690032959,2.8810367584228516,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,0.07882165908813477,2.9752824306488037,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,0.09116744995117188,2.9894392490386963,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,0.0990607738494873,2.920818567276001,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,0.07371068000793457,2.766744375228882,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,0.10747337341308594,2.975771427154541,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,0.08636260032653809,2.972299814224243,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.08157110214233398,2.8485913276672363,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,0.08605766296386719,2.8779046535491943,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,0.0894629955291748,2.752211332321167,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,0.0800621509552002,2.841883420944214,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.09516024589538574,2.886014461517334,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.09118318557739258,2.9057600498199463,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.09229564666748047,2.9361371994018555,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,0.09150481224060059,3.0077755451202393,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.0988004207611084,2.879128932952881,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,0.08268904685974121,2.8514506816864014,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,0.09879183769226074,2.919990301132202,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,0.10056662559509277,2.946908950805664,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.0832216739654541,2.935206174850464,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,0.0926351547241211,2.970578193664551,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,0.09309077262878418,2.7791473865509033,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,0.09302067756652832,2.980937957763672,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,0.09784102439880371,2.891319990158081,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,0.09273576736450195,2.80403995513916,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,0.10181236267089844,2.9291675090789795,"[80, 15, 1, 2, 10]",0.5272727272727272
