ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,0.08034777641296387,2.7444772720336914,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.09076070785522461,2.7423481941223145,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,0.08495950698852539,2.7327980995178223,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,0.08137154579162598,2.7562637329101562,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,0.08399176597595215,2.70100998878479,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,On,0.09942507743835449,2.7623560428619385,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,0.09906411170959473,2.7366223335266113,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.08447480201721191,2.6878316402435303,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.08920025825500488,2.6802308559417725,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,0.09390497207641602,2.7674896717071533,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08456730842590332,2.8150672912597656,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.09058976173400879,2.7207300662994385,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,0.07989716529846191,2.717453956604004,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,0.08570694923400879,2.612009048461914,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,0.08565449714660645,2.74367094039917,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,0.08883976936340332,2.7242743968963623,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.08603644371032715,2.692518472671509,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.08186483383178711,2.692972421646118,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,0.08357524871826172,2.749695062637329,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,0.09246420860290527,2.696328639984131,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,0.08350849151611328,2.751019239425659,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,0.08937287330627441,2.712148666381836,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,0.08494353294372559,2.695922374725342,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,0.08934187889099121,2.6973283290863037,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,0.08991384506225586,2.7132744789123535,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.08633708953857422,2.6222341060638428,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.07728457450866699,2.6668834686279297,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,0.07915663719177246,2.6533713340759277,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,0.09061956405639648,2.85837721824646,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,0.07369184494018555,2.6581668853759766,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,0.09088563919067383,2.6463117599487305,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,0.09502649307250977,2.755882740020752,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,0.07460927963256836,2.682731866836548,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,0.09025263786315918,2.731074571609497,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,0.08545255661010742,2.6206705570220947,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,0.0722508430480957,2.608764410018921,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,0.07330870628356934,2.694169044494629,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,0.08311986923217773,2.618166446685791,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,0.08045244216918945,2.732727289199829,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.0886993408203125,2.7350807189941406,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.08346104621887207,2.7332370281219482,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,0.07687139511108398,2.604397773742676,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,0.07531023025512695,2.654815196990967,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.0743708610534668,2.739661931991577,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,0.10599923133850098,2.7724080085754395,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08054566383361816,2.7698066234588623,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,On,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,0.09144997596740723,2.6824488639831543,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.08803009986877441,2.6680805683135986,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,0.08654570579528809,2.6765332221984863,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,0.08260250091552734,2.6726529598236084,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,0.09655332565307617,2.714775323867798,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,0.08265471458435059,2.6814324855804443,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,0.09521317481994629,2.818122148513794,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,0.095672607421875,2.6707630157470703,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.0950164794921875,2.7130727767944336,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,0.09194803237915039,2.740449905395508,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,0.10437870025634766,2.7248497009277344,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,0.08469176292419434,2.7504758834838867,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.08547616004943848,2.7172436714172363,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,0.0771946907043457,2.7812728881835938,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,0.09410929679870605,2.667937755584717,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,0.09202122688293457,2.697601079940796,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,0.09237241744995117,2.712270736694336,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.08677482604980469,2.7652170658111572,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.07335567474365234,2.667198657989502,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,0.08962869644165039,2.7177908420562744,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,0.07297015190124512,2.780251979827881,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,0.08612346649169922,2.7201826572418213,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,0.09511280059814453,2.7352471351623535,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.10000824928283691,2.686300277709961,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.08040738105773926,2.6296911239624023,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.09069085121154785,2.5798957347869873,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,0.0985860824584961,2.71081280708313,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,0.08138537406921387,2.6895973682403564,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,0.08011293411254883,2.7760324478149414,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,0.1064901351928711,2.7476470470428467,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,0.07332706451416016,2.61226487159729,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,0.09148263931274414,2.719074249267578,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,0.0989525318145752,2.754786491394043,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,0.07783627510070801,2.7396838665008545,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,0.08684992790222168,2.6874194145202637,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.09694671630859375,2.733672618865967,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,0.08048295974731445,2.73323917388916,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,0.09056520462036133,2.6293184757232666,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.09301424026489258,2.644619941711426,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,0.07919716835021973,2.747636556625366,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,0.08710122108459473,2.662750482559204,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,0.09104633331298828,2.6972575187683105,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,0.08274579048156738,2.6516575813293457,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,0.08877944946289062,2.671266555786133,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,On,On,On,Off,0.0761566162109375,2.7992069721221924,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,0.08529400825500488,2.662771224975586,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,0.0956263542175293,2.7894914150238037,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.08999204635620117,2.735502243041992,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,0.09528422355651855,2.6874401569366455,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,0.08905363082885742,2.730599880218506,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,0.07776641845703125,2.7275774478912354,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.09432673454284668,2.764035940170288,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,0.0932319164276123,2.6958656311035156,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.08285880088806152,2.7615597248077393,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,0.08397436141967773,2.7306880950927734,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.08384823799133301,2.718651056289673,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.08685016632080078,2.6925806999206543,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,0.09398841857910156,2.6927478313446045,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.09226870536804199,2.7393856048583984,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.08823323249816895,2.6017379760742188,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,0.09237456321716309,2.739243745803833,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,0.08567667007446289,2.714883327484131,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,0.07597923278808594,2.548058271408081,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.09245705604553223,2.7835679054260254,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,0.09470272064208984,2.75087308883667,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,0.08102297782897949,2.5807552337646484,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.07085204124450684,2.602614164352417,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,0.08620238304138184,2.627808094024658,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.09292125701904297,2.725468158721924,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,0.09463238716125488,2.7350869178771973,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,0.08489251136779785,2.7405436038970947,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,0.07875967025756836,2.6696066856384277,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.06333661079406738,2.733468532562256,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.07275772094726562,2.65807843208313,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,0.0882265567779541,2.578709125518799,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.10763669013977051,2.7330408096313477,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,On,On,Off,On,On,0.08191704750061035,2.7779977321624756,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,0.07919025421142578,2.689725875854492,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.09476351737976074,2.727621555328369,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,0.0848546028137207,2.674600601196289,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,0.09019064903259277,2.7542166709899902,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,0.08374571800231934,2.689330816268921,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,0.09143567085266113,2.627713203430176,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.09341692924499512,2.743379831314087,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,0.08791255950927734,2.7318437099456787,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,0.07883214950561523,2.7372589111328125,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.08782100677490234,2.704756259918213,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,0.07219886779785156,2.750974416732788,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,0.09591221809387207,2.8210928440093994,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.07719159126281738,2.687849760055542,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,0.07629847526550293,2.7558114528656006,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,0.09149694442749023,2.6623549461364746,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.06912541389465332,2.7597525119781494,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,0.07407855987548828,2.7030158042907715,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,0.08638858795166016,2.6435673236846924,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.07896876335144043,2.652143716812134,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.09080815315246582,2.87036395072937,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,0.09882974624633789,2.713381290435791,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,0.08124995231628418,2.7454166412353516,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.09871697425842285,2.773411273956299,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,0.0810859203338623,2.733548879623413,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.08292531967163086,2.7401630878448486,"[50, 35, 1, 1, 15]",0.709090909090909
