ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,0.09582018852233887,2.67647647857666,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,0.08712077140808105,2.7563021183013916,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,0.09168100357055664,2.8420190811157227,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.08892011642456055,2.7216122150421143,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.07924914360046387,2.6739509105682373,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,0.09438490867614746,2.8755297660827637,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,0.09382987022399902,2.7267658710479736,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.0921022891998291,2.7880635261535645,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.09293746948242188,2.7590532302856445,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.09737467765808105,2.836782932281494,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,0.08662891387939453,2.7996509075164795,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,0.09373712539672852,2.7897417545318604,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,0.09842872619628906,2.7771735191345215,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,0.0809636116027832,2.764187812805176,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,0.09190821647644043,2.748866081237793,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,0.09568548202514648,2.8026087284088135,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,0.09232521057128906,2.745779275894165,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.10316658020019531,2.8514201641082764,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,0.10185408592224121,2.7934558391571045,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,0.0942389965057373,2.7182843685150146,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,0.08635187149047852,2.8871490955352783,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,0.09599852561950684,2.763247013092041,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,0.09554219245910645,2.8287298679351807,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,0.09743356704711914,2.8216896057128906,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,0.09939432144165039,2.7488415241241455,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.09441900253295898,2.7399332523345947,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,0.09637284278869629,2.83770489692688,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.09505534172058105,2.6764910221099854,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.08974170684814453,2.85013747215271,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,0.07828640937805176,2.6915509700775146,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,0.07845211029052734,2.9171340465545654,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,0.07998847961425781,2.7716782093048096,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.09766292572021484,2.827557325363159,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,0.09820747375488281,2.783064126968384,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,0.06871891021728516,2.7135632038116455,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,0.08749008178710938,2.7478461265563965,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.08197665214538574,2.7742366790771484,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.09066581726074219,2.8359320163726807,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,0.0850532054901123,2.8223721981048584,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,0.08914947509765625,2.826037883758545,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,0.07988691329956055,2.7842423915863037,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.10468649864196777,2.8443737030029297,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.08850836753845215,2.743579626083374,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,0.08113670349121094,2.7858493328094482,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,0.0792539119720459,2.8633854389190674,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.09215593338012695,2.7327206134796143,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,0.0925147533416748,2.7785987854003906,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,0.09946393966674805,2.773273468017578,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,0.09095883369445801,2.7745256423950195,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.09048724174499512,2.7759816646575928,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,0.09453916549682617,2.713747024536133,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,0.09973978996276855,2.7036867141723633,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,0.09841012954711914,2.7585697174072266,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,0.09736108779907227,2.7415225505828857,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.08400297164916992,2.734119176864624,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,0.09610462188720703,2.756181240081787,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.07060074806213379,2.758185386657715,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,0.09557342529296875,2.751187801361084,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08211660385131836,2.834920883178711,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.08349180221557617,2.826180934906006,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,0.09912300109863281,2.798394203186035,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,0.08641934394836426,2.795795440673828,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,0.0928962230682373,2.750117540359497,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,0.08517932891845703,2.682069778442383,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,0.08433890342712402,2.8165149688720703,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,0.09570789337158203,2.8414111137390137,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,0.0904238224029541,2.775442361831665,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,0.09128022193908691,2.8232908248901367,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,0.08964753150939941,2.850903272628784,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,0.07879757881164551,2.7820959091186523,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.09032797813415527,2.861501932144165,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,0.08425474166870117,2.7686820030212402,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,0.0791773796081543,2.773735523223877,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.09681844711303711,2.7661266326904297,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,0.09516143798828125,2.7815630435943604,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,0.08937883377075195,2.629361629486084,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,0.08217072486877441,2.8394460678100586,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,0.08711791038513184,2.812318801879883,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.07770252227783203,2.7685089111328125,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.09643864631652832,2.875582695007324,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.08011937141418457,2.7416181564331055,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,0.08265423774719238,2.880103588104248,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,0.09786152839660645,2.7984445095062256,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,0.08605599403381348,2.749650716781616,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,0.09390854835510254,2.822906017303467,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,0.09367537498474121,2.7807507514953613,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,0.08730053901672363,2.6986083984375,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,0.09185934066772461,2.858328104019165,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.08987784385681152,2.7552783489227295,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.09312677383422852,2.781116008758545,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.0846400260925293,2.884201765060425,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.09639716148376465,2.7745585441589355,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,0.06525373458862305,2.713923931121826,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,0.08946514129638672,2.776451826095581,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.08119821548461914,2.826558828353882,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,0.08960556983947754,2.72580623626709,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,0.08936643600463867,2.9137799739837646,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.08569836616516113,2.7404332160949707,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,0.08634305000305176,2.789865493774414,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.092864990234375,2.7406251430511475,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,0.08665585517883301,2.8055996894836426,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09560489654541016,2.7991325855255127,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.08584976196289062,2.723330020904541,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,0.08876729011535645,2.815948009490967,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.09127521514892578,2.841517448425293,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.10832881927490234,2.8217790126800537,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.10215544700622559,2.7516016960144043,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,0.09511756896972656,2.7123630046844482,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08369565010070801,2.6823220252990723,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,0.08075928688049316,2.782729148864746,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.09627580642700195,2.7488903999328613,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,0.09661459922790527,2.7647979259490967,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,0.08717989921569824,2.8662145137786865,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,0.09133481979370117,2.764300584793091,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,0.07745814323425293,2.727081298828125,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,0.0905609130859375,2.754150867462158,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,0.09430432319641113,2.721168279647827,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,0.08470726013183594,2.78714919090271,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,0.0941929817199707,2.7896926403045654,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.07709932327270508,2.802156448364258,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.08723306655883789,2.9043068885803223,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,0.09697794914245605,2.819380283355713,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,0.09676742553710938,2.7695155143737793,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.09444999694824219,2.715240478515625,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.09892416000366211,2.6935079097747803,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.07702493667602539,2.734053611755371,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.08682656288146973,2.8073348999023438,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,0.09082484245300293,2.765676736831665,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,0.0932779312133789,2.8644516468048096,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.09940838813781738,2.7692134380340576,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.09224486351013184,2.8956692218780518,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,0.08165264129638672,2.8288469314575195,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,0.07959485054016113,2.80877685546875,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,0.07818174362182617,2.727978467941284,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.08885812759399414,2.8179328441619873,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,0.08964157104492188,2.937303066253662,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,0.09278249740600586,2.7469942569732666,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,0.08965206146240234,2.781888723373413,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,0.08295011520385742,2.8509583473205566,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,0.08903264999389648,2.8740453720092773,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.09625768661499023,2.70654296875,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.08710002899169922,2.857774496078491,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,0.09946537017822266,2.8103842735290527,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,0.08264350891113281,2.7830872535705566,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,0.09784245491027832,2.8307788372039795,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,0.09150052070617676,2.856163740158081,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,0.1008913516998291,2.717766761779785,"[50, 25, 1, 2, 20]",0.5878787878787878
