ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,0.08654904365539551,2.7525269985198975,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,0.09666204452514648,2.6792337894439697,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,0.07624077796936035,2.6210439205169678,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.09223079681396484,2.712458372116089,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,0.0841064453125,2.7459499835968018,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,0.08699297904968262,2.6634621620178223,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.07276177406311035,2.7188587188720703,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,0.07588458061218262,2.6428160667419434,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.10123991966247559,2.711061954498291,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,0.08389520645141602,2.605046272277832,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,0.09204721450805664,2.706291913986206,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,On,0.08377957344055176,2.632755994796753,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,0.08451080322265625,2.642106294631958,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.08914303779602051,2.7830498218536377,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,0.08687162399291992,2.6602683067321777,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,0.078643798828125,2.803715229034424,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,0.09181714057922363,2.690354108810425,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.08080816268920898,2.6669206619262695,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,0.07457304000854492,2.6306378841400146,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,0.0908505916595459,2.7093660831451416,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,0.07712101936340332,2.719186544418335,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.07646369934082031,2.650190591812134,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,0.08811116218566895,2.648185968399048,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,On,On,0.08385872840881348,2.6709184646606445,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,0.06691527366638184,2.6913578510284424,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,0.0843057632446289,2.7166171073913574,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,0.08803248405456543,2.729649543762207,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,0.08340263366699219,2.534294366836548,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.08492755889892578,2.55806040763855,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,0.0760197639465332,2.7645435333251953,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.08130598068237305,2.6011080741882324,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.08773922920227051,2.7404913902282715,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.07780098915100098,2.644658088684082,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,0.09009885787963867,2.590510845184326,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.09183454513549805,2.715064764022827,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.08300185203552246,2.7498559951782227,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,0.07478141784667969,2.6073782444000244,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,0.0904090404510498,2.6757938861846924,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,0.09457874298095703,2.6906790733337402,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,0.09751009941101074,2.753727436065674,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,0.09054970741271973,2.707702159881592,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,0.08208537101745605,2.674530506134033,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.06892800331115723,2.6965172290802,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.08091092109680176,2.6427979469299316,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.09296488761901855,2.6819305419921875,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.0932765007019043,2.676959276199341,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.07487273216247559,2.694112539291382,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,0.06745314598083496,2.229724407196045,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,0.06654620170593262,2.1741292476654053,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,0.07620573043823242,2.6937198638916016,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,0.09815335273742676,2.680241823196411,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,0.09531688690185547,2.6444082260131836,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.08317899703979492,2.5947656631469727,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.09492611885070801,2.739302396774292,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.08964896202087402,2.6136062145233154,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,0.09076571464538574,2.666792392730713,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,0.07823562622070312,2.6035168170928955,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,0.08451533317565918,2.678351640701294,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,0.09398365020751953,2.6206862926483154,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,0.09463906288146973,2.6995303630828857,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,0.08912825584411621,2.6211609840393066,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.0866241455078125,2.6259117126464844,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,0.0884852409362793,2.6228229999542236,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,0.09035682678222656,2.5598831176757812,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,0.07584142684936523,2.601529359817505,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,0.09552597999572754,2.6149909496307373,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,0.0940091609954834,2.6886184215545654,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,0.08990645408630371,2.637301206588745,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.08340263366699219,2.602814197540283,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,0.09002137184143066,2.6331257820129395,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,0.07914090156555176,2.637791395187378,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.08623647689819336,2.7500832080841064,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.09589552879333496,2.739016056060791,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,0.10376524925231934,2.56931734085083,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.08990049362182617,2.767624855041504,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,0.1059873104095459,2.711272954940796,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,0.08492827415466309,2.707425355911255,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,0.08522677421569824,2.6931424140930176,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,0.09090876579284668,2.593031406402588,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,0.09062027931213379,2.679452419281006,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,0.09042978286743164,2.6294562816619873,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,0.08638453483581543,2.6085164546966553,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,0.0850825309753418,2.6018621921539307,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,0.08920478820800781,2.65647029876709,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,0.09877204895019531,2.679762601852417,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.08314108848571777,2.700049638748169,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,On,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,0.0850534439086914,2.6661739349365234,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,0.07173466682434082,2.7209486961364746,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.09282302856445312,2.6500396728515625,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,0.07991313934326172,2.674974203109741,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.09796714782714844,2.724879503250122,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.07787418365478516,2.7429325580596924,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,0.08338809013366699,2.5724453926086426,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,0.08711504936218262,2.7333641052246094,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,0.08015155792236328,2.6836702823638916,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,0.08033490180969238,2.7075560092926025,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,0.0914461612701416,2.653167724609375,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,0.08305740356445312,2.722750663757324,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,0.07440829277038574,2.747310161590576,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.08055758476257324,2.6089437007904053,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,0.07538580894470215,2.7411348819732666,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,0.09024238586425781,2.7116947174072266,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,0.06699252128601074,2.7995846271514893,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.09864139556884766,2.722414255142212,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.07045793533325195,2.581141233444214,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,0.0826878547668457,2.714972734451294,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,0.08388900756835938,2.6912178993225098,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,0.09253239631652832,2.6316494941711426,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,0.08698701858520508,2.717890739440918,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.0915374755859375,2.6676719188690186,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,0.07062339782714844,2.6328022480010986,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,0.08573293685913086,2.661121129989624,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,0.0869903564453125,2.693535804748535,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,0.08600115776062012,2.677067995071411,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.08848738670349121,2.739933967590332,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,0.08338379859924316,2.632603645324707,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.09061646461486816,2.6964006423950195,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,0.08297133445739746,2.6346874237060547,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,0.09295248985290527,2.7284927368164062,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,0.08375787734985352,2.643155097961426,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,0.0964667797088623,2.6615488529205322,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,0.08677482604980469,2.5903377532958984,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.08514928817749023,2.695664405822754,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,0.07566070556640625,2.6055078506469727,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.08890366554260254,2.6556828022003174,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,0.0801997184753418,2.6463279724121094,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,0.09019303321838379,2.640022039413452,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.0879814624786377,2.7496557235717773,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,0.09153079986572266,2.6043925285339355,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,0.08327770233154297,2.6293904781341553,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,0.09259557723999023,2.622077465057373,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,0.0818948745727539,2.659546136856079,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.07329750061035156,2.641808271408081,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,0.07807755470275879,2.6634891033172607,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,0.07944607734680176,2.597153902053833,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,0.08963561058044434,2.6006579399108887,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,0.08852982521057129,2.6087121963500977,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,0.07442617416381836,2.641857147216797,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,0.09401869773864746,2.711217164993286,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,0.0860433578491211,2.5837478637695312,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,0.07415127754211426,2.6042492389678955,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,0.07836222648620605,2.652419090270996,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08080220222473145,2.702087640762329,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,0.08628177642822266,2.7043375968933105,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,0.08569693565368652,2.622189998626709,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.0894770622253418,2.666015863418579,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,0.08169770240783691,2.7138452529907227,"[60, 25, 1, 1, 35]",0.5151515151515151
