fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,0.08891630172729492,0.13697528839111328,18584,0.09484601020812988,28004,471,2.816679000854492,"[90, 5, 2, 1, 20]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.07548975944519043,0.16680645942687988,17528,0.0882728099822998,28004,471,2.7919793128967285,"[90, 5, 2, 1, 20]"
Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.08397269248962402,0.1517791748046875,18584,0.1030886173248291,28004,471,2.819629430770874,"[90, 5, 2, 1, 20]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,0.08636355400085449,0.15141510963439941,17528,0.09960055351257324,28004,471,2.772080183029175,"[90, 5, 2, 1, 20]"
Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.09394025802612305,0.14101839065551758,18584,0.1079707145690918,28004,471,2.8625686168670654,"[90, 5, 2, 1, 20]"
On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,0.0890500545501709,0.13919496536254883,18584,0.0895850658416748,28004,471,2.6686859130859375,"[90, 5, 2, 1, 20]"
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.08881139755249023,0.13195347785949707,17528,0.09952759742736816,28004,471,2.8308916091918945,"[90, 5, 2, 1, 20]"
On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,0.09000086784362793,0.3890981674194336,76440,1.0548436641693115,239225,2144,4.042807579040527,"[80, 15, 3, 3, 25]"
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,0.08899474143981934,0.36236000061035156,80536,1.0353610515594482,239225,2144,3.9382224082946777,"[80, 15, 3, 3, 25]"
On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,0.08713364601135254,0.3770585060119629,77616,1.0282347202301025,239225,2144,3.974339008331299,"[80, 15, 3, 3, 25]"
On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,0.10277485847473145,0.34136509895324707,81712,1.0290372371673584,239225,2144,3.9979329109191895,"[80, 15, 3, 3, 25]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.1086580753326416,0.3710472583770752,80536,1.0545551776885986,239225,2144,4.062307834625244,"[80, 15, 3, 3, 25]"
Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.08196806907653809,0.3461649417877197,81672,1.0164296627044678,239225,2144,3.9519660472869873,"[80, 15, 3, 3, 25]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,0.09824490547180176,0.3723759651184082,76480,1.0466690063476562,239225,2144,4.019482374191284,"[80, 15, 3, 3, 25]"
Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.09065103530883789,0.3268110752105713,77616,1.0388686656951904,239225,2144,3.9152870178222656,"[80, 15, 3, 3, 25]"
On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,0.09745407104492188,0.31868648529052734,77616,1.0256385803222656,239225,2144,3.938715696334839,"[80, 15, 3, 3, 25]"
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.09715819358825684,0.34916186332702637,80536,1.0462381839752197,239225,2144,3.9765238761901855,"[80, 15, 3, 3, 25]"
On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,0.10257935523986816,0.17411065101623535,78544,0.15370464324951172,71796,572,2.938004970550537,"[80, 35, 3, 1, 15]"
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,0.08821678161621094,0.1743321418762207,82640,0.13440203666687012,71796,572,2.8261642456054688,"[80, 35, 3, 1, 15]"
On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,0.08051848411560059,0.17291522026062012,79584,0.1458730697631836,71796,572,2.8630738258361816,"[80, 35, 3, 1, 15]"
On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,0.0856328010559082,0.1836378574371338,83680,0.1453843116760254,71796,572,2.992753267288208,"[80, 35, 3, 1, 15]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.0971217155456543,0.21248865127563477,82640,0.1271522045135498,71796,572,2.9876062870025635,"[80, 35, 3, 1, 15]"
Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.08578968048095703,0.17135334014892578,83680,0.1395127773284912,71796,572,2.9740335941314697,"[80, 35, 3, 1, 15]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,0.10242247581481934,0.16148591041564941,78544,0.14851808547973633,71796,572,2.8591487407684326,"[80, 35, 3, 1, 15]"
Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.09257817268371582,0.16923165321350098,79584,0.15222668647766113,71796,572,2.8994224071502686,"[80, 35, 3, 1, 15]"
On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,0.09834432601928711,0.17584466934204102,79584,0.14896631240844727,71796,572,2.9031996726989746,"[80, 35, 3, 1, 15]"
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.09118318557739258,0.17247295379638672,82640,0.151411771774292,71796,572,2.8875060081481934,"[80, 35, 3, 1, 15]"
On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,0.08867383003234863,0.15682339668273926,32824,0.11815381050109863,27373,483,2.858299493789673,"[80, 5, 1, 1, 25]"
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,0.0880887508392334,0.1611940860748291,32824,0.11052656173706055,27373,483,2.909214735031128,"[80, 5, 1, 1, 25]"
On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,0.08249926567077637,0.1514115333557129,33880,0.12007713317871094,27373,483,2.848609685897827,"[80, 5, 1, 1, 25]"
On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,0.09011459350585938,0.14905881881713867,33880,0.11388492584228516,27373,483,2.8170218467712402,"[80, 5, 1, 1, 25]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.08685040473937988,0.19371652603149414,32824,0.10235261917114258,27373,483,2.9086694717407227,"[80, 5, 1, 1, 25]"
Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.08237123489379883,0.14676284790039062,33880,0.08565020561218262,27373,483,2.824389696121216,"[80, 5, 1, 1, 25]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,0.09268927574157715,0.1541304588317871,32824,0.0942223072052002,27373,483,2.8537213802337646,"[80, 5, 1, 1, 25]"
Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.09709668159484863,0.15990591049194336,33880,0.11125326156616211,27373,483,2.8464863300323486,"[80, 5, 1, 1, 25]"
On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,0.07589435577392578,0.15019869804382324,33880,0.10479879379272461,27373,483,2.8159663677215576,"[80, 5, 1, 1, 25]"
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.09049820899963379,0.15404462814331055,32824,0.10260796546936035,27373,483,2.8742265701293945,"[80, 5, 1, 1, 25]"
On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,0.09463381767272949,0.13934731483459473,48296,0.12012243270874023,30068,285,2.8403384685516357,"[80, 35, 1, 1, 15]"
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,0.08700251579284668,0.16502785682678223,48296,0.12257933616638184,30068,285,2.8930273056030273,"[80, 35, 1, 1, 15]"
On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,0.09500837326049805,0.19989275932312012,49336,0.09237217903137207,30068,285,2.85954213142395,"[80, 35, 1, 1, 15]"
On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,0.08556151390075684,0.1491870880126953,49336,0.1178276538848877,30068,285,2.796170711517334,"[80, 35, 1, 1, 15]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.0700385570526123,0.19231700897216797,48296,0.0908210277557373,30068,285,2.876648187637329,"[80, 35, 1, 1, 15]"
Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.08454251289367676,0.15065741539001465,49336,0.08750343322753906,30068,285,2.8216450214385986,"[80, 35, 1, 1, 15]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,0.07593560218811035,0.1611313819885254,48296,0.0832827091217041,30068,285,2.79007625579834,"[80, 35, 1, 1, 15]"
Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.08089184761047363,0.15035367012023926,49336,0.0937356948852539,30068,285,2.778513193130493,"[80, 35, 1, 1, 15]"
On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,0.07584142684936523,0.15155911445617676,49336,0.08863210678100586,30068,285,2.8036928176879883,"[80, 35, 1, 1, 15]"
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.0911867618560791,0.145003080368042,48296,0.08603024482727051,30068,285,2.770941972732544,"[80, 35, 1, 1, 15]"
On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,0.10232090950012207,0.16080737113952637,39464,0.11068415641784668,18095,212,2.918884754180908,"[60, 10, 3, 1, 5]"
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,0.09545564651489258,0.15653729438781738,39464,0.08373641967773438,18095,212,2.8169052600860596,"[60, 10, 3, 1, 5]"
On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,0.08846092224121094,0.18716931343078613,40536,0.09309053421020508,18095,212,2.7900469303131104,"[60, 10, 3, 1, 5]"
On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,0.09022212028503418,0.139268159866333,40536,0.08185362815856934,18095,212,2.6997485160827637,"[60, 10, 3, 1, 5]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.09552478790283203,0.150543212890625,39464,0.10010218620300293,18095,212,2.8476786613464355,"[60, 10, 3, 1, 5]"
Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.08016586303710938,0.14922785758972168,40536,0.10259604454040527,18095,212,2.8336806297302246,"[60, 10, 3, 1, 5]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,0.08275270462036133,0.16072583198547363,39464,0.09288954734802246,18095,212,2.9161794185638428,"[60, 10, 3, 1, 5]"
Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.10524606704711914,0.1546339988708496,40536,0.10146856307983398,18095,212,2.9417262077331543,"[60, 10, 3, 1, 5]"
On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,0.08262205123901367,0.15153074264526367,40536,0.09709477424621582,18095,212,2.7887494564056396,"[60, 10, 3, 1, 5]"
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.08426403999328613,0.1509859561920166,39464,0.11376619338989258,18095,212,2.7686455249786377,"[60, 10, 3, 1, 5]"
On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,0.09071207046508789,0.1514592170715332,49944,0.147430419921875,32360,416,2.885514259338379,"[50, 10, 1, 2, 15]"
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,0.08857011795043945,0.1563560962677002,54040,0.12555360794067383,32360,416,2.8827719688415527,"[50, 10, 1, 2, 15]"
On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,0.08034181594848633,0.18155813217163086,50992,0.12923502922058105,32360,416,2.8842878341674805,"[50, 10, 1, 2, 15]"
On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,0.09513449668884277,0.14125394821166992,55088,0.11211729049682617,32360,416,2.8738958835601807,"[50, 10, 1, 2, 15]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.08980536460876465,0.2086329460144043,54040,0.13144445419311523,32360,416,2.951662302017212,"[50, 10, 1, 2, 15]"
Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.08338236808776855,0.18025851249694824,55088,0.11451888084411621,32360,416,2.91862154006958,"[50, 10, 1, 2, 15]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,0.08354067802429199,0.15573954582214355,49944,0.13620615005493164,32360,416,2.871495485305786,"[50, 10, 1, 2, 15]"
Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.0879368782043457,0.16364073753356934,50992,0.11589384078979492,32360,416,2.811539649963379,"[50, 10, 1, 2, 15]"
On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,0.09354472160339355,0.19246268272399902,50992,0.11979079246520996,32360,416,2.9770288467407227,"[50, 10, 1, 2, 15]"
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.08648014068603516,0.1639549732208252,54040,0.1192011833190918,32360,416,2.894827127456665,"[50, 10, 1, 2, 15]"
On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,0.09133219718933105,0.14435672760009766,36352,0.0944976806640625,24930,244,2.735084056854248,"[70, 20, 3, 1, 10]"
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,0.08037877082824707,0.14314913749694824,40448,0.09499216079711914,24930,244,2.8024051189422607,"[70, 20, 3, 1, 10]"
On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,0.08392071723937988,0.15090250968933105,37416,0.09564495086669922,24930,244,2.8097779750823975,"[70, 20, 3, 1, 10]"
On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,0.08823323249816895,0.17088675498962402,41512,0.0804283618927002,24930,244,2.754587173461914,"[70, 20, 3, 1, 10]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.08911705017089844,0.17176079750061035,40448,0.09292817115783691,24930,244,2.848402500152588,"[70, 20, 3, 1, 10]"
Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.09049296379089355,0.14997553825378418,41472,0.0873560905456543,24930,244,2.7881431579589844,"[70, 20, 3, 1, 10]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,0.08994579315185547,0.16307616233825684,36392,0.09451079368591309,24930,244,2.829098701477051,"[70, 20, 3, 1, 10]"
Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.08783149719238281,0.15275144577026367,37416,0.09015393257141113,24930,244,2.803150177001953,"[70, 20, 3, 1, 10]"
On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,0.07547116279602051,0.1929616928100586,37416,0.07984232902526855,24930,244,2.805596113204956,"[70, 20, 3, 1, 10]"
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.08877086639404297,0.15680599212646484,40448,0.08467531204223633,24930,244,2.8007688522338867,"[70, 20, 3, 1, 10]"
On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,0.08891797065734863,0.17444133758544922,21928,0.09754252433776855,10006,176,2.8934288024902344,"[60, 5, 3, 1, 5]"
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,0.09242820739746094,0.1490318775177002,21928,0.0761115550994873,10006,176,2.844325065612793,"[60, 5, 3, 1, 5]"
On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,0.08725142478942871,0.12643837928771973,22976,0.09659266471862793,10006,176,2.804473638534546,"[60, 5, 3, 1, 5]"
On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,0.08481049537658691,0.14212751388549805,22976,0.09268784523010254,10006,176,2.7246742248535156,"[60, 5, 3, 1, 5]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.09545087814331055,0.18638134002685547,21928,0.08723139762878418,10006,176,2.9428529739379883,"[60, 5, 3, 1, 5]"
Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.10614418983459473,0.13884806632995605,22976,0.07714462280273438,10006,176,2.785698413848877,"[60, 5, 3, 1, 5]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,0.09540534019470215,0.15470194816589355,21928,0.08396649360656738,10006,176,2.8058221340179443,"[60, 5, 3, 1, 5]"
Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.0883176326751709,0.14833354949951172,22976,0.08553194999694824,10006,176,2.8494696617126465,"[60, 5, 3, 1, 5]"
On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,0.09116744995117188,0.14847040176391602,22976,0.08388733863830566,10006,176,2.8663604259490967,"[60, 5, 3, 1, 5]"
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.1013956069946289,0.15468859672546387,21928,0.07758712768554688,10006,176,2.828108310699463,"[60, 5, 3, 1, 5]"
On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,0.08353829383850098,0.19186067581176758,67744,0.12410640716552734,48883,454,2.92250919342041,"[70, 20, 3, 1, 15]"
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,0.08722090721130371,0.1703031063079834,67744,0.11922407150268555,48883,454,2.8489701747894287,"[70, 20, 3, 1, 15]"
On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,0.09025168418884277,0.20956134796142578,68864,0.11101078987121582,48883,454,2.8547463417053223,"[70, 20, 3, 1, 15]"
On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,0.081451416015625,0.16463279724121094,68864,0.1235036849975586,48883,454,2.835200786590576,"[70, 20, 3, 1, 15]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.09691977500915527,0.1836409568786621,67744,0.10734772682189941,48883,454,2.9064197540283203,"[70, 20, 3, 1, 15]"
Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.08662843704223633,0.1712942123413086,68832,0.10594725608825684,48883,454,2.8950960636138916,"[70, 20, 3, 1, 15]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,0.0989527702331543,0.15735840797424316,67776,0.10100626945495605,48883,454,2.8233964443206787,"[70, 20, 3, 1, 15]"
Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.09092497825622559,0.152144193649292,68864,0.11298966407775879,48883,454,2.7784619331359863,"[70, 20, 3, 1, 15]"
On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,0.08332347869873047,0.16039752960205078,68864,0.11286568641662598,48883,454,2.8161275386810303,"[70, 20, 3, 1, 15]"
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.09993124008178711,0.16497015953063965,67744,0.1023857593536377,48883,454,2.862692356109619,"[70, 20, 3, 1, 15]"
On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,0.10663819313049316,0.16810345649719238,40816,0.0991659164428711,19995,125,2.865015745162964,"[80, 35, 1, 1, 5]"
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,0.0951697826385498,0.1476154327392578,40816,0.07949328422546387,19995,125,2.910946846008301,"[80, 35, 1, 1, 5]"
On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,0.09305167198181152,0.17002654075622559,41936,0.10175538063049316,19995,125,2.8586361408233643,"[80, 35, 1, 1, 5]"
On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,0.08572053909301758,0.16997694969177246,41936,0.0930180549621582,19995,125,2.830366849899292,"[80, 35, 1, 1, 5]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.08784317970275879,0.1464855670928955,40816,0.08551788330078125,19995,125,2.824554920196533,"[80, 35, 1, 1, 5]"
Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.09380745887756348,0.16255831718444824,41856,0.08434510231018066,19995,125,2.8400235176086426,"[80, 35, 1, 1, 5]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,0.08731436729431152,0.13393568992614746,40896,0.07778477668762207,19995,125,2.8333592414855957,"[80, 35, 1, 1, 5]"
Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.08761262893676758,0.1477649211883545,41936,0.0965433120727539,19995,125,2.8532865047454834,"[80, 35, 1, 1, 5]"
On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,0.08380579948425293,0.17888092994689941,41936,0.08844685554504395,19995,125,2.767291784286499,"[80, 35, 1, 1, 5]"
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.08691644668579102,0.13980793952941895,40816,0.07792186737060547,19995,125,2.7716164588928223,"[80, 35, 1, 1, 5]"
On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,0.09341025352478027,0.16792821884155273,22664,0.10399985313415527,10247,144,2.9283030033111572,"[60, 5, 1, 1, 5]"
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,0.09633708000183105,0.14392852783203125,22664,0.09013247489929199,10247,144,2.8521862030029297,"[60, 5, 1, 1, 5]"
On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,0.09573984146118164,0.18091773986816406,23688,0.09546780586242676,10247,144,2.8442699909210205,"[60, 5, 1, 1, 5]"
On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,0.08768296241760254,0.15946388244628906,23688,0.10141587257385254,10247,144,2.8990776538848877,"[60, 5, 1, 1, 5]"
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.09295225143432617,0.13785028457641602,22664,0.08268427848815918,10247,144,2.766190528869629,"[60, 5, 1, 1, 5]"
Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.0795905590057373,0.1390690803527832,23688,0.08742189407348633,10247,144,2.829716920852661,"[60, 5, 1, 1, 5]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,0.08867812156677246,0.130889892578125,22664,0.08354401588439941,10247,144,2.753340244293213,"[60, 5, 1, 1, 5]"
Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.11190223693847656,0.1481938362121582,23688,0.09078454971313477,10247,144,2.9098832607269287,"[60, 5, 1, 1, 5]"
On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,0.10740447044372559,0.1371006965637207,23688,0.09242439270019531,10247,144,2.8371758460998535,"[60, 5, 1, 1, 5]"
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.09766435623168945,0.1522824764251709,22664,0.07494378089904785,10247,144,2.892183780670166,"[60, 5, 1, 1, 5]"
On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,0.09012961387634277,0.19719409942626953,30640,0.10888361930847168,25003,314,2.9526803493499756,"[70, 5, 2, 2, 10]"
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,0.0849447250366211,0.17592597007751465,30640,0.09162545204162598,25003,314,2.888101577758789,"[70, 5, 2, 2, 10]"
On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,0.08813285827636719,0.19413518905639648,31696,0.10543394088745117,25003,314,2.8135273456573486,"[70, 5, 2, 2, 10]"
On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,0.09431338310241699,0.15427565574645996,31696,0.09950971603393555,25003,314,2.8374478816986084,"[70, 5, 2, 2, 10]"
