fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,0.08632755279541016,2.8056368827819824,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,0.08610963821411133,2.7545571327209473,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,0.07719588279724121,2.900258779525757,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,0.08581209182739258,2.838228940963745,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.08787822723388672,2.9116454124450684,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,0.08562183380126953,2.8886096477508545,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,0.10502052307128906,2.818570852279663,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,0.09478235244750977,2.895456552505493,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,0.07944202423095703,2.891176462173462,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,0.07291769981384277,2.8558576107025146,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,0.09626173973083496,2.9157557487487793,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,0.08961105346679688,2.8098390102386475,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.08561897277832031,2.915431261062622,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,0.08214616775512695,2.8260319232940674,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,0.08576726913452148,2.946377992630005,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.09221267700195312,2.8936266899108887,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.09171891212463379,2.853973865509033,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,0.09261345863342285,2.701613664627075,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,0.0900428295135498,2.860074043273926,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,0.08796548843383789,2.876708984375,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,0.08861756324768066,2.8046469688415527,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,0.08164763450622559,2.834503173828125,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.07935333251953125,2.883800983428955,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.08438658714294434,2.8694064617156982,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.08848261833190918,2.8256001472473145,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,0.08942961692810059,2.940441370010376,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,0.10528230667114258,2.959296226501465,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,0.09139657020568848,2.901761531829834,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,0.09049320220947266,2.915757894515991,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,0.08690500259399414,2.8483991622924805,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,0.08938074111938477,2.873317003250122,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08513021469116211,2.8773417472839355,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,0.10250544548034668,2.829892635345459,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,0.07689547538757324,2.9027750492095947,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,0.10102152824401855,2.8284943103790283,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.0829930305480957,2.861980438232422,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,0.08669328689575195,2.8427343368530273,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.09897732734680176,2.894645929336548,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,0.07495784759521484,2.8593294620513916,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,0.08852553367614746,2.895261526107788,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,0.09502339363098145,2.9350531101226807,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.0910642147064209,2.8922948837280273,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.09667253494262695,2.9405312538146973,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.08948612213134766,2.864628314971924,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,0.10282588005065918,2.85459566116333,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,0.08958959579467773,2.9740190505981445,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,0.06821751594543457,2.842515230178833,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,0.08572053909301758,2.767258882522583,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,0.07271838188171387,2.9401917457580566,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,0.10178399085998535,2.932875394821167,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,0.09317874908447266,2.853288412094116,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,0.0843353271484375,2.8591394424438477,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.08280634880065918,2.906391143798828,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,0.08256816864013672,2.7642745971679688,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,0.08991217613220215,2.845019817352295,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,0.09128403663635254,2.8503544330596924,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.09342694282531738,2.7973685264587402,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,0.10407757759094238,2.9314794540405273,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,0.0901174545288086,2.807328701019287,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,0.08181118965148926,2.897416114807129,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,0.07951068878173828,2.8625035285949707,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,0.07313036918640137,2.824805974960327,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,0.08613944053649902,2.8441600799560547,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,0.09201622009277344,2.96014666557312,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,0.08976054191589355,2.8763272762298584,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,0.08699297904968262,2.882758617401123,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.09546780586242676,2.7520556449890137,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,0.09720969200134277,2.8991682529449463,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,0.09171819686889648,2.9413833618164062,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,0.09466838836669922,2.8901212215423584,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,0.09330105781555176,2.8992056846618652,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,0.09501910209655762,2.843463182449341,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,0.09180569648742676,2.8818914890289307,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,0.09045219421386719,2.8416285514831543,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,0.09419798851013184,2.7775723934173584,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.0828709602355957,2.9482064247131348,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,0.09509015083312988,2.886798858642578,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,0.0948331356048584,2.8977091312408447,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08891701698303223,2.8550126552581787,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.08321595191955566,2.884169578552246,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.08754611015319824,2.802861452102661,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,0.0827946662902832,2.9483206272125244,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,0.08514571189880371,2.916572093963623,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,On,On,0.08138322830200195,2.7646119594573975,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,0.0954136848449707,2.9332425594329834,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.09636425971984863,2.8356003761291504,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.08970022201538086,2.9581809043884277,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,0.07171273231506348,2.8817999362945557,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,0.07983541488647461,2.8752870559692383,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,0.08905839920043945,2.882202386856079,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,0.08882427215576172,2.8620517253875732,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,0.08386564254760742,2.9063022136688232,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.08231663703918457,2.856621503829956,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,0.1042330265045166,2.924635171890259,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,0.10384678840637207,2.884884834289551,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,0.09674453735351562,2.919456720352173,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.08881473541259766,2.756622076034546,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,0.09499430656433105,2.8869881629943848,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,0.09262609481811523,2.8770813941955566,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.09202241897583008,2.832123279571533,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,0.0759115219116211,2.7928617000579834,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,0.1002953052520752,2.821018695831299,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,0.09153079986572266,2.838832139968872,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,0.09861373901367188,2.9089224338531494,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,0.08808636665344238,2.884669780731201,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,0.0935368537902832,2.84114146232605,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,0.09179019927978516,2.925058364868164,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,0.07732820510864258,2.9373373985290527,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,0.08974123001098633,2.8665850162506104,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.10080981254577637,2.8015432357788086,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,0.07686924934387207,2.8209481239318848,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,0.09878015518188477,2.9569098949432373,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,0.08658599853515625,2.826477527618408,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,0.08754730224609375,2.813796043395996,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.09683394432067871,2.9293928146362305,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,0.09312772750854492,2.879396438598633,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.09201788902282715,2.8735828399658203,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,0.09619379043579102,2.9154510498046875,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,0.09287834167480469,2.824751138687134,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,0.0876312255859375,2.883510112762451,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,0.0926215648651123,2.856168031692505,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.08230710029602051,2.7334706783294678,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,0.0885612964630127,2.8286447525024414,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,0.08465266227722168,2.8290772438049316,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,0.07674503326416016,2.8219785690307617,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.07086825370788574,2.8616318702697754,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,On,0.07387495040893555,2.79542875289917,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.09205937385559082,2.9388527870178223,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,0.08707547187805176,2.866222381591797,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,0.08895635604858398,2.9773621559143066,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.08571004867553711,2.9047932624816895,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,0.09035110473632812,2.862229585647583,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.08978915214538574,2.8141398429870605,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,0.08783793449401855,2.8941524028778076,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,0.10206890106201172,2.83429217338562,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,0.08499407768249512,2.865311622619629,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,0.07538342475891113,2.8562583923339844,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,0.0896906852722168,2.937044858932495,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,0.08863711357116699,2.872068166732788,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,0.09089970588684082,2.8546481132507324,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,0.0912778377532959,2.919221878051758,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,0.09933805465698242,2.909897565841675,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,0.0841057300567627,2.889760732650757,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,0.08159995079040527,2.880718946456909,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.09667682647705078,2.8788998126983643,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,0.08336067199707031,2.9229650497436523,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,0.07166409492492676,2.796262502670288,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,0.08494973182678223,2.9049503803253174,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,0.08694911003112793,2.8779592514038086,"[50, 5, 1, 3, 10]",0.406060606060606
