ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,0.08297944068908691,3.147136926651001,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,0.08964776992797852,3.0719969272613525,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.08694863319396973,3.1495840549468994,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,0.08992314338684082,3.1747944355010986,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,0.09753751754760742,3.2200160026550293,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,0.09453248977661133,3.0988705158233643,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.09605956077575684,3.2455241680145264,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,0.09936261177062988,3.1102869510650635,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,0.08890318870544434,3.0431759357452393,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,0.08097624778747559,3.1170949935913086,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,0.11007022857666016,3.108025312423706,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,0.08294105529785156,3.1277382373809814,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,0.08675956726074219,3.0406391620635986,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,0.0892629623413086,3.129046678543091,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,0.09044408798217773,3.0486252307891846,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,0.09669208526611328,3.2426440715789795,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.07933449745178223,3.1178934574127197,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,0.0898902416229248,3.092707633972168,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,0.08832573890686035,3.159071207046509,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,0.08899807929992676,3.1201419830322266,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.09696507453918457,3.1127071380615234,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,0.09272933006286621,3.0669147968292236,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,0.09657549858093262,3.1514296531677246,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,0.0915987491607666,3.151378870010376,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,0.09541463851928711,3.1178078651428223,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,0.08419489860534668,3.0302703380584717,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,0.09685254096984863,3.147871255874634,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,0.09630346298217773,3.09787654876709,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,0.08616447448730469,3.2315735816955566,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.08728337287902832,3.155557632446289,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,0.09667539596557617,3.121009349822998,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,0.0979611873626709,3.011854887008667,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.09384655952453613,3.1233365535736084,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,0.08104753494262695,3.1019482612609863,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,0.08962154388427734,3.1864359378814697,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,0.0773167610168457,3.130248546600342,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,0.09193849563598633,3.2009711265563965,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.08969593048095703,2.9707624912261963,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.1018218994140625,3.028815269470215,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,On,0.08005785942077637,3.1485273838043213,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.08375740051269531,3.081573009490967,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.09247708320617676,3.206353187561035,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,0.09590744972229004,3.1127493381500244,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,0.0746312141418457,3.1182401180267334,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,0.08093118667602539,3.0815269947052,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,0.0862128734588623,3.1482961177825928,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,0.0995478630065918,3.055795669555664,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,0.09248471260070801,3.162118673324585,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,0.09363222122192383,3.040546178817749,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,0.0914006233215332,3.043323278427124,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,0.09445047378540039,3.1461594104766846,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.09230470657348633,3.07039475440979,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,0.09715819358825684,3.0192105770111084,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,0.08868885040283203,3.1966657638549805,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,0.08399224281311035,3.1511635780334473,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,0.08855485916137695,3.1560826301574707,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.08678054809570312,3.0523393154144287,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,0.09455466270446777,3.1360371112823486,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,0.08517789840698242,3.1634767055511475,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,0.09139347076416016,3.0400679111480713,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,0.08256864547729492,3.121371269226074,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,0.0821843147277832,3.152644395828247,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,0.09467124938964844,3.050140380859375,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,On,0.07587599754333496,3.1958203315734863,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,0.07961797714233398,2.9758827686309814,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,0.09337687492370605,3.175339460372925,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.09004902839660645,3.113513708114624,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.08832669258117676,3.1078481674194336,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,0.08463835716247559,3.1095540523529053,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,0.08828139305114746,3.210432529449463,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,0.09465169906616211,3.069906711578369,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.08133292198181152,3.1879172325134277,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,0.08835625648498535,3.170919895172119,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,On,0.0881338119506836,3.0906312465667725,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,0.09203243255615234,3.0549895763397217,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,0.0983736515045166,3.014055013656616,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,0.09012532234191895,3.1227478981018066,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.08110976219177246,3.164933919906616,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,0.08961963653564453,3.0889666080474854,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,0.09044337272644043,3.1691386699676514,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,0.09010958671569824,3.216592788696289,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,0.08911609649658203,3.076965808868408,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.08657956123352051,3.125702381134033,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,0.09857964515686035,3.0678200721740723,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,0.10060858726501465,3.235229730606079,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.08350491523742676,3.1528854370117188,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,0.09689998626708984,3.137233257293701,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,0.09087753295898438,3.113952159881592,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,0.08889150619506836,3.089679002761841,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,0.06856942176818848,3.019831895828247,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,0.08848357200622559,2.9982733726501465,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,0.09206604957580566,3.161715507507324,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,0.07845354080200195,3.092890739440918,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,0.11136722564697266,3.085240364074707,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.07210516929626465,3.099064350128174,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,0.09295296669006348,3.1048240661621094,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.08833837509155273,3.018869161605835,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,0.08484888076782227,3.0424423217773438,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,0.08612418174743652,3.152669906616211,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,0.08069038391113281,3.103505849838257,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.08850312232971191,3.0721566677093506,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,0.09840893745422363,3.106959581375122,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,0.0771181583404541,3.0357322692871094,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,0.08919548988342285,3.116001605987549,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,0.095947265625,3.164804458618164,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,0.10142397880554199,3.193272590637207,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,0.0820314884185791,3.193464517593384,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,0.08799576759338379,3.0849244594573975,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,0.08629417419433594,3.186502695083618,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.08432340621948242,3.166651487350464,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,0.0922400951385498,3.015737533569336,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,0.0829780101776123,3.070732593536377,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,0.10106539726257324,3.1447107791900635,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,0.09034132957458496,3.2399725914001465,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,0.08779454231262207,3.141629457473755,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.08723306655883789,3.0721423625946045,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,0.09746718406677246,3.1159934997558594,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,0.09204721450805664,3.0884599685668945,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.0886235237121582,3.1323976516723633,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,0.10167479515075684,3.076791524887085,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,Off,On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,0.079193115234375,3.0383474826812744,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.09539580345153809,3.192172050476074,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.06807971000671387,3.070158004760742,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,0.07523441314697266,3.113624334335327,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,0.08084607124328613,3.08740234375,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,0.09970569610595703,3.1644721031188965,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.10324788093566895,3.175114154815674,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.10428762435913086,3.101038694381714,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,0.08505535125732422,3.2796125411987305,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.09145116806030273,3.185870885848999,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,0.09203648567199707,3.1887643337249756,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,0.09093666076660156,3.0771427154541016,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,0.08773326873779297,3.225754737854004,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,0.07430624961853027,2.9947304725646973,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.0830528736114502,2.811802625656128,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,0.08751463890075684,2.985363006591797,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,0.09892392158508301,3.0999650955200195,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.08130192756652832,3.1538867950439453,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,0.09383964538574219,3.0808730125427246,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,0.0893545150756836,3.23987078666687,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.0930790901184082,3.0894391536712646,"[50, 35, 2, 2, 25]",0.5030303030303029
On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,0.08912062644958496,3.112353563308716,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,0.09276318550109863,3.1222078800201416,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,0.09594178199768066,3.1414473056793213,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,0.09538435935974121,3.0629324913024902,"[50, 35, 2, 2, 25]",0.5030303030303029
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,0.10045099258422852,3.1743264198303223,"[50, 35, 2, 2, 25]",0.5030303030303029
On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.08106422424316406,3.0586068630218506,"[50, 35, 2, 2, 25]",0.5030303030303029
