ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,0.09050798416137695,2.8416566848754883,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,0.1039726734161377,2.870292901992798,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,0.07175588607788086,2.8660428524017334,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,0.10436177253723145,2.983933687210083,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,0.08828330039978027,2.851799249649048,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,0.1054544448852539,2.930129289627075,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.08996772766113281,2.883526563644409,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,0.09973931312561035,2.928765058517456,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.08679413795471191,2.9000561237335205,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,0.08393096923828125,2.906951904296875,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,0.09089875221252441,2.8949813842773438,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,0.09808349609375,2.96390962600708,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,0.08791613578796387,2.867741107940674,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.08842611312866211,2.919827938079834,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.0858464241027832,2.7944560050964355,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,0.09470033645629883,2.8793444633483887,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.09454941749572754,2.882261276245117,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,0.09303045272827148,2.931483745574951,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,0.08428311347961426,2.9307973384857178,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.1006631851196289,2.881517171859741,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,0.08019185066223145,2.8352839946746826,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,0.09557247161865234,2.817504405975342,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,0.08918642997741699,2.915778398513794,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,0.0885612964630127,2.8995964527130127,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,0.09525346755981445,2.918179512023926,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,0.09083747863769531,2.888467788696289,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,0.09147500991821289,2.7794830799102783,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,0.10322093963623047,2.8882622718811035,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.07712411880493164,2.910654306411743,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.08603596687316895,2.8644421100616455,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,0.08728742599487305,2.9308993816375732,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.08626008033752441,2.8095083236694336,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,0.09519338607788086,2.841341495513916,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,0.09481644630432129,2.899050235748291,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,0.08887720108032227,2.949895143508911,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,0.07353043556213379,2.9197239875793457,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,0.07747793197631836,2.8552143573760986,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,0.09192824363708496,2.7962169647216797,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,0.09583616256713867,2.9506967067718506,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,0.09590816497802734,2.961190938949585,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,0.10015201568603516,2.806112766265869,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,On,On,Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,0.09420299530029297,2.7991206645965576,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,0.08880615234375,3.051659345626831,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.09221577644348145,2.846311330795288,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,0.07902932167053223,2.9399478435516357,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,0.08571982383728027,2.896139144897461,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,0.09517693519592285,2.923470973968506,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,0.08633303642272949,2.898061990737915,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,0.08061933517456055,2.7980194091796875,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.08961939811706543,2.7698280811309814,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,0.1016075611114502,2.913928270339966,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,0.08901286125183105,2.901775360107422,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,0.09107804298400879,2.8142905235290527,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,0.08254647254943848,2.8700332641601562,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,0.08744454383850098,2.922135591506958,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,0.08932828903198242,2.942911386489868,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,0.09260153770446777,2.8500208854675293,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,0.09346795082092285,2.8315834999084473,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,0.0836477279663086,2.780752420425415,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.09471869468688965,2.9498138427734375,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,0.0981137752532959,2.967137336730957,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,0.07442951202392578,2.8896803855895996,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,0.09465193748474121,2.956475257873535,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.09744000434875488,2.846771717071533,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.09494376182556152,3.006199836730957,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.09311389923095703,2.7580952644348145,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.07459712028503418,2.852977991104126,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,0.08823823928833008,2.902693271636963,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.10504436492919922,2.95261549949646,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,0.08860945701599121,2.8911221027374268,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,0.08751463890075684,2.815220832824707,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.08916020393371582,2.7951369285583496,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,0.0954141616821289,2.951892852783203,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.08573722839355469,2.990399122238159,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,0.08856439590454102,2.921903371810913,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.09025883674621582,2.832005023956299,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.0963127613067627,2.8707807064056396,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,0.09133100509643555,2.927307367324829,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.07764959335327148,2.9407904148101807,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,0.0889272689819336,2.9615726470947266,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,0.09780287742614746,2.998969316482544,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,0.09907722473144531,2.979011058807373,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,0.0807199478149414,2.7683162689208984,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,0.08349370956420898,2.980900287628174,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.0935678482055664,2.8200149536132812,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,0.09545159339904785,2.8049569129943848,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.07867693901062012,2.778322458267212,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,0.08674216270446777,2.822373390197754,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,0.0883018970489502,2.912579298019409,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,0.10670828819274902,2.938638687133789,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,0.09169173240661621,2.9210915565490723,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,0.09742951393127441,2.925117015838623,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,0.07625269889831543,2.7975544929504395,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,0.0939943790435791,2.7813801765441895,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.1029503345489502,2.891024351119995,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,0.09569454193115234,2.827444076538086,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,0.08076167106628418,2.8606584072113037,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,0.10490536689758301,2.8839542865753174,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,0.09520649909973145,2.907386064529419,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,0.08974575996398926,2.8565995693206787,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.09106588363647461,2.830364465713501,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.08657407760620117,2.8338451385498047,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,0.07785201072692871,2.9173390865325928,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,0.08469247817993164,2.8467164039611816,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.09580779075622559,2.9264566898345947,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,0.07700014114379883,2.8449418544769287,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,0.08163785934448242,2.7763144969940186,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,0.10470747947692871,3.0167877674102783,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,0.09612417221069336,2.8275537490844727,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.08370161056518555,2.825347661972046,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,0.09121060371398926,2.824435234069824,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,0.08967804908752441,2.9351494312286377,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,0.08247852325439453,2.744133472442627,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.08068370819091797,2.9789342880249023,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,0.0886380672454834,2.9234321117401123,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,0.10031437873840332,2.880486488342285,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.10174679756164551,2.975231647491455,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.08580231666564941,2.8634417057037354,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,0.0905771255493164,3.000551462173462,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,0.08422589302062988,2.914397716522217,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,0.09084224700927734,2.7873921394348145,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,0.09173917770385742,2.901613473892212,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,0.0933229923248291,2.9649953842163086,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,0.08912968635559082,2.905881881713867,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,0.09140849113464355,2.768198251724243,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.08350896835327148,2.9826769828796387,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,0.06624960899353027,2.9753808975219727,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,0.09475517272949219,2.8042829036712646,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,Off,Off,On,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,0.07731485366821289,2.9117465019226074,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,0.09109187126159668,2.924910306930542,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.08838725090026855,2.8653595447540283,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,0.09935951232910156,2.948737859725952,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,0.0868842601776123,2.792130708694458,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,0.08962869644165039,2.8134031295776367,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,0.08327531814575195,2.8400590419769287,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,0.09937191009521484,2.962374448776245,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,0.10691571235656738,2.8717598915100098,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.10362792015075684,2.8659403324127197,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,0.10419106483459473,2.902254581451416,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,0.0894920825958252,2.9755730628967285,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,0.08675146102905273,2.8535327911376953,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.0836334228515625,2.8842685222625732,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,0.0872502326965332,2.901360511779785,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.08012127876281738,2.7907650470733643,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,0.09473752975463867,2.8882904052734375,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,0.10324740409851074,2.9670329093933105,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.06701850891113281,2.905082941055298,"[90, 20, 2, 4, 5]",0.6121212121212121
