fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,0.09350991249084473,3.8964924812316895,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,0.08714699745178223,3.834866523742676,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,0.08914899826049805,3.9091336727142334,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,0.09064340591430664,3.9489822387695312,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,0.09372735023498535,3.921189308166504,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,0.08285689353942871,3.919100046157837,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,0.08594965934753418,3.9393601417541504,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,0.07399964332580566,3.8230135440826416,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,0.08074617385864258,3.910261392593384,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.09778809547424316,3.8366096019744873,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.08881688117980957,3.872220039367676,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,0.08259153366088867,3.769503355026245,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,0.08085274696350098,3.8902907371520996,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.0961465835571289,3.812673330307007,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,0.0968480110168457,3.9868476390838623,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.06526851654052734,3.8570125102996826,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,On,0.09564471244812012,3.9080708026885986,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,0.08581995964050293,3.8650729656219482,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,0.08560514450073242,3.8383548259735107,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,0.09185981750488281,3.8669893741607666,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,0.09636807441711426,3.7427079677581787,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,0.09342384338378906,3.865208864212036,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,0.09217500686645508,3.938608407974243,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,0.0881507396697998,3.811422348022461,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,0.09463715553283691,3.8578672409057617,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.09340095520019531,3.8755033016204834,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,0.08173274993896484,3.899564266204834,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,0.09873390197753906,3.891817331314087,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,0.08677005767822266,3.916149377822876,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,0.09411144256591797,3.886835813522339,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.07428193092346191,3.8852717876434326,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,0.0882256031036377,3.8922321796417236,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,0.08809065818786621,3.8824052810668945,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,0.09744453430175781,3.8692479133605957,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,0.09165191650390625,3.8701281547546387,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,0.0815896987915039,3.80635142326355,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.09058523178100586,3.845911979675293,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,0.08895468711853027,3.9064767360687256,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.09735703468322754,3.9132838249206543,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,0.09952282905578613,3.921124219894409,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,0.08764290809631348,3.959882974624634,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,0.09994697570800781,3.9714953899383545,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.08386707305908203,3.8750314712524414,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,0.08946084976196289,3.839087724685669,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,0.07070231437683105,3.9031155109405518,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,0.07875514030456543,3.852278232574463,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.08594393730163574,3.7826242446899414,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,0.08890676498413086,3.8948798179626465,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.0812232494354248,3.9160470962524414,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,0.09075188636779785,3.8554606437683105,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,0.10017085075378418,3.8723063468933105,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.08293724060058594,3.93937349319458,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.09453439712524414,3.9142696857452393,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,0.08343029022216797,3.807486057281494,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,0.08571052551269531,3.8965837955474854,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,0.07677268981933594,3.8801255226135254,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,0.07071256637573242,3.9222404956817627,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09529900550842285,3.9002628326416016,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,0.08419561386108398,3.862643241882324,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,0.10200119018554688,3.8749606609344482,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,0.07301449775695801,3.9360251426696777,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,0.08057403564453125,3.9380431175231934,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,0.08227944374084473,3.9499335289001465,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,0.09578895568847656,3.9337871074676514,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.07897186279296875,3.6256420612335205,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,0.10734152793884277,3.836317777633667,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,0.09506106376647949,3.8692374229431152,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,0.09582924842834473,3.9467806816101074,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.10012531280517578,3.931791067123413,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,0.07132554054260254,3.8638229370117188,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,0.08904552459716797,3.7779757976531982,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,0.09154820442199707,3.89805006980896,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,0.09276342391967773,3.907813549041748,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,0.08375287055969238,3.968430995941162,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,0.07517147064208984,3.8668978214263916,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,0.09817743301391602,3.930976629257202,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.0855875015258789,3.813488483428955,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,0.07536530494689941,3.839010238647461,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.08611345291137695,3.8858394622802734,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.0833747386932373,3.8916215896606445,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,0.09096789360046387,3.8625636100769043,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,0.09581875801086426,3.878661632537842,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,0.09525251388549805,3.8980534076690674,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,0.08466649055480957,3.782719135284424,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,0.07470393180847168,3.827369451522827,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.0935206413269043,3.8165478706359863,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,0.08479833602905273,3.965916633605957,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.08696365356445312,3.9097883701324463,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.08439755439758301,3.9295125007629395,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,0.09497904777526855,3.8665666580200195,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,0.08731675148010254,3.8757662773132324,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.07523131370544434,3.841514825820923,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,0.08921504020690918,3.9017279148101807,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,0.09007692337036133,3.893914222717285,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,0.0941171646118164,3.87190580368042,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,0.08486819267272949,3.9155542850494385,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,0.07546424865722656,3.796262502670288,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,0.08327984809875488,3.865149974822998,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.08220815658569336,3.8403522968292236,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,0.08970355987548828,3.7422571182250977,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,0.08573246002197266,3.9343721866607666,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,0.09261560440063477,3.880955457687378,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,0.09017539024353027,3.9042391777038574,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,0.08736038208007812,3.8083388805389404,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,0.08913683891296387,3.942659616470337,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,0.0859823226928711,3.948570966720581,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,0.10954451560974121,3.9113035202026367,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,0.0854644775390625,3.8407373428344727,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,0.09514594078063965,3.7956337928771973,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.09712004661560059,3.938321113586426,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,0.07205557823181152,3.843510150909424,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09595465660095215,3.8448123931884766,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,0.07467222213745117,3.915564775466919,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.08533596992492676,3.9374818801879883,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.08414697647094727,3.8258936405181885,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,0.08189606666564941,3.9367783069610596,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,0.07996129989624023,3.812516450881958,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,0.0726773738861084,3.906717538833618,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.08374619483947754,3.850938320159912,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,0.08028292655944824,3.884272336959839,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,0.09607768058776855,3.8504998683929443,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.08456134796142578,3.9207911491394043,"[90, 20, 3, 3, 20]",0.8060606060606059
