fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,0.0831446647644043,2.987224817276001,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,0.08945012092590332,3.0446109771728516,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,0.09064030647277832,3.055079460144043,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,0.08318018913269043,3.1220486164093018,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,0.09763264656066895,3.179692506790161,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.07860660552978516,3.1378002166748047,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,0.0892629623413086,3.184664011001587,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,0.08379244804382324,3.1514878273010254,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.09582638740539551,3.03725528717041,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.08624744415283203,3.084637403488159,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.0859687328338623,3.143080949783325,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,0.08848953247070312,2.965531826019287,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,0.09288191795349121,3.1191623210906982,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,On,On,0.0894622802734375,3.1345083713531494,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.09816479682922363,3.130436897277832,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,0.09262418746948242,3.0966224670410156,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08907151222229004,3.0793654918670654,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,0.09222579002380371,3.015639305114746,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,0.08169865608215332,3.0373404026031494,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,0.09745049476623535,3.0711724758148193,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,0.09409046173095703,3.0821008682250977,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,0.0919950008392334,3.208491086959839,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,0.09161233901977539,3.0827977657318115,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,0.09340620040893555,3.1775381565093994,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,0.07724690437316895,3.028017997741699,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,0.09682059288024902,3.0685765743255615,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,0.08546996116638184,3.1541855335235596,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,0.09311842918395996,3.107973575592041,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,0.09035539627075195,3.08237886428833,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,0.10107755661010742,3.132359743118286,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,0.08570432662963867,3.010801076889038,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.09509086608886719,3.1708614826202393,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.08974862098693848,3.0568008422851562,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,0.07686114311218262,3.094353675842285,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,0.07861089706420898,3.064709186553955,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,0.08420467376708984,3.1576485633850098,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,0.09247922897338867,3.106712818145752,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.10252952575683594,3.1259751319885254,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,0.07935690879821777,3.0967657566070557,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.09276366233825684,3.1541292667388916,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,0.08092355728149414,3.0279500484466553,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.09248590469360352,3.0648510456085205,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.08002209663391113,3.147052049636841,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.09886360168457031,3.086693048477173,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,0.08021831512451172,3.007265090942383,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,0.09683513641357422,3.0708978176116943,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,0.11746835708618164,3.143643379211426,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,0.10204505920410156,3.1971640586853027,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.09202361106872559,3.061399459838867,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.08001136779785156,3.1279356479644775,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,0.08386731147766113,3.059953212738037,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.08501386642456055,3.056743860244751,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,0.08918070793151855,3.123749256134033,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.08715629577636719,3.1123664379119873,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,0.09532380104064941,3.0672671794891357,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,0.08909940719604492,2.9922640323638916,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,0.08456683158874512,3.0637707710266113,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,0.09916019439697266,3.112597942352295,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,0.08939504623413086,3.1941707134246826,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,0.11196088790893555,3.0996906757354736,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,0.09761619567871094,3.110291004180908,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,0.09025239944458008,3.0620269775390625,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,0.08957982063293457,3.0574047565460205,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.09060478210449219,3.122328758239746,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,0.0856621265411377,3.097334146499634,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,0.07840323448181152,2.9828996658325195,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,0.09244561195373535,2.9792869091033936,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,0.08231329917907715,3.1098992824554443,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,0.0880424976348877,3.1415493488311768,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,0.09118843078613281,3.164340019226074,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,0.08540606498718262,3.130589246749878,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,0.1013643741607666,2.977769136428833,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,0.10014009475708008,3.10258412361145,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,0.08840751647949219,3.049802541732788,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,0.0779428482055664,3.0836198329925537,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,0.08270478248596191,3.033724069595337,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,0.09273362159729004,3.0183229446411133,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,0.08860588073730469,3.0756032466888428,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,0.09067034721374512,3.1507129669189453,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,0.08880090713500977,3.0797195434570312,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,0.09384274482727051,3.1074130535125732,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,0.08445286750793457,3.1754777431488037,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,0.08572697639465332,3.171492576599121,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,0.08292484283447266,3.134502649307251,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.07609200477600098,3.032092332839966,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.09720730781555176,3.1396965980529785,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,0.08862018585205078,3.0696158409118652,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,0.07626128196716309,3.168189764022827,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.08815789222717285,3.1194751262664795,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.08334946632385254,3.0602407455444336,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,0.09290313720703125,3.0702481269836426,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.09214210510253906,3.0638742446899414,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,0.0814352035522461,3.1124656200408936,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.09197258949279785,3.1326000690460205,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,0.09031033515930176,3.0739521980285645,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,0.0961613655090332,3.171557664871216,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.09159374237060547,3.065908432006836,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,0.10725188255310059,3.1015050411224365,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,0.08719778060913086,3.1017661094665527,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,0.09388947486877441,3.070795774459839,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,0.09091019630432129,3.1002650260925293,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,0.07995223999023438,3.0175974369049072,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.09465813636779785,3.0803377628326416,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,0.09787201881408691,3.109673023223877,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,0.0781865119934082,2.9934022426605225,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,0.09157633781433105,3.0396015644073486,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.10177206993103027,3.157374382019043,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.0891270637512207,3.1011714935302734,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.09830451011657715,3.027567148208618,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,0.09446001052856445,3.1307568550109863,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,0.09809136390686035,3.101922035217285,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,0.08851957321166992,3.077197790145874,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,0.09561395645141602,3.0554394721984863,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,0.0947256088256836,3.081782817840576,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,0.0864255428314209,3.0166988372802734,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.08000993728637695,2.982536554336548,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,0.09299564361572266,3.0841734409332275,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.08038783073425293,2.9488985538482666,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,0.08628416061401367,3.0887842178344727,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,0.0842888355255127,3.0928478240966797,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,0.08252382278442383,3.1679623126983643,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,0.09672307968139648,3.178532600402832,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,0.0982825756072998,3.0851776599884033,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,0.09217643737792969,3.033773183822632,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,0.08117961883544922,3.0845580101013184,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.0940239429473877,3.0653836727142334,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.08556795120239258,3.119227170944214,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,0.08800005912780762,3.116335153579712,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,0.08871698379516602,3.0909950733184814,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.10097599029541016,3.0708539485931396,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,0.09658145904541016,3.147592544555664,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,0.08936715126037598,3.0577452182769775,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,0.08610177040100098,3.1244139671325684,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.09694838523864746,3.054673194885254,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.08475184440612793,3.086869716644287,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,0.0790252685546875,3.1323089599609375,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,0.09793829917907715,3.175719738006592,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.07888007164001465,3.1404998302459717,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.08852839469909668,3.0699639320373535,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,0.09320497512817383,3.149601459503174,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,0.07757353782653809,3.1167924404144287,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,0.08720636367797852,3.056751012802124,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,0.09409594535827637,3.117295503616333,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,0.0905907154083252,3.1610515117645264,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,0.0820472240447998,3.113083600997925,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.07642126083374023,3.14882493019104,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,0.08440232276916504,3.0358848571777344,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,0.08878588676452637,3.113068103790283,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,0.0917215347290039,3.122546672821045,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,0.09623479843139648,2.999823570251465,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.11395597457885742,3.1166961193084717,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,0.10184788703918457,3.0887560844421387,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,0.09482669830322266,3.117382287979126,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,0.10083746910095215,3.117224931716919,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,0.08734869956970215,3.020977735519409,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,0.09373617172241211,3.102639675140381,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,0.09890508651733398,3.1239278316497803,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.09544086456298828,3.0925002098083496,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,0.09091329574584961,3.091684341430664,"[80, 35, 2, 2, 15]",0
