fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,0.09163761138916016,0.17800164222717285,42224,0.09252166748046875,30482,265,2.7510998249053955,"[60, 15, 2, 2, 5]"
On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.08446931838989258,0.15470409393310547,37096,0.11255049705505371,30482,265,2.8153798580169678,"[60, 15, 2, 2, 5]"
Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,0.09072566032409668,0.16003894805908203,41192,0.09813809394836426,30482,265,2.754315137863159,"[60, 15, 2, 2, 5]"
On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.1006922721862793,0.18964815139770508,38128,0.08621001243591309,30482,265,2.7475788593292236,"[60, 15, 2, 2, 5]"
On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.10215044021606445,0.16757893562316895,37096,0.08000802993774414,30482,265,2.7388265132904053,"[60, 15, 2, 2, 5]"
On,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,0.10257411003112793,0.19491100311279297,42224,0.09945249557495117,30482,265,2.821457624435425,"[60, 15, 2, 2, 5]"
Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.09505891799926758,0.14547514915466309,37096,0.09441041946411133,30482,265,2.7797274589538574,"[60, 15, 2, 2, 5]"
On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,0.07635784149169922,0.15889382362365723,37096,0.0939640998840332,30482,265,2.7137863636016846,"[60, 15, 2, 2, 5]"
On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.08426737785339355,0.13960671424865723,41192,0.08894038200378418,30482,265,2.6378731727600098,"[60, 15, 2, 2, 5]"
Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.08328843116760254,0.18064594268798828,38128,0.10075855255126953,30482,265,2.7579784393310547,"[60, 15, 2, 2, 5]"
Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.08489727973937988,0.1759638786315918,38128,0.08792638778686523,30482,265,2.699281930923462,"[60, 15, 2, 2, 5]"
On,On,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,0.09192395210266113,0.18022966384887695,38128,0.08021688461303711,30482,265,2.7673728466033936,"[60, 15, 2, 2, 5]"
On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.09022831916809082,0.16050457954406738,41192,0.0907752513885498,30482,265,2.699249744415283,"[60, 15, 2, 2, 5]"
On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.08358478546142578,0.1841568946838379,37096,0.08487749099731445,30482,265,2.7760097980499268,"[60, 15, 2, 2, 5]"
Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,0.09157776832580566,0.1629958152770996,41192,0.089691162109375,30482,265,2.7660322189331055,"[60, 15, 2, 2, 5]"
On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.08780789375305176,0.18870949745178223,37096,0.08631372451782227,30482,265,2.761230707168579,"[60, 15, 2, 2, 5]"
On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08258533477783203,0.15094804763793945,41192,0.08541178703308105,30482,265,2.7266995906829834,"[60, 15, 2, 2, 5]"
Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.08479428291320801,0.1956620216369629,37096,0.10174870491027832,30482,265,2.8217573165893555,"[60, 15, 2, 2, 5]"
On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,0.07729434967041016,0.16172409057617188,37096,0.08948636054992676,30482,265,2.7744271755218506,"[60, 15, 2, 2, 5]"
Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,0.08376717567443848,0.1579914093017578,37096,0.09962034225463867,30482,265,2.738466262817383,"[60, 15, 2, 2, 5]"
On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,0.09247732162475586,0.17498493194580078,37096,0.10234880447387695,30482,265,2.8259334564208984,"[60, 15, 2, 2, 5]"
On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08333396911621094,0.13301491737365723,37096,0.12326407432556152,30482,265,2.6963722705841064,"[60, 15, 2, 2, 5]"
Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.07767748832702637,0.16280651092529297,41192,0.08613348007202148,30482,265,2.702904224395752,"[60, 15, 2, 2, 5]"
Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.08224606513977051,0.1448688507080078,41192,0.07762384414672852,30482,265,2.6933414936065674,"[60, 15, 2, 2, 5]"
Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,0.08116984367370605,0.15243101119995117,37096,0.08261919021606445,30482,265,2.7617850303649902,"[60, 15, 2, 2, 5]"
On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,0.07145977020263672,0.15842437744140625,42224,0.0919504165649414,30482,265,2.655630350112915,"[60, 15, 2, 2, 5]"
On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,0.08423018455505371,0.15704703330993652,37096,0.0943000316619873,30482,265,2.744739532470703,"[60, 15, 2, 2, 5]"
Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.08362150192260742,0.16455316543579102,37096,0.10206294059753418,30482,265,2.7346928119659424,"[60, 15, 2, 2, 5]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,0.08113956451416016,0.15701866149902344,37096,0.09439229965209961,30482,265,2.7370567321777344,"[60, 15, 2, 2, 5]"
On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.07976579666137695,0.19977807998657227,37096,0.09923815727233887,30482,265,2.809535264968872,"[60, 15, 2, 2, 5]"
Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.0868980884552002,0.16903400421142578,42224,0.0914914608001709,30482,265,2.6945910453796387,"[60, 15, 2, 2, 5]"
On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,0.09113621711730957,0.18288087844848633,37096,0.09323740005493164,30482,265,2.8794913291931152,"[60, 15, 2, 2, 5]"
On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.09003877639770508,0.1548621654510498,37096,0.07885265350341797,30482,265,2.7090208530426025,"[60, 15, 2, 2, 5]"
On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.09050345420837402,0.15543103218078613,37096,0.08862853050231934,30482,265,2.794213056564331,"[60, 15, 2, 2, 5]"
Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,0.09856581687927246,0.16078400611877441,38128,0.09387564659118652,30482,265,2.721365213394165,"[60, 15, 2, 2, 5]"
Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08333134651184082,0.14566707611083984,37096,0.09911155700683594,30482,265,2.7357828617095947,"[60, 15, 2, 2, 5]"
Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,0.09469294548034668,0.14957070350646973,38128,0.08626365661621094,30482,265,2.7535908222198486,"[60, 15, 2, 2, 5]"
Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.09576869010925293,0.1488056182861328,37096,0.07352614402770996,30482,265,2.691343307495117,"[60, 15, 2, 2, 5]"
On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,0.08729052543640137,0.13572001457214355,41192,0.09508204460144043,30482,265,2.713160753250122,"[60, 15, 2, 2, 5]"
On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.08583259582519531,0.1972510814666748,37096,0.09129738807678223,30482,265,2.707183837890625,"[60, 15, 2, 2, 5]"
On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.09633612632751465,0.13036656379699707,37096,0.08160686492919922,30482,265,2.8016788959503174,"[60, 15, 2, 2, 5]"
Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08650064468383789,0.14368462562561035,37096,0.10100650787353516,30482,265,2.7233502864837646,"[60, 15, 2, 2, 5]"
On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.0913550853729248,0.13559985160827637,41192,0.09525799751281738,30482,265,2.65462589263916,"[60, 15, 2, 2, 5]"
On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.09104418754577637,0.15433335304260254,37096,0.11356306076049805,30482,265,2.754377603530884,"[60, 15, 2, 2, 5]"
On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,0.07568621635437012,0.15561246871948242,41192,0.08327054977416992,30482,265,2.7421395778656006,"[60, 15, 2, 2, 5]"
Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.08342456817626953,0.18392419815063477,41192,0.10028648376464844,30482,265,2.7222886085510254,"[60, 15, 2, 2, 5]"
Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.07851433753967285,0.13921356201171875,38128,0.09609723091125488,30482,265,2.718417167663574,"[60, 15, 2, 2, 5]"
On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.09140396118164062,0.17659449577331543,37096,0.10392880439758301,30482,265,2.8004350662231445,"[60, 15, 2, 2, 5]"
On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,0.08465313911437988,0.1564953327178955,38128,0.0810704231262207,30482,265,2.7118875980377197,"[60, 15, 2, 2, 5]"
On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.07289576530456543,0.18105769157409668,37096,0.08336997032165527,30482,265,2.6919567584991455,"[60, 15, 2, 2, 5]"
Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,0.09110832214355469,0.15431547164916992,42224,0.08728623390197754,30482,265,2.727938652038574,"[60, 15, 2, 2, 5]"
On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,0.08147764205932617,0.1485745906829834,37096,0.08229804039001465,30482,265,2.75752854347229,"[60, 15, 2, 2, 5]"
Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,0.08315443992614746,0.1464090347290039,41192,0.08930182456970215,30482,265,2.705101490020752,"[60, 15, 2, 2, 5]"
On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,0.08403515815734863,0.16102218627929688,42224,0.0910646915435791,30482,265,2.7517640590667725,"[60, 15, 2, 2, 5]"
On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08950614929199219,0.1628880500793457,37096,0.10782742500305176,30482,265,2.7294199466705322,"[60, 15, 2, 2, 5]"
On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.08433747291564941,0.14712238311767578,37096,0.09004688262939453,30482,265,2.7461276054382324,"[60, 15, 2, 2, 5]"
On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.07868075370788574,0.16191673278808594,38128,0.0997474193572998,30482,265,2.780931234359741,"[60, 15, 2, 2, 5]"
On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,0.08212828636169434,0.13982868194580078,42224,0.11081933975219727,30482,265,2.7751197814941406,"[60, 15, 2, 2, 5]"
On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08421850204467773,0.15986919403076172,37096,0.10328459739685059,30482,265,2.7918384075164795,"[60, 15, 2, 2, 5]"
On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,0.08478665351867676,0.16365289688110352,37096,0.08390450477600098,30482,265,2.804553985595703,"[60, 15, 2, 2, 5]"
On,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,0.08865761756896973,0.16324114799499512,41192,0.08887791633605957,30482,265,2.81778621673584,"[60, 15, 2, 2, 5]"
Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.08562898635864258,0.15125799179077148,38128,0.11821651458740234,30482,265,2.7965199947357178,"[60, 15, 2, 2, 5]"
On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,0.09712576866149902,0.1454463005065918,37096,0.08332610130310059,30482,265,2.717308521270752,"[60, 15, 2, 2, 5]"
On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.08839201927185059,0.1681957244873047,37096,0.09157371520996094,30482,265,2.7077436447143555,"[60, 15, 2, 2, 5]"
Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,0.07781744003295898,0.16771483421325684,38128,0.09095573425292969,30482,265,2.7744345664978027,"[60, 15, 2, 2, 5]"
Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.07978558540344238,0.15634989738464355,41192,0.07790160179138184,30482,265,2.74426531791687,"[60, 15, 2, 2, 5]"
Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,0.0729827880859375,0.13918232917785645,42224,0.09395885467529297,30482,265,2.7635200023651123,"[60, 15, 2, 2, 5]"
On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,0.0895693302154541,0.19345498085021973,38128,0.10492730140686035,30482,265,2.755568027496338,"[60, 15, 2, 2, 5]"
On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.08985352516174316,0.14133119583129883,37096,0.09615230560302734,30482,265,2.7540414333343506,"[60, 15, 2, 2, 5]"
On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,0.08559823036193848,0.14250612258911133,37096,0.0837395191192627,30482,265,2.691042423248291,"[60, 15, 2, 2, 5]"
On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,0.09261059761047363,0.14932703971862793,41192,0.0880422592163086,30482,265,2.7741355895996094,"[60, 15, 2, 2, 5]"
On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.08950448036193848,0.15810084342956543,37096,0.07828235626220703,30482,265,2.707162618637085,"[60, 15, 2, 2, 5]"
Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.07642650604248047,0.1551530361175537,42224,0.08372116088867188,30482,265,2.6918580532073975,"[60, 15, 2, 2, 5]"
Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,0.09205842018127441,0.14628815650939941,41192,0.09814929962158203,30482,265,2.8271355628967285,"[60, 15, 2, 2, 5]"
On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,0.08473587036132812,0.15267610549926758,37096,0.09465384483337402,30482,265,2.7060155868530273,"[60, 15, 2, 2, 5]"
Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.0812995433807373,0.16282176971435547,37096,0.0965578556060791,30482,265,2.7441396713256836,"[60, 15, 2, 2, 5]"
On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,0.1039876937866211,0.1619734764099121,37096,0.08819913864135742,30482,265,2.8775863647460938,"[60, 15, 2, 2, 5]"
Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,0.07781338691711426,0.14962267875671387,37096,0.07261013984680176,30482,265,2.7389767169952393,"[60, 15, 2, 2, 5]"
On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.08229899406433105,0.1607074737548828,37096,0.09468197822570801,30482,265,2.699711799621582,"[60, 15, 2, 2, 5]"
On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.0835578441619873,0.15257740020751953,38128,0.0873565673828125,30482,265,2.718254327774048,"[60, 15, 2, 2, 5]"
On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.07669663429260254,0.1549375057220459,37096,0.09561419486999512,30482,265,2.676436185836792,"[60, 15, 2, 2, 5]"
On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,0.08000993728637695,0.14219284057617188,37096,0.12399029731750488,30482,265,2.721569538116455,"[60, 15, 2, 2, 5]"
On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.09145617485046387,0.1503279209136963,41192,0.09553050994873047,30482,265,2.7497546672821045,"[60, 15, 2, 2, 5]"
Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.0952301025390625,0.14997100830078125,41192,0.09537744522094727,30482,265,2.8107619285583496,"[60, 15, 2, 2, 5]"
On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.08083391189575195,0.16153216361999512,37096,0.08424210548400879,30482,265,2.6735265254974365,"[60, 15, 2, 2, 5]"
Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,0.09184002876281738,0.14685893058776855,38128,0.09207844734191895,30482,265,2.7545344829559326,"[60, 15, 2, 2, 5]"
On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.07660388946533203,0.14896297454833984,37096,0.08292937278747559,30482,265,2.6929779052734375,"[60, 15, 2, 2, 5]"
Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,0.07911348342895508,0.15218210220336914,41192,0.08846616744995117,30482,265,2.702301502227783,"[60, 15, 2, 2, 5]"
On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.09550905227661133,0.14795279502868652,38128,0.09067130088806152,30482,265,2.608181953430176,"[60, 15, 2, 2, 5]"
Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.09507966041564941,0.15913057327270508,37096,0.0834360122680664,30482,265,2.6918652057647705,"[60, 15, 2, 2, 5]"
On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,0.08777618408203125,0.15014362335205078,37096,0.08142423629760742,30482,265,2.6302216053009033,"[60, 15, 2, 2, 5]"
On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,0.08574128150939941,0.14764666557312012,37096,0.1000523567199707,30482,265,2.7599740028381348,"[60, 15, 2, 2, 5]"
Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,0.07859134674072266,0.16023874282836914,42224,0.08388710021972656,30482,265,2.6112565994262695,"[60, 15, 2, 2, 5]"
On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.09281349182128906,0.14145517349243164,37096,0.09960222244262695,30482,265,2.7303526401519775,"[60, 15, 2, 2, 5]"
On,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,0.08651137351989746,0.1614677906036377,41192,0.08789515495300293,30482,265,2.7800168991088867,"[60, 15, 2, 2, 5]"
On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.09031391143798828,0.15751266479492188,37096,0.09082508087158203,30482,265,2.7593555450439453,"[60, 15, 2, 2, 5]"
On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,0.08984589576721191,0.15421247482299805,37096,0.08110475540161133,30482,265,2.7457804679870605,"[60, 15, 2, 2, 5]"
Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.09351587295532227,0.14795899391174316,37096,0.09907078742980957,30482,265,2.664332151412964,"[60, 15, 2, 2, 5]"
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,0.09894037246704102,0.14839577674865723,37096,0.10265398025512695,30482,265,2.782904863357544,"[60, 15, 2, 2, 5]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08410024642944336,0.15306329727172852,37096,0.10256624221801758,30482,265,2.7712082862854004,"[60, 15, 2, 2, 5]"
Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.09048891067504883,0.16059565544128418,37096,0.08835554122924805,30482,265,2.709817886352539,"[60, 15, 2, 2, 5]"
Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.09663963317871094,0.16981863975524902,37096,0.12537121772766113,30482,265,2.787595272064209,"[60, 15, 2, 2, 5]"
On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,0.08672595024108887,0.16487479209899902,37096,0.09947681427001953,30482,265,2.851896286010742,"[60, 15, 2, 2, 5]"
On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.08637547492980957,0.1776268482208252,38128,0.08855342864990234,30482,265,2.6905527114868164,"[60, 15, 2, 2, 5]"
On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.0861814022064209,0.15799236297607422,37096,0.09178447723388672,30482,265,2.6740291118621826,"[60, 15, 2, 2, 5]"
On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.07639431953430176,0.18400979042053223,37096,0.09268331527709961,30482,265,2.68717360496521,"[60, 15, 2, 2, 5]"
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,0.07487702369689941,0.14423108100891113,37096,0.08512210845947266,30482,265,2.689270496368408,"[60, 15, 2, 2, 5]"
On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,0.08422994613647461,0.15926885604858398,38128,0.0947866439819336,30482,265,2.619375467300415,"[60, 15, 2, 2, 5]"
Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.08848404884338379,0.1705784797668457,42224,0.08985137939453125,30482,265,2.727550506591797,"[60, 15, 2, 2, 5]"
On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,0.08406591415405273,0.158402681350708,37096,0.08833789825439453,30482,265,2.647317409515381,"[60, 15, 2, 2, 5]"
On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.07760357856750488,0.15598773956298828,41192,0.09423136711120605,30482,265,2.825255870819092,"[60, 15, 2, 2, 5]"
On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.08196616172790527,0.18765950202941895,37096,0.09812712669372559,30482,265,2.7805802822113037,"[60, 15, 2, 2, 5]"
Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,0.08548879623413086,0.14742779731750488,37096,0.08939003944396973,30482,265,2.7311036586761475,"[60, 15, 2, 2, 5]"
Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.0886681079864502,0.16796088218688965,42224,0.09054422378540039,30482,265,2.798757314682007,"[60, 15, 2, 2, 5]"
Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,0.09120011329650879,0.14947748184204102,37096,0.09516000747680664,30482,265,2.7735280990600586,"[60, 15, 2, 2, 5]"
Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,0.08570480346679688,0.14072227478027344,38128,0.08607769012451172,30482,265,2.670959711074829,"[60, 15, 2, 2, 5]"
On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,0.08805561065673828,0.1593940258026123,37096,0.09058594703674316,30482,265,2.602595567703247,"[60, 15, 2, 2, 5]"
On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,0.09449887275695801,0.15668487548828125,37096,0.10505056381225586,30482,265,2.8100733757019043,"[60, 15, 2, 2, 5]"
On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,0.09393715858459473,0.15182900428771973,38128,0.076873779296875,30482,265,2.6981518268585205,"[60, 15, 2, 2, 5]"
Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.09530901908874512,0.15034890174865723,37096,0.097747802734375,30482,265,2.7278122901916504,"[60, 15, 2, 2, 5]"
Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,0.09726929664611816,0.15007758140563965,37096,0.10406374931335449,30482,265,2.776623487472534,"[60, 15, 2, 2, 5]"
On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,0.0827023983001709,0.14641141891479492,41192,0.1149904727935791,30482,265,2.742263078689575,"[60, 15, 2, 2, 5]"
