8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,run_time,encode_time,avg_cpu_util,output_file_mb,bitrate_kbps,encode_fps,cost,fidelity
1,p4x4,2,0.06576458505786498,0,0,0,1,50.455800127431935,4:-4,auto,1,244,0,hex,53,1,1,cbr,1,9.18,9.18,472.11329,2.371125,996.182287,132.72,9.375496625900269,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.006464536429746426,0,12,1,-7,49.058747812519336,3:-3,spatial,0,449,0,hex,21,1,1,cbr,1,9.04,9.04,731.526549,2.408328,1011.812337,134.9,9.22662878036499,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.9508649565767915,0,3,0,8,44.37670672112469,1:-1,spatial,1,482,0,dia,4,1,0,cbr,0,9.16,9.16,717.248908,3.336214,1401.645653,133.14,9.374966621398926,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.3005878519627845,0,12,1,4,43.19276882459287,1:1,temporal,1,188,0,dia,18,1,1,none,1,10.03,10.03,774.376869,4.976671,2090.851918,120.62,10.228090047836304,"['Action', '1080p', 60, '20s']"
0,none,0,0.18241427915275232,0,11,0,-5,46.04790758520017,5:5,temporal,1,279,0,hex,6,0,0,cbr,0,9.56,9.56,746.025105,4.532188,1904.111087,126.67,9.768867015838623,"['Action', '1080p', 60, '20s']"
1,none,3,1.2231324088740696,0,2,1,-7,35.48981868031425,-2:2,temporal,0,492,0,hex,53,1,0,cbr,1,10.18,10.18,844.400786,8.994723,3778.958601,118.91,10.381455421447754,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.3495744779855172,1,0,0,-1,45.95851974567387,2:2,spatial,0,25,0,hex,46,0,0,cbr,1,8.9,8.9,459.775281,3.266312,1372.277506,136.12,9.115288019180298,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.785906885426335,0,2,0,11,47.40715181803824,6:-6,spatial,1,123,0,hex,7,1,0,vbr,1,9.25,9.25,730.486486,2.587273,1086.992436,130.98,9.434444665908813,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.1766659164488482,1,2,0,-2,43.5505456584408,0:0,none,1,235,0,dia,46,1,1,none,1,9.72,9.72,880.246914,4.697838,1973.705476,125.27,9.920480251312256,"['Action', '1080p', 60, '20s']"
0,none,3,0.3783642828216556,0,4,0,9,48.86913311528345,2:2,none,0,419,0,dia,63,1,1,none,0,9.57,9.57,791.84953,3.980356,1672.269488,127.41,9.781161785125732,"['Action', '1080p', 60, '20s']"
0,none,0,0.500620987096388,1,7,0,-4,39.220453171898974,-6:6,temporal,0,4,0,umh,48,1,1,cbr,1,9.67,9.67,879.317477,8.170666,3432.746787,125.91,9.882059574127197,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.8777527978024131,1,1,1,-11,44.47455233427268,5:5,spatial,0,202,0,dia,54,1,1,cbr,1,9.29,9.29,571.905274,3.812964,1601.943078,131.1,9.505495309829712,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.7993241416614882,0,4,1,-3,49.92925201414524,-5:5,none,0,430,0,hex,8,0,0,cbr,1,9.2,9.2,854.021739,3.82945,1608.869022,132.44,9.408121585845947,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.23397686260896555,1,0,0,1,45.93139250472024,2:-2,temporal,0,470,0,hex,64,1,1,vbr,0,9.31,9.31,455.424275,2.765129,1161.715373,130.82,9.509617805480957,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.17786021858613132,0,3,1,2,42.97749078662092,-1:1,spatial,1,245,0,hex,57,1,1,none,1,9.01,9.01,797.669256,3.880524,1630.326784,134.48,9.198574304580688,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.8757421317317322,0,1,0,-12,50.62674217562001,-5:5,none,1,232,0,dia,6,0,0,cbr,0,8.94,8.94,707.941834,3.639889,1529.228689,135.53,9.142421245574951,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.026346375503530917,0,9,0,-6,31.479908634664447,-2:2,auto,0,3,0,hex,33,0,1,vbr,1,8.08,8.08,672.772277,17.603131,7395.614301,151.22,8.314626693725586,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.5425791628018235,0,14,0,-7,41.33828372199424,-6:6,temporal,0,7,0,hex,42,1,1,cbr,1,8.38,8.38,562.649165,5.45333,2291.11088,145.57,8.613801956176758,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.014947552821053867,0,0,1,-12,46.44258066689471,4:4,temporal,0,281,0,hex,35,0,1,vbr,1,9.21,9.21,466.232356,3.101123,1302.876639,132.29,9.431713819503784,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.9400407041724645,0,16,0,8,48.15125448134954,-5:5,none,0,163,0,dia,45,1,0,cbr,1,10.21,10.21,858.863859,5.783251,2429.720694,119.18,10.465221405029297,"['Action', '1080p', 60, '20s']"
1,none,1,1.661952495218496,0,5,1,-2,41.95131697019457,3:3,none,1,8,0,dia,25,1,0,vbr,0,8.21,8.21,797.563946,7.358913,3091.70479,148.67,8.444310188293457,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.6483023410937236,0,13,1,-10,46.59915178921232,0:0,auto,0,15,0,hex,55,1,1,cbr,0,9.13,9.13,687.294633,3.965886,1666.190156,133.6,9.329727172851562,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.783149912419224,0,7,1,9,48.005299179312125,1:1,spatial,1,10,0,dia,44,1,0,none,1,8.68,8.68,581.336406,2.629164,1104.592169,140.47,8.882172584533691,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.2040735839054555,1,13,0,-7,29.732572274198606,-2:2,temporal,1,3,0,umh,4,1,0,cbr,0,8.47,8.47,801.416765,22.659439,9519.923981,144.2,8.691400289535522,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.5343110581595296,0,11,0,9,49.67525890031473,2:-2,temporal,0,448,0,dia,28,0,0,cbr,1,9.29,9.29,694.617869,2.710131,1138.608862,131.07,9.50168776512146,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.6362946864260597,0,5,1,4,30.887164113243344,3:-3,none,0,4,0,dia,33,0,0,none,1,8.23,8.23,734.021871,14.713479,6181.582935,148.41,8.436027526855469,"['Action', '1080p', 60, '20s']"
0,p8x8,3,1.8943677422547234,0,10,1,-7,39.82045375116753,6:6,spatial,1,5,0,hex,44,1,0,cbr,0,8.22,8.22,609.610706,6.213881,2610.641826,147.56,8.400959491729736,"['Action', '1080p', 60, '20s']"
0,none,1,1.702310444231423,1,15,1,-8,42.9172065081,6:-6,spatial,0,425,0,hex,5,0,1,none,1,9.71,9.71,758.187436,4.120533,1731.162041,124.72,9.929619789123535,"['Action', '1080p', 60, '20s']"
0,p8x8,2,1.2249620274932416,0,16,0,1,37.24310304872821,-4:4,auto,0,407,0,dia,56,1,0,vbr,0,10.8,10.8,823.240741,8.28575,3481.097371,112.62,10.998095512390137,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.1417478017204663,1,10,1,11,42.432389988071556,0:0,auto,0,2,0,hex,57,1,0,none,0,8.05,8.05,544.223602,6.946448,2918.415577,151.9,8.251108646392822,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.6655280408403006,0,4,1,-5,47.74996994167512,4:4,auto,0,358,0,dia,62,0,1,vbr,0,9.54,9.54,707.966457,2.415786,1014.945559,127.61,9.755921363830566,"['Action', '1080p', 60, '20s']"
0,none,0,1.5606813129246901,0,14,1,-11,46.529597300993906,-5:5,none,0,10,0,hex,60,1,0,vbr,0,8.9,8.9,695.617978,5.817633,2444.165569,137.05,9.092309713363647,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.16445050948856,1,2,0,-10,39.139915553212326,4:4,auto,0,1,0,hex,17,1,0,none,1,7.77,7.77,496.653797,16.10505,6766.224528,157.24,7.990823745727539,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.2235671881670223,1,1,1,-8,40.615839535575994,1:1,spatial,0,373,0,dia,11,0,0,none,1,9.44,9.44,628.495763,4.970406,2088.219531,128.99,9.642749786376953,"['Action', '1080p', 60, '20s']"
1,none,0,1.986456416586936,0,3,0,1,40.9544023402367,1:1,none,1,319,0,hex,16,0,0,none,1,8.89,8.89,886.951631,6.024561,2531.102462,137.3,9.100443840026855,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.4492348625684486,1,2,0,0,50.36715716628718,-1:1,none,0,24,0,hex,60,1,1,vbr,0,10.17,10.17,722.025565,3.296673,1385.033166,119.65,10.354933023452759,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.09439872082986311,1,10,1,8,46.908978110920344,-3:3,temporal,1,177,0,dia,63,1,0,vbr,1,9.91,9.91,687.083754,2.874751,1207.770931,122.08,10.117012023925781,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.9716393227592199,0,8,1,2,43.381775708352414,1:1,auto,0,310,0,hex,49,1,1,cbr,0,9.93,9.93,796.072508,3.920024,1646.922043,121.93,10.151228427886963,"['Action', '1080p', 60, '20s']"
1,none,2,0.8003439609065162,0,10,1,-3,50.64157398113244,3:-3,auto,1,495,0,hex,17,0,1,vbr,1,9.83,9.83,685.554425,1.576799,662.461692,123.2,10.038283109664917,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.3195531848728601,1,9,1,12,40.72867357868759,5:5,auto,1,2,0,dia,37,0,1,none,0,8.59,8.59,517.57858,8.889887,3734.913594,141.15,8.794883966445923,"['Action', '1080p', 60, '20s']"
1,p8x8,2,1.9347113316209563,1,2,0,-9,45.69156279859042,3:3,temporal,0,315,0,hex,41,1,1,cbr,1,9.78,9.78,771.267894,3.198493,1343.784819,124.38,9.966695308685303,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.24647956618453004,1,0,1,12,36.52172950375239,3:-3,temporal,1,378,0,hex,31,0,0,cbr,1,10.06,10.06,757.256461,8.127415,3414.575703,120.91,10.278450012207031,"['Action', '1080p', 60, '20s']"
1,none,0,0.36178002415211186,1,3,1,-2,42.64442822617883,4:-4,auto,1,486,0,dia,46,0,1,cbr,0,9.19,9.19,719.042437,4.080212,1714.221808,131.93,9.397983074188232,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.7096940447667379,0,16,0,5,50.96239037732726,-6:6,none,1,2,0,dia,59,1,0,cbr,1,8.04,8.04,554.228856,4.543658,1908.929918,151.99,8.264843463897705,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.9066346749907412,1,11,0,0,43.65764864793099,4:4,temporal,0,105,0,hex,31,0,1,none,1,10.14,10.14,799.605523,4.115066,1728.865013,119.96,10.364884853363037,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.28441904665018214,0,12,1,1,42.70095960921255,-6:6,temporal,1,8,0,umh,43,1,1,cbr,0,9.86,9.86,917.241379,4.751268,1996.153289,123.51,10.07013201713562,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.1455651986844835,0,1,0,-10,34.816274384600874,-3:3,spatial,0,39,0,dia,54,0,1,none,0,10.62,10.62,673.634652,12.341944,5185.228361,113.83,10.833588361740112,"['Action', '1080p', 60, '20s']"
0,none,0,0.9310777674579944,0,0,0,10,38.944617977279414,2:-2,auto,1,258,0,hex,26,1,1,cbr,1,9.33,9.33,533.654877,6.186504,2599.139856,129.86,9.52240252494812,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.899743570271559,0,8,0,1,50.524080250967884,-1:1,spatial,0,194,0,hex,40,1,0,vbr,0,9.15,9.15,689.726776,1.735647,729.198519,132.41,9.346906423568726,"['Action', '1080p', 60, '20s']"
1,none,2,1.579396887053297,0,1,0,-4,47.05747075028696,0:0,auto,0,163,0,dia,15,1,0,cbr,1,9.45,9.45,565.608466,2.69645,1132.861283,128.94,9.662227153778076,"['Action', '1080p', 60, '20s']"
1,none,0,0.8966344864881364,1,0,1,-11,48.79234487375411,-6:6,spatial,0,482,0,dia,26,1,1,cbr,1,9.25,9.25,450.486486,2.69389,1131.78549,131.67,9.442129373550415,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.009638188727519426,0,10,0,9,43.60905794198831,-4:4,none,1,4,0,dia,27,0,1,cbr,1,8.15,8.15,660.613497,5.604439,2354.596288,149.83,8.360789060592651,"['Action', '1080p', 60, '20s']"
0,p8x8,3,1.3411754826657134,0,11,0,-11,37.46546358498236,5:5,temporal,1,19,0,hex,7,1,1,none,0,9.37,9.37,804.16222,10.618377,4461.105101,130.18,9.571529865264893,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.1241891523649425,0,3,1,-6,46.95249114835236,6:6,temporal,0,129,0,hex,46,0,1,vbr,0,9.43,9.43,762.884411,2.977046,1250.748159,129.12,9.657844066619873,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.024972594952365,0,13,0,4,50.150620673825834,-6:6,temporal,1,223,0,hex,54,0,0,none,1,10.24,10.24,701.074219,2.422684,1017.843589,118.16,10.426974296569824,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.8415497814734338,0,4,0,1,42.374053050966324,4:4,spatial,1,380,0,dia,50,0,0,vbr,1,9.12,9.12,779.276316,4.428734,1860.646647,132.91,9.307678461074829,"['Action', '1080p', 60, '20s']"
1,none,2,0.12377169722522297,0,1,0,10,46.066949489162205,0:0,spatial,1,314,0,dia,7,1,1,cbr,1,8.95,8.95,572.849162,2.866616,1204.353235,135.49,9.153664112091064,"['Action', '1080p', 60, '20s']"
0,none,3,0.6864837341415477,0,7,1,-5,40.216633386826864,-5:5,auto,0,5,0,dia,19,0,1,vbr,1,8.43,8.43,520.759193,5.598293,2352.014385,144.9,8.616089582443237,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.6353737442861327,0,15,0,-12,40.95848627483049,-6:6,temporal,0,18,0,dia,44,1,0,cbr,0,9.71,9.71,756.84861,8.420016,3537.506585,125.33,9.905085325241089,"['Action', '1080p', 60, '20s']"
1,none,0,1.4768052661823998,1,14,1,-11,35.54895154183585,4:4,spatial,1,132,0,hex,53,0,1,none,0,10.16,10.16,840.452756,9.975958,4191.205272,119.16,10.358982801437378,"['Action', '1080p', 60, '20s']"
0,p8x8,3,1.015925991150395,0,0,0,-2,47.52032110466429,-2:2,auto,1,3,0,dia,50,0,1,vbr,1,8.54,8.54,505.854801,5.64419,2371.296922,142.82,8.75911808013916,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.076604434492132,0,2,0,4,44.81046339369486,2:-2,temporal,1,285,0,hex,59,0,1,none,0,9.47,9.47,707.18057,3.138308,1318.499076,127.94,9.670457601547241,"['Action', '1080p', 60, '20s']"
0,p8x8,2,1.1658018512911663,1,5,0,2,38.679803408910395,2:2,spatial,1,217,0,hex,51,1,0,none,1,10.64,10.64,846.710526,5.060726,2126.165975,113.77,10.849801301956177,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.42614706770281,0,5,0,-9,45.780092881176095,-3:3,none,1,178,0,dia,47,1,1,vbr,1,9.92,9.92,861.491935,5.751956,2416.572781,122.65,10.143917083740234,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.05282400734427117,0,4,0,11,45.20335384073581,1:1,temporal,0,247,0,dia,18,1,1,cbr,1,9.15,9.15,748.52459,3.586591,1506.836569,133.15,9.383546113967896,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.0995158366819062,0,9,1,-7,49.03792298315078,2:-2,auto,0,387,0,hex,19,0,0,vbr,0,9.22,9.22,677.114967,2.45195,1030.139282,132.11,9.412606239318848,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.8139866386092223,1,15,1,3,45.07051771271507,3:-3,spatial,0,454,0,hex,15,1,0,cbr,0,9.82,9.82,680.142566,3.08312,1295.313234,123.94,10.027477741241455,"['Action', '1080p', 60, '20s']"
0,none,1,1.9677190638712425,0,6,0,12,39.92983115669081,3:3,none,1,2,0,hex,57,1,0,vbr,1,8.2,8.2,546.463415,8.436004,3544.22338,148.85,8.404361963272095,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.22112169306330576,0,7,1,-7,44.00356276414078,4:4,temporal,1,38,0,hex,18,0,0,cbr,0,10.59,10.59,677.998111,4.95279,2080.818797,114.88,10.80489730834961,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.3412257336926867,0,1,0,9,45.87265665076732,4:4,spatial,1,146,0,dia,58,1,0,cbr,0,8.99,8.99,572.413793,2.898437,1217.721916,135.69,9.209910869598389,"['Action', '1080p', 60, '20s']"
1,none,3,0.18808082012151206,0,9,0,8,38.420653385403924,2:-2,temporal,0,1,0,dia,42,1,1,vbr,0,7.86,7.86,479.389313,14.676113,6165.884371,155.29,8.088213682174683,"['Action', '1080p', 60, '20s']"
1,p8x8,0,1.0130389965016453,0,1,0,8,50.736768123721326,1:1,auto,1,165,0,dia,58,0,0,cbr,0,9.46,9.46,644.291755,2.306959,969.224157,128.69,9.665636539459229,"['Action', '1080p', 60, '20s']"
0,none,2,0.9057392086418565,0,3,1,12,45.93159091833966,1:1,temporal,0,411,0,dia,18,1,0,cbr,0,8.91,8.91,713.804714,2.912354,1223.568861,136.94,9.12626028060913,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.5226996371224228,0,14,0,11,47.306427588190125,-4:4,temporal,1,12,0,hex,26,0,0,vbr,1,8.81,8.81,486.1521,2.718599,1142.166792,138.48,9.015521049499512,"['Action', '1080p', 60, '20s']"
0,none,0,1.051061959007192,0,11,1,-5,38.891842515137306,-5:5,temporal,0,1,0,dia,7,1,0,none,1,7.13,7.13,532.678822,14.782674,6210.653786,170.14,7.333831310272217,"['Action', '1080p', 60, '20s']"
0,p8x8,2,1.9898083258338797,1,13,0,-9,49.024213078619184,-1:1,spatial,0,230,0,dia,30,0,0,cbr,1,10.01,10.01,712.787213,2.161935,908.29501,121.55,10.232032060623169,"['Action', '1080p', 60, '20s']"
0,none,3,0.12514665495567567,1,0,1,5,37.44087657829039,6:-6,none,0,352,0,dia,25,1,1,cbr,1,9.49,9.49,534.246575,7.060799,2966.457647,127.59,9.696917057037354,"['Action', '1080p', 60, '20s']"
1,none,2,0.2173245511082198,0,0,1,-1,42.94464508207983,4:-4,spatial,1,354,0,dia,44,1,1,vbr,1,9.32,9.32,462.017167,3.773988,1585.567787,130.72,9.52528715133667,"['Action', '1080p', 60, '20s']"
1,p8x8,3,1.018617485328277,0,3,1,-12,39.933857356739594,6:6,auto,1,178,0,hex,35,1,1,vbr,0,10.02,10.02,857.58483,5.862231,2462.902797,121.48,10.212449550628662,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.29120149173602616,0,5,1,0,37.86740053222387,4:-4,none,0,3,0,umh,30,1,1,none,1,9.03,9.03,755.149502,9.425996,3960.149383,134.95,9.24936556816101,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.4185684025158163,0,7,0,9,46.236192707056624,3:-3,auto,0,309,0,dia,31,0,0,cbr,1,9.09,9.09,676.89769,3.069222,1289.474302,134.01,9.303712368011475,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.09676895536277397,1,12,1,2,40.06017149320288,4:4,temporal,0,2,0,hex,5,0,1,none,0,8.45,8.45,532.899408,9.847702,4137.321066,144.31,8.668025493621826,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.9884717011520716,0,1,0,2,42.00622638680377,-1:1,none,1,48,0,hex,64,1,1,none,0,9.71,9.71,662.3069,5.239159,2201.130915,125.34,9.925944566726685,"['Action', '1080p', 60, '20s']"
0,none,1,1.7506002264724576,0,6,0,-7,39.126302741740346,3:3,none,1,263,0,dia,17,1,0,none,1,10.21,10.21,871.988247,9.061394,3806.968885,118.55,10.408647775650024,"['Action', '1080p', 60, '20s']"
1,none,3,0.07750744391216746,0,11,1,8,31.512631518851283,2:2,auto,1,5,0,dia,56,1,1,cbr,1,8.25,8.25,658.424242,13.469832,5659.088921,148.09,8.46499752998352,"['Action', '1080p', 60, '20s']"
1,none,3,0.4354846132864465,1,3,0,-3,47.41599741432445,-1:1,temporal,0,104,0,hex,35,1,0,vbr,0,9.39,9.39,697.018104,2.781613,1168.640915,129.78,9.600816488265991,"['Action', '1080p', 60, '20s']"
0,none,2,1.4107722223359542,1,4,0,12,29.572189245130897,-1:1,spatial,0,4,0,dia,12,0,0,cbr,1,9.03,9.03,726.467331,15.342023,6445.653448,134.88,9.247183799743652,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.9669996660195113,1,7,1,-2,30.128205007877938,2:2,spatial,1,3,0,umh,28,0,0,cbr,1,9.2,9.2,906.630435,17.549404,7373.04188,132.54,9.411652088165283,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.8815091653076661,0,12,0,8,49.84992051893365,-1:1,auto,1,7,0,hex,21,0,1,cbr,1,8.46,8.46,445.271868,1.81888,764.167199,144.16,8.662518501281738,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.2383835579584952,0,2,1,-1,48.55442615950251,-1:1,auto,0,228,0,dia,42,0,1,none,1,9.47,9.47,698.310454,2.23429,938.693674,128.72,9.686925411224365,"['Action', '1080p', 60, '20s']"
0,none,2,1.9132502089442094,0,6,1,-3,43.673554486437304,3:-3,temporal,0,210,0,hex,45,1,1,cbr,1,9.65,9.65,766.735751,4.035388,1695.390022,126.21,9.84687089920044,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.4728853914375739,0,7,0,6,47.772600769022745,6:-6,spatial,1,425,0,dia,16,0,0,cbr,0,8.97,8.97,666.332219,2.611698,1097.254339,135.89,9.211376667022705,"['Action', '1080p', 60, '20s']"
0,p8x8,3,1.500836648932244,0,11,1,-3,43.31616758180092,1:-1,spatial,0,5,0,dia,50,0,1,none,0,8.19,8.19,520.14652,3.904925,1640.57867,149.08,8.3877694606781,"['Action', '1080p', 60, '20s']"
0,none,0,1.4067684566454115,1,1,1,5,36.1745409910756,6:-6,temporal,0,43,0,dia,46,0,1,none,1,9.69,9.69,720.330237,9.226624,3876.387381,125.64,9.901806116104126,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.1188724348405028,0,9,1,-6,48.676507801480305,-4:4,temporal,1,396,0,hex,50,0,1,vbr,0,9.07,9.07,703.0871,3.053593,1282.907758,134.37,9.282333135604858,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.689591491077055,0,0,1,-5,46.53863892841245,4:-4,temporal,0,176,0,hex,17,0,1,cbr,1,9.41,9.41,486.18491,3.278747,1377.501813,129.43,9.623819351196289,"['Action', '1080p', 60, '20s']"
0,none,1,0.1013648691424629,0,4,1,-8,44.75816020967753,3:-3,spatial,0,378,0,dia,39,0,1,none,1,8.64,8.64,714.583333,3.641325,1529.832095,141.21,8.840981245040894,"['Action', '1080p', 60, '20s']"
1,none,3,1.8762751390345505,0,9,0,2,39.99141376882886,2:-2,temporal,0,290,0,hex,42,0,1,cbr,1,9.53,9.53,871.563484,7.183686,3018.086494,127.96,9.734565019607544,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.3924737366108011,0,3,0,9,45.71041170074074,1:-1,temporal,0,386,0,dia,33,0,1,none,0,9.21,9.21,742.236699,3.177622,1335.016205,132.33,9.424508333206177,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.26556456601965106,0,11,0,1,45.23404045208489,1:-1,temporal,0,473,0,hex,18,1,1,cbr,1,9.45,9.45,752.804233,4.360394,1831.935195,128.93,9.649384021759033,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.8411094615003454,0,8,0,4,44.93778729116983,0:0,none,0,7,0,hex,64,0,1,vbr,1,8.3,8.3,723.975904,5.457227,2292.748008,147.07,8.502476692199707,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.4108148035199024,0,5,1,3,41.869866038156665,1:1,temporal,0,144,0,hex,35,0,0,vbr,1,9.88,9.88,770.040486,5.138371,2158.786742,123.33,10.09451937675476,"['Action', '1080p', 60, '20s']"
1,none,1,1.5780922937909183,0,2,0,6,42.540291098385715,6:-6,none,1,7,0,hex,40,1,1,cbr,1,9.35,9.35,737.754011,6.458789,2713.534913,130.33,9.552152633666992,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.6616559496277425,0,4,0,8,44.92287997526721,3:3,auto,1,340,0,dia,38,1,0,none,1,9.25,9.25,741.297297,2.985909,1254.471565,131.61,9.46828007698059,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.8623059526593384,1,0,1,5,44.893380100474246,1:-1,auto,0,194,0,hex,18,1,0,vbr,0,9.33,9.33,565.809218,3.190795,1340.550629,129.79,9.545990705490112,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.534106865861253,0,7,0,2,47.070651192930285,3:-3,spatial,1,283,0,dia,4,1,0,cbr,0,9.43,9.43,679.851538,2.474266,1039.514908,129.31,9.63875436782837,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.07814149145512816,1,14,1,-3,49.7159192838874,2:-2,temporal,1,364,0,dia,16,1,1,vbr,1,9.65,9.65,670.880829,2.310581,970.745894,125.5,9.848939895629883,"['Action', '1080p', 60, '20s']"
1,p8x8,2,1.604611274895568,1,1,0,0,42.06977051334301,3:3,spatial,1,289,0,dia,18,1,0,cbr,0,9.52,9.52,737.710084,3.870255,1626.012394,127.28,9.715950012207031,"['Action', '1080p', 60, '20s']"
0,p8x8,2,1.6026735884496133,0,0,0,-8,45.23011043065954,3:-3,temporal,0,150,0,hex,23,1,0,none,0,9.47,9.47,609.820486,3.370286,1415.96031,127.79,9.692630052566528,"['Action', '1080p', 60, '20s']"
1,none,1,0.44823409555295357,0,6,0,7,47.03122664202112,2:2,spatial,1,182,0,hex,57,0,1,cbr,0,9.21,9.21,710.206298,2.602881,1093.550165,132.49,9.415392875671387,"['Action', '1080p', 60, '20s']"
1,none,2,1.182407107536074,1,1,0,2,49.69177112102265,6:-6,none,0,489,0,hex,60,0,1,none,0,9.46,9.46,669.87315,3.08283,1295.191431,128.64,9.666167736053467,"['Action', '1080p', 60, '20s']"
1,none,1,0.24835788798121827,0,2,0,-3,48.70629923435669,2:-2,none,1,174,0,hex,18,1,0,none,0,9.49,9.49,832.03372,3.6342,1526.838706,128.28,9.708305835723877,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.834913037614845,0,3,0,-1,45.180799567317514,2:2,temporal,0,287,0,dia,18,0,0,cbr,0,8.77,8.77,749.828962,3.152463,1324.446188,139.12,8.990119934082031,"['Action', '1080p', 60, '20s']"
0,p8x8,3,1.3617075123836917,0,16,1,-3,38.70003930552994,-4:4,spatial,1,4,0,hex,49,0,0,vbr,0,8.33,8.33,566.386555,6.738724,2831.144126,146.49,8.55400037765503,"['Action', '1080p', 60, '20s']"
0,none,3,1.7778368635194748,1,6,1,2,38.263104020943835,2:2,spatial,1,307,0,hex,63,0,1,cbr,1,10.1,10.1,825.643564,5.866736,2464.795552,120.41,10.291412591934204,"['Action', '1080p', 60, '20s']"
0,none,0,0.4867781543787364,0,3,0,8,45.39350165480228,1:-1,none,1,29,0,dia,4,0,0,none,1,10.79,10.79,674.328082,4.804924,2018.695659,112.08,10.99670147895813,"['Action', '1080p', 60, '20s']"
