ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,0.09073877334594727,2.91158127784729,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,0.10047197341918945,2.891982078552246,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,0.0873870849609375,2.825230121612549,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.08027410507202148,2.8440184593200684,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.08099055290222168,2.829193115234375,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,0.08089613914489746,2.832202911376953,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,0.08389854431152344,2.833134889602661,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,0.08579397201538086,2.8366518020629883,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,0.07125020027160645,2.8613874912261963,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.08183574676513672,2.905316114425659,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,0.08863377571105957,2.8724679946899414,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,0.09860801696777344,2.927294969558716,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,0.09255456924438477,2.8281912803649902,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.0874338150024414,2.820535659790039,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,0.09572100639343262,2.8759913444519043,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,0.08438467979431152,2.7799689769744873,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.10629129409790039,2.862487316131592,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,0.09303474426269531,2.837273120880127,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,0.09399056434631348,2.8887674808502197,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,0.08787345886230469,2.7701363563537598,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.10088682174682617,2.8721868991851807,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,0.08635139465332031,2.796538829803467,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,0.09022045135498047,2.8199851512908936,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.0859222412109375,2.810223340988159,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,0.09584522247314453,2.7995765209198,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,On,On,0.07791662216186523,2.921860933303833,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,0.09423112869262695,2.8425843715667725,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,0.09658241271972656,2.882615566253662,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.09999728202819824,2.9100840091705322,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.07358527183532715,2.893070936203003,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.09352660179138184,2.883716106414795,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,0.09458565711975098,2.8422627449035645,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,0.07888460159301758,2.7595739364624023,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.09611868858337402,2.8242228031158447,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,0.09046530723571777,2.874476432800293,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,0.08253002166748047,2.8592679500579834,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,0.08978605270385742,2.860053062438965,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,0.09070420265197754,2.8758602142333984,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.08590173721313477,2.862474203109741,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.08937716484069824,2.897371292114258,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,0.07089972496032715,2.846301794052124,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,0.08658552169799805,2.8947112560272217,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,0.09334707260131836,2.8773815631866455,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,0.08613801002502441,2.814164400100708,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,0.09850049018859863,2.7994332313537598,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,0.08967113494873047,2.8625106811523438,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,0.09084701538085938,2.806148052215576,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,0.0916135311126709,2.849405288696289,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.09103989601135254,2.8477680683135986,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,0.0946507453918457,2.9697647094726562,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,0.09610176086425781,2.7851579189300537,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,0.0973670482635498,2.8600013256073,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,0.09582328796386719,2.912353038787842,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.09052634239196777,2.921388626098633,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,On,On,On,0.09423589706420898,2.814624071121216,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,0.0719900131225586,2.857978105545044,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,0.08691143989562988,2.7840323448181152,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.0959017276763916,2.8515450954437256,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.09876084327697754,2.9483213424682617,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,0.09462404251098633,2.8535706996917725,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,0.0948476791381836,2.8896219730377197,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,0.08659553527832031,2.8309378623962402,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.08971786499023438,2.9134109020233154,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,0.10204744338989258,2.9467811584472656,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.07416367530822754,2.815948724746704,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.08533692359924316,2.9181604385375977,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.08534669876098633,2.885413646697998,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,0.08053469657897949,2.887101411819458,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,0.07625675201416016,2.7774031162261963,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,0.09325909614562988,2.851522207260132,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,0.08755683898925781,2.9540791511535645,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,0.0973360538482666,2.8182036876678467,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.0964808464050293,2.850597858428955,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,0.0791327953338623,2.8119311332702637,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.08411598205566406,2.8218371868133545,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.10344481468200684,2.8692398071289062,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,0.081787109375,2.817324638366699,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,0.09813165664672852,2.9949793815612793,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.09151053428649902,2.778672456741333,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,0.10289478302001953,2.784367322921753,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,0.09106564521789551,2.8060965538024902,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,0.08818960189819336,2.935208320617676,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,0.08168268203735352,2.955038547515869,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,0.09886312484741211,2.931030750274658,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,0.09091496467590332,2.8174631595611572,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.09183335304260254,2.8729777336120605,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,0.08741927146911621,2.8490781784057617,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,0.0803837776184082,2.8421084880828857,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,0.09124612808227539,2.8673017024993896,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.08857178688049316,2.8973255157470703,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.09232521057128906,2.9582085609436035,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,0.0823204517364502,2.869717836380005,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,0.07387185096740723,2.7628631591796875,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,0.08906936645507812,2.8377277851104736,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.07737874984741211,2.8333778381347656,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.08347201347351074,2.856576919555664,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.0818331241607666,2.954418659210205,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.07692933082580566,2.869924545288086,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,0.10098457336425781,2.7984585762023926,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,0.0969703197479248,2.8627164363861084,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,0.0885930061340332,2.8180854320526123,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.08066129684448242,2.772770404815674,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.07065749168395996,2.816472291946411,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,0.08476877212524414,2.7753827571868896,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.0839848518371582,2.876255989074707,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.08236932754516602,2.820101261138916,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.09970235824584961,2.906071901321411,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,0.0910332202911377,2.8413476943969727,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,0.09551358222961426,2.907317876815796,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,0.08434700965881348,2.8483266830444336,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,On,On,On,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,0.08444619178771973,2.844170331954956,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,0.08734989166259766,2.824730396270752,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,0.08017992973327637,2.950242042541504,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.09287166595458984,2.8275675773620605,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,0.10065484046936035,2.7904298305511475,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.09075021743774414,2.893187999725342,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,0.09158968925476074,2.7555043697357178,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,0.08897542953491211,2.9402785301208496,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.0986480712890625,2.899148941040039,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,0.08719682693481445,2.8109374046325684,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,0.08541250228881836,2.911146879196167,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.08422088623046875,2.836134910583496,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,0.10499811172485352,2.793395519256592,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,0.09762215614318848,2.876485586166382,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,0.07900047302246094,2.819145679473877,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,0.09334993362426758,2.84131121635437,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,0.07786917686462402,2.8437888622283936,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.09766006469726562,2.940572500228882,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,0.08984184265136719,2.9032444953918457,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.08445119857788086,2.855062961578369,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,0.10661959648132324,2.8274385929107666,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.0883638858795166,2.8153858184814453,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,0.08824753761291504,2.7712864875793457,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,0.10041642189025879,2.787752866744995,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,0.07478165626525879,2.9607393741607666,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,0.08642768859863281,2.8827145099639893,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,0.09115004539489746,2.8010811805725098,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,0.07781505584716797,2.8572707176208496,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.10065746307373047,2.878650188446045,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,0.09264373779296875,2.8251984119415283,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,0.0916299819946289,2.901942729949951,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,0.09781861305236816,2.891749382019043,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,0.09148597717285156,2.8597660064697266,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,0.08678793907165527,2.8346595764160156,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,0.08118391036987305,2.8211326599121094,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,0.08557915687561035,2.8436293601989746,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,0.0881493091583252,2.9417922496795654,"[70, 5, 3, 2, 5]",0.6848484848484848
