fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,0.08548760414123535,2.8432154655456543,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09988665580749512,2.965405225753784,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,0.10217404365539551,2.8853919506073,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,0.09555292129516602,2.7872202396392822,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.08951163291931152,2.934206485748291,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,0.09199309349060059,2.9049971103668213,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,0.0828857421875,2.891336441040039,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,0.09418678283691406,2.9254491329193115,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,0.0918266773223877,2.8603649139404297,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,0.09457659721374512,2.869075298309326,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.09839630126953125,2.907388210296631,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.09338855743408203,2.906201124191284,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,On,Off,0.09718847274780273,2.9381449222564697,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,0.08770489692687988,2.9230763912200928,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,0.07028746604919434,2.811481237411499,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.09117436408996582,2.819727659225464,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,0.09395742416381836,2.823009490966797,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,0.09096288681030273,2.8842945098876953,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,0.07720518112182617,2.84285306930542,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,0.08768820762634277,2.898468494415283,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,0.09161829948425293,2.9288597106933594,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,0.07805490493774414,2.900245189666748,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.10341429710388184,2.9337565898895264,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,0.0958564281463623,2.9125585556030273,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,0.09744119644165039,2.8822853565216064,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,0.08944010734558105,2.8859846591949463,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,0.09331369400024414,2.8695871829986572,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,0.0921318531036377,2.927614212036133,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,0.08797168731689453,2.850903034210205,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,0.09076166152954102,2.886956214904785,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,0.09769558906555176,2.8831820487976074,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,0.09509944915771484,2.843271255493164,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,0.08368945121765137,2.8995754718780518,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,0.07944178581237793,2.886042833328247,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,0.0891122817993164,2.9124858379364014,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.0894310474395752,2.8324882984161377,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,0.08965063095092773,2.7704925537109375,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,0.08526802062988281,2.9184021949768066,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,0.08102536201477051,2.9069249629974365,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,0.07878851890563965,2.7719902992248535,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,0.10580921173095703,2.828632116317749,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,0.08405637741088867,2.8908603191375732,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,0.09550189971923828,2.896923542022705,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,0.08993029594421387,2.9080262184143066,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.08841466903686523,2.9067397117614746,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.0781247615814209,2.8334522247314453,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,0.09424448013305664,2.796096086502075,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,0.07883906364440918,2.972590208053589,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.07516765594482422,2.858379364013672,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,0.09482741355895996,2.8594369888305664,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,On,0.0907294750213623,2.9129092693328857,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,0.09478306770324707,2.761770486831665,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,0.08657097816467285,2.802248001098633,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,0.07899713516235352,2.844407558441162,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,0.08555936813354492,2.8916845321655273,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.08378839492797852,2.8486151695251465,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.08664751052856445,2.8806400299072266,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,0.09244537353515625,2.926304578781128,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,0.08893346786499023,2.9518015384674072,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,0.09161210060119629,2.826385974884033,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.09223222732543945,2.8243610858917236,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,0.08872151374816895,2.828106641769409,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,0.1139974594116211,3.0077075958251953,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.07936358451843262,2.8781628608703613,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,0.07410693168640137,2.9182581901550293,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.08860301971435547,2.9770476818084717,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,0.08771991729736328,2.875771999359131,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,0.08679485321044922,2.9199979305267334,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,0.08139181137084961,2.839986562728882,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,0.09116125106811523,2.8433637619018555,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,On,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,0.09145975112915039,2.807948112487793,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.10244345664978027,2.8518645763397217,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.08800435066223145,2.7910940647125244,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,0.08454561233520508,2.82544207572937,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,0.06756949424743652,2.9003548622131348,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,0.08365178108215332,2.884705066680908,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,0.09557819366455078,2.9630308151245117,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.10046601295471191,2.884340286254883,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,0.0952146053314209,2.87870192527771,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.08650326728820801,2.933648109436035,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,0.08005714416503906,2.842571258544922,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.08242058753967285,2.9946670532226562,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.10828471183776855,2.9081313610076904,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,0.09716677665710449,2.8162617683410645,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.08957600593566895,2.8856472969055176,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,0.06834101676940918,2.8230338096618652,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.10403585433959961,2.94301700592041,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,On,0.09519529342651367,2.90482234954834,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,0.08686661720275879,2.7565274238586426,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,0.09244823455810547,2.910632610321045,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,0.09191226959228516,2.831341505050659,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,0.09281778335571289,2.9011120796203613,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.08722209930419922,2.8841214179992676,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,0.09580254554748535,2.8939549922943115,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,0.09611916542053223,2.8969311714172363,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.08567261695861816,2.8573362827301025,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,0.09704041481018066,2.876422643661499,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,0.09515523910522461,2.900101661682129,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,0.09538602828979492,2.846890449523926,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.08982014656066895,2.853227376937866,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,0.0850973129272461,2.859773635864258,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,0.0989842414855957,2.9306373596191406,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,0.09627318382263184,2.9587974548339844,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.09754323959350586,2.8646323680877686,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,On,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,0.0826575756072998,2.8736393451690674,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.08515024185180664,2.896350145339966,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,0.08410501480102539,2.857219696044922,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,0.08833575248718262,2.891620397567749,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,0.08384895324707031,2.833871603012085,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.08995938301086426,2.9004406929016113,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,0.08861422538757324,2.8793439865112305,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.09565854072570801,2.843517780303955,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,0.08457374572753906,2.935131311416626,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,0.08519268035888672,2.8795924186706543,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09242916107177734,2.890989303588867,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,0.10608339309692383,2.855806350708008,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,0.08949828147888184,2.9372541904449463,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,0.08382511138916016,2.8403589725494385,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08698153495788574,2.951590061187744,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,0.08924746513366699,2.8608741760253906,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,0.08949661254882812,2.8482449054718018,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,0.0866706371307373,2.9164416790008545,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,0.09650087356567383,2.928943157196045,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,0.08857226371765137,2.825165033340454,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,0.08810138702392578,2.7909412384033203,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,0.08444356918334961,2.806246280670166,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,0.09263372421264648,2.8679449558258057,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,0.10016417503356934,2.952364921569824,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.08976197242736816,2.8503150939941406,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,0.07676196098327637,2.949148416519165,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,0.09683012962341309,2.841264009475708,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,0.09545254707336426,2.874704599380493,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,0.09636497497558594,2.7071259021759033,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,0.09731411933898926,2.984501838684082,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,0.0952920913696289,2.8086588382720947,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,0.09051060676574707,2.830498456954956,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.07676339149475098,2.9019689559936523,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.09901094436645508,2.8870174884796143,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,0.09565353393554688,2.9648618698120117,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.09086132049560547,2.847064971923828,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.09255409240722656,2.829524517059326,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.07285618782043457,2.8938093185424805,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,0.09061098098754883,2.8135640621185303,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,0.0823979377746582,2.767956018447876,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,0.0803070068359375,2.8626158237457275,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,0.09044861793518066,2.877619504928589,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,0.09705710411071777,2.8879640102386475,"[70, 25, 1, 4, 10]",0.7333333333333332
