fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,0.09694695472717285,2.9909327030181885,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,0.0950014591217041,3.030538558959961,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,0.10286617279052734,3.083155632019043,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,0.08403468132019043,2.9960405826568604,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,0.09217524528503418,3.039407253265381,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,0.0863959789276123,2.949834108352661,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,0.09391045570373535,3.0491206645965576,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,0.09696459770202637,3.0477771759033203,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,0.08969879150390625,3.0677597522735596,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,0.09079456329345703,2.9260518550872803,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.0949242115020752,3.08081316947937,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,0.09195184707641602,2.947812795639038,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,0.09303665161132812,3.0100178718566895,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,0.08802294731140137,3.033102035522461,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,0.0841665267944336,2.9812686443328857,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.0959014892578125,2.977252244949341,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,0.0819556713104248,2.9358808994293213,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,0.09108543395996094,3.0330777168273926,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,0.10166692733764648,3.042234420776367,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,0.08551502227783203,3.015109062194824,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.07819032669067383,2.966487169265747,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.09489870071411133,3.039705514907837,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,0.0755152702331543,2.8612112998962402,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.09983038902282715,3.0286855697631836,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,0.09323763847351074,2.9982101917266846,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,0.0850687026977539,3.000836133956909,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,0.08850240707397461,3.0222434997558594,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.10017728805541992,2.9203100204467773,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,0.08800029754638672,2.865682363510132,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,0.0741579532623291,2.9832379817962646,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,0.09289407730102539,2.9877870082855225,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,0.09210443496704102,3.024919033050537,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,0.09092092514038086,2.9933149814605713,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.09596133232116699,3.0120468139648438,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.09936094284057617,3.0437963008880615,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,0.09841537475585938,3.065889835357666,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,0.09400820732116699,3.043740749359131,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,0.08095073699951172,2.941526174545288,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,0.07789421081542969,2.9688358306884766,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09212422370910645,3.032104730606079,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,On,On,On,On,On,0.09155845642089844,3.0664889812469482,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,0.08379268646240234,3.004620313644409,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,0.07520890235900879,2.991410732269287,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,0.0866999626159668,2.9940667152404785,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,0.10174226760864258,3.0269486904144287,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.08669257164001465,2.9609687328338623,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.09340929985046387,3.075366735458374,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.08117032051086426,2.9198338985443115,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.08485817909240723,2.9394009113311768,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,0.09818816184997559,3.019601821899414,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.10069465637207031,3.0080721378326416,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,0.10138130187988281,3.000685930252075,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,0.08760595321655273,3.0116820335388184,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.08602499961853027,3.041750192642212,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,0.07752084732055664,2.997079610824585,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,0.10119056701660156,3.0498857498168945,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,0.08033561706542969,2.9503114223480225,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,0.08769106864929199,2.8588643074035645,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,0.08267760276794434,2.9840478897094727,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,0.08114981651306152,2.990788459777832,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.09209132194519043,2.989320993423462,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.09731650352478027,3.0362558364868164,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,0.09301400184631348,2.9242069721221924,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,0.09718084335327148,2.9877302646636963,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,0.0852346420288086,3.021472930908203,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,0.09498906135559082,2.986522912979126,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,0.08330440521240234,2.9365179538726807,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,0.09641718864440918,2.9797680377960205,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.09861397743225098,2.997990846633911,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,0.09667730331420898,2.9583663940429688,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,0.07634663581848145,2.9666638374328613,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,0.07799267768859863,3.017423391342163,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,0.09295535087585449,3.0135045051574707,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,0.08943629264831543,2.926910400390625,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,0.08465790748596191,3.037221670150757,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,0.08435487747192383,2.993927478790283,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.08514547348022461,2.929713249206543,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.09640836715698242,3.003546953201294,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,0.09197735786437988,3.0595006942749023,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,0.0845332145690918,2.951524496078491,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,0.08489179611206055,3.020101547241211,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.10179734230041504,2.9852359294891357,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.09434962272644043,3.0135366916656494,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,0.09305834770202637,3.026102304458618,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,0.09038257598876953,3.0059762001037598,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.0841522216796875,2.9959959983825684,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,0.08753752708435059,2.964433431625366,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,On,On,0.09434270858764648,2.9764397144317627,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,0.09934496879577637,3.048766613006592,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,0.09407782554626465,3.0412325859069824,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,0.08898687362670898,3.075507640838623,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,0.09365296363830566,2.9134206771850586,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,0.08678126335144043,3.0119669437408447,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,0.09183454513549805,2.963428020477295,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,0.08791255950927734,3.011784791946411,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.08048152923583984,2.9183528423309326,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,0.0868384838104248,2.975098133087158,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,0.07044768333435059,2.9519994258880615,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,0.09048604965209961,2.9695818424224854,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,0.08181428909301758,2.9574079513549805,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.07750058174133301,2.9403316974639893,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,0.09628748893737793,2.9194672107696533,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.10261821746826172,3.0045166015625,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,0.09029293060302734,3.07087779045105,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,0.08504652976989746,3.0165655612945557,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,0.09253454208374023,3.00492525100708,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,0.10097718238830566,2.9148871898651123,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,0.09222793579101562,2.9031083583831787,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.09530115127563477,2.99678373336792,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.10327529907226562,2.979078531265259,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.0943453311920166,3.1066465377807617,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.08919072151184082,2.9914631843566895,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,0.09497880935668945,3.015275239944458,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,0.08800101280212402,3.062103033065796,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,0.09400153160095215,2.9701600074768066,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,0.09797215461730957,2.9659264087677,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.09193587303161621,3.009565591812134,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,0.0857090950012207,2.943844795227051,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.08844184875488281,2.8653547763824463,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.09916496276855469,3.04532790184021,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,0.09190917015075684,2.950971841812134,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,0.07637691497802734,2.8756182193756104,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,0.08363151550292969,3.035154342651367,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.08368706703186035,2.969865322113037,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,0.09356498718261719,2.9871251583099365,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,0.09588074684143066,2.9334685802459717,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,0.08416128158569336,2.9644830226898193,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,0.09318351745605469,3.0317957401275635,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,0.07636666297912598,2.9450838565826416,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,0.08789587020874023,2.9903979301452637,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,0.09174299240112305,3.011331796646118,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,0.09078621864318848,3.1368930339813232,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,0.0918731689453125,2.951258420944214,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,0.0934743881225586,3.042400360107422,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,0.09543371200561523,3.104109525680542,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,0.09052181243896484,3.0427114963531494,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.0709846019744873,3.0118677616119385,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,0.09428596496582031,3.003493309020996,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,0.09685564041137695,3.0087101459503174,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,0.09289741516113281,3.0222229957580566,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.09525299072265625,3.0341367721557617,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.08966231346130371,2.9123921394348145,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.08723068237304688,2.9342470169067383,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,0.09480142593383789,2.901207685470581,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,0.08445286750793457,2.9702401161193848,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09014320373535156,3.047189474105835,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.09336662292480469,2.9674322605133057,"[80, 15, 3, 2, 10]",0.6121212121212121
