8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,run_time,encode_time,avg_cpu_util,output_file_mb,bitrate_kbps,encode_fps,cost,fidelity
0,p4x4,2,0.9936193775202311,0,4,1,-3,49.801977859487394,0:0,temporal,1,326,0,hex,17,1,1,none,1,8.71,8.71,666.360505,2.024984,850.757916,138.99,8.84096622467041,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.9936193775202311,0,4,1,-3,49.801977859487394,0:0,auto,1,326,4,esa,22,1,1,none,1,11.49,11.49,1099.21671,1.921661,807.348768,105.16,11.620009899139404,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.802781757892211,0,4,0,8,30.7414127272032,6:-6,temporal,1,326,0,hex,43,0,1,none,1,10.45,10.45,853.684211,13.416082,5636.506884,115.91,10.606565952301025,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.802781757892211,0,4,0,-1,49.801977859487394,6:-6,auto,1,326,0,hex,22,0,0,none,1,8.79,8.79,652.673493,1.725832,725.074846,138.77,8.932323932647705,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.9936193775202311,0,4,1,-10,49.801977859487394,0:0,auto,1,326,0,hex,17,0,1,none,0,8.66,8.66,687.182448,2.050152,861.331538,140.85,8.795589923858643,"['Action', '1080p', 60, '20s']"
0,none,0,1.213242046376173,0,4,0,2,49.801977859487394,0:0,temporal,1,326,0,hex,22,1,0,none,0,8.63,8.63,664.078795,2.214073,930.199918,140.52,8.758729219436646,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.802781757892211,0,4,1,8,49.801977859487394,6:-6,temporal,1,326,4,hex,49,0,1,none,1,9.04,9.04,632.190265,1.943653,816.588167,134.09,9.15723180770874,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.9936193775202311,0,4,0,-3,49.801977859487394,0:0,temporal,1,326,4,hex,25,0,0,vbr,1,8.77,8.77,661.801596,2.024984,850.757916,139.15,8.92077112197876,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.9936193775202311,0,4,0,-3,49.801977859487394,0:0,temporal,1,488,4,hex,25,0,0,vbr,1,8.77,8.77,671.265678,2.021925,849.472573,138.95,8.921395540237427,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.6033745871588878,0,4,0,-3,49.801977859487394,0:0,temporal,1,326,4,hex,25,0,0,vbr,1,8.36,8.36,694.497608,2.091579,878.736546,145.18,8.512088537216187,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.802781757892211,0,4,0,-1,49.801977859487394,0:0,temporal,1,326,4,hex,17,0,0,none,1,8.76,8.76,666.666667,1.931854,811.631105,138.39,8.891900062561035,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.9936193775202311,0,4,0,-3,49.801977859487394,6:-6,temporal,1,326,0,hex,22,0,1,none,0,9.11,9.11,623.819978,2.036616,855.644861,133.74,9.246413469314575,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.802781757892211,0,4,0,-3,49.801977859487394,6:-6,temporal,1,326,4,hex,17,0,0,none,1,8.84,8.84,660.746606,1.99091,836.442056,138.01,8.989360809326172,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.9936193775202311,0,1,0,8,49.801977859487394,0:0,temporal,1,326,0,hex,22,0,1,vbr,1,9.1,9.1,582.307692,2.387912,1003.234841,133.03,9.227925300598145,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.213242046376173,0,4,1,-10,49.801977859487394,0:0,temporal,0,326,4,hex,17,0,0,none,1,8.55,8.55,700.0,2.205844,926.742555,141.79,8.674111366271973,"['Action', '1080p', 60, '20s']"
0,none,2,1.802781757892211,0,4,0,8,49.801977859487394,6:-6,temporal,1,326,0,hex,22,0,1,none,1,8.43,8.43,698.102017,1.943653,816.588167,144.74,8.567710876464844,"['Action', '1080p', 60, '20s']"
1,none,0,0.5465893790735656,0,4,0,4,49.801977859487394,0:0,temporal,1,326,0,hex,17,1,0,none,1,8.48,8.48,678.65566,2.216796,931.343824,143.8,8.6264808177948,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.213242046376173,0,4,1,2,49.801977859487394,0:0,temporal,1,394,4,hex,22,1,1,none,0,8.76,8.76,659.246575,1.962593,824.545429,138.15,8.899795770645142,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.802781757892211,0,4,1,-3,49.801977859487394,0:0,temporal,0,326,4,hex,17,1,0,none,1,8.73,8.73,665.750286,1.983138,833.177014,139.0,8.870792388916016,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.9936193775202311,0,4,1,-3,49.801977859487394,0:0,temporal,0,326,0,hex,17,0,1,none,1,8.91,8.91,650.953984,2.024984,850.757916,136.77,9.065441131591797,"['Action', '1080p', 60, '20s']"
0,none,0,1.213242046376173,0,4,1,-3,49.801977859487394,0:0,temporal,1,326,4,hex,17,1,1,none,0,8.64,8.64,664.351852,2.265319,951.7298,141.18,8.789328336715698,"['Action', '1080p', 60, '20s']"
0,all,2,0.9936193775202311,0,4,0,2,49.801977859487394,3:-3,temporal,1,326,4,hex,17,0,1,none,1,9.25,9.25,814.378378,2.001526,840.90229,130.98,9.380897998809814,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.802781757892211,0,4,0,8,20.216790368820114,6:-6,temporal,0,326,0,hex,22,0,0,none,1,10.93,10.93,1035.407136,39.861319,16746.960121,110.67,11.106837272644043,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.9936193775202311,0,4,0,2,49.801977859487394,0:0,temporal,1,326,4,hex,55,1,1,none,1,9.01,9.01,638.290788,1.976801,830.514577,134.66,9.131465673446655,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.26604756373265515,0,4,1,-1,49.801977859487394,0:0,temporal,1,326,4,hex,17,1,1,none,1,8.94,8.94,636.689038,2.217135,931.486462,136.25,9.080579042434692,"['Action', '1080p', 60, '20s']"
0,none,2,1.213242046376173,0,4,0,2,49.801977859487394,6:-6,temporal,1,326,0,hex,22,0,0,none,0,8.91,8.91,648.484848,1.967567,826.635312,136.76,9.051996231079102,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.9936193775202311,0,4,1,-3,49.801977859487394,0:0,temporal,1,326,0,hex,17,0,1,vbr,1,8.75,8.75,656.228571,2.024984,850.757916,138.52,8.88562273979187,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.9936193775202311,1,4,0,-3,49.801977859487394,0:0,temporal,0,326,4,hex,17,1,1,none,1,10.21,10.21,645.739471,2.133334,896.278983,118.4,10.347517967224121,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.802781757892211,0,4,0,-3,49.801977859487394,6:-6,temporal,1,326,4,hex,22,0,1,none,1,8.78,8.78,662.756264,1.99091,836.442056,138.06,8.915640830993652,"['Action', '1080p', 60, '20s']"
0,none,2,0.9936193775202311,1,4,0,8,31.54700105373829,0:0,temporal,1,326,0,hex,17,0,1,vbr,1,10.44,10.44,912.547893,11.705118,4917.678449,115.84,10.5748610496521,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.802781757892211,0,4,1,-3,49.801977859487394,0:0,temporal,0,326,4,hex,17,0,1,none,1,8.81,8.81,657.661748,1.983138,833.177014,137.52,8.948412418365479,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",2,0.6033745871588878,0,4,0,-3,49.801977859487394,0:0,temporal,1,326,4,hex,25,0,0,vbr,1,9.73,9.73,770.092497,2.123785,892.267097,124.49,9.861315250396729,"['Action', '1080p', 60, '20s']"
0,none,0,0.9936193775202311,0,4,0,2,25.36435672791638,0:0,temporal,1,326,4,hex,64,1,1,cbr,1,10.7,10.7,927.196262,28.887084,12136.348245,113.05,10.840980052947998,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.213242046376173,0,4,1,-3,49.801977859487394,0:0,temporal,1,326,4,hex,17,0,1,none,0,8.99,8.99,649.499444,2.004531,842.164794,134.83,9.127799272537231,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.0922493915871372,0,4,1,-10,49.801977859487394,0:0,temporal,1,326,4,hex,17,0,1,none,1,9.09,9.09,657.425743,2.219134,932.326262,133.27,9.218205451965332,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.213242046376173,0,4,1,-3,49.801977859487394,0:0,temporal,0,326,4,hex,11,0,0,none,0,9.07,9.07,639.801544,2.003736,841.831038,134.44,9.219884395599365,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.802781757892211,0,4,1,-3,49.801977859487394,-4:4,temporal,1,326,0,hex,17,1,0,none,1,8.48,8.48,691.391509,1.989431,835.821021,143.92,8.639976739883423,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.9936193775202311,0,4,0,8,49.801977859487394,6:-6,spatial,1,326,0,hex,22,0,0,none,1,8.56,8.56,650.233645,1.761066,739.877918,141.6,8.688801288604736,"['Action', '1080p', 60, '20s']"
1,none,2,0.9936193775202311,0,4,0,-3,49.801977859487394,0:0,temporal,1,326,0,hex,17,1,0,none,0,8.28,8.28,703.623188,2.024984,850.757916,146.34,8.420448780059814,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.5465893790735656,0,4,1,4,49.801977859487394,0:0,temporal,1,326,0,hex,17,1,0,none,1,8.52,8.52,680.28169,2.216796,931.343824,142.23,8.650497913360596,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.9936193775202311,0,15,0,-3,49.801977859487394,0:0,temporal,1,326,4,hex,17,0,1,none,1,9.86,9.86,698.985801,2.629669,1104.804522,122.69,10.002495288848877,"['Action', '1080p', 60, '20s']"
0,all,2,1.802781757892211,0,4,1,-3,49.801977859487394,0:0,temporal,0,326,4,hex,17,0,0,none,1,9.37,9.37,805.016009,1.986927,834.768868,130.1,9.518782377243042,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.213242046376173,0,4,1,-12,49.801977859487394,0:0,temporal,0,326,4,hex,25,1,1,vbr,1,8.81,8.81,672.3042,2.460758,1033.839849,138.52,8.965355634689331,"['Action', '1080p', 60, '20s']"
0,none,2,0.6033745871588878,0,4,1,2,49.801977859487394,-3:3,temporal,1,326,4,hex,17,0,0,none,0,8.84,8.84,640.950226,2.057946,864.606196,137.97,8.981302499771118,"['Action', '1080p', 60, '20s']"
1,none,2,0.9936193775202311,0,4,0,-3,49.801977859487394,0:0,temporal,1,326,0,hex,17,1,0,vbr,0,8.7,8.7,667.931034,2.024984,850.757916,139.31,8.841777324676514,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.214414298978062,0,4,0,-3,49.801977859487394,0:0,temporal,1,326,4,hex,17,0,1,none,0,8.98,8.98,646.770601,2.005919,842.748166,134.94,9.102465629577637,"['Action', '1080p', 60, '20s']"
0,none,2,1.213242046376173,0,4,1,-3,49.801977859487394,0:0,temporal,1,326,4,umh,17,0,1,none,0,9.43,9.43,835.206787,2.15454,905.188232,128.47,9.571460247039795,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.802781757892211,0,4,1,2,49.801977859487394,0:0,temporal,0,326,4,hex,17,0,0,none,1,8.94,8.94,644.742729,2.214073,930.199918,136.39,9.08063530921936,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.9936193775202311,0,4,1,-3,49.801977859487394,0:0,temporal,1,326,4,hex,17,1,1,none,1,8.33,8.33,702.160864,2.024984,850.757916,146.63,8.460456609725952,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.9936193775202311,0,4,0,2,49.801977859487394,0:0,temporal,0,326,0,hex,17,1,1,none,1,8.91,8.91,650.617284,1.976801,830.514577,136.74,9.066449403762817,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.802781757892211,0,4,0,-1,15.834919820880003,0:0,temporal,1,326,4,hex,22,1,0,none,1,12.04,12.04,1103.571429,62.649147,26320.824402,100.49,12.185062885284424,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.9936193775202311,0,4,0,2,49.801977859487394,6:-6,temporal,1,326,0,hex,17,0,1,none,1,8.9,8.9,648.202247,1.98881,835.559786,136.03,9.04295802116394,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.213242046376173,0,4,1,-3,49.801977859487394,0:0,temporal,1,326,4,hex,17,0,0,none,0,8.87,8.87,655.580609,2.004531,842.164794,136.57,9.002063989639282,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.802781757892211,0,4,1,-10,39.67745879319369,0:0,temporal,0,326,0,hex,17,1,1,vbr,1,9.1,9.1,865.934066,6.288235,2641.879889,133.9,9.241271495819092,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.399759933440173,0,4,1,-3,49.801977859487394,0:0,temporal,0,326,0,hex,17,1,1,none,1,8.75,8.75,661.942857,1.997117,839.050003,138.63,8.875512599945068,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.213242046376173,0,4,1,-10,49.801977859487394,6:-6,temporal,1,326,0,hex,20,0,1,none,0,9.0,9.0,669.777778,2.340899,983.483523,134.49,9.12806224822998,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.802781757892211,0,4,0,-1,49.801977859487394,-6:6,temporal,1,326,0,esa,22,0,0,none,1,11.8,11.8,1045.59322,2.108454,885.825962,102.95,11.945880889892578,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.6033745871588878,0,4,0,-3,49.801977859487394,0:0,temporal,0,326,3,hex,25,0,0,none,0,9.23,9.23,612.892741,2.087171,876.884259,131.31,9.364186525344849,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.802781757892211,0,4,1,-3,50.838733374814744,0:0,temporal,1,326,2,hex,17,0,0,vbr,1,10.05,10.05,527.462687,1.788494,751.401123,120.47,10.188962459564209,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.9936193775202311,0,4,0,-3,49.801977859487394,0:0,temporal,1,326,0,hex,17,1,0,none,0,8.57,8.57,677.829638,2.024984,850.757916,141.32,8.692010879516602,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.9936193775202311,0,4,0,-10,49.801977859487394,0:0,temporal,1,326,4,hex,49,0,1,vbr,0,8.57,8.57,702.450408,2.219496,932.478115,141.63,8.704156398773193,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.9837433715028161,0,4,1,-3,49.801977859487394,0:0,temporal,1,326,4,hex,17,0,1,none,1,8.76,8.76,667.009132,2.026155,851.249535,139.24,8.894293546676636,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.9936193775202311,0,4,0,-3,49.801977859487394,0:0,temporal,1,326,4,hex,17,0,0,vbr,1,8.81,8.81,653.68899,2.024984,850.757916,138.57,8.970882415771484,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.6033745871588878,0,4,0,-3,49.801977859487394,0:0,temporal,1,326,4,hex,25,0,1,cbr,1,8.93,8.93,646.808511,2.091579,878.736546,136.69,9.087197065353394,"['Action', '1080p', 60, '20s']"
1,none,2,1.802781757892211,0,4,0,-3,49.801977859487394,6:-6,temporal,1,326,0,hex,17,1,1,none,1,8.32,8.32,708.173077,1.99091,836.442056,145.74,8.455844163894653,"['Action', '1080p', 60, '20s']"
0,none,2,0.9936193775202311,0,4,0,8,49.801977859487394,0:0,temporal,1,326,0,tesa,22,0,0,none,0,13.25,13.25,1195.849057,1.993014,837.32633,91.18,13.400496006011963,"['Action', '1080p', 60, '20s']"
0,all,2,0.9936193775202311,0,10,0,8,49.801977859487394,0:0,temporal,1,326,0,hex,17,1,1,none,1,10.31,10.31,842.677013,2.267821,952.781153,117.96,10.460379838943481,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.802781757892211,0,4,0,2,49.801977859487394,6:-6,temporal,1,326,4,hex,22,0,0,none,1,8.94,8.94,639.485459,2.233624,938.414008,136.43,9.07797908782959,"['Action', '1080p', 60, '20s']"
0,none,2,0.9936193775202311,0,4,1,-3,49.801977859487394,0:0,temporal,0,57,0,hex,17,1,1,none,0,9.77,9.77,615.353122,2.113783,888.064893,124.58,9.92021918296814,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.213242046376173,0,4,1,1,49.801977859487394,0:0,temporal,1,326,4,hex,17,0,1,none,1,8.64,8.64,670.717593,1.95542,821.531606,140.31,8.769148588180542,"['Action', '1080p', 60, '20s']"
0,none,2,1.213242046376173,0,4,0,8,49.801977859487394,-6:6,temporal,1,326,0,hex,22,0,1,none,0,8.59,8.59,680.908033,1.975309,829.887933,141.08,8.72797417640686,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.802781757892211,0,4,0,-10,49.801977859487394,6:-6,temporal,1,326,1,hex,17,0,1,none,1,12.27,12.27,406.601467,2.202337,925.2693,98.38,12.401065826416016,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.213242046376173,0,4,1,-10,49.801977859487394,0:0,none,1,326,4,hex,17,0,1,none,1,9.55,9.55,819.371728,4.273289,1795.339402,127.51,9.693483352661133,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.213242046376173,0,4,1,8,49.801977859487394,0:0,temporal,1,326,0,hex,17,1,1,none,0,8.59,8.59,680.558789,1.954844,821.290003,141.08,8.72249960899353,"['Action', '1080p', 60, '20s']"
0,none,1,1.802781757892211,0,4,1,-3,49.801977859487394,0:0,temporal,0,326,4,hex,17,0,0,none,1,8.88,8.88,662.837838,2.115871,888.942356,136.47,9.01990556716919,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.6033745871588878,0,4,0,-3,49.801977859487394,-4:4,temporal,1,326,0,hex,25,0,1,vbr,1,8.53,8.53,683.235639,2.111945,887.292807,142.01,8.673732995986938,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.9936193775202311,0,4,1,-6,49.801977859487394,0:0,temporal,0,326,4,hex,17,1,0,none,1,8.9,8.9,654.157303,2.085709,876.270035,136.1,9.030942916870117,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.9936193775202311,0,4,1,-3,3.6258679237338347,0:0,temporal,1,326,4,hex,17,1,1,none,1,14.01,14.01,1361.170592,217.205219,91254.561415,86.81,14.188943147659302,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.9936193775202311,0,4,1,-3,49.801977859487394,0:0,temporal,1,326,4,hex,17,1,1,none,1,9.03,9.03,713.289037,2.044461,858.940754,134.99,9.163353681564331,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9936193775202311,0,4,1,2,49.801977859487394,0:0,temporal,1,326,4,hex,17,1,1,none,1,8.9,8.9,640.449438,2.214073,930.199918,136.02,9.024956226348877,"['Action', '1080p', 60, '20s']"
0,none,2,1.213242046376173,0,4,1,-3,49.801977859487394,0:0,temporal,1,326,4,tesa,17,1,1,none,0,12.93,12.93,1092.034029,2.011116,844.931405,93.37,13.070342063903809,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.9936193775202311,1,4,1,-3,49.801977859487394,0:0,temporal,1,326,4,hex,17,1,0,none,1,10.17,10.17,656.047198,2.133334,896.278983,119.09,10.29064679145813,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.9936193775202311,0,4,0,2,49.801977859487394,0:0,temporal,1,326,4,hex,17,0,1,none,1,8.72,8.72,659.288991,1.976801,830.514577,139.88,8.885465383529663,"['Action', '1080p', 60, '20s']"
0,all,2,0.9936193775202311,0,4,0,-3,49.801977859487394,0:0,temporal,1,257,4,hex,17,1,1,none,1,9.07,9.07,842.77839,2.050485,861.471371,134.38,9.226589441299438,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.9936193775202311,0,4,1,2,49.801977859487394,0:0,temporal,1,326,4,hex,17,1,1,none,0,8.6,8.6,673.604651,1.976801,830.514577,140.93,8.729101419448853,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.9936193775202311,0,4,1,-3,49.801977859487394,6:-6,temporal,1,326,4,hex,17,1,1,none,1,8.86,8.86,653.386005,2.036616,855.644861,136.68,9.0058114528656,"['Action', '1080p', 60, '20s']"
0,none,2,1.802781757892211,0,4,0,-3,49.801977859487394,0:0,temporal,1,326,0,hex,17,1,1,none,1,9.05,9.05,637.679558,1.983138,833.177014,134.72,9.186095952987671,"['Action', '1080p', 60, '20s']"
0,none,2,0.9936193775202311,0,4,1,-3,49.801977859487394,0:0,temporal,1,326,0,hex,17,1,0,none,1,8.93,8.93,642.665174,2.024984,850.757916,136.53,9.074601650238037,"['Action', '1080p', 60, '20s']"
1,none,2,1.802781757892211,0,4,0,-3,49.801977859487394,4:4,temporal,1,326,0,hex,17,1,1,none,1,8.79,8.79,663.026166,1.986228,834.475178,138.76,8.952455043792725,"['Action', '1080p', 60, '20s']"
0,none,2,1.802781757892211,0,4,1,2,49.801977859487394,0:0,temporal,1,326,4,hex,17,1,1,none,1,8.49,8.49,687.632509,1.930397,811.018885,142.89,8.622095108032227,"['Action', '1080p', 60, '20s']"
1,none,0,1.213242046376173,0,4,0,-3,49.801977859487394,6:-6,temporal,1,326,0,hex,17,1,1,none,0,8.46,8.46,691.134752,2.281816,958.660952,143.33,8.58733868598938,"['Action', '1080p', 60, '20s']"
1,none,2,1.802781757892211,0,4,1,8,49.801977859487394,0:0,temporal,0,326,0,hex,17,0,1,none,0,8.74,8.74,664.302059,1.932618,811.95204,138.7,8.873528957366943,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.802781757892211,0,4,0,-3,49.801977859487394,6:-6,temporal,1,326,4,hex,22,0,0,none,1,8.83,8.83,665.118913,1.99091,836.442056,137.27,8.968791007995605,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.213242046376173,0,4,1,2,49.801977859487394,0:0,temporal,1,326,4,hex,17,1,1,none,1,8.52,8.52,679.107981,2.214073,930.199918,143.26,8.6565101146698,"['Action', '1080p', 60, '20s']"
0,none,2,0.9936193775202311,0,4,1,-3,49.801977859487394,0:0,temporal,1,326,0,hex,17,1,0,cbr,0,8.8,8.8,659.772727,2.024984,850.757916,138.55,8.933084964752197,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.802781757892211,0,4,1,-3,49.801977859487394,0:0,spatial,0,326,4,hex,17,0,0,none,1,8.57,8.57,658.226371,1.761105,739.893944,141.41,8.71439242362976,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.6033745871588878,0,4,0,-2,49.801977859487394,0:0,temporal,1,326,0,hex,25,0,0,vbr,1,8.76,8.76,660.730594,2.126806,893.536412,138.32,8.903892040252686,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.058213626698025545,0,4,1,-3,49.801977859487394,0:0,temporal,1,326,4,hex,17,1,0,none,1,8.54,8.54,683.840749,2.260365,949.648331,142.87,8.669038534164429,"['Action', '1080p', 60, '20s']"
0,none,0,1.213242046376173,0,4,1,2,49.801977859487394,0:0,temporal,1,339,4,hex,17,1,1,none,0,9.12,9.12,636.951754,2.213451,929.938682,133.73,9.255358457565308,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.9936193775202311,0,4,0,-3,49.801977859487394,0:0,temporal,1,326,4,hex,17,1,0,vbr,1,8.44,8.44,696.800948,2.024984,850.757916,143.63,8.572755336761475,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.9936193775202311,0,4,1,-3,49.801977859487394,0:0,temporal,1,326,0,hex,17,0,0,none,1,8.59,8.59,678.463329,2.024984,850.757916,141.09,8.725933074951172,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.802781757892211,0,4,0,8,49.801977859487394,6:-6,temporal,1,326,0,hex,22,0,0,none,1,8.93,8.93,652.743561,1.943653,816.588167,136.62,9.066529750823975,"['Action', '1080p', 60, '20s']"
0,none,0,1.213242046376173,0,4,1,2,49.801977859487394,0:0,temporal,1,326,4,hex,5,1,1,none,0,8.81,8.81,652.326901,2.205841,926.741353,138.63,8.972428798675537,"['Action', '1080p', 60, '20s']"
0,none,0,1.213242046376173,0,4,1,2,49.801977859487394,0:0,temporal,1,125,4,hex,17,1,1,none,0,9.09,9.09,633.883388,2.248229,944.549834,134.11,9.239738464355469,"['Action', '1080p', 60, '20s']"
0,none,0,1.213242046376173,0,4,1,2,49.801977859487394,0:0,temporal,1,92,4,hex,17,1,1,none,0,9.41,9.41,630.605739,2.2804,958.065961,129.54,9.544434309005737,"['Action', '1080p', 60, '20s']"
1,none,2,0.9936193775202311,0,4,1,-3,49.801977859487394,0:0,temporal,0,326,4,hex,17,0,0,none,1,8.6,8.6,678.023256,2.024984,850.757916,141.12,8.72588300704956,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.802781757892211,0,4,0,-3,49.801977859487394,0:0,temporal,1,326,0,hex,17,1,0,none,0,8.89,8.89,660.742407,1.983138,833.177014,136.29,9.027786493301392,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.9936193775202311,1,4,0,-3,49.801977859487394,0:0,temporal,1,326,4,hex,17,0,1,none,1,10.37,10.37,642.333655,2.133334,896.278983,116.7,10.504539966583252,"['Action', '1080p', 60, '20s']"
1,none,2,1.802781757892211,0,4,0,-3,49.801977859487394,6:-6,spatial,1,326,0,hex,17,1,1,none,1,8.78,8.78,638.154897,1.769695,743.50316,138.88,8.914952039718628,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.802781757892211,0,4,0,8,49.801977859487394,6:-6,temporal,1,326,0,esa,22,0,1,none,1,11.75,11.75,1038.382979,2.10008,882.307698,102.97,11.888670682907104,"['Action', '1080p', 60, '20s']"
1,none,0,0.9936193775202311,0,4,0,2,49.801977859487394,0:0,temporal,1,326,4,hex,17,1,0,none,0,8.57,8.57,675.145858,2.214073,930.199918,141.48,8.704231262207031,"['Action', '1080p', 60, '20s']"
0,none,2,1.213242046376173,0,4,1,-3,49.801977859487394,0:0,temporal,1,326,0,hex,17,1,1,none,0,8.81,8.81,668.104427,2.004531,842.164794,138.4,8.943895816802979,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.9936193775202311,0,4,0,-3,49.801977859487394,0:0,temporal,1,326,0,hex,17,0,1,none,1,8.75,8.75,661.485714,2.024984,850.757916,138.46,8.889974117279053,"['Action', '1080p', 60, '20s']"
1,none,2,1.802781757892211,0,4,0,-3,49.801977859487394,6:-6,temporal,1,326,4,hex,17,1,1,none,1,8.96,8.96,645.535714,1.99091,836.442056,135.16,9.09216856956482,"['Action', '1080p', 60, '20s']"
1,none,2,0.9936193775202311,0,4,0,-3,49.801977859487394,0:0,temporal,1,326,4,hex,17,1,0,vbr,0,9.14,9.14,627.461707,2.024984,850.757916,132.62,9.27096176147461,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9936193775202311,0,4,0,-3,49.801977859487394,0:0,temporal,1,326,0,hex,17,0,1,none,1,8.51,8.51,681.433608,2.265319,951.7298,142.43,8.645381212234497,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.213242046376173,0,4,1,-10,49.801977859487394,0:0,temporal,1,326,4,hex,17,1,1,none,1,8.46,8.46,707.092199,2.205844,926.742555,143.38,8.587353467941284,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.8471901200190797,0,4,0,2,49.801977859487394,0:0,temporal,1,326,4,hex,17,0,1,none,0,8.71,8.71,661.538462,1.997615,839.259151,140.07,8.860575199127197,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.802781757892211,0,4,0,-3,49.801977859487394,0:0,temporal,1,326,0,hex,22,1,0,none,1,8.92,8.92,650.224215,1.983138,833.177014,135.79,9.052289247512817,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.9936193775202311,0,4,1,8,49.801977859487394,6:-6,temporal,1,326,0,hex,15,0,0,none,1,8.73,8.73,662.542955,1.98972,835.942423,138.97,8.85646367073059,"['Action', '1080p', 60, '20s']"
