ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.07921123504638672,3.832165479660034,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,0.09148335456848145,3.794365644454956,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,0.08690881729125977,3.900222063064575,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,0.09493851661682129,3.8121588230133057,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,0.09848380088806152,3.840437173843384,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,0.09426999092102051,3.8592350482940674,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,0.08125948905944824,3.82855486869812,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,On,On,Off,On,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,0.09191417694091797,3.8618156909942627,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,0.0797567367553711,3.803654909133911,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,0.0936579704284668,3.9833099842071533,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,0.08492755889892578,3.9550700187683105,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,0.09944438934326172,3.959169387817383,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,0.08895444869995117,3.7366366386413574,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,0.09143733978271484,3.878129243850708,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.0936734676361084,3.9098188877105713,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,0.08650326728820801,3.905543088912964,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,0.09494757652282715,3.7470319271087646,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,0.08838343620300293,3.9429876804351807,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.09653449058532715,3.836477518081665,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.08434534072875977,3.812839984893799,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,0.09143877029418945,3.8056468963623047,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,0.08477497100830078,3.820460081100464,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,0.08520627021789551,3.9424874782562256,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,0.09280204772949219,3.8834049701690674,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,0.09767913818359375,3.8627240657806396,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.09865617752075195,3.9880189895629883,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.0734708309173584,3.759545087814331,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,0.08838582038879395,3.8259665966033936,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,0.0955057144165039,3.8511722087860107,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,0.0966029167175293,3.739239454269409,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,0.0734095573425293,3.8301239013671875,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,0.08458280563354492,3.7952053546905518,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,0.08926010131835938,3.9410452842712402,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,0.0910344123840332,3.8576409816741943,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,0.08870506286621094,3.780565023422241,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,0.0940709114074707,3.8054239749908447,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,0.09189105033874512,3.8100883960723877,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.09237003326416016,3.815000295639038,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.08287644386291504,3.807079315185547,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,0.09117984771728516,3.797008514404297,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,0.09957003593444824,3.94561767578125,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,0.09547162055969238,3.884300947189331,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.0997915267944336,3.8179843425750732,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.09389591217041016,3.9236650466918945,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,0.10071516036987305,3.869447708129883,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,0.08495807647705078,3.744904041290283,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,0.08334803581237793,3.946316719055176,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,0.08168649673461914,3.8508265018463135,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.07735109329223633,3.7650046348571777,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,0.0876760482788086,3.765488386154175,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.08166289329528809,3.859342098236084,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.09678316116333008,3.8320090770721436,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.09102439880371094,3.848633050918579,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,0.0939943790435791,3.712216377258301,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.09951353073120117,3.860255479812622,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,0.09637451171875,3.787367343902588,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,0.09134531021118164,3.84297776222229,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,0.0860593318939209,3.8247597217559814,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,0.08709883689880371,3.818112373352051,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,0.09963536262512207,3.862649917602539,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,0.07706451416015625,3.7202188968658447,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,0.06846308708190918,3.850369453430176,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,0.07391214370727539,3.8070225715637207,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.09300017356872559,3.7738747596740723,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,0.0892629623413086,3.8664233684539795,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,0.08799242973327637,3.8401119709014893,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,0.08232688903808594,3.9014382362365723,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.09844613075256348,3.8798959255218506,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,0.09840893745422363,3.79988694190979,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,0.0973653793334961,3.8992905616760254,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.08453893661499023,3.859266519546509,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.09448432922363281,3.913646697998047,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,0.09154558181762695,3.8502047061920166,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,0.09443926811218262,3.865135908126831,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,0.1013333797454834,3.8551573753356934,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,On,On,On,Off,On,On,On,On,On,On,On,On,On,On,On,Off,Off,On,0.09459209442138672,3.7947652339935303,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,0.07920432090759277,3.857235908508301,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,0.08606934547424316,3.902661085128784,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,0.10358929634094238,3.7648439407348633,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,0.1036081314086914,3.8223049640655518,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,0.08442473411560059,3.845156192779541,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,0.09701108932495117,3.7826483249664307,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,0.0822145938873291,3.743156671524048,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,0.09483718872070312,3.899091958999634,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,0.09538149833679199,3.7841203212738037,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,0.08595919609069824,3.9382169246673584,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.06904006004333496,3.910076379776001,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.08049273490905762,3.723396062850952,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,0.09656000137329102,3.742108106613159,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,0.09480643272399902,3.7974493503570557,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.09782004356384277,3.9565141201019287,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,0.0818636417388916,3.8037190437316895,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,0.09066200256347656,4.013842344284058,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,0.08763408660888672,3.8205173015594482,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,0.08876276016235352,3.762058734893799,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,0.09495091438293457,3.8690593242645264,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.08929634094238281,3.91796875,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.10204339027404785,3.826897382736206,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,0.0940864086151123,3.829244613647461,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,0.08647704124450684,3.76572847366333,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,0.08949160575866699,3.8141722679138184,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,0.0875234603881836,3.8043384552001953,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,0.10396337509155273,3.9150960445404053,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.09255385398864746,3.941838264465332,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.09423494338989258,3.743272066116333,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,0.10214853286743164,3.7914040088653564,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.1140899658203125,3.9862911701202393,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,0.09786367416381836,3.860691785812378,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,0.08961081504821777,3.7719693183898926,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,0.09436917304992676,3.864117383956909,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,0.08768701553344727,3.75170636177063,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,0.09994888305664062,3.8144619464874268,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.08840513229370117,3.892197608947754,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,0.07585334777832031,3.8267822265625,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,0.08938360214233398,3.8112947940826416,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,0.08932375907897949,3.824835777282715,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,0.08716154098510742,3.879425287246704,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09937906265258789,3.820606231689453,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,0.0961160659790039,3.8947372436523438,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,On,0.08928418159484863,3.7637171745300293,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.09242844581604004,3.8622324466705322,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,0.08295440673828125,3.864764928817749,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,0.07595181465148926,3.8541505336761475,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,0.08507180213928223,3.7951900959014893,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,0.08324193954467773,3.8682520389556885,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,0.0756535530090332,3.8140785694122314,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.09781241416931152,3.8036699295043945,"[90, 35, 3, 3, 25]",0.7696969696969697
On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,0.10297966003417969,3.7530932426452637,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,0.08746743202209473,3.860034942626953,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,0.08851218223571777,3.8795924186706543,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.0918114185333252,3.7230467796325684,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.09941697120666504,3.85463285446167,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,0.10115838050842285,3.8389854431152344,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,0.0773918628692627,3.801290512084961,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.09147334098815918,3.831399917602539,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,0.08684444427490234,3.932159185409546,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,0.07929348945617676,3.7881860733032227,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.10289716720581055,3.9039905071258545,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,0.08587908744812012,3.9131011962890625,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,0.0966329574584961,3.8853158950805664,"[90, 35, 3, 3, 25]",0.7696969696969697
Off,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,0.0900411605834961,3.847486734390259,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,0.10338902473449707,3.8497490882873535,"[90, 35, 3, 3, 25]",0.7696969696969697
On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,0.08683371543884277,3.8490560054779053,"[90, 35, 3, 3, 25]",0.7696969696969697
