ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,0.09251904487609863,2.8996758460998535,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.08698248863220215,2.9257988929748535,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,0.09212446212768555,2.82291841506958,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08083462715148926,2.82220458984375,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,0.10856771469116211,2.962980031967163,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,0.08297491073608398,2.817028284072876,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.09887886047363281,2.86984920501709,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,0.09353041648864746,2.883054733276367,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,0.0906224250793457,2.9472861289978027,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,0.0706167221069336,2.8641231060028076,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,0.08542108535766602,2.9139068126678467,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,0.08702206611633301,2.847414493560791,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.0972435474395752,2.9360885620117188,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,0.07953691482543945,2.884394407272339,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,0.10024547576904297,2.888228416442871,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,0.08205652236938477,2.845245838165283,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,0.09969401359558105,2.8893203735351562,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,0.0960841178894043,2.915030002593994,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.06940054893493652,2.799748420715332,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,0.08260512351989746,2.7872650623321533,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,0.08835148811340332,2.8618645668029785,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,0.08769893646240234,2.8531177043914795,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,0.09000444412231445,2.9034321308135986,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.08242559432983398,2.8921265602111816,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,0.0934135913848877,2.9555819034576416,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,0.0838623046875,2.896390199661255,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.0939176082611084,2.9208168983459473,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.0885615348815918,2.841660737991333,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,0.07831525802612305,2.797334909439087,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.08517718315124512,2.8055951595306396,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,0.09888505935668945,2.8377552032470703,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,0.08609867095947266,2.875417947769165,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.09235620498657227,2.8481085300445557,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.08931827545166016,2.7999227046966553,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,0.08971691131591797,2.9294021129608154,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.08669400215148926,2.896977424621582,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.0906522274017334,2.8450393676757812,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.09333086013793945,2.8186187744140625,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.09492683410644531,2.8047611713409424,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.09615349769592285,2.843418598175049,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.09578514099121094,2.8422296047210693,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,0.07766103744506836,2.9409501552581787,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,0.09239482879638672,2.816105604171753,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,On,On,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,0.08229351043701172,2.8750216960906982,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,0.10444521903991699,2.8765852451324463,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,0.08280229568481445,2.885585069656372,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,0.08419346809387207,2.8061017990112305,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.10298466682434082,2.8790764808654785,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,0.09728336334228516,2.838852882385254,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,0.09330439567565918,2.8930957317352295,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,0.10031676292419434,2.834429979324341,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,0.09223651885986328,2.8586456775665283,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,0.09479808807373047,2.8278350830078125,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,0.0926053524017334,2.8663718700408936,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,0.08164858818054199,2.8902456760406494,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,0.0888681411743164,2.7140395641326904,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,0.07659482955932617,2.9554250240325928,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,0.1036221981048584,2.9959309101104736,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.07938528060913086,2.7313380241394043,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,0.09618997573852539,2.8313913345336914,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,0.08961105346679688,2.7589714527130127,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,0.08907794952392578,2.840608835220337,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,0.09972691535949707,2.877624034881592,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,0.07819914817810059,2.920938491821289,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,0.09209251403808594,2.8543875217437744,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.08457684516906738,3.0079572200775146,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,0.08478379249572754,2.8036603927612305,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,0.09218931198120117,2.9170210361480713,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,0.08406543731689453,2.8197929859161377,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,0.09136581420898438,2.8195340633392334,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,0.08171224594116211,2.8351099491119385,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,0.09787631034851074,3.017946720123291,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,0.07608389854431152,2.948911666870117,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,0.08557629585266113,2.72652268409729,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.07547688484191895,2.8606128692626953,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.0908207893371582,2.849891424179077,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,0.07615518569946289,2.8553385734558105,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.09291672706604004,2.865570068359375,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.09073519706726074,2.8236258029937744,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,0.08841133117675781,2.8414480686187744,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,0.09631109237670898,2.9055824279785156,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,0.06058645248413086,2.8743791580200195,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,0.08918571472167969,2.828043222427368,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,0.0917198657989502,2.8678858280181885,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,0.08772397041320801,2.7687294483184814,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,0.09980010986328125,2.883415937423706,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,0.09160208702087402,2.81368350982666,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,0.07876825332641602,2.945552349090576,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,0.07210755348205566,2.9681029319763184,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,0.08419013023376465,2.8930776119232178,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.09092950820922852,2.8341474533081055,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,0.07952117919921875,2.9102776050567627,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,0.08466625213623047,2.918015718460083,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,On,Off,0.08634328842163086,2.8496787548065186,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,0.08051776885986328,2.839472532272339,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.08349752426147461,2.9156882762908936,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.0881340503692627,2.9010353088378906,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.09019684791564941,2.8810341358184814,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.09015274047851562,2.8547308444976807,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,0.09122705459594727,2.9085402488708496,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,0.09242677688598633,2.889664888381958,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,0.09662580490112305,2.9645133018493652,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,0.08041715621948242,2.8960063457489014,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,0.07834839820861816,2.85398530960083,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,0.09698295593261719,2.942025899887085,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,0.09241485595703125,2.7968509197235107,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,0.08900213241577148,2.9194276332855225,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,0.09220719337463379,2.8418080806732178,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,0.07517743110656738,2.960747718811035,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,0.08078598976135254,2.7660813331604004,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,0.07096385955810547,2.9261410236358643,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,0.09456324577331543,2.928725481033325,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,0.08777403831481934,2.9370133876800537,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.08499550819396973,2.8307032585144043,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,0.08315372467041016,2.7762224674224854,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,0.10422539710998535,2.819080352783203,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,0.09685540199279785,2.8441853523254395,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,0.08575177192687988,2.9066953659057617,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,0.0902712345123291,2.893636703491211,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,0.07787203788757324,2.844754457473755,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,0.09054803848266602,2.8267741203308105,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.08795809745788574,2.9380741119384766,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.1016080379486084,2.7613959312438965,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,0.08687877655029297,2.8385729789733887,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.09864354133605957,2.790717363357544,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,0.0816202163696289,2.8765788078308105,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.0851738452911377,2.829653263092041,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,0.09248113632202148,2.9008169174194336,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,0.08575057983398438,2.8246877193450928,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,0.07461380958557129,2.747704267501831,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.09861397743225098,2.934809684753418,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,0.09785199165344238,2.925252914428711,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,0.09037137031555176,2.8481054306030273,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,0.09465765953063965,2.7928054332733154,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,0.10109686851501465,2.8632497787475586,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,0.08802318572998047,2.7461493015289307,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,0.09131383895874023,2.796380043029785,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,0.08746790885925293,2.8139045238494873,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,0.1136176586151123,2.9282124042510986,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.07987260818481445,2.7573301792144775,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,0.08939027786254883,2.768279552459717,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,0.0892171859741211,2.835082530975342,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,0.08615398406982422,2.9141123294830322,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,0.09911966323852539,2.800325632095337,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,0.08392977714538574,2.7997097969055176,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,0.0907430648803711,2.819667100906372,"[80, 35, 2, 1, 10]",0.4545454545454545
