ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,0.09304547309875488,2.8564746379852295,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,0.0723428726196289,2.8414371013641357,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,0.09912824630737305,2.813088893890381,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.08354544639587402,2.8615870475769043,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.07612729072570801,2.812288522720337,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08012723922729492,2.8152709007263184,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,0.07728815078735352,2.89341139793396,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.09349298477172852,2.8758583068847656,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,0.08810091018676758,2.903627395629883,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,0.07989788055419922,2.7405247688293457,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,0.08494186401367188,2.8322153091430664,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.08813023567199707,2.8371684551239014,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,0.08879780769348145,2.7698323726654053,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,0.08602476119995117,2.879627227783203,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.08548927307128906,2.826571226119995,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,0.08942317962646484,2.873145341873169,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.08069658279418945,2.9107985496520996,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.08853578567504883,2.7444040775299072,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,0.09584379196166992,2.831890344619751,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,0.08970212936401367,2.9033849239349365,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.0722343921661377,2.887561321258545,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,0.08550190925598145,2.798953056335449,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.09214520454406738,2.883453130722046,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,0.09385251998901367,2.865560293197632,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,0.08605241775512695,2.9129910469055176,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.08013558387756348,2.8523576259613037,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,0.0923464298248291,2.874368667602539,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,0.09108448028564453,2.9654200077056885,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,0.10164594650268555,2.90494966506958,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,0.09293174743652344,2.8245458602905273,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.10517406463623047,2.8360683917999268,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,0.0814361572265625,2.7995083332061768,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,On,On,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,0.07768940925598145,2.802971124649048,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,0.08778834342956543,2.746483564376831,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,0.07938241958618164,2.7816977500915527,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,On,On,On,On,0.08965706825256348,2.8357224464416504,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08527636528015137,2.867753744125366,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,0.07925796508789062,2.805499792098999,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,On,0.09044742584228516,2.8076608180999756,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,0.08280372619628906,2.7497971057891846,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,0.08808040618896484,2.8686623573303223,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.0725092887878418,2.7714345455169678,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,0.08338093757629395,2.8231701850891113,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.09074711799621582,2.8214335441589355,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.08114361763000488,2.812875509262085,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,0.07633304595947266,2.8420214653015137,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,0.06953835487365723,2.776576280593872,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,0.09482574462890625,2.8966825008392334,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.07009696960449219,2.846555471420288,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,0.08909893035888672,2.7726430892944336,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,0.09187102317810059,2.774286985397339,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.09589004516601562,2.827324867248535,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,0.07843899726867676,2.9075393676757812,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,0.09604859352111816,2.790607452392578,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,0.0751500129699707,2.8277199268341064,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,0.09605288505554199,2.737199068069458,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,0.0838308334350586,2.78965163230896,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,0.0849616527557373,2.8814518451690674,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,0.09172344207763672,2.879384756088257,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.09072470664978027,2.9696805477142334,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.0809326171875,2.869954824447632,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,0.09466361999511719,2.855776071548462,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.07330942153930664,2.8346242904663086,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,0.08191204071044922,2.760558605194092,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,0.06778597831726074,2.8162295818328857,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,0.0967566967010498,2.8246586322784424,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,0.08901524543762207,2.92539381980896,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,0.09143900871276855,2.912433624267578,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.08113956451416016,2.811504602432251,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,0.09813857078552246,2.8419134616851807,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,0.09610939025878906,2.8646326065063477,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,0.0879061222076416,2.9074554443359375,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.08651542663574219,2.8237860202789307,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,0.08389973640441895,2.9115498065948486,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,0.08329200744628906,2.746523141860962,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,0.08515071868896484,2.944371223449707,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,0.09128737449645996,2.9059014320373535,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,0.08716177940368652,2.8919215202331543,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.09975647926330566,2.850724220275879,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,0.08483672142028809,2.8203182220458984,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,0.08006811141967773,2.8646321296691895,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.07979083061218262,2.8961822986602783,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,0.069488525390625,2.828996419906616,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,0.0975956916809082,2.7772345542907715,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.08651590347290039,2.9420313835144043,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,0.07880425453186035,2.7651541233062744,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.10034680366516113,2.8784689903259277,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,0.08738565444946289,2.826624870300293,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,0.08676862716674805,2.8260090351104736,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,0.09245610237121582,2.8388469219207764,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,0.0914759635925293,2.8562629222869873,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.08185935020446777,2.783431053161621,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,0.08730554580688477,2.7894418239593506,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,0.08383846282958984,2.9127533435821533,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,0.09427690505981445,2.8781163692474365,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,0.09016537666320801,2.8907909393310547,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,0.09022116661071777,2.84205961227417,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,0.08381104469299316,2.883598566055298,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,0.0914914608001709,2.9493346214294434,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,0.09144902229309082,2.8976218700408936,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,0.08658599853515625,2.8687820434570312,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,0.0821385383605957,2.8795745372772217,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.0812077522277832,2.8613686561584473,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.07396650314331055,2.821315288543701,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,0.08897709846496582,2.7537708282470703,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.07741880416870117,2.8552169799804688,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.09132981300354004,2.839517831802368,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,0.08388233184814453,2.832470417022705,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,0.08618545532226562,2.8432881832122803,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,0.0734872817993164,2.8246030807495117,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,0.08576512336730957,2.847400665283203,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,0.0834662914276123,2.759979486465454,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,0.08921241760253906,2.774075984954834,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.07025289535522461,2.813140630722046,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.0718851089477539,2.9003210067749023,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.0956265926361084,2.8810248374938965,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,0.10250329971313477,2.8689329624176025,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,0.09249210357666016,2.844215154647827,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,0.08288836479187012,2.836737632751465,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.07134652137756348,2.8264307975769043,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,0.09830403327941895,2.8552303314208984,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,0.07014250755310059,2.7765023708343506,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,0.07620620727539062,2.8447980880737305,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,0.08900141716003418,2.9071617126464844,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.08545136451721191,2.88506817817688,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,0.08582258224487305,2.743695020675659,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,0.08458137512207031,2.810481309890747,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,0.08556628227233887,2.793283224105835,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,0.08567118644714355,2.801368474960327,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.10336732864379883,2.808812379837036,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,0.08853554725646973,2.810288429260254,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.09221649169921875,2.8022303581237793,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,0.08228588104248047,2.7754459381103516,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.08219337463378906,2.863990545272827,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,0.08404684066772461,2.846353769302368,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.09023380279541016,2.8994221687316895,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,0.08816385269165039,2.7658708095550537,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,0.08801937103271484,2.799645185470581,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,0.07224464416503906,2.733760356903076,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,0.0912630558013916,2.754024028778076,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,0.07157301902770996,2.8677704334259033,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,0.07981419563293457,2.8153982162475586,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,0.09310126304626465,2.902175188064575,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,0.08806276321411133,2.824263334274292,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,0.09168267250061035,2.8309433460235596,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,0.0766596794128418,2.740807294845581,"[50, 25, 2, 4, 10]",0.8424242424242423
