ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,0.08412671089172363,2.790740489959717,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.09209799766540527,2.8447213172912598,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,0.0844106674194336,3.0095767974853516,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,0.08846712112426758,2.8057804107666016,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,0.08501148223876953,2.8362627029418945,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,0.07812237739562988,2.9029040336608887,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09446024894714355,2.8845605850219727,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,0.09977364540100098,2.971137046813965,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,0.0936124324798584,2.8718690872192383,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,0.08083653450012207,2.8906450271606445,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,0.09377336502075195,2.990959882736206,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,0.09127616882324219,2.922686815261841,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,0.10581803321838379,2.901996374130249,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,0.0946052074432373,2.8780875205993652,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.09812355041503906,2.9687633514404297,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,0.07663607597351074,2.9538304805755615,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,0.08957052230834961,2.943934679031372,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,0.08951425552368164,2.9117512702941895,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.09284520149230957,2.905571699142456,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.0854649543762207,3.0486655235290527,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,0.08923554420471191,2.885984420776367,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,0.07934355735778809,2.8880887031555176,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.09150171279907227,2.8266408443450928,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,0.09673452377319336,2.887589454650879,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,0.08202052116394043,2.99238920211792,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.08637475967407227,2.911999464035034,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,0.08450102806091309,2.917379379272461,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.09381866455078125,2.956467390060425,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,0.09238243103027344,2.929626703262329,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,0.08930158615112305,2.939556360244751,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,0.08749699592590332,2.8811652660369873,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,0.09069252014160156,2.9550974369049072,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,0.10003423690795898,2.926492691040039,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,0.11074686050415039,2.8742547035217285,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.08244442939758301,2.8758997917175293,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,0.1125342845916748,2.8920834064483643,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,0.08591556549072266,2.8442788124084473,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.09540987014770508,2.9856014251708984,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.10849666595458984,2.917020559310913,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.09061527252197266,3.0052998065948486,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,0.08851742744445801,2.7875778675079346,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,0.09540009498596191,2.9524998664855957,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,0.1061708927154541,3.0406880378723145,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,0.09690284729003906,3.006645917892456,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.08735084533691406,2.8697922229766846,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.10119462013244629,2.9016671180725098,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,0.07660198211669922,2.824629068374634,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,0.0905461311340332,2.9760220050811768,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,0.09800219535827637,2.9500627517700195,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,0.0915842056274414,2.815199613571167,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,0.09650492668151855,2.8689827919006348,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,0.08580183982849121,2.969273328781128,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,0.08678412437438965,2.8230409622192383,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,0.0926513671875,2.932893753051758,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,0.07784175872802734,2.8966434001922607,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,0.09855508804321289,2.913963794708252,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,0.07441544532775879,2.8986692428588867,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.07621502876281738,2.8692383766174316,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.08333134651184082,2.9716131687164307,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,0.08960390090942383,2.874488592147827,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.08841133117675781,2.9662532806396484,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.06950521469116211,2.975522041320801,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,0.07490944862365723,2.860489845275879,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.0851430892944336,2.933119773864746,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.07923316955566406,2.9220290184020996,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,0.08614253997802734,2.8793039321899414,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,0.10340738296508789,2.858900785446167,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,0.08099675178527832,2.927971601486206,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,0.09115934371948242,2.8697142601013184,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,0.09525346755981445,2.941676378250122,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,0.08591532707214355,2.9182112216949463,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,0.09581351280212402,2.8903677463531494,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,0.08721303939819336,2.8702614307403564,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,0.08929824829101562,2.9431686401367188,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,0.10021257400512695,2.940573215484619,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,0.08454275131225586,2.852506399154663,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,0.08989262580871582,2.9014034271240234,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,0.09725713729858398,2.8010764122009277,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,0.09392714500427246,2.9586613178253174,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.0920858383178711,2.8223679065704346,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,0.07917094230651855,2.944819927215576,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.08990812301635742,2.8595688343048096,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.09173893928527832,3.0248115062713623,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,0.08158683776855469,2.8655478954315186,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,0.08875918388366699,2.972980499267578,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.07732439041137695,2.997023582458496,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,0.08583950996398926,2.954087257385254,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.09431815147399902,2.971498966217041,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,0.08771538734436035,2.946469783782959,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,0.08593916893005371,2.8709561824798584,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.10203981399536133,2.944370746612549,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,0.08070921897888184,2.8594677448272705,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,0.0914759635925293,2.922268867492676,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,0.08724093437194824,2.9418654441833496,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,0.10082721710205078,2.9273862838745117,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,0.08976244926452637,2.920576572418213,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,0.07467842102050781,2.865906238555908,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.09809184074401855,2.9178895950317383,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,0.09135985374450684,2.9118566513061523,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,0.09045028686523438,2.817932605743408,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,0.0908966064453125,2.9092841148376465,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,0.09017086029052734,2.9271979331970215,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.09416079521179199,3.0175864696502686,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,0.08296513557434082,3.045377492904663,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,0.09919977188110352,2.957369327545166,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,0.10378789901733398,3.047006607055664,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.08406829833984375,3.0822908878326416,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,0.08649086952209473,3.014587879180908,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,0.07743048667907715,2.8508141040802,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.08928370475769043,2.9756224155426025,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.08767485618591309,2.932206869125366,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,0.09729719161987305,2.8959381580352783,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,0.0799109935760498,2.8108768463134766,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.09105372428894043,2.8664183616638184,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,0.09421062469482422,2.9165730476379395,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,0.09675049781799316,2.8182473182678223,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,0.09821724891662598,2.940047025680542,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,0.09280872344970703,3.021399736404419,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,0.08850693702697754,2.844527244567871,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,0.07954764366149902,2.877737283706665,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,0.09412050247192383,2.900655508041382,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,0.10107755661010742,2.908296823501587,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,0.09035992622375488,2.9401021003723145,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,0.07793784141540527,2.7737557888031006,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,0.08772683143615723,2.874284267425537,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.0817415714263916,2.913041353225708,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,0.08852791786193848,2.9619832038879395,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.09104418754577637,2.859724760055542,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,0.07793641090393066,2.798790693283081,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,0.0968017578125,3.024083137512207,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,0.09458565711975098,2.8497560024261475,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,0.07821941375732422,2.801353931427002,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.09228110313415527,2.8250985145568848,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.0768592357635498,2.8759796619415283,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.08429408073425293,2.902320146560669,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,0.10038042068481445,2.799759864807129,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.08595156669616699,2.870060443878174,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.08184146881103516,2.864901542663574,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,0.09186935424804688,2.8946495056152344,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,0.09648585319519043,2.8874173164367676,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08229732513427734,2.9155263900756836,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,0.09363245964050293,2.8624727725982666,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,0.08585977554321289,2.9048826694488525,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.08559799194335938,2.9164583683013916,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,0.09170722961425781,2.9624409675598145,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,0.08501315116882324,2.920431613922119,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,0.0817406177520752,2.7736148834228516,"[60, 20, 1, 1, 35]",0.8060606060606059
