ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,0.09668874740600586,3.0674262046813965,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,0.09801697731018066,3.2051138877868652,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,0.08874130249023438,3.2008450031280518,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,0.09839773178100586,3.2786166667938232,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,0.10500001907348633,3.130340337753296,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,0.10078191757202148,3.1408257484436035,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,0.08793926239013672,3.13535737991333,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,0.09124588966369629,3.010772705078125,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,0.09262299537658691,3.1415603160858154,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,0.0819559097290039,3.1243655681610107,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,0.09578275680541992,3.104379892349243,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,0.11764168739318848,3.0952584743499756,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.0852360725402832,3.230015993118286,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.0813899040222168,3.105586290359497,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,0.09229493141174316,3.127356767654419,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.08854556083679199,3.2081894874572754,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,0.10507631301879883,3.169950246810913,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.09708881378173828,3.096190929412842,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.07621526718139648,3.073709011077881,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,0.09074187278747559,2.977374315261841,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,0.09235143661499023,3.1233596801757812,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.10084033012390137,3.077202081680298,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,0.08042001724243164,3.1234285831451416,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.08708071708679199,3.1405975818634033,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,0.08959460258483887,3.123944044113159,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,0.10024070739746094,3.117053985595703,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,0.0774078369140625,3.095536231994629,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,0.10083842277526855,3.0281193256378174,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,0.08845210075378418,3.0953593254089355,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.08102774620056152,3.1953814029693604,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,0.08175420761108398,3.0437750816345215,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.08274984359741211,3.028458595275879,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.0847775936126709,3.1384642124176025,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,0.07994723320007324,3.119706869125366,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,0.09446978569030762,3.1996169090270996,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.09670257568359375,3.039746046066284,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,0.0748298168182373,3.1765267848968506,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,0.08725666999816895,3.1340487003326416,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.08722901344299316,3.2941925525665283,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.0895533561706543,3.173354148864746,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.10405325889587402,3.0622479915618896,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,0.09205770492553711,3.1524410247802734,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,0.08088445663452148,3.2182679176330566,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,0.08381128311157227,3.0581963062286377,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.09179043769836426,3.090609312057495,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.08591938018798828,3.1372029781341553,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,0.07792234420776367,3.141254186630249,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.10351228713989258,3.0766069889068604,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,0.08477783203125,3.0814409255981445,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,0.10375809669494629,3.086012363433838,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,0.1065986156463623,3.139164686203003,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,0.08527469635009766,3.0330605506896973,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,0.08450984954833984,3.1260573863983154,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,0.08834218978881836,3.1237123012542725,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,0.09423446655273438,3.2398269176483154,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,0.09850907325744629,3.1768720149993896,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,0.08683466911315918,3.069844961166382,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,0.1033179759979248,3.0279548168182373,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.09245920181274414,3.069196939468384,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.0829157829284668,3.032804250717163,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,0.10294461250305176,3.1738786697387695,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.09305596351623535,3.282864809036255,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,0.09487247467041016,3.155285358428955,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,0.08916354179382324,3.1279714107513428,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,0.09398937225341797,3.1466760635375977,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,On,On,On,On,0.08832550048828125,3.1045303344726562,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.09462475776672363,3.086012840270996,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.0990750789642334,3.106621503829956,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,0.09593820571899414,3.023395299911499,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,0.09591889381408691,3.1904587745666504,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,0.10265326499938965,3.116358518600464,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.09289669990539551,3.12442946434021,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.09284663200378418,3.1427650451660156,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,0.10151004791259766,3.128674030303955,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,0.09808182716369629,3.155099391937256,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,0.08370256423950195,3.2251579761505127,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,0.0844118595123291,3.149115800857544,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,0.09497976303100586,3.172144889831543,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,0.08263874053955078,3.1409575939178467,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.08623981475830078,3.1950414180755615,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,0.09262442588806152,3.1765451431274414,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,0.09743237495422363,3.105959892272949,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,0.08330154418945312,3.0293960571289062,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,On,0.06905508041381836,3.163386583328247,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,0.10111832618713379,3.0780107975006104,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,0.07757854461669922,3.163511037826538,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,0.10033798217773438,3.1312880516052246,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.08908772468566895,3.1094725131988525,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,0.08595395088195801,3.0977888107299805,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,0.10014533996582031,3.048408031463623,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,0.09660530090332031,3.1256659030914307,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.07481956481933594,3.174138069152832,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,0.09063553810119629,3.0847671031951904,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,0.0901646614074707,3.058622360229492,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,0.08529353141784668,3.0736911296844482,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,0.1004951000213623,3.1449761390686035,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,0.09378361701965332,3.0643630027770996,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,0.0927739143371582,3.025109052658081,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,0.09538722038269043,3.1600260734558105,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,0.09929418563842773,3.231057643890381,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.09647893905639648,3.124384641647339,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,0.10644102096557617,3.138242244720459,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,0.09087729454040527,3.1226882934570312,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.09222006797790527,3.269949436187744,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.09005856513977051,3.176762580871582,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.09515929222106934,3.128634452819824,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,0.0823509693145752,3.112138509750366,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,0.0925285816192627,3.1450023651123047,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,0.09537672996520996,2.990065336227417,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08538389205932617,3.0544869899749756,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,0.08935093879699707,3.079352855682373,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,0.09200143814086914,3.1193032264709473,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,0.08879661560058594,3.089244842529297,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.07937908172607422,3.0455474853515625,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.09699249267578125,3.1788151264190674,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.0949091911315918,3.145738124847412,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,0.0841977596282959,3.0849623680114746,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,0.09303140640258789,3.160954236984253,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.0941166877746582,3.1082375049591064,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.08645963668823242,3.1924970149993896,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.09166765213012695,3.0212514400482178,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,0.08229827880859375,3.103945732116699,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,0.07363557815551758,3.0841925144195557,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,0.08132553100585938,3.1647703647613525,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,0.10474538803100586,3.1165127754211426,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,0.09163379669189453,3.088289976119995,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,0.09942507743835449,3.0214552879333496,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,0.08951783180236816,3.1216769218444824,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.09138965606689453,3.1854021549224854,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,0.09433436393737793,3.049259662628174,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,0.09558987617492676,3.068835735321045,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.1036233901977539,3.272736072540283,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,0.09276413917541504,3.1524646282196045,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,0.09914207458496094,3.148991346359253,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,0.08534908294677734,2.9996564388275146,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,0.10233664512634277,3.149059772491455,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.08426880836486816,3.0817108154296875,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,0.07223820686340332,3.086533308029175,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,0.09556102752685547,3.0759389400482178,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.07333683967590332,2.9845786094665527,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.0930185317993164,3.0852723121643066,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.08438754081726074,3.183037757873535,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,0.0768280029296875,3.037501573562622,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.08996081352233887,3.1055378913879395,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,0.08031129837036133,3.0723421573638916,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,0.0894773006439209,3.163766860961914,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,0.09368252754211426,3.1554079055786133,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,0.08702468872070312,3.125227451324463,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,On,On,On,On,Off,0.08183455467224121,3.099095344543457,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,0.07718825340270996,3.1480765342712402,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,0.0859220027923584,3.2033474445343018,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,0.09859514236450195,3.1600821018218994,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.09453749656677246,3.0744469165802,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,0.08054208755493164,3.0553555488586426,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,0.0884542465209961,3.036860227584839,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,0.07836055755615234,3.2449989318847656,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.10281634330749512,3.1080427169799805,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,0.10252213478088379,3.126094341278076,"[80, 35, 2, 2, 15]",0
