fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,0.08109498023986816,3.129331588745117,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.09208965301513672,3.1876168251037598,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,0.09753632545471191,3.0688869953155518,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,On,0.07702994346618652,3.1113040447235107,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.08765602111816406,3.103771448135376,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.08253312110900879,3.080205202102661,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,0.08773064613342285,3.1115612983703613,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,0.08793044090270996,3.1989686489105225,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,0.08518218994140625,3.143009901046753,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,0.0924215316772461,3.060914993286133,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,0.09941649436950684,3.076463460922241,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.08299612998962402,3.0540521144866943,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,0.08893084526062012,3.1314902305603027,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,0.09771513938903809,3.123049259185791,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,0.08362817764282227,3.1520836353302,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.08611130714416504,3.071110963821411,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,0.08783531188964844,3.0355424880981445,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,0.08490633964538574,3.0754969120025635,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,0.09648823738098145,3.099346876144409,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,0.08993840217590332,3.0963523387908936,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,0.10173296928405762,3.1599581241607666,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.09019088745117188,3.129683017730713,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,0.10547518730163574,3.0979692935943604,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,0.0721895694732666,3.0958895683288574,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,0.10023307800292969,3.122049331665039,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08589291572570801,3.1915695667266846,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,0.0825657844543457,3.1624655723571777,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.09343624114990234,3.162165403366089,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,0.08135080337524414,3.03635311126709,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,0.10324549674987793,3.0643367767333984,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.08645486831665039,3.1744632720947266,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.10250544548034668,3.151033401489258,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,0.09273004531860352,3.0737557411193848,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,0.0984199047088623,3.0703601837158203,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.09145665168762207,3.1194632053375244,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,0.09357237815856934,3.0633997917175293,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.10445952415466309,3.1715199947357178,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,0.1032252311706543,3.1687605381011963,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,0.07634902000427246,3.0707011222839355,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.09145069122314453,3.036477565765381,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,0.0836329460144043,3.074094772338867,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.08886933326721191,3.1015896797180176,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,0.08183073997497559,3.0308151245117188,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,0.10214519500732422,3.0398967266082764,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,0.09919333457946777,3.0782439708709717,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,0.09067630767822266,3.161933183670044,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,0.08748698234558105,3.1212985515594482,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,0.09678840637207031,3.0992820262908936,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,0.08859753608703613,3.167107105255127,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,0.0840308666229248,3.0731732845306396,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,0.10643482208251953,3.112365484237671,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,0.08641839027404785,3.099321126937866,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,0.08251738548278809,3.0815067291259766,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,0.08386659622192383,3.1510162353515625,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.08123135566711426,3.1467034816741943,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,0.09760332107543945,3.111860513687134,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,0.09817028045654297,3.019853115081787,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.07253193855285645,3.129348039627075,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,0.09123611450195312,3.0883231163024902,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,0.08759379386901855,3.1337594985961914,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,0.08683156967163086,3.1173882484436035,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,0.08927130699157715,3.127758264541626,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,0.09430789947509766,3.1443026065826416,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,0.09524035453796387,3.124178171157837,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.09139370918273926,3.098504066467285,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,0.09124350547790527,3.216623544692993,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,0.07604742050170898,3.013317584991455,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,0.09856081008911133,3.1064369678497314,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.09650015830993652,3.1159753799438477,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,0.08761787414550781,3.149308204650879,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,0.09020805358886719,3.064490556716919,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,0.08130741119384766,3.032045602798462,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.0918586254119873,3.0529637336730957,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.08948683738708496,3.058645248413086,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,0.08938765525817871,3.0733625888824463,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,0.07270240783691406,3.1200857162475586,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,0.08255887031555176,3.0272233486175537,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,0.08216166496276855,3.0401251316070557,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.07447361946105957,3.1344778537750244,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,0.09133601188659668,3.0474109649658203,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.10129356384277344,3.0257530212402344,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,0.0858147144317627,3.11763334274292,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,0.09563732147216797,3.1440858840942383,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.09157061576843262,3.1781797409057617,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,0.09148716926574707,3.064082622528076,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,0.0952901840209961,3.06411075592041,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,0.10265707969665527,3.017082452774048,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,0.0811913013458252,3.057152032852173,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.09569573402404785,3.15919828414917,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,0.09119033813476562,3.002774238586426,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.08445119857788086,3.1124372482299805,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.08535218238830566,3.204148530960083,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,0.09302902221679688,3.1571974754333496,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,0.08482933044433594,3.0853769779205322,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.08196258544921875,3.0152950286865234,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,0.08149218559265137,2.994370222091675,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.08896255493164062,3.0359957218170166,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.0833888053894043,3.1632113456726074,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,0.09487318992614746,3.1479570865631104,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,0.1015007495880127,3.074854612350464,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,0.0856943130493164,3.0751726627349854,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.09251236915588379,3.071845054626465,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,0.08355569839477539,3.1258227825164795,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,0.08713483810424805,3.142934560775757,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.0880284309387207,3.1298508644104004,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,0.08661699295043945,3.046243190765381,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,0.08764195442199707,3.110722780227661,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.09797549247741699,3.1130850315093994,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,0.09873437881469727,3.1128787994384766,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,0.0965116024017334,3.2014341354370117,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,0.09985589981079102,3.153195381164551,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,0.1040036678314209,3.0887062549591064,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,0.08920764923095703,3.056960344314575,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,0.10073423385620117,3.0990724563598633,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,0.09964799880981445,3.0920753479003906,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,0.08156323432922363,3.0684738159179688,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,0.07864928245544434,3.140286445617676,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,0.0902550220489502,3.042059898376465,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,0.0829930305480957,3.17969012260437,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,0.10579919815063477,3.1968915462493896,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,0.08797812461853027,3.106518030166626,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,0.0964653491973877,3.17305326461792,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,0.08684802055358887,3.083897113800049,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,0.09315156936645508,3.111833095550537,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.09077572822570801,3.0387117862701416,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.0960848331451416,3.2079367637634277,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,0.09363174438476562,3.1206166744232178,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,0.09172391891479492,3.0620579719543457,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,0.08968305587768555,3.0664281845092773,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,0.09055709838867188,3.100034236907959,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.08936619758605957,3.172262191772461,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,0.08922815322875977,3.1120166778564453,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,0.10452938079833984,3.136002540588379,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,0.08831024169921875,3.128690004348755,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,0.09114503860473633,3.1124143600463867,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,0.09338092803955078,3.04756498336792,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.09053850173950195,3.14471435546875,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,0.08964872360229492,3.1047887802124023,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,0.09747695922851562,3.0521726608276367,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,0.0919499397277832,3.0471322536468506,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.0952756404876709,3.0996367931365967,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,0.0868368148803711,3.0346384048461914,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,0.08074641227722168,3.066854953765869,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,0.10601568222045898,3.1826016902923584,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,0.07853913307189941,3.02415132522583,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,0.08699631690979004,3.1559438705444336,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,0.0809469223022461,3.1075570583343506,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,0.09929323196411133,3.154435396194458,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,0.07626032829284668,3.0937297344207764,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,0.09303164482116699,3.171203136444092,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,0.08100318908691406,3.0180745124816895,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,0.10065603256225586,3.085728168487549,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,0.07608819007873535,3.060288190841675,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,0.10604405403137207,3.111668109893799,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,0.07643604278564453,3.0970263481140137,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,0.09175515174865723,3.0480244159698486,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.09732794761657715,3.1531097888946533,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,0.08820152282714844,3.145461320877075,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,0.0970458984375,3.027801036834717,"[80, 35, 2, 2, 15]",0
