ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,0.09842538833618164,0.23597288131713867,114152,0.2959902286529541,140021,719,3.1820619106292725,"[80, 35, 2, 2, 15]"
On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,0.0846092700958252,0.26905393600463867,114152,0.28919243812561035,140021,719,3.1464433670043945,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,0.08792304992675781,0.2541961669921875,114152,0.2909972667694092,140021,719,3.007052183151245,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,0.09613442420959473,0.26810526847839355,112728,0.28082942962646484,140021,719,3.0964765548706055,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.09021496772766113,0.25529909133911133,112728,0.28619909286499023,140021,719,3.0972187519073486,"[80, 35, 2, 2, 15]"
On,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.09183287620544434,0.24691319465637207,114152,0.30758166313171387,140021,719,3.2059361934661865,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.08806753158569336,0.2611396312713623,114152,0.2935950756072998,140021,719,3.1607868671417236,"[80, 35, 2, 2, 15]"
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.11086797714233398,0.24623441696166992,112728,0.28171420097351074,140021,719,3.096597671508789,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.09238886833190918,0.24810504913330078,114152,0.28147172927856445,140021,719,3.187319278717041,"[80, 35, 2, 2, 15]"
On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.0888521671295166,0.2618856430053711,114152,0.2814960479736328,140021,719,3.081885814666748,"[80, 35, 2, 2, 15]"
On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,0.08369207382202148,0.2533597946166992,114152,0.30840587615966797,140021,719,3.104736804962158,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,0.08054184913635254,0.26541781425476074,114152,0.28266072273254395,140021,719,3.1770734786987305,"[80, 35, 2, 2, 15]"
On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.10249662399291992,0.2579183578491211,114152,0.2965734004974365,140021,719,3.2663018703460693,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.10366964340209961,0.25261664390563965,112728,0.2914707660675049,140021,719,3.0888781547546387,"[80, 35, 2, 2, 15]"
On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,0.0820307731628418,0.25397419929504395,110056,0.2963075637817383,140021,719,2.935746431350708,"[80, 35, 2, 2, 15]"
On,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,0.09254121780395508,0.23413825035095215,110056,0.28605103492736816,140021,719,3.065432548522949,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.08405542373657227,0.2573130130767822,114152,0.29354166984558105,140021,719,3.198904514312744,"[80, 35, 2, 2, 15]"
On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.09332036972045898,0.26157283782958984,114152,0.31253504753112793,140021,719,3.0980207920074463,"[80, 35, 2, 2, 15]"
On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,0.09664726257324219,0.2382662296295166,114152,0.29033541679382324,140021,719,3.1627025604248047,"[80, 35, 2, 2, 15]"
On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,0.09487104415893555,0.24740052223205566,114152,0.2823760509490967,140021,719,3.1943066120147705,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.09177899360656738,0.25415563583374023,114152,0.2901144027709961,140021,719,3.012465238571167,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,0.09798240661621094,0.2538328170776367,114152,0.2661139965057373,140021,719,3.0796191692352295,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,0.09226608276367188,0.2617635726928711,114152,0.29210877418518066,140021,719,3.1232097148895264,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,0.0901188850402832,0.2547800540924072,112728,0.29048657417297363,140021,719,3.1356515884399414,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,0.08598589897155762,0.24149060249328613,114152,0.2874183654785156,140021,719,3.1637399196624756,"[80, 35, 2, 2, 15]"
On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,0.09261274337768555,0.2518796920776367,110056,0.30413007736206055,140021,719,3.234145164489746,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,0.08592510223388672,0.25153541564941406,114152,0.27796101570129395,140021,719,3.1319100856781006,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,0.08894610404968262,0.26749539375305176,112728,0.28106093406677246,140021,719,3.1813743114471436,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,0.09840941429138184,0.24749207496643066,114152,0.2809431552886963,140021,719,3.0700321197509766,"[80, 35, 2, 2, 15]"
Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,0.08594465255737305,0.2450249195098877,112728,0.27553892135620117,140021,719,2.992485523223877,"[80, 35, 2, 2, 15]"
Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,0.0946190357208252,0.24830031394958496,112728,0.28357934951782227,140021,719,3.2345619201660156,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,0.10046124458312988,0.2541847229003906,114152,0.2785029411315918,140021,719,3.0893685817718506,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.09430098533630371,0.2576313018798828,112728,0.2932596206665039,140021,719,3.0031890869140625,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,0.09120655059814453,0.2616419792175293,114152,0.29863691329956055,140021,719,3.1435210704803467,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,0.0940694808959961,0.24306988716125488,112728,0.26756978034973145,140021,719,2.9904072284698486,"[80, 35, 2, 2, 15]"
On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.08301806449890137,0.2575349807739258,114152,0.2877166271209717,140021,719,3.060342311859131,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,0.0824892520904541,0.27465248107910156,114152,0.28859925270080566,140021,719,3.007236957550049,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,0.09963488578796387,0.2394559383392334,110056,0.29349374771118164,140021,719,3.1721723079681396,"[80, 35, 2, 2, 15]"
On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,0.09456205368041992,0.2583780288696289,114152,0.29120349884033203,140021,719,3.0462827682495117,"[80, 35, 2, 2, 15]"
On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.09751558303833008,0.243255615234375,114152,0.29946064949035645,140021,719,3.1464431285858154,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.08907628059387207,0.26046299934387207,112728,0.2837257385253906,140021,719,3.079338312149048,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,0.09406161308288574,0.24808597564697266,114152,0.29445767402648926,140021,719,3.1550133228302,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.08936095237731934,0.2429494857788086,112728,0.2929232120513916,140021,719,3.1072793006896973,"[80, 35, 2, 2, 15]"
On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.08667254447937012,0.25891971588134766,114152,0.28255248069763184,140021,719,3.117994546890259,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.08722114562988281,0.25000691413879395,112728,0.29793381690979004,140021,719,3.2518718242645264,"[80, 35, 2, 2, 15]"
Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,0.09891510009765625,0.2516474723815918,110056,0.2954673767089844,140021,719,3.062932014465332,"[80, 35, 2, 2, 15]"
On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.07384729385375977,0.24504637718200684,114152,0.2969934940338135,140021,719,3.17191743850708,"[80, 35, 2, 2, 15]"
On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,0.10443592071533203,0.25150370597839355,110056,0.28627991676330566,140021,719,3.1127936840057373,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.09246087074279785,0.25773048400878906,114152,0.2749624252319336,140021,719,3.1300361156463623,"[80, 35, 2, 2, 15]"
On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.09985613822937012,0.24492192268371582,114152,0.2888000011444092,140021,719,3.053166389465332,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,0.09504866600036621,0.253096342086792,114152,0.28980326652526855,140021,719,3.0818276405334473,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.09267497062683105,0.27075648307800293,112728,0.26839351654052734,140021,719,3.0118868350982666,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.08946919441223145,0.24401259422302246,112728,0.3003225326538086,140021,719,3.0119261741638184,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.0988924503326416,0.25479722023010254,114152,0.28063201904296875,140021,719,3.104600191116333,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,0.09342670440673828,0.2534518241882324,114152,0.28668212890625,140021,719,3.068366289138794,"[80, 35, 2, 2, 15]"
On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,0.09357213973999023,0.24790549278259277,114152,0.2877941131591797,140021,719,3.0940093994140625,"[80, 35, 2, 2, 15]"
On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,0.07657599449157715,0.25710415840148926,114152,0.28572726249694824,140021,719,3.0982728004455566,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,0.07261013984680176,0.2673623561859131,114152,0.28481173515319824,140021,719,3.058546543121338,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,0.09141683578491211,0.24547529220581055,114152,0.2807018756866455,140021,719,3.147153615951538,"[80, 35, 2, 2, 15]"
On,On,On,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,0.08606386184692383,0.24160480499267578,114152,0.30072855949401855,140021,719,3.040602684020996,"[80, 35, 2, 2, 15]"
On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.09724593162536621,0.2649104595184326,114152,0.28140997886657715,140021,719,3.1165432929992676,"[80, 35, 2, 2, 15]"
Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,0.08008551597595215,0.25296759605407715,112728,0.29998111724853516,140021,719,3.0881998538970947,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,0.09442496299743652,0.25280284881591797,114152,0.2825303077697754,140021,719,3.1411972045898438,"[80, 35, 2, 2, 15]"
Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.08420658111572266,0.2557644844055176,112728,0.2824249267578125,140021,719,3.141308546066284,"[80, 35, 2, 2, 15]"
On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,0.08755660057067871,0.2432692050933838,110056,0.28709864616394043,140021,719,3.154278039932251,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.08704805374145508,0.25121426582336426,112728,0.2973661422729492,140021,719,3.082929849624634,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,0.08298778533935547,0.24229717254638672,114152,0.2926657199859619,140021,719,3.129580497741699,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,0.09472060203552246,0.24554896354675293,114152,0.2793314456939697,140021,719,3.155731678009033,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,0.09372496604919434,0.25294947624206543,114152,0.27846431732177734,140021,719,3.013948678970337,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,0.09530949592590332,0.26917266845703125,114152,0.2862668037414551,140021,719,3.192470073699951,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,0.0838010311126709,0.26660656929016113,114152,0.2884488105773926,140021,719,3.137136459350586,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,0.09821295738220215,0.2378697395324707,110056,0.298630952835083,140021,719,3.1462442874908447,"[80, 35, 2, 2, 15]"
On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.08512759208679199,0.25643110275268555,114152,0.29117918014526367,140021,719,3.235707998275757,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.0745389461517334,0.2576930522918701,112728,0.2799649238586426,140021,719,3.015678882598877,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,0.08672833442687988,0.24538016319274902,114152,0.3043863773345947,140021,719,3.102222204208374,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.10079503059387207,0.24690628051757812,112728,0.29062914848327637,140021,719,3.137990713119507,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,0.10339713096618652,0.2559540271759033,110056,0.27923035621643066,140021,719,3.0906758308410645,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,0.09605813026428223,0.2504751682281494,112728,0.27695250511169434,140021,719,3.0733695030212402,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,0.0914146900177002,0.2377631664276123,112728,0.2992579936981201,140021,719,3.1625726222991943,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,0.10196566581726074,0.24837327003479004,112728,0.29108262062072754,140021,719,3.134594440460205,"[80, 35, 2, 2, 15]"
On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,0.0818488597869873,0.24541234970092773,114152,0.29546260833740234,140021,719,3.113020420074463,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.08866548538208008,0.2622253894805908,112728,0.2773408889770508,140021,719,3.147890567779541,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,0.0781095027923584,0.24934601783752441,114152,0.30281591415405273,140021,719,3.105710983276367,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,0.07699918746948242,0.24096035957336426,112728,0.28429412841796875,140021,719,3.0797958374023438,"[80, 35, 2, 2, 15]"
On,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,0.08256983757019043,0.25150156021118164,110056,0.2872741222381592,140021,719,3.166093111038208,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.09264850616455078,0.26288461685180664,112728,0.29471397399902344,140021,719,3.1475603580474854,"[80, 35, 2, 2, 15]"
On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.09243106842041016,0.24347305297851562,114152,0.2969083786010742,140021,719,3.109872579574585,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,0.09502077102661133,0.2566182613372803,114152,0.2859463691711426,140021,719,3.1412510871887207,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,0.08661580085754395,0.24713444709777832,114152,0.27103424072265625,140021,719,3.0481061935424805,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,0.09589838981628418,0.24184346199035645,112728,0.2872443199157715,140021,719,3.1001458168029785,"[80, 35, 2, 2, 15]"
On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.08596277236938477,0.24733233451843262,114152,0.28734445571899414,140021,719,3.0342166423797607,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,0.08744525909423828,0.23323607444763184,112728,0.27572178840637207,140021,719,3.143923759460449,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,0.09857058525085449,0.24688959121704102,108632,0.29218268394470215,140021,719,3.19936203956604,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.09136748313903809,0.2543163299560547,112728,0.28612542152404785,140021,719,3.1562275886535645,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.08893418312072754,0.2730677127838135,112728,0.2765696048736572,140021,719,3.135284662246704,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,0.0930929183959961,0.26108384132385254,112728,0.2865128517150879,140021,719,3.1690945625305176,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.08906269073486328,0.24641036987304688,112728,0.2881131172180176,140021,719,3.118884563446045,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,0.10009431838989258,0.2508127689361572,114152,0.2899744510650635,140021,719,3.0921249389648438,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,0.09589600563049316,0.2489457130432129,112728,0.2938814163208008,140021,719,3.09104061126709,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,0.09139060974121094,0.23874783515930176,114152,0.2813074588775635,140021,719,3.0910980701446533,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.09523749351501465,0.24269604682922363,114152,0.288374662399292,140021,719,3.0407660007476807,"[80, 35, 2, 2, 15]"
Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,0.07943558692932129,0.25188350677490234,112728,0.2935624122619629,140021,719,3.0860908031463623,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,0.07728981971740723,0.25030064582824707,114152,0.28241491317749023,140021,719,3.150118350982666,"[80, 35, 2, 2, 15]"
On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,0.08623099327087402,0.23136615753173828,114152,0.29381704330444336,140021,719,3.120969533920288,"[80, 35, 2, 2, 15]"
On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,0.09930419921875,0.2541792392730713,114152,0.2857248783111572,140021,719,3.138843059539795,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.09621238708496094,0.2446119785308838,114152,0.2945575714111328,140021,719,3.268172264099121,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,0.10015201568603516,0.2531411647796631,112728,0.2868335247039795,140021,719,3.106564998626709,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,0.09176206588745117,0.25577473640441895,110056,0.2940866947174072,140021,719,3.074146032333374,"[80, 35, 2, 2, 15]"
On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,0.10256361961364746,0.2575535774230957,114152,0.2802774906158447,140021,719,3.143047571182251,"[80, 35, 2, 2, 15]"
On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,0.08792328834533691,0.2597794532775879,114152,0.29172539710998535,140021,719,3.029031276702881,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.08820390701293945,0.2590456008911133,114152,0.2861001491546631,140021,719,3.026594877243042,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.10010623931884766,0.2417771816253662,112728,0.29093503952026367,140021,719,3.1457254886627197,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,0.09815788269042969,0.24935555458068848,114152,0.29772186279296875,140021,719,3.15584659576416,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,0.09295320510864258,0.2567157745361328,108632,0.28693532943725586,140021,719,3.0634238719940186,"[80, 35, 2, 2, 15]"
On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,0.09748291969299316,0.2447071075439453,114152,0.2920255661010742,140021,719,3.135572910308838,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,0.0764164924621582,0.25948166847229004,114152,0.2905693054199219,140021,719,3.1503615379333496,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,0.08571767807006836,0.2524549961090088,114152,0.276472806930542,140021,719,3.2233309745788574,"[80, 35, 2, 2, 15]"
On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,0.09896206855773926,0.2497539520263672,114152,0.2861926555633545,140021,719,3.1542978286743164,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,0.09786200523376465,0.2503678798675537,110056,0.2918069362640381,140021,719,3.0323286056518555,"[80, 35, 2, 2, 15]"
On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,0.10216045379638672,0.2457873821258545,114152,0.30232977867126465,140021,719,3.1223597526550293,"[80, 35, 2, 2, 15]"
Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.0891880989074707,0.27986955642700195,112728,0.2919344902038574,140021,719,2.9831016063690186,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,0.07985305786132812,0.23424744606018066,114152,0.2767965793609619,140021,719,3.074127435684204,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.08788919448852539,0.26355576515197754,114152,0.29830265045166016,140021,719,3.1569700241088867,"[80, 35, 2, 2, 15]"
