ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,0.09368586540222168,3.1463470458984375,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,0.09262251853942871,3.250894784927368,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,0.08386349678039551,3.0357465744018555,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.10596966743469238,3.135453462600708,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,0.09524178504943848,3.1177964210510254,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,0.08048415184020996,3.079944372177124,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,0.09944915771484375,3.233456611633301,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,0.08955717086791992,3.09930419921875,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,0.10254049301147461,3.132845163345337,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.082855224609375,3.079472780227661,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.10187768936157227,3.0405189990997314,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,0.10387277603149414,3.1296308040618896,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.08477663993835449,3.078458070755005,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.09157490730285645,3.0776615142822266,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,0.08939170837402344,3.169128179550171,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,0.09605836868286133,3.17128324508667,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.08607077598571777,3.190140962600708,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,0.1081695556640625,3.2214150428771973,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,0.0865335464477539,3.1277997493743896,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.10067963600158691,3.1023786067962646,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.09768366813659668,3.133186101913452,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,0.09415245056152344,3.0925755500793457,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,0.09177184104919434,3.098553419113159,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,0.08080601692199707,3.1474316120147705,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.09501409530639648,3.195660352706909,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,0.0861361026763916,3.0794224739074707,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,0.08506631851196289,3.164715051651001,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,0.1016538143157959,3.1234757900238037,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,0.10058379173278809,3.128718376159668,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,0.10315871238708496,3.086913585662842,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.10454201698303223,3.0917234420776367,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.0861351490020752,3.125615119934082,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.08867192268371582,3.260077476501465,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,0.10188984870910645,3.0148608684539795,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.08729720115661621,3.1392500400543213,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,0.0813138484954834,3.061722993850708,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,0.08588337898254395,3.1841230392456055,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,0.07661128044128418,3.024061918258667,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,0.09015631675720215,3.0956430435180664,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.10679435729980469,3.093019485473633,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,0.07744598388671875,2.991401433944702,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,0.09097409248352051,3.2520527839660645,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.08701205253601074,3.0248913764953613,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,0.099853515625,3.1848206520080566,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,0.10484433174133301,3.1847915649414062,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,0.09242129325866699,3.128263235092163,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,0.08661699295043945,3.2323315143585205,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.09479808807373047,3.0974738597869873,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,0.09402346611022949,3.22819185256958,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.07972955703735352,3.109973907470703,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,0.1028134822845459,3.1175339221954346,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,0.08317685127258301,3.080841064453125,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,0.08097434043884277,3.1161890029907227,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,0.09879422187805176,3.1438257694244385,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,0.09801793098449707,3.098039150238037,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.0915226936340332,3.222595453262329,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.1002814769744873,3.201227903366089,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,0.08493232727050781,3.1019487380981445,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,0.0897054672241211,3.093958616256714,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,0.09743380546569824,3.3159549236297607,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,0.07603716850280762,3.053440570831299,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,0.10343456268310547,3.255894184112549,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.0943899154663086,3.2020580768585205,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,0.0989222526550293,3.1058688163757324,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,0.09513640403747559,3.0434694290161133,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,0.08634710311889648,3.1130216121673584,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,0.08825969696044922,3.167590379714966,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,0.09521722793579102,3.057220458984375,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,0.10042905807495117,3.1606616973876953,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.08454370498657227,3.1863958835601807,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.08138680458068848,3.165513515472412,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,0.0956881046295166,3.252276659011841,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,0.09685301780700684,3.1557469367980957,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,0.09736871719360352,3.1583824157714844,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,0.10674476623535156,3.211132049560547,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,0.09080076217651367,3.1915500164031982,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,0.0854647159576416,3.0474233627319336,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,0.09534096717834473,3.1139135360717773,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,0.08486700057983398,3.1926143169403076,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,0.08892488479614258,3.167461395263672,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,0.10294699668884277,3.300013303756714,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,0.08619093894958496,3.125725030899048,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,0.09704089164733887,3.0785162448883057,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,0.08751130104064941,3.096681833267212,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.0919337272644043,3.125277042388916,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,0.09079217910766602,3.122039556503296,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,0.09022164344787598,3.0955748558044434,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.08626890182495117,3.1192474365234375,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.10120272636413574,3.125845432281494,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,0.0996694564819336,3.2050750255584717,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,0.08888697624206543,3.21952486038208,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,0.06490445137023926,3.1268222332000732,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.09038639068603516,3.1116058826446533,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,0.08723926544189453,3.1289865970611572,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,0.0809633731842041,3.2132790088653564,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,0.10071158409118652,3.060458183288574,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,0.08980846405029297,3.0849173069000244,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,0.08930087089538574,3.205512523651123,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.10642886161804199,3.1008145809173584,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,0.09635066986083984,3.149661064147949,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,0.08139348030090332,3.1411962509155273,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,0.0990140438079834,3.1373465061187744,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.09156966209411621,3.1285018920898438,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.09150385856628418,3.097456693649292,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,0.10021138191223145,3.172187328338623,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,0.09263801574707031,3.161715507507324,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.08495092391967773,3.120725631713867,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,On,On,On,0.09226655960083008,3.032849073410034,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.10262584686279297,3.136883497238159,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,0.09413027763366699,3.065215826034546,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.10213184356689453,3.159769296646118,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,0.09499478340148926,3.0981028079986572,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,0.08516645431518555,3.11350417137146,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,On,On,On,Off,0.09194326400756836,3.131031036376953,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.07988381385803223,3.049970865249634,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,0.10091924667358398,3.2295079231262207,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.09849858283996582,3.0497374534606934,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,0.0864412784576416,3.0747230052948,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.08843493461608887,3.1545257568359375,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,0.10933136940002441,3.172140121459961,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,0.09224653244018555,3.1759660243988037,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.11268162727355957,3.0820422172546387,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,0.09745121002197266,3.1523261070251465,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,0.10583043098449707,3.140183925628662,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,0.09017801284790039,3.140350103378296,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,0.09631538391113281,3.205145835876465,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,0.08607125282287598,3.082833766937256,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.08427309989929199,3.103968381881714,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,0.09871554374694824,3.119767427444458,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.09779810905456543,3.1503853797912598,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,0.0972285270690918,3.117966413497925,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,0.08393430709838867,3.1205060482025146,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,0.09174180030822754,3.1569511890411377,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,0.0988011360168457,3.129485845565796,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,0.08361077308654785,3.1316113471984863,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,0.10183882713317871,3.1272711753845215,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,0.09152913093566895,3.1292901039123535,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.07916617393493652,3.089120864868164,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,0.09158658981323242,3.145484685897827,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,0.09450221061706543,3.100797414779663,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,0.09587836265563965,3.0846643447875977,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,0.08107495307922363,3.116665840148926,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.10990357398986816,3.18666410446167,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.08599352836608887,3.165390968322754,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,0.09509992599487305,3.1559245586395264,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,0.09565138816833496,3.0489468574523926,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,0.09663653373718262,3.0409746170043945,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,0.08837556838989258,3.031240463256836,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,0.09118795394897461,3.104473114013672,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.0807046890258789,3.1004433631896973,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,0.08996081352233887,3.177271604537964,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.08182525634765625,3.102214813232422,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,0.08299469947814941,3.038341522216797,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,0.08944368362426758,3.1708927154541016,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,0.0926511287689209,3.1099157333374023,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,0.0987706184387207,3.083738088607788,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,0.08991813659667969,3.135420560836792,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.0945744514465332,3.075380325317383,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,0.08875155448913574,3.1491169929504395,"[80, 35, 2, 2, 15]",0
