fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,0.08794856071472168,2.9731056690216064,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.08905482292175293,2.954902410507202,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,0.09875130653381348,2.914295196533203,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.09829068183898926,2.7737350463867188,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.08178544044494629,2.895045757293701,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,0.09193754196166992,2.8445322513580322,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.09106636047363281,2.8106441497802734,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.09264445304870605,2.9073939323425293,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.08713459968566895,2.877316474914551,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,0.08554244041442871,2.93377947807312,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,0.08728575706481934,2.9432475566864014,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.07999229431152344,2.914632558822632,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.08353185653686523,2.949737071990967,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,0.09386610984802246,2.882268190383911,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.0775613784790039,2.896925926208496,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,0.08857560157775879,2.9611222743988037,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,0.08116865158081055,2.8297510147094727,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.08351945877075195,2.894409418106079,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,0.09634637832641602,2.8654141426086426,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,0.08698081970214844,2.8698410987854004,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,0.08666276931762695,2.8206329345703125,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,0.09362983703613281,2.852989435195923,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,0.06621766090393066,2.8794167041778564,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,0.0896158218383789,2.890756845474243,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.0989534854888916,2.9454150199890137,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,0.08677101135253906,2.849761724472046,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,0.08037018775939941,2.940356731414795,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,0.08076310157775879,2.9416301250457764,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,0.09674453735351562,2.9640729427337646,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,0.09699106216430664,2.873272180557251,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,0.0965876579284668,2.9105749130249023,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,0.09969782829284668,2.934135913848877,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,0.08887910842895508,2.9402270317077637,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,0.08958697319030762,2.9341025352478027,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.09497404098510742,2.9177396297454834,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.08748984336853027,2.9627525806427,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,0.10036039352416992,2.8636155128479004,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.06811666488647461,2.872314929962158,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,0.08353376388549805,2.8837859630584717,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,0.0853276252746582,2.849738359451294,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,0.0894770622253418,2.948627471923828,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,0.09045767784118652,2.8675663471221924,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,0.09029674530029297,2.8821237087249756,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.1002953052520752,3.033561944961548,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,0.09084272384643555,2.86163592338562,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,0.09400534629821777,2.994122266769409,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.07780051231384277,2.950693368911743,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,0.09161210060119629,2.9024691581726074,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,0.08151698112487793,2.805251359939575,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,0.10460114479064941,2.961231231689453,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.07635331153869629,2.9126574993133545,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,0.08787059783935547,2.8899879455566406,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.081146240234375,2.7654671669006348,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,0.10090756416320801,2.9108099937438965,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,0.08898138999938965,2.9836878776550293,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,0.09287071228027344,2.875983715057373,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.07918787002563477,2.8220198154449463,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,0.09877610206604004,2.9150962829589844,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.0933690071105957,2.9017343521118164,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,0.09131383895874023,3.0080580711364746,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,0.08216214179992676,2.9317235946655273,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,0.09204506874084473,2.917618751525879,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,0.09304428100585938,2.9638969898223877,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,0.08852744102478027,2.957186460494995,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,0.08257603645324707,2.8162429332733154,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,0.09364771842956543,2.8785786628723145,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,0.08416056632995605,2.957437038421631,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,0.09785699844360352,2.8676810264587402,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.08809971809387207,2.7977399826049805,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,0.07089114189147949,2.9215831756591797,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,0.09300923347473145,2.8556652069091797,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,0.07768654823303223,2.8941574096679688,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.09206604957580566,2.968560218811035,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.0834951400756836,2.873095750808716,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.09866738319396973,2.934737205505371,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,0.09262371063232422,2.8890326023101807,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.07724785804748535,2.7650773525238037,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,0.08279728889465332,2.9132027626037598,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,0.086822509765625,2.779282331466675,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,0.09494638442993164,2.8608272075653076,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,0.09726309776306152,2.94028902053833,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,0.07785940170288086,2.852673292160034,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,0.09126734733581543,2.8757810592651367,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,0.09695649147033691,2.948986768722534,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,0.0899806022644043,2.868238925933838,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.08615851402282715,2.8284311294555664,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,0.09903478622436523,2.9136626720428467,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,0.09417009353637695,2.986299753189087,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,0.09073328971862793,2.8432998657226562,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,0.08338689804077148,2.9438138008117676,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.10273957252502441,2.8570728302001953,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.07295513153076172,2.856372833251953,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,0.09030294418334961,2.9715516567230225,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.0871129035949707,2.8944525718688965,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,0.08988618850708008,2.9368388652801514,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,0.08079409599304199,2.8379173278808594,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.08498549461364746,2.9210102558135986,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,0.09104752540588379,2.9109323024749756,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,0.09532546997070312,3.0013082027435303,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.082763671875,3.0283312797546387,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,0.08263707160949707,2.890700101852417,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,On,0.09155607223510742,2.8166725635528564,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.09755325317382812,2.9277830123901367,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,0.07753849029541016,2.863344430923462,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.10041332244873047,2.887578248977661,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,0.09662151336669922,2.9282479286193848,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,0.09979844093322754,2.926201581954956,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.08579182624816895,2.8522446155548096,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,0.0865013599395752,2.8082759380340576,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,0.08859014511108398,2.939424991607666,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,0.09641456604003906,2.825706720352173,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,0.07516670227050781,2.9778599739074707,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,0.09313011169433594,2.923340320587158,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.08393454551696777,2.9497876167297363,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,0.08312582969665527,2.850127696990967,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.07669377326965332,2.868403196334839,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,0.0807647705078125,2.8259668350219727,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,0.0822150707244873,2.8344194889068604,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,0.08775568008422852,2.856682300567627,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,0.09035229682922363,2.937852382659912,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,0.09143424034118652,2.9026317596435547,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,0.09962010383605957,2.879587173461914,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,0.08894753456115723,2.978057622909546,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.08327198028564453,2.7971346378326416,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,0.07894492149353027,2.9147732257843018,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,0.08122754096984863,2.8074939250946045,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,0.09779191017150879,2.8836612701416016,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,0.10214424133300781,3.0072734355926514,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,0.09192514419555664,2.875981569290161,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,0.08675384521484375,2.891879081726074,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,0.0923612117767334,2.93977689743042,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,0.07703304290771484,2.8048391342163086,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,0.11116933822631836,2.9473519325256348,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.09917044639587402,2.8765993118286133,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,0.0894172191619873,2.9999287128448486,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,On,On,0.09040665626525879,2.956242799758911,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.09710907936096191,2.8389108180999756,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,0.08262515068054199,2.8256571292877197,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,0.07809305191040039,2.949080228805542,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,0.0885305404663086,2.8828742504119873,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,0.09660124778747559,2.9025189876556396,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.09379720687866211,3.0101711750030518,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,0.09394669532775879,2.795832633972168,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.09109354019165039,3.0006985664367676,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,0.08830070495605469,2.9070980548858643,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,0.09967637062072754,2.9408910274505615,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.09757590293884277,2.8382627964019775,"[50, 35, 2, 1, 15]",0.7333333333333332
