ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,0.09422469139099121,5.5001420974731445,1248872,34.74180245399475,2152160,10605,42.82838034629822,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,0.09851288795471191,1.4467203617095947,469384,4.272848129272461,828309,4503,8.245587587356567,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09925317764282227,1.4406445026397705,469384,4.270276308059692,828309,4503,8.310556173324585,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09711003303527832,1.466010570526123,469384,4.295853137969971,828309,4503,8.247438192367554,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.09273672103881836,1.432093620300293,472056,4.2713942527771,828309,4503,8.323417901992798,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,0.08517909049987793,1.455031394958496,472056,4.259779214859009,828309,4503,8.347562551498413,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,0.09321475028991699,1.4385812282562256,465288,4.282815933227539,828309,4503,8.329856157302856,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.08529162406921387,1.5066654682159424,496248,7.193377256393433,866233,4708,11.275602102279663,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.07707953453063965,1.5243184566497803,504440,7.190999984741211,866233,4708,11.258984565734863,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,0.08340835571289062,1.4965136051177979,504440,7.167356014251709,866233,4708,11.288567781448364,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.08416390419006348,5.508312463760376,1255640,34.61886668205261,2152160,10605,42.82981514930725,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.09166550636291504,1.5159499645233154,504440,7.208466291427612,866233,4708,11.186817646026611,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09460973739624023,1.5234358310699463,503000,7.1816723346710205,866233,4708,11.36995267868042,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,0.07784867286682129,1.5189220905303955,496248,7.1978113651275635,866233,4708,11.2697434425354,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.0999751091003418,1.5015864372253418,504440,7.16457200050354,866233,4708,11.164582014083862,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,0.10055255889892578,5.568384885787964,1252968,34.65497612953186,2152160,10605,42.76442837715149,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,0.07739567756652832,5.49962592124939,1248872,34.774086236953735,2152160,10605,42.78449487686157,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,0.0797128677368164,5.508098363876343,1252968,34.58745336532593,2152160,10605,42.56954026222229,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,0.09602499008178711,5.550656795501709,1252968,34.83421087265015,2152160,10605,43.05926513671875,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,0.09273529052734375,5.526884317398071,1252968,34.79319882392883,2152160,10605,42.984785079956055,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,0.07351088523864746,5.498870611190796,1252968,34.923054456710815,2152160,10605,42.950756549835205,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,0.0961768627166748,0.40872740745544434,237848,2.2149558067321777,356663,1676,5.103678941726685,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,0.09875369071960449,0.41106176376342773,237848,2.208812952041626,356663,1676,5.175386667251587,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.09222269058227539,0.40480947494506836,236416,2.207728147506714,356663,1676,5.238584756851196,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.09032797813415527,0.4062623977661133,237848,2.2107369899749756,356663,1676,5.198549747467041,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,0.09374856948852539,0.4075300693511963,236416,2.206803798675537,356663,1676,5.225036382675171,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,0.09439730644226074,0.40117740631103516,237848,2.2044620513916016,356663,1676,5.171544313430786,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,0.09644532203674316,0.414750337600708,237848,2.212165117263794,356663,1676,5.267506837844849,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,0.10509943962097168,0.41060328483581543,237848,2.1970877647399902,356663,1676,5.09083366394043,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,0.08241939544677734,1.4484822750091553,469384,4.271282434463501,828309,4503,8.290640115737915,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,0.09974288940429688,1.4437403678894043,472056,4.282451629638672,828309,4503,8.276283025741577,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,0.09172248840332031,1.426518440246582,469384,4.256206274032593,828309,4503,8.301746129989624,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,0.0995488166809082,1.431792974472046,467960,4.269594192504883,828309,4503,8.323904514312744,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.0832376480102539,1.5237829685211182,494808,7.191887378692627,866233,4708,11.319498538970947,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09086108207702637,1.5316717624664307,504440,7.18263840675354,866233,4708,11.42945909500122,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.0710902214050293,5.508721828460693,1255640,34.67350649833679,2152160,10605,42.76465439796448,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.08198738098144531,1.4363114833831787,469384,4.279743432998657,828309,4503,8.23025131225586,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.09402799606323242,1.451491117477417,469384,4.281973361968994,828309,4503,8.267326593399048,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,0.06962752342224121,1.4407730102539062,469384,4.276808500289917,828309,4503,8.267061471939087,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,0.11262178421020508,1.461172342300415,469384,4.279780626296997,828309,4503,8.355292558670044,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,0.09535884857177734,1.4334280490875244,465288,4.283095359802246,828309,4503,8.321162223815918,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08725810050964355,1.4444408416748047,469384,4.287770509719849,828309,4503,8.194069862365723,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.0931391716003418,1.511213779449463,496248,7.17729640007019,866233,4708,11.373584508895874,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.0885782241821289,1.5092873573303223,503000,7.173409938812256,866233,4708,11.144005537033081,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.10058450698852539,1.5137887001037598,496248,7.175243854522705,866233,4708,11.2745041847229,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.06480216979980469,5.506868124008179,1255640,34.752631187438965,2152160,10605,42.85461401939392,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,0.08737659454345703,1.5287401676177979,496248,7.173234939575195,866233,4708,11.396116971969604,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08836078643798828,1.5091321468353271,504440,7.175474405288696,866233,4708,11.280299425125122,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.09822916984558105,1.5000619888305664,496248,7.180075407028198,866233,4708,11.272698402404785,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.09094619750976562,1.5160114765167236,496248,7.174069166183472,866233,4708,11.344847679138184,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,0.09357571601867676,5.535900115966797,1251544,34.63505029678345,2152160,10605,42.77351975440979,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.0875544548034668,5.505557060241699,1255640,34.63118052482605,2152160,10605,42.75965094566345,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.08696818351745605,5.509826898574829,1255640,34.755995988845825,2152160,10605,42.90518379211426,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.09639310836791992,5.5064146518707275,1255640,34.59046673774719,2152160,10605,42.674095153808594,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.08681344985961914,5.5404932498931885,1255640,34.62425184249878,2152160,10605,42.719151735305786,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.07900238037109375,5.479063272476196,1255640,34.61948895454407,2152160,10605,42.6093385219574,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,0.10810494422912598,0.41891002655029297,236416,2.206169605255127,356663,1676,5.158796787261963,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,0.08402109146118164,0.4059267044067383,237848,2.200307846069336,356663,1676,5.164139747619629,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,0.07805824279785156,0.4069817066192627,236416,2.1998956203460693,356663,1676,5.231762170791626,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,0.0957784652709961,0.41552042961120605,241944,2.218714714050293,356663,1676,5.196520090103149,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,0.08361148834228516,0.40257978439331055,237848,2.2006664276123047,356663,1676,5.239141464233398,"[10, 50, 6, 4, 5]"
On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,0.09587907791137695,0.3942689895629883,237848,2.212507486343384,356663,1676,5.114177465438843,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,0.09342193603515625,0.40598487854003906,237848,2.205331563949585,356663,1676,5.133485317230225,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,0.08486104011535645,0.40064024925231934,237848,2.2064125537872314,356663,1676,5.132205009460449,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.09044814109802246,1.4448785781860352,472056,4.27005410194397,828309,4503,8.150926113128662,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,0.0913689136505127,1.4433856010437012,465288,4.274857521057129,828309,4503,8.161741256713867,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.09273290634155273,1.4517865180969238,469384,4.271413564682007,828309,4503,8.305617332458496,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.07383537292480469,1.4362919330596924,472056,4.278315782546997,828309,4503,8.300475358963013,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,0.08982014656066895,1.5145313739776611,496248,7.193722724914551,866233,4708,11.181568384170532,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09663963317871094,1.5191566944122314,504440,7.190004110336304,866233,4708,11.272377967834473,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.1004481315612793,5.527417182922363,1248872,34.80091333389282,2152160,10605,42.87291955947876,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,0.07789254188537598,1.4408650398254395,472056,4.282790184020996,828309,4503,8.254663467407227,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,0.0832517147064209,1.4444022178649902,472056,4.277262449264526,828309,4503,8.354644536972046,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,0.08578801155090332,1.439380168914795,469384,4.280705451965332,828309,4503,8.290148735046387,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,0.08158707618713379,1.441823959350586,469384,4.275823354721069,828309,4503,8.208769798278809,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,0.09542989730834961,1.4313440322875977,469384,4.280066967010498,828309,4503,8.210547924041748,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,0.0908658504486084,1.44743013381958,469384,4.2907679080963135,828309,4503,8.334984302520752,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.0957646369934082,1.5289123058319092,504440,7.16559910774231,866233,4708,11.240347385406494,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.10083556175231934,1.5026369094848633,503000,7.1771416664123535,866233,4708,11.2125084400177,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.0722968578338623,1.5093104839324951,496248,7.196544885635376,866233,4708,11.19516921043396,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.09126400947570801,5.548274517059326,1255640,34.77898955345154,2152160,10605,42.839885234832764,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09132504463195801,1.502981185913086,504440,7.1955835819244385,866233,4708,11.223688125610352,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.1055910587310791,1.4934537410736084,503000,7.173336029052734,866233,4708,11.100255012512207,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.09208512306213379,1.5175318717956543,504440,7.182666540145874,866233,4708,11.359325647354126,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.09325098991394043,1.5207698345184326,496248,7.159553527832031,866233,4708,11.22632622718811,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.07824230194091797,5.54503321647644,1248872,34.76778602600098,2152160,10605,42.806732177734375,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.0882866382598877,5.4908607006073,1252968,34.6285400390625,2152160,10605,42.78564524650574,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,0.06958460807800293,5.508141994476318,1255640,34.77979373931885,2152160,10605,42.88844108581543,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.08658719062805176,5.58441686630249,1255640,34.741039752960205,2152160,10605,42.96087169647217,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.10113024711608887,5.550482511520386,1255640,34.775927782058716,2152160,10605,42.850966453552246,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.0968179702758789,5.507395029067993,1252968,34.72273826599121,2152160,10605,42.93591332435608,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,0.08531951904296875,0.41686129570007324,237848,2.209658622741699,356663,1676,5.227630376815796,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,0.0961160659790039,0.413715124130249,237848,2.1968584060668945,356663,1676,5.088192701339722,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,0.09327292442321777,0.4067666530609131,236416,2.2157669067382812,356663,1676,5.1797120571136475,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,0.08745527267456055,0.4151315689086914,240512,2.215580940246582,356663,1676,5.106201410293579,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,0.10007476806640625,0.4066290855407715,236416,2.2063465118408203,356663,1676,5.202544689178467,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,0.10233116149902344,0.4076235294342041,240512,2.21175217628479,356663,1676,5.187683343887329,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09268808364868164,0.41892480850219727,241944,2.2141053676605225,356663,1676,5.101502418518066,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,0.0781717300415039,0.39713001251220703,241944,2.1950554847717285,356663,1676,5.050990343093872,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,0.08496522903442383,1.4208884239196777,469384,4.292818546295166,828309,4503,8.24703311920166,"[10, 50, 6, 4, 10]"
On,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,0.08533549308776855,1.4457275867462158,469384,4.287315607070923,828309,4503,8.43253779411316,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,0.09157991409301758,1.4579486846923828,465288,4.280686855316162,828309,4503,8.4388427734375,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,0.08068394660949707,1.4397833347320557,469384,4.2665581703186035,828309,4503,8.228645324707031,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.08864593505859375,1.527240514755249,496248,7.167520523071289,866233,4708,11.39488172531128,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.09124255180358887,1.5147864818572998,503000,7.170269727706909,866233,4708,11.185545921325684,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.09405279159545898,5.5065999031066895,1255640,34.787861585617065,2152160,10605,42.86313724517822,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,0.10034608840942383,1.4481070041656494,469384,4.287794828414917,828309,4503,8.257820129394531,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,0.07578158378601074,1.444502353668213,472056,4.2784953117370605,828309,4503,8.200988531112671,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,0.07688522338867188,1.4236736297607422,469384,4.282795667648315,828309,4503,8.223982334136963,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,0.09581828117370605,1.4393196105957031,469384,4.263030052185059,828309,4503,8.215922355651855,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,0.08884119987487793,1.4266014099121094,469384,4.2736976146698,828309,4503,8.152814626693726,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.08313393592834473,1.427640438079834,472056,4.268529415130615,828309,4503,8.371538400650024,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.09479427337646484,1.5136780738830566,504440,7.173645496368408,866233,4708,11.251893997192383,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08905982971191406,1.5438735485076904,503000,7.194960117340088,866233,4708,11.326730489730835,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.09424996376037598,1.4948859214782715,504440,7.17032265663147,866233,4708,11.281486749649048,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.09735369682312012,5.555571794509888,1255640,34.772854804992676,2152160,10605,42.8632333278656,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09784722328186035,1.5179481506347656,504440,7.190294981002808,866233,4708,11.402170419692993,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.0803368091583252,1.5118920803070068,503000,7.178194284439087,866233,4708,11.234064102172852,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.09143805503845215,1.495607614517212,496248,7.185885906219482,866233,4708,11.229333400726318,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.08781051635742188,1.5015497207641602,504440,7.191068887710571,866233,4708,11.316857814788818,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.10109138488769531,5.545727491378784,1251544,34.96080255508423,2152160,10605,43.03751301765442,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.09184455871582031,5.530378818511963,1252968,34.788416147232056,2152160,10605,42.869845390319824,"[10, 50, 6, 4, 50]"
