ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.09134078025817871,2.9066662788391113,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,0.09655451774597168,2.9439291954040527,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.08128714561462402,2.844698905944824,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,0.09463667869567871,2.912950277328491,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,0.0850224494934082,2.965794801712036,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,On,On,On,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,0.08132815361022949,2.987290382385254,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,0.08681416511535645,2.954955816268921,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,0.09026169776916504,2.9000446796417236,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,0.10555148124694824,2.9850292205810547,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,0.09518647193908691,2.9533450603485107,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,0.0949242115020752,2.8926749229431152,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,0.0758061408996582,2.9388835430145264,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.08618688583374023,3.00335693359375,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.0913856029510498,2.9386727809906006,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,0.08302998542785645,2.8674399852752686,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,0.08484196662902832,2.8942019939422607,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.08213520050048828,2.9661178588867188,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,0.07982754707336426,2.93459415435791,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,0.0896914005279541,2.899836301803589,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,On,On,0.10170507431030273,2.976745367050171,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.0951073169708252,2.929504156112671,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,0.07560253143310547,2.8911120891571045,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,0.1015779972076416,2.9333279132843018,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,On,On,On,On,On,On,On,On,On,On,Off,On,Off,On,On,On,0.10417532920837402,2.9673924446105957,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.09585976600646973,2.9166839122772217,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,0.09044814109802246,2.8641321659088135,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.08547568321228027,2.8964555263519287,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,0.0993189811706543,3.006467342376709,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,0.08681058883666992,2.902313470840454,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,0.08536601066589355,2.8251731395721436,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.07714653015136719,2.7638349533081055,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.09144186973571777,2.947655439376831,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,0.10699629783630371,2.991112470626831,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,0.09244728088378906,3.103990077972412,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.08112764358520508,2.831350326538086,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,0.10053348541259766,2.857396364212036,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,0.09466266632080078,2.859880208969116,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,0.08491826057434082,3.016528844833374,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,0.08970475196838379,2.9920647144317627,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.10100793838500977,2.9682865142822266,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.10653233528137207,2.9426372051239014,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,0.08264517784118652,2.7508442401885986,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,0.09041476249694824,2.984001874923706,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,0.10059404373168945,2.9391257762908936,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.09254074096679688,2.869579315185547,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,0.09749412536621094,2.909633159637451,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,0.08936309814453125,2.9926750659942627,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,0.09106683731079102,2.9228992462158203,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,0.0926060676574707,2.9627742767333984,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,0.0840144157409668,2.9281387329101562,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,0.09021854400634766,2.894864082336426,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.0917978286743164,2.9057507514953613,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,0.07671976089477539,2.984109401702881,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,On,On,Off,0.08600616455078125,2.8157341480255127,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,0.10235357284545898,2.9920949935913086,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,0.08976626396179199,2.89739990234375,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,0.09147500991821289,3.0121538639068604,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,0.08525204658508301,2.9614439010620117,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,0.09922313690185547,2.9707999229431152,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.08742690086364746,3.0104141235351562,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,0.07375955581665039,2.9939892292022705,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,On,Off,0.09833884239196777,2.998137950897217,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.08693671226501465,2.922757148742676,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,0.0909280776977539,3.0482983589172363,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.08259224891662598,2.8580899238586426,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,0.10219812393188477,2.9201507568359375,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,0.09177350997924805,2.880802869796753,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,0.08896851539611816,2.7885777950286865,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,0.09243535995483398,2.896770477294922,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.08298063278198242,2.961406946182251,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.08221125602722168,2.986961841583252,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.07900333404541016,2.9616739749908447,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,0.08694767951965332,2.858165979385376,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,0.0899503231048584,3.029998779296875,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.08442497253417969,2.9063212871551514,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,0.10321855545043945,2.946971893310547,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,0.07984185218811035,2.9911768436431885,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,0.08544182777404785,2.9943130016326904,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,0.10539841651916504,2.9885401725769043,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,0.1018972396850586,2.9317026138305664,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,0.10286617279052734,2.980576515197754,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,0.07065963745117188,2.812678813934326,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.08857154846191406,3.012657642364502,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,0.07580327987670898,2.8712127208709717,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,0.10188555717468262,3.1077260971069336,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,0.08624076843261719,2.963657855987549,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,0.0878288745880127,2.936840295791626,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.06917428970336914,2.978490114212036,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,0.07427549362182617,2.9415793418884277,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,0.09968161582946777,2.9403140544891357,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,0.09493136405944824,2.9257636070251465,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,0.09109687805175781,2.9614813327789307,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.08237648010253906,2.853856325149536,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,Off,On,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,0.07941174507141113,3.0705769062042236,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.09163737297058105,2.9652233123779297,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,0.09413576126098633,2.918975830078125,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,0.09727621078491211,3.038350820541382,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,0.09289002418518066,2.9688947200775146,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,0.09534358978271484,2.969278335571289,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,0.0904381275177002,2.8612611293792725,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,0.08893823623657227,2.9271936416625977,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,0.09963393211364746,2.9563276767730713,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,0.09742617607116699,3.1212215423583984,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,0.08903837203979492,2.976982355117798,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,0.09583902359008789,2.931884527206421,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,0.09464478492736816,2.9169416427612305,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,0.08942651748657227,2.9922304153442383,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,0.09326839447021484,2.9784843921661377,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,0.10636448860168457,2.922515392303467,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,0.08906364440917969,2.9309115409851074,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,0.08883261680603027,2.89811635017395,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,0.09478521347045898,2.960460901260376,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,0.09725546836853027,2.9802873134613037,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.09049773216247559,2.943439483642578,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,0.09605741500854492,2.9678118228912354,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,0.08113741874694824,2.855034589767456,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.09693217277526855,3.1556804180145264,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,0.0932924747467041,3.0284194946289062,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,0.09572553634643555,2.9617159366607666,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,0.09290552139282227,3.003615617752075,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,0.08189582824707031,2.9087893962860107,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,0.10208392143249512,3.0440313816070557,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,0.07132768630981445,2.849576711654663,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,On,0.08279109001159668,2.9373297691345215,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,0.09862518310546875,2.8791584968566895,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,0.0995488166809082,3.0509493350982666,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,0.09825491905212402,2.9783337116241455,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,0.08976101875305176,2.9475762844085693,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,0.09468793869018555,2.9373669624328613,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,0.09581422805786133,2.9348976612091064,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,0.09063720703125,2.9050474166870117,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,0.09834599494934082,2.9408092498779297,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,0.08382987976074219,2.8688786029815674,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,0.09444189071655273,3.038965940475464,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,0.08594655990600586,2.851473808288574,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,0.10592222213745117,3.0520217418670654,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,0.0804741382598877,2.9879727363586426,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,0.08802032470703125,3.0039241313934326,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,0.08845114707946777,2.958545446395874,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,0.08706259727478027,2.8853752613067627,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,0.1049354076385498,2.8622195720672607,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,0.08100008964538574,2.899595022201538,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,0.09008216857910156,2.910914659500122,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,0.09725165367126465,2.9521918296813965,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,0.09741735458374023,3.0203051567077637,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,0.09045076370239258,2.938389301300049,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.090911865234375,3.033949851989746,"[80, 15, 2, 4, 10]",0.6484848484848483
