fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,0.08153128623962402,2.918485164642334,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,0.09877705574035645,2.8811635971069336,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,0.08735823631286621,2.793538808822632,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,0.09051132202148438,2.875955581665039,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.0829916000366211,2.8615481853485107,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,0.09678387641906738,2.9278502464294434,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,0.08101034164428711,2.8306732177734375,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,0.0745093822479248,2.858163595199585,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,0.09976458549499512,2.871748208999634,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,0.082061767578125,2.896810531616211,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,0.0802614688873291,2.861116886138916,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,0.09391522407531738,2.9198415279388428,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.09853816032409668,2.8939592838287354,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,0.09083294868469238,2.8677799701690674,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,0.08786892890930176,2.8483760356903076,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,0.08588528633117676,2.7946457862854004,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,0.0976419448852539,2.8594484329223633,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,0.09369468688964844,2.8700766563415527,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.09177350997924805,2.870313882827759,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,0.09213495254516602,2.924419403076172,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,0.10513162612915039,2.899923324584961,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.08876180648803711,2.88866925239563,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,0.0979776382446289,2.9511616230010986,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,0.09651851654052734,2.890012741088867,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,0.08084416389465332,2.902813196182251,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,0.08449864387512207,2.8851637840270996,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,0.09396123886108398,2.8553085327148438,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,0.0869288444519043,2.9025657176971436,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,0.07397937774658203,2.9746415615081787,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,0.10445928573608398,2.8654820919036865,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,0.10033845901489258,2.8788905143737793,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,0.08875107765197754,2.8352108001708984,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,0.09205770492553711,2.886800765991211,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,0.09625053405761719,2.9197142124176025,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,0.08492469787597656,2.889343023300171,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,0.08825373649597168,2.8041787147521973,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,0.08285665512084961,2.8177740573883057,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,0.09438514709472656,2.9250717163085938,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.08369874954223633,2.9051120281219482,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.0817258358001709,2.8357608318328857,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,0.10589838027954102,2.858536720275879,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.09041905403137207,2.87270450592041,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.10201215744018555,2.8628525733947754,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,0.0960690975189209,2.9392008781433105,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,0.07057428359985352,2.9703378677368164,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.08303689956665039,2.9034183025360107,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,0.08111453056335449,2.8572347164154053,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,0.0844414234161377,2.883796453475952,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.08629870414733887,2.918534517288208,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,0.09295344352722168,2.8868072032928467,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,0.08246278762817383,2.888477325439453,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,0.1014559268951416,2.9114723205566406,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,0.09316539764404297,2.921311616897583,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,0.0897970199584961,2.8763818740844727,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,0.09656572341918945,2.864961862564087,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,0.08715343475341797,2.850836753845215,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,0.09551095962524414,2.921076536178589,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,0.09514045715332031,2.7783682346343994,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,0.09215235710144043,2.8908851146698,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,0.07428455352783203,2.847888708114624,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,0.09257721900939941,2.8371024131774902,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.08133625984191895,2.8069026470184326,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,0.09132146835327148,2.9056572914123535,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,0.09641242027282715,2.8061859607696533,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,0.08926606178283691,2.953136920928955,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,0.09786248207092285,2.847642660140991,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,0.08283042907714844,2.877607822418213,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,0.10074520111083984,2.902343988418579,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.08786749839782715,2.8156352043151855,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,0.0972132682800293,2.883608102798462,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.08437490463256836,2.919989585876465,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.08629584312438965,2.846672534942627,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,0.10048508644104004,2.918367862701416,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,0.09042477607727051,2.835967779159546,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,0.09182238578796387,2.9284887313842773,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,0.08199596405029297,2.903366804122925,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,0.08933353424072266,2.782426595687866,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,0.09203791618347168,2.892651081085205,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,0.09457826614379883,2.8542094230651855,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,0.09239840507507324,2.980356454849243,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,0.09902071952819824,2.89896821975708,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,0.09004783630371094,2.8741769790649414,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.09374570846557617,2.8500471115112305,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,0.07870602607727051,2.7827305793762207,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,0.10081362724304199,2.938295602798462,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.08170652389526367,2.8327128887176514,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.08692669868469238,2.9566938877105713,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.07683587074279785,2.8770010471343994,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,0.08592009544372559,2.88547420501709,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,0.10174012184143066,2.9230175018310547,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08631634712219238,2.8765196800231934,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,0.08999490737915039,2.8658604621887207,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,0.08664608001708984,2.7764739990234375,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.0931708812713623,2.8885512351989746,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,0.07849788665771484,2.8175888061523438,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.10269355773925781,2.984893321990967,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,0.07626891136169434,2.8766918182373047,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,0.09836745262145996,2.8453667163848877,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,0.09574413299560547,2.9404194355010986,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,0.0854485034942627,2.868272304534912,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,0.07388186454772949,2.847590684890747,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,0.08770084381103516,2.908952474594116,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,0.08936572074890137,2.8753764629364014,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.08884954452514648,2.8780665397644043,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.08533573150634766,2.8873331546783447,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,0.0772254467010498,2.8076560497283936,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,0.08730268478393555,2.8935720920562744,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.0860445499420166,2.8070361614227295,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.07427692413330078,2.9608640670776367,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,0.08508610725402832,2.906618118286133,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.07558155059814453,2.8446309566497803,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,0.08859729766845703,2.8426101207733154,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.09148550033569336,2.8589534759521484,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,0.09354138374328613,2.8254406452178955,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,0.09117746353149414,2.9564623832702637,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08006739616394043,2.8055007457733154,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,0.09691858291625977,2.976254940032959,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,0.07079076766967773,2.862323045730591,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.09720921516418457,2.788142681121826,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,0.07764005661010742,2.9263603687286377,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,0.10251092910766602,2.933856248855591,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.08779120445251465,2.8881468772888184,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.08129668235778809,2.8953964710235596,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.09588289260864258,2.869288206100464,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,0.10317683219909668,2.926595687866211,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,0.0864250659942627,2.867116689682007,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,0.08993077278137207,2.907379388809204,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,0.0922391414642334,2.9531631469726562,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.09123921394348145,2.8394901752471924,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,0.08409476280212402,2.8996613025665283,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,0.09391164779663086,2.7878122329711914,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.09112143516540527,2.819122314453125,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,0.09174680709838867,2.7704570293426514,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,0.08711981773376465,2.814584732055664,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,0.08277416229248047,2.9662985801696777,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.08192968368530273,2.935856819152832,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,0.08014869689941406,2.8695731163024902,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.08635330200195312,2.838881015777588,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.0938875675201416,2.897428512573242,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,0.0967252254486084,2.891336679458618,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,0.09246683120727539,2.9434237480163574,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.09696507453918457,2.9671595096588135,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,0.08992719650268555,2.8909480571746826,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,0.10677313804626465,2.9454524517059326,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,0.08335232734680176,2.9106853008270264,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,0.08673477172851562,2.8992176055908203,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,0.08598852157592773,2.8718786239624023,"[50, 25, 1, 4, 15]",0.5393939393939393
