fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,0.07942962646484375,2.9319334030151367,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,0.0818479061126709,2.914504051208496,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,0.09052181243896484,2.9590132236480713,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,0.096435546875,3.0010180473327637,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,0.08872294425964355,2.890652656555176,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,0.07220911979675293,2.8699095249176025,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,0.09823274612426758,2.853437900543213,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.0863654613494873,2.8293278217315674,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,0.09758329391479492,3.037036180496216,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,0.10363388061523438,2.944472551345825,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.08711099624633789,2.839911460876465,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.08815741539001465,2.931746244430542,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.08004403114318848,2.8873984813690186,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,0.09503173828125,2.9805381298065186,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,0.08468437194824219,2.9581918716430664,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,0.08886408805847168,2.879185914993286,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.10584473609924316,2.8875832557678223,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,0.0827939510345459,3.0028319358825684,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,0.10497903823852539,2.8561911582946777,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,0.09496879577636719,3.0021474361419678,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,0.07749366760253906,2.9400155544281006,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,0.10047554969787598,2.9206650257110596,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.08294391632080078,2.940955400466919,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.09397411346435547,2.928323268890381,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.08776688575744629,2.9434127807617188,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,0.09991955757141113,2.988596200942993,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.09318876266479492,2.9964993000030518,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,0.09580349922180176,2.975607395172119,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,0.09711527824401855,2.8480520248413086,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,0.09164905548095703,2.8636744022369385,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,0.07213759422302246,2.891594648361206,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,0.08339166641235352,2.882868528366089,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,0.09077882766723633,2.842790365219116,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.09465599060058594,2.85101318359375,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.0870046615600586,2.8381080627441406,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,0.0870215892791748,2.8659372329711914,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,0.08630633354187012,2.8840110301971436,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.10530376434326172,3.039260149002075,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,0.09781050682067871,2.9571404457092285,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,0.08201456069946289,2.8376574516296387,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,0.09533905982971191,2.859778642654419,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,0.07778239250183105,2.9196276664733887,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.0940854549407959,2.844745397567749,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.07949042320251465,2.964669704437256,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,0.07999706268310547,2.9857747554779053,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,0.09313750267028809,2.885084629058838,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.08316612243652344,2.937479019165039,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,0.08730673789978027,2.9510996341705322,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.09991312026977539,2.888705015182495,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,0.08696365356445312,2.941598415374756,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,0.08812522888183594,2.9265270233154297,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.07520723342895508,2.8297970294952393,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,0.09182190895080566,2.9474265575408936,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,0.07714104652404785,2.9075143337249756,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,0.07874679565429688,2.966555118560791,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.09763717651367188,2.913290023803711,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.07207632064819336,2.9882516860961914,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,0.09747743606567383,2.9930641651153564,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,0.09012460708618164,2.9540865421295166,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,0.0806117057800293,2.9233806133270264,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,0.0837244987487793,2.964777946472168,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,0.08908796310424805,2.873239040374756,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.08821845054626465,2.9688549041748047,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,0.09584760665893555,2.914364814758301,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,0.08289670944213867,2.9688546657562256,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,0.08895540237426758,2.958111524581909,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,0.09685230255126953,2.883244752883911,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.0884096622467041,2.8803822994232178,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.10631036758422852,2.9172370433807373,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08771538734436035,2.9369113445281982,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,0.09811687469482422,2.998974084854126,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,0.07998037338256836,2.925769805908203,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,0.10298967361450195,3.0297722816467285,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.09350728988647461,2.973564863204956,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,0.08793067932128906,3.004143238067627,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09946799278259277,2.918135404586792,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,0.07105016708374023,2.960552453994751,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,0.08860421180725098,2.8946640491485596,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.07261514663696289,3.0478999614715576,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,0.0969247817993164,2.9904022216796875,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,0.0967411994934082,2.9704771041870117,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.09873056411743164,2.838378429412842,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,0.0831136703491211,2.948129653930664,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,0.08602142333984375,2.9603490829467773,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.09535479545593262,2.9438247680664062,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,0.09373760223388672,3.009693145751953,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.09846019744873047,2.9377596378326416,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.08974552154541016,2.956733226776123,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,0.08267521858215332,2.952791929244995,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,0.09421324729919434,2.982156991958618,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,0.09938192367553711,2.9095029830932617,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,0.09132647514343262,2.9155266284942627,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,0.083770751953125,2.921532154083252,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,0.0810081958770752,2.8857593536376953,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,0.1051027774810791,2.9670214653015137,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,0.0965280532836914,2.892136573791504,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,0.09099841117858887,2.890988826751709,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,0.09882521629333496,2.9096662998199463,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,0.09084343910217285,2.9644601345062256,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,0.0873270034790039,2.9162540435791016,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,0.1029520034790039,2.9561328887939453,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.08986711502075195,2.9427287578582764,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,0.07569241523742676,2.916132688522339,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,0.07794308662414551,2.9371533393859863,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,0.09840893745422363,2.949069023132324,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,0.08791375160217285,2.878645181655884,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,0.08519530296325684,2.9234397411346436,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.09598207473754883,2.929802656173706,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,0.09228301048278809,2.9730963706970215,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,0.08261942863464355,2.894832134246826,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,0.08386516571044922,2.951988935470581,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,0.10463476181030273,2.9126758575439453,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,0.09126853942871094,2.9384610652923584,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08701920509338379,2.97617244720459,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,0.08491826057434082,2.9071710109710693,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.09129643440246582,2.904411554336548,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,0.09966444969177246,2.9347147941589355,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,0.07675886154174805,2.9094107151031494,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08793854713439941,2.949291467666626,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,0.08482813835144043,2.9487335681915283,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,0.0839686393737793,2.9932050704956055,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,0.08574771881103516,2.8673033714294434,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,0.08753108978271484,2.9327375888824463,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,0.07461810111999512,2.9661049842834473,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.094085693359375,3.0464441776275635,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,0.08336067199707031,2.979484796524048,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,0.0794379711151123,2.9567723274230957,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,0.07316708564758301,2.9576358795166016,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,0.0872488021850586,2.9013512134552,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,0.09927845001220703,2.9263854026794434,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.09711790084838867,2.9470601081848145,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.08153557777404785,2.930210590362549,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,0.0906059741973877,2.9302117824554443,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,0.09193730354309082,2.9368958473205566,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,0.0986487865447998,2.877896785736084,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.0971231460571289,3.0007972717285156,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,On,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,0.08137917518615723,2.973501682281494,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,0.08538961410522461,2.985057830810547,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,0.09632468223571777,2.9187021255493164,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,0.0921318531036377,2.8987770080566406,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,0.09607529640197754,2.928887128829956,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,0.09099078178405762,2.869692325592041,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,0.09731340408325195,3.0751595497131348,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,0.09427261352539062,2.92842435836792,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,0.08127140998840332,2.906954288482666,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,0.08191919326782227,3.007453680038452,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,0.09444880485534668,3.059297800064087,"[80, 10, 2, 1, 20]",0.7454545454545454
