fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,0.09893059730529785,0.1684122085571289,50544,0.10326838493347168,38454,387,2.8949384689331055,"[60, 10, 1, 3, 10]"
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,0.08332037925720215,0.2107257843017578,47480,0.10842037200927734,38454,387,2.8824832439422607,"[60, 10, 1, 3, 10]"
Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,0.0872495174407959,0.16512203216552734,51576,0.11731839179992676,38454,387,2.9555444717407227,"[60, 10, 1, 3, 10]"
Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,0.0832204818725586,0.19366788864135742,47520,0.11933207511901855,38454,387,2.853332996368408,"[60, 10, 1, 3, 10]"
Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,0.08416223526000977,0.13941693305969238,47520,0.11909937858581543,38454,387,2.7684037685394287,"[60, 10, 1, 3, 10]"
Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.09411120414733887,0.20243048667907715,51616,0.10885834693908691,38454,387,2.8870387077331543,"[60, 10, 1, 3, 10]"
Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.08916544914245605,0.16734814643859863,47480,0.12759160995483398,38454,387,2.87507700920105,"[60, 10, 1, 3, 10]"
On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,0.0973663330078125,0.16310548782348633,46448,0.10948038101196289,38454,387,2.917609214782715,"[60, 10, 1, 3, 10]"
Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,0.09470868110656738,0.17236971855163574,51576,0.11738944053649902,38454,387,2.8527684211730957,"[60, 10, 1, 3, 10]"
Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,0.10430765151977539,0.16566896438598633,46488,0.1318516731262207,38454,387,2.8793797492980957,"[60, 10, 1, 3, 10]"
Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,0.08297944068908691,0.1659388542175293,47520,0.11377882957458496,38454,387,2.8853960037231445,"[60, 10, 1, 3, 10]"
On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.08089327812194824,0.19524455070495605,51576,0.09627223014831543,38454,387,2.8256659507751465,"[60, 10, 1, 3, 10]"
Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,0.08228015899658203,0.1640026569366455,50544,0.11301565170288086,38454,387,2.8787007331848145,"[60, 10, 1, 3, 10]"
Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,0.09137368202209473,0.1941208839416504,51616,0.12271285057067871,38454,387,2.915524482727051,"[60, 10, 1, 3, 10]"
Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,0.09747982025146484,0.1712021827697754,51616,0.1098182201385498,38454,387,2.8077921867370605,"[60, 10, 1, 3, 10]"
Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,0.10357666015625,0.20421147346496582,47520,0.11720895767211914,38454,387,2.892920970916748,"[60, 10, 1, 3, 10]"
Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,0.0897378921508789,0.1604015827178955,47520,0.1090860366821289,38454,387,2.8351941108703613,"[60, 10, 1, 3, 10]"
Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,0.09489226341247559,0.17375779151916504,47480,0.13605642318725586,38454,387,2.899930953979492,"[60, 10, 1, 3, 10]"
Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.08784103393554688,0.1613938808441162,51616,0.12794137001037598,38454,387,2.8506624698638916,"[60, 10, 1, 3, 10]"
Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.09061384201049805,0.15455079078674316,51576,0.10569477081298828,38454,387,2.8122406005859375,"[60, 10, 1, 3, 10]"
Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.09391188621520996,0.1712360382080078,51576,0.1140289306640625,38454,387,2.875648260116577,"[60, 10, 1, 3, 10]"
Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,0.09690380096435547,0.17114806175231934,51616,0.1111752986907959,38454,387,2.8540420532226562,"[60, 10, 1, 3, 10]"
Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,0.0866234302520752,0.16460609436035156,46448,0.11825990676879883,38454,387,2.8605294227600098,"[60, 10, 1, 3, 10]"
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,0.0838479995727539,0.2034153938293457,47480,0.10894107818603516,38454,387,2.9426374435424805,"[60, 10, 1, 3, 10]"
Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,0.07719898223876953,0.15953302383422852,47480,0.11072826385498047,38454,387,2.9184136390686035,"[60, 10, 1, 3, 10]"
Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,0.0916898250579834,0.19394588470458984,47520,0.11996316909790039,38454,387,2.849653720855713,"[60, 10, 1, 3, 10]"
On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,0.07033610343933105,0.1663210391998291,50544,0.1119544506072998,38454,387,2.7897753715515137,"[60, 10, 1, 3, 10]"
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,On,On,0.08891987800598145,0.15795540809631348,47520,0.10381197929382324,38454,387,2.882701873779297,"[60, 10, 1, 3, 10]"
Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,0.09791779518127441,0.16400742530822754,47520,0.11137771606445312,38454,387,2.911555767059326,"[60, 10, 1, 3, 10]"
Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,0.09114694595336914,0.16016292572021484,46488,0.13660860061645508,38454,387,2.788031816482544,"[60, 10, 1, 3, 10]"
On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,0.0929262638092041,0.15087628364562988,46488,0.10448074340820312,38454,387,2.781750440597534,"[60, 10, 1, 3, 10]"
Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,0.09464120864868164,0.1940457820892334,47520,0.10605835914611816,38454,387,2.908017158508301,"[60, 10, 1, 3, 10]"
On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,0.08773565292358398,0.15182900428771973,50544,0.1061544418334961,38454,387,2.8017683029174805,"[60, 10, 1, 3, 10]"
Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,0.07893514633178711,0.203080415725708,51576,0.11089038848876953,38454,387,2.9621002674102783,"[60, 10, 1, 3, 10]"
On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,0.07855224609375,0.16145658493041992,50584,0.1073448657989502,38454,387,2.844796657562256,"[60, 10, 1, 3, 10]"
Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.09881448745727539,0.1706399917602539,46488,0.11748170852661133,38454,387,2.881742000579834,"[60, 10, 1, 3, 10]"
Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,0.08302426338195801,0.15529632568359375,47520,0.11665463447570801,38454,387,2.877967357635498,"[60, 10, 1, 3, 10]"
Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,0.0989372730255127,0.21234798431396484,46488,0.12659978866577148,38454,387,3.021791458129883,"[60, 10, 1, 3, 10]"
On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,0.08071565628051758,0.17296338081359863,51616,0.11451196670532227,38454,387,2.960578203201294,"[60, 10, 1, 3, 10]"
Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,0.08582878112792969,0.1635434627532959,50544,0.11321640014648438,38454,387,2.9644627571105957,"[60, 10, 1, 3, 10]"
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,0.08544588088989258,0.17301058769226074,47480,0.09698367118835449,38454,387,2.9126765727996826,"[60, 10, 1, 3, 10]"
On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,0.08871960639953613,0.1640310287475586,46488,0.11145567893981934,38454,387,2.8645691871643066,"[60, 10, 1, 3, 10]"
Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,0.09648776054382324,0.1650545597076416,47480,0.1245126724243164,38454,387,2.8680148124694824,"[60, 10, 1, 3, 10]"
Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,0.09101390838623047,0.16582894325256348,51576,0.12331843376159668,38454,387,2.9847636222839355,"[60, 10, 1, 3, 10]"
Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,0.09457921981811523,0.17152881622314453,47520,0.11963415145874023,38454,387,2.836214542388916,"[60, 10, 1, 3, 10]"
On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,0.08035874366760254,0.15996909141540527,50544,0.11851763725280762,38454,387,2.8990962505340576,"[60, 10, 1, 3, 10]"
Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,0.08048725128173828,0.15506815910339355,47520,0.10398197174072266,38454,387,2.854114532470703,"[60, 10, 1, 3, 10]"
Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,0.08847355842590332,0.14487624168395996,51616,0.10861539840698242,38454,387,2.8748812675476074,"[60, 10, 1, 3, 10]"
On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,0.08845949172973633,0.15294289588928223,51576,0.12517523765563965,38454,387,2.885129451751709,"[60, 10, 1, 3, 10]"
Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.08800029754638672,0.19756698608398438,51616,0.12341570854187012,38454,387,2.940248489379883,"[60, 10, 1, 3, 10]"
Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,On,On,0.0849294662475586,0.16231369972229004,51616,0.11243128776550293,38454,387,2.9382901191711426,"[60, 10, 1, 3, 10]"
Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,0.0919485092163086,0.18655800819396973,46488,0.11866092681884766,38454,387,2.871192693710327,"[60, 10, 1, 3, 10]"
On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,0.09395694732666016,0.16362953186035156,47480,0.11103630065917969,38454,387,2.8348307609558105,"[60, 10, 1, 3, 10]"
Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,0.0996100902557373,0.20345067977905273,51576,0.11322021484375,38454,387,2.936668634414673,"[60, 10, 1, 3, 10]"
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.11025547981262207,0.15921711921691895,47520,0.12194490432739258,38454,387,2.9502689838409424,"[60, 10, 1, 3, 10]"
On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,0.09169220924377441,0.17823100090026855,46448,0.10981941223144531,38454,387,2.873875856399536,"[60, 10, 1, 3, 10]"
Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,0.10031414031982422,0.15111398696899414,50584,0.10490822792053223,38454,387,2.8061368465423584,"[60, 10, 1, 3, 10]"
Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,0.08998608589172363,0.17286348342895508,46488,0.1065514087677002,38454,387,2.88033127784729,"[60, 10, 1, 3, 10]"
On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,0.08596134185791016,0.1639113426208496,47480,0.12725210189819336,38454,387,2.898026943206787,"[60, 10, 1, 3, 10]"
On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,0.0831751823425293,0.16279840469360352,46488,0.13071107864379883,38454,387,2.8678789138793945,"[60, 10, 1, 3, 10]"
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,0.10790014266967773,0.16661906242370605,47480,0.11390972137451172,38454,387,2.8450894355773926,"[60, 10, 1, 3, 10]"
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,0.09634041786193848,0.17568516731262207,51576,0.1254258155822754,38454,387,2.8751730918884277,"[60, 10, 1, 3, 10]"
Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,0.07516121864318848,0.15944290161132812,46488,0.10626673698425293,38454,387,2.875636577606201,"[60, 10, 1, 3, 10]"
On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,0.08861756324768066,0.17923736572265625,47520,0.11251497268676758,38454,387,2.9162614345550537,"[60, 10, 1, 3, 10]"
Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,0.09627628326416016,0.15847253799438477,50584,0.11475634574890137,38454,387,2.8705520629882812,"[60, 10, 1, 3, 10]"
Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,0.09116601943969727,0.20050597190856934,47480,0.11455488204956055,38454,387,2.981689691543579,"[60, 10, 1, 3, 10]"
Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.09412598609924316,0.1631181240081787,46488,0.11339282989501953,38454,387,2.7773361206054688,"[60, 10, 1, 3, 10]"
Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.09108924865722656,0.16840839385986328,51616,0.12568235397338867,38454,387,2.8814139366149902,"[60, 10, 1, 3, 10]"
On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,0.07778191566467285,0.17040205001831055,51616,0.11845803260803223,38454,387,2.7808520793914795,"[60, 10, 1, 3, 10]"
Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,0.08765196800231934,0.18676328659057617,51616,0.1421353816986084,38454,387,2.8616960048675537,"[60, 10, 1, 3, 10]"
Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,0.09214115142822266,0.17573046684265137,47520,0.10347843170166016,38454,387,2.799100637435913,"[60, 10, 1, 3, 10]"
Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,0.08344364166259766,0.1951127052307129,51576,0.11418366432189941,38454,387,2.8898985385894775,"[60, 10, 1, 3, 10]"
Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,0.09858417510986328,0.1680154800415039,47520,0.10043168067932129,38454,387,2.8208131790161133,"[60, 10, 1, 3, 10]"
Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.08791756629943848,0.18948698043823242,51576,0.11070942878723145,38454,387,2.8749802112579346,"[60, 10, 1, 3, 10]"
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,0.08019161224365234,0.16495203971862793,47520,0.10411310195922852,38454,387,2.8734631538391113,"[60, 10, 1, 3, 10]"
Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,0.08774471282958984,0.16902780532836914,47520,0.10667562484741211,38454,387,2.8333067893981934,"[60, 10, 1, 3, 10]"
Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,0.09033989906311035,0.1609961986541748,51616,0.10198593139648438,38454,387,2.8207921981811523,"[60, 10, 1, 3, 10]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,0.09044289588928223,0.18181371688842773,47520,0.1323850154876709,38454,387,2.9744961261749268,"[60, 10, 1, 3, 10]"
Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.08307433128356934,0.16270875930786133,46488,0.10876607894897461,38454,387,2.82283091545105,"[60, 10, 1, 3, 10]"
Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,0.09035277366638184,0.16052532196044922,51576,0.1168985366821289,38454,387,2.787933349609375,"[60, 10, 1, 3, 10]"
On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,0.08109068870544434,0.1650233268737793,47480,0.11070561408996582,38454,387,2.8312129974365234,"[60, 10, 1, 3, 10]"
Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,0.08304381370544434,0.1791064739227295,46488,0.11432003974914551,38454,387,2.8265979290008545,"[60, 10, 1, 3, 10]"
On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,0.07979726791381836,0.1619572639465332,50544,0.1185307502746582,38454,387,2.7856602668762207,"[60, 10, 1, 3, 10]"
Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,0.08186912536621094,0.1678297519683838,51576,0.11511516571044922,38454,387,2.849411725997925,"[60, 10, 1, 3, 10]"
Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,0.09679293632507324,0.1659257411956787,47480,0.1118013858795166,38454,387,2.7776565551757812,"[60, 10, 1, 3, 10]"
On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,0.10311698913574219,0.18139863014221191,47480,0.11245942115783691,38454,387,2.8060266971588135,"[60, 10, 1, 3, 10]"
Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,0.0884394645690918,0.16565537452697754,50544,0.11983895301818848,38454,387,2.898729085922241,"[60, 10, 1, 3, 10]"
On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,0.09160780906677246,0.1933140754699707,50584,0.11606693267822266,38454,387,2.8465356826782227,"[60, 10, 1, 3, 10]"
Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,0.08946800231933594,0.1758880615234375,47480,0.11992478370666504,38454,387,2.8514389991760254,"[60, 10, 1, 3, 10]"
Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,0.09818243980407715,0.1778416633605957,50584,0.1427619457244873,38454,387,2.8418211936950684,"[60, 10, 1, 3, 10]"
On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,0.08226704597473145,0.16560149192810059,47480,0.11423492431640625,38454,387,2.858044147491455,"[60, 10, 1, 3, 10]"
Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.08783459663391113,0.1557018756866455,50584,0.11245489120483398,38454,387,2.888758659362793,"[60, 10, 1, 3, 10]"
Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.08947014808654785,0.1748344898223877,51576,0.11960148811340332,38454,387,2.895111083984375,"[60, 10, 1, 3, 10]"
Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.0835275650024414,0.1751565933227539,51616,0.11012887954711914,38454,387,2.8499414920806885,"[60, 10, 1, 3, 10]"
Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,0.09038305282592773,0.16199469566345215,51616,0.11288738250732422,38454,387,2.887079954147339,"[60, 10, 1, 3, 10]"
Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,0.09665393829345703,0.16734910011291504,46488,0.1237649917602539,38454,387,2.8962275981903076,"[60, 10, 1, 3, 10]"
On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,0.08094120025634766,0.1750328540802002,50544,0.11259222030639648,38454,387,2.8321564197540283,"[60, 10, 1, 3, 10]"
On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,0.08582901954650879,0.17289328575134277,47520,0.10788440704345703,38454,387,2.90375018119812,"[60, 10, 1, 3, 10]"
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,0.08339881896972656,0.1903853416442871,46448,0.12077927589416504,38454,387,2.918961524963379,"[60, 10, 1, 3, 10]"
Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,0.09677839279174805,0.16837763786315918,47480,0.10741949081420898,38454,387,2.798966884613037,"[60, 10, 1, 3, 10]"
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,0.08733892440795898,0.17697715759277344,47480,0.11998891830444336,38454,387,2.9124367237091064,"[60, 10, 1, 3, 10]"
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,0.07888174057006836,0.16745972633361816,51576,0.12056446075439453,38454,387,2.851830005645752,"[60, 10, 1, 3, 10]"
Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,0.08406257629394531,0.16056060791015625,46448,0.10569310188293457,38454,387,2.854473829269409,"[60, 10, 1, 3, 10]"
On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,0.08213376998901367,0.15146708488464355,46488,0.10884213447570801,38454,387,2.817737102508545,"[60, 10, 1, 3, 10]"
Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,0.08195900917053223,0.1606144905090332,50544,0.11012983322143555,38454,387,2.8105790615081787,"[60, 10, 1, 3, 10]"
On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,0.0895547866821289,0.17664384841918945,46488,0.0994565486907959,38454,387,2.822422981262207,"[60, 10, 1, 3, 10]"
Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,0.08862805366516113,0.21364092826843262,47520,0.12858104705810547,38454,387,2.8635621070861816,"[60, 10, 1, 3, 10]"
Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,0.08199572563171387,0.16970086097717285,50544,0.1099090576171875,38454,387,2.9242351055145264,"[60, 10, 1, 3, 10]"
On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,0.08482241630554199,0.166656494140625,51576,0.11489033699035645,38454,387,2.800600528717041,"[60, 10, 1, 3, 10]"
Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,0.07477784156799316,0.17296242713928223,46488,0.1312086582183838,38454,387,2.912658214569092,"[60, 10, 1, 3, 10]"
On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,0.09056401252746582,0.16736197471618652,47520,0.11587023735046387,38454,387,2.910162925720215,"[60, 10, 1, 3, 10]"
On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,0.10130620002746582,0.19377899169921875,46488,0.11282920837402344,38454,387,2.8569488525390625,"[60, 10, 1, 3, 10]"
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.08894228935241699,0.1739506721496582,47480,0.1229708194732666,38454,387,2.8768770694732666,"[60, 10, 1, 3, 10]"
Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,0.094390869140625,0.19376611709594727,46488,0.12476110458374023,38454,387,2.881405830383301,"[60, 10, 1, 3, 10]"
On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,0.07503271102905273,0.1662461757659912,46488,0.10986924171447754,38454,387,2.808647394180298,"[60, 10, 1, 3, 10]"
Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,0.08413839340209961,0.15905332565307617,51616,0.09927678108215332,38454,387,2.809720277786255,"[60, 10, 1, 3, 10]"
On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,0.09308028221130371,0.16666197776794434,50544,0.09677600860595703,38454,387,2.8567116260528564,"[60, 10, 1, 3, 10]"
Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,0.08531618118286133,0.14762091636657715,47480,0.11121273040771484,38454,387,2.7845563888549805,"[60, 10, 1, 3, 10]"
On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,0.0827784538269043,0.16553401947021484,50584,0.1188969612121582,38454,387,2.843813419342041,"[60, 10, 1, 3, 10]"
Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,0.09212374687194824,0.1606733798980713,47520,0.10339236259460449,38454,387,2.884477376937866,"[60, 10, 1, 3, 10]"
On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.0886831283569336,0.16449308395385742,50584,0.11334609985351562,38454,387,2.8058876991271973,"[60, 10, 1, 3, 10]"
Off,On,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,0.08845829963684082,0.15410351753234863,51616,0.11428499221801758,38454,387,2.812955617904663,"[60, 10, 1, 3, 10]"
Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.09467220306396484,0.17084693908691406,47480,0.11277556419372559,38454,387,2.86531138420105,"[60, 10, 1, 3, 10]"
