fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.09053444862365723,3.0286247730255127,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,0.09992790222167969,3.049227476119995,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,0.09565424919128418,3.1200625896453857,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.09240078926086426,3.067377805709839,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,0.09249186515808105,3.1029245853424072,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,0.09417605400085449,3.1132125854492188,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.10223603248596191,3.0326409339904785,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,0.088409423828125,3.123727321624756,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,On,0.09507036209106445,3.078416585922241,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.08896136283874512,3.0732643604278564,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.08134865760803223,2.94940185546875,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,0.09735345840454102,3.050882339477539,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,0.10024714469909668,2.99147891998291,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,0.07190561294555664,2.9931793212890625,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,0.08606743812561035,3.0331180095672607,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,0.08938455581665039,3.017180919647217,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,0.08643245697021484,3.0214571952819824,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.08914327621459961,3.000668525695801,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,0.09552860260009766,3.09407639503479,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,0.09348678588867188,3.084937810897827,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,0.08251714706420898,3.099057912826538,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.09320187568664551,2.951124906539917,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.09389185905456543,3.0603702068328857,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,0.09956240653991699,3.0966296195983887,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,0.09445929527282715,3.0110411643981934,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,0.10106587409973145,3.0777852535247803,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,0.0904390811920166,3.005429744720459,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,0.08194923400878906,2.991391658782959,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,0.10017061233520508,3.1488966941833496,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,0.09497904777526855,3.0690646171569824,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,0.0950164794921875,3.080139398574829,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,0.08819580078125,2.9745125770568848,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,0.10031342506408691,3.1334917545318604,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08702945709228516,3.153198003768921,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,0.09040665626525879,3.121549129486084,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,0.07332062721252441,3.047813892364502,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,0.10391354560852051,3.0890743732452393,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,0.08920431137084961,3.072880268096924,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,0.10116028785705566,3.1320137977600098,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,0.08947062492370605,3.06339955329895,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,0.08677077293395996,3.0563747882843018,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,0.10464191436767578,3.05869722366333,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,0.084686279296875,2.9803967475891113,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,0.08943653106689453,3.096505641937256,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.09684062004089355,3.0926685333251953,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,0.07950115203857422,2.9399096965789795,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,0.07861447334289551,3.0524537563323975,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.08561348915100098,3.020747423171997,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.09093093872070312,3.0789952278137207,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.08852720260620117,3.1256275177001953,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,0.09579682350158691,3.083657741546631,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,0.08136940002441406,3.0436930656433105,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,0.08684825897216797,3.0729405879974365,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,On,0.09220552444458008,3.130948781967163,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,0.09619426727294922,3.066528797149658,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,0.10022926330566406,3.056511878967285,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,0.09650969505310059,3.082554578781128,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,0.09143638610839844,3.09243106842041,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,0.09569096565246582,3.046018600463867,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,0.09092426300048828,3.0348453521728516,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,0.09802651405334473,3.1709535121917725,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,0.09902000427246094,3.053084135055542,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,0.09798073768615723,2.984788179397583,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,0.08922243118286133,3.064763069152832,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,0.09116435050964355,3.1524224281311035,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,0.09630799293518066,3.048887252807617,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,0.0871422290802002,3.147722005844116,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,On,0.0905160903930664,3.079286575317383,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.0842592716217041,2.9665374755859375,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,0.08633828163146973,2.9972076416015625,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,0.08535528182983398,3.0230019092559814,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.09144186973571777,3.089674711227417,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,0.0883023738861084,3.1057076454162598,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.08203744888305664,3.1653575897216797,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,0.08498668670654297,3.0610852241516113,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,0.09151363372802734,3.1259491443634033,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,0.08434724807739258,3.0282745361328125,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,0.08320498466491699,2.9871671199798584,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,0.09047770500183105,3.065469264984131,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.08157110214233398,3.07888126373291,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.08258795738220215,2.9967281818389893,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,0.08159112930297852,3.0754334926605225,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,0.09552168846130371,3.0398104190826416,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,0.09135580062866211,3.108308792114258,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,0.08296084403991699,3.1273655891418457,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.08939123153686523,3.101743221282959,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,0.08830904960632324,3.02848219871521,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.09494781494140625,3.0757648944854736,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,0.08577632904052734,3.145099401473999,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,0.09111785888671875,3.0629537105560303,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,0.1037604808807373,3.072263717651367,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,0.09452342987060547,3.0507407188415527,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,0.08352971076965332,3.0612494945526123,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,0.08898782730102539,3.054965019226074,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,0.09360098838806152,3.104776382446289,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,0.07148313522338867,3.1017425060272217,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,0.08928489685058594,3.09063720703125,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08729004859924316,3.0411641597747803,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.07334256172180176,3.089824676513672,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,0.08687973022460938,3.0724942684173584,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,0.09677910804748535,3.172651529312134,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,0.08486747741699219,3.118452310562134,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,0.08190369606018066,2.955209970474243,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,0.07481670379638672,2.998702049255371,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,0.09746313095092773,3.071790933609009,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,0.09575033187866211,3.1133251190185547,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,0.09187150001525879,2.9885752201080322,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,0.08280158042907715,3.050302505493164,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.0816650390625,3.028364419937134,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,0.10128331184387207,3.096250534057617,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,0.09396696090698242,2.9691643714904785,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,0.09943532943725586,3.0329649448394775,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,0.08838820457458496,2.9219634532928467,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09633350372314453,3.062828302383423,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,0.08180665969848633,3.060520887374878,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,0.07984614372253418,3.099407196044922,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,0.09553122520446777,3.102001190185547,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,0.08857345581054688,3.1411094665527344,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.07748937606811523,3.0665338039398193,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.0839073657989502,3.008265495300293,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,0.08065462112426758,3.0867536067962646,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,0.08350443840026855,3.120455026626587,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,0.08748722076416016,3.029996156692505,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,0.07707667350769043,2.9473953247070312,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,0.08171844482421875,3.03664231300354,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,0.08346414566040039,2.941781520843506,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,0.09902358055114746,3.050994873046875,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.08510947227478027,3.1272103786468506,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.08592104911804199,2.9771182537078857,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,0.0971677303314209,3.064371109008789,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,0.08500909805297852,2.9993033409118652,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,0.09305810928344727,3.09488844871521,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,0.09464550018310547,3.043116331100464,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,0.09626364707946777,3.0903501510620117,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,0.09758591651916504,3.1586673259735107,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.07711553573608398,3.0734481811523438,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,0.08200454711914062,3.017306089401245,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.08576798439025879,2.985015392303467,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,0.08583474159240723,3.038884162902832,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.08862185478210449,3.0691187381744385,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,0.07774233818054199,3.169322967529297,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,0.0838780403137207,3.0416975021362305,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,0.08792543411254883,3.0807833671569824,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,0.07440328598022461,3.082021951675415,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,0.10533905029296875,3.138622522354126,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,0.07931661605834961,3.019294500350952,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,0.10298466682434082,3.080277919769287,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.06996345520019531,3.0518462657928467,"[60, 15, 3, 2, 20]",0.6727272727272726
