ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.1033937931060791,2.9024221897125244,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,0.09053492546081543,2.757171869277954,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,0.08936357498168945,2.9182918071746826,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,0.07863116264343262,2.752628803253174,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,0.08224916458129883,2.7899370193481445,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,0.09726285934448242,2.821176052093506,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.09703707695007324,2.8958842754364014,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,0.0932927131652832,2.8954360485076904,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.08669590950012207,2.872471570968628,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.08327388763427734,2.9520771503448486,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.0905904769897461,2.7961840629577637,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,0.0889277458190918,2.8752737045288086,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,0.0738072395324707,2.7866363525390625,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,0.0872957706451416,2.875706195831299,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,0.08455729484558105,2.739392042160034,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,0.08261990547180176,2.7347288131713867,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,0.09615135192871094,2.8844497203826904,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.08307194709777832,2.8506579399108887,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,0.0916752815246582,2.7899725437164307,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,0.09297418594360352,2.911994457244873,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.07748270034790039,2.8038341999053955,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,0.09546327590942383,2.8008217811584473,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,0.07486104965209961,2.7699122428894043,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,0.09573698043823242,2.8400843143463135,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,0.092437744140625,2.697458505630493,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,0.08883976936340332,2.8176729679107666,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,0.08070540428161621,2.856732130050659,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,0.07908129692077637,2.8673534393310547,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,0.09387707710266113,2.9217898845672607,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.08669900894165039,2.7240946292877197,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,0.07745909690856934,2.741461753845215,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.08135485649108887,2.8090412616729736,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,0.0833740234375,2.7740118503570557,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,0.09044146537780762,2.824946403503418,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,0.09002566337585449,2.74098801612854,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,0.08406853675842285,2.9107096195220947,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,0.09625697135925293,2.7939672470092773,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,0.08383464813232422,2.887122631072998,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,0.09800577163696289,2.840888261795044,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,0.0905599594116211,2.8159024715423584,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,0.08571171760559082,2.771470308303833,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,0.09362244606018066,2.803102493286133,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,0.07715392112731934,2.8066928386688232,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,0.0821831226348877,2.8086445331573486,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,0.08642029762268066,2.7776832580566406,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,0.07603144645690918,2.7801735401153564,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,0.08437728881835938,2.9229795932769775,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,0.0780172348022461,2.7739498615264893,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,0.09028291702270508,2.8176629543304443,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,0.08808112144470215,2.8333535194396973,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,0.09606432914733887,2.814631462097168,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,0.0965278148651123,2.793792247772217,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,0.08402037620544434,2.83839750289917,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,0.0961003303527832,2.733509063720703,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,0.09183001518249512,2.868934154510498,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,0.08328533172607422,2.719087839126587,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.08270001411437988,2.708530902862549,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08336973190307617,2.7962443828582764,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,0.08110737800598145,2.7297513484954834,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,0.08505463600158691,2.836690902709961,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,0.08626818656921387,2.737488269805908,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.09189152717590332,2.796891450881958,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,0.09507346153259277,2.8748745918273926,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,0.09655880928039551,2.8061037063598633,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.0865170955657959,2.8504366874694824,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,0.07258868217468262,2.837467670440674,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,0.08930587768554688,2.774890422821045,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,0.08911252021789551,2.9683456420898438,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,0.07068181037902832,2.722831964492798,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,0.08112764358520508,2.825485944747925,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,0.08005285263061523,2.676898956298828,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,0.09318065643310547,2.764469623565674,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,0.09199094772338867,2.9300379753112793,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,0.08844828605651855,2.8271241188049316,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,0.08257031440734863,2.944145679473877,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,0.08885574340820312,2.891157865524292,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,0.08748579025268555,2.6861631870269775,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,0.07900714874267578,2.744307041168213,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,0.0781097412109375,2.8558287620544434,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.08232498168945312,2.772923231124878,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,On,On,On,On,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,0.08520960807800293,2.7950356006622314,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.08905458450317383,2.8250300884246826,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,0.09507989883422852,2.826446056365967,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,0.08136463165283203,2.901289701461792,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.07501792907714844,2.8445327281951904,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,0.08513021469116211,2.7672486305236816,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.09278202056884766,2.7756545543670654,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,0.09016871452331543,2.8184640407562256,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,0.08948349952697754,2.8261032104492188,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.0698847770690918,2.6406173706054688,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,0.07548284530639648,2.8307688236236572,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,0.08152985572814941,2.7698802947998047,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,0.08210992813110352,2.8284144401550293,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.08827781677246094,2.855376720428467,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,0.08597826957702637,2.8722450733184814,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,0.07159137725830078,2.798408031463623,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,0.08835268020629883,2.8262598514556885,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,0.08412790298461914,2.840991258621216,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,0.09196114540100098,2.809113025665283,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,0.08475160598754883,2.838034152984619,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,0.08527660369873047,2.7967166900634766,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,On,0.07576680183410645,2.7469005584716797,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,0.09260392189025879,2.880573034286499,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,0.08427786827087402,2.8540990352630615,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,0.08701491355895996,2.949850082397461,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,0.08929657936096191,2.746821403503418,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,0.08590364456176758,2.8092353343963623,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,0.08845043182373047,2.859459638595581,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,0.08991050720214844,2.8757333755493164,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.08090662956237793,2.826068878173828,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,0.08618998527526855,2.799243450164795,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,0.0901947021484375,2.759485960006714,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,0.09587645530700684,2.7852132320404053,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,0.06967592239379883,2.765458345413208,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.09476685523986816,2.81453537940979,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,0.08305859565734863,2.7655303478240967,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.08752894401550293,2.7687597274780273,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.09760069847106934,2.753178596496582,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,0.0905461311340332,2.806424379348755,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,0.0866556167602539,2.8473544120788574,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08787226676940918,2.8298726081848145,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,0.08257079124450684,2.764223575592041,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,0.07638716697692871,2.7539162635803223,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,0.09132575988769531,2.794497013092041,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,0.09687256813049316,2.8562252521514893,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,0.09777212142944336,2.828143835067749,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,0.07181286811828613,2.892766237258911,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,0.10313606262207031,2.8264782428741455,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,0.08072781562805176,2.8462915420532227,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.09312915802001953,2.7328076362609863,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.08742833137512207,2.846870183944702,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,0.09302854537963867,2.908661127090454,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,0.08039355278015137,2.76714825630188,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,0.09647536277770996,2.8009889125823975,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,0.08905911445617676,2.846304416656494,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,0.08478045463562012,2.8178555965423584,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,0.0851435661315918,2.7808663845062256,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,0.09038639068603516,2.7630233764648438,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.0859827995300293,2.813764810562134,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.09208178520202637,2.7741589546203613,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,0.08946728706359863,2.7635254859924316,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.09696269035339355,2.862382173538208,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,0.0819692611694336,2.8336124420166016,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.07818078994750977,2.8756463527679443,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,0.09381651878356934,2.8339054584503174,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,0.09447050094604492,2.817211627960205,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.09736371040344238,2.83363938331604,"[50, 5, 2, 2, 20]",0.8545454545454544
