fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,0.08730196952819824,2.9194955825805664,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,0.08714890480041504,2.891390085220337,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.09103035926818848,2.870387554168701,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,0.08386349678039551,2.8901262283325195,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,0.1004335880279541,2.917616367340088,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.08970093727111816,2.9041805267333984,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,0.09107661247253418,2.907578229904175,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.09408283233642578,2.9183053970336914,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,0.08351659774780273,2.9012367725372314,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,0.07635378837585449,2.9268290996551514,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,0.09422445297241211,2.975163698196411,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.09083223342895508,2.9114973545074463,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,0.1094968318939209,2.996338367462158,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,0.09550786018371582,2.995295763015747,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.08202648162841797,3.002781867980957,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.08882689476013184,2.887657880783081,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,0.08844780921936035,2.97287654876709,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,0.09577202796936035,2.9213361740112305,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,0.08711600303649902,2.962815523147583,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,0.08093404769897461,2.9360504150390625,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,0.09460306167602539,3.0100560188293457,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.059867143630981445,2.9463045597076416,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,0.0850977897644043,2.970243215560913,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,0.08316779136657715,2.8142244815826416,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.09069561958312988,2.9438560009002686,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,0.08558154106140137,3.067634105682373,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,0.08928799629211426,2.9566214084625244,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,0.09126520156860352,2.9466986656188965,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.0902259349822998,2.83347225189209,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,0.0907742977142334,2.968691349029541,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,0.09891438484191895,2.977731943130493,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.08124041557312012,2.8842692375183105,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,0.08267927169799805,2.963085651397705,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,0.08450031280517578,2.919152021408081,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,0.09082317352294922,3.079421281814575,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.09386587142944336,3.051640748977661,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,0.09686493873596191,3.0218441486358643,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,0.08494162559509277,3.0227458477020264,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,0.09617400169372559,3.011747121810913,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,0.09215712547302246,2.9427597522735596,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.08408975601196289,3.009678363800049,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.08275866508483887,3.061086416244507,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,0.0901033878326416,2.943610906600952,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,0.09907960891723633,2.9947845935821533,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.0938258171081543,2.9159023761749268,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,0.09319663047790527,2.9285638332366943,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,0.08020210266113281,2.980410099029541,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,0.07701563835144043,2.8734984397888184,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,0.09771871566772461,2.9591708183288574,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.09146547317504883,3.006206512451172,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,0.08398032188415527,2.900022268295288,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,0.08154439926147461,2.9909534454345703,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,0.09372448921203613,2.920790195465088,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,0.079010009765625,2.958979606628418,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.10577654838562012,2.944638252258301,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,0.09960484504699707,2.9703526496887207,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.08768534660339355,2.918370246887207,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.0834052562713623,3.020700454711914,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.09862375259399414,2.8955483436584473,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,0.09019184112548828,2.927757740020752,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.09511566162109375,2.9339630603790283,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,0.08651018142700195,3.0176966190338135,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.09891486167907715,2.945835590362549,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.08383512496948242,2.885014057159424,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,0.09390878677368164,2.952096939086914,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,0.09091353416442871,2.9055464267730713,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,0.08621954917907715,2.9752323627471924,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,0.08514976501464844,2.9807233810424805,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,0.07950830459594727,2.9179153442382812,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,0.08512735366821289,2.9726858139038086,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.08569645881652832,2.9857912063598633,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,0.08314871788024902,2.9362659454345703,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,0.0932772159576416,2.9777638912200928,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.09775805473327637,2.9868805408477783,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.07600951194763184,2.889108419418335,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.08698320388793945,2.935948371887207,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,0.09365200996398926,2.9714229106903076,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,0.090667724609375,3.021770715713501,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,0.09613704681396484,2.907987356185913,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.08718252182006836,2.961376190185547,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,0.09089541435241699,2.8862409591674805,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,0.0867452621459961,2.9867513179779053,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,0.0943002700805664,2.931304693222046,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,0.0908503532409668,2.9230239391326904,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,0.09809303283691406,3.02316951751709,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.10080146789550781,2.989243507385254,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,0.08336591720581055,3.0484721660614014,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.08440709114074707,2.9382517337799072,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.07826638221740723,2.9480690956115723,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,0.0889594554901123,3.0001204013824463,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,0.09536933898925781,2.9338793754577637,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,0.09337878227233887,2.864778518676758,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.10017538070678711,2.935302495956421,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,0.10222935676574707,2.987643241882324,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.09827876091003418,2.954509973526001,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,0.08312439918518066,2.9271152019500732,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,0.07932877540588379,2.911583662033081,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.08951544761657715,2.9633736610412598,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,0.08803892135620117,2.931408643722534,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,0.09517073631286621,2.975306749343872,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.10123491287231445,2.9134156703948975,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,0.08341169357299805,3.0127792358398438,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.09058141708374023,3.0390186309814453,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,0.08346009254455566,2.9938805103302,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.08909392356872559,3.008254289627075,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.09021210670471191,2.9700093269348145,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,0.08589792251586914,2.970703363418579,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,0.09947633743286133,2.9328904151916504,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,0.09293484687805176,2.939049243927002,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,0.08169889450073242,2.990346908569336,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.08474540710449219,2.966310501098633,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,0.08975338935852051,3.0286552906036377,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.0926508903503418,2.971893548965454,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,0.09833955764770508,2.9980154037475586,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.08598446846008301,2.922013759613037,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.08594560623168945,3.0146052837371826,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.09106707572937012,2.9409079551696777,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,0.09380865097045898,2.934990882873535,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,0.0968937873840332,2.8823904991149902,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.07972145080566406,2.848792791366577,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.09214425086975098,2.951619863510132,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,0.10156679153442383,2.883769989013672,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,0.08832907676696777,2.927936553955078,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.09175467491149902,3.0097501277923584,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,0.10142660140991211,2.8246917724609375,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,0.0894308090209961,3.0158486366271973,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,0.08402609825134277,2.998671770095825,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.08955883979797363,2.8909847736358643,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,0.0808568000793457,3.006838798522949,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.07841777801513672,2.917308807373047,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,0.09557962417602539,2.94551420211792,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,0.08225464820861816,2.967897415161133,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,0.08147144317626953,2.9328575134277344,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,0.09394311904907227,3.0072569847106934,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,0.08878707885742188,2.968726634979248,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,0.0885629653930664,3.0091311931610107,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.0855104923248291,2.8983027935028076,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.0771491527557373,2.990885019302368,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,0.08892464637756348,2.9525840282440186,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,0.08911943435668945,2.9119644165039062,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,0.07870340347290039,2.922858715057373,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,0.08516311645507812,3.0149025917053223,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.08881545066833496,2.9054338932037354,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,0.08728289604187012,2.9637932777404785,"[70, 5, 1, 2, 20]",0.7575757575757575
On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,0.08701276779174805,2.9266326427459717,"[70, 5, 1, 2, 20]",0.7575757575757575
On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,0.09175324440002441,2.9424145221710205,"[70, 5, 1, 2, 20]",0.7575757575757575
Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,0.08941364288330078,2.9422223567962646,"[70, 5, 1, 2, 20]",0.7575757575757575
