ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,0.08239531517028809,2.709935426712036,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,0.09650635719299316,2.809091091156006,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,0.09391617774963379,2.7037317752838135,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,0.09177184104919434,2.7812700271606445,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.09568548202514648,2.7265844345092773,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.08388423919677734,2.7734360694885254,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,0.08671998977661133,2.746528148651123,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.09239649772644043,2.699847459793091,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.08611083030700684,2.6199052333831787,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.09651613235473633,2.7518112659454346,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,0.09665894508361816,2.7582101821899414,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,0.08337688446044922,2.7479231357574463,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,0.08340597152709961,2.7318673133850098,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,0.07247138023376465,2.8074533939361572,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,0.08268451690673828,2.7201766967773438,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,0.08850669860839844,2.833397626876831,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,0.07361364364624023,2.7828876972198486,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.0757906436920166,2.7057058811187744,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,0.09638047218322754,2.6636669635772705,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,0.09144282341003418,2.7842354774475098,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,0.09158897399902344,2.887812852859497,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,0.1038360595703125,2.7176053524017334,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,0.10224080085754395,2.7811758518218994,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,0.07620072364807129,2.774731397628784,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,0.09743595123291016,2.7668662071228027,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,0.07699704170227051,2.864158868789673,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,0.08426904678344727,2.664159059524536,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,0.08227705955505371,2.66393780708313,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.08032011985778809,2.6936235427856445,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.08743047714233398,2.7893309593200684,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,0.08078193664550781,2.7094664573669434,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.0847475528717041,2.73022198677063,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,0.08941149711608887,2.801004409790039,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,0.09754514694213867,2.766268491744995,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.10114097595214844,2.8125762939453125,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.0777890682220459,2.768110990524292,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,0.09270286560058594,2.7769510746002197,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,0.08054876327514648,2.6595308780670166,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,0.09447479248046875,2.725130558013916,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,0.08736348152160645,2.658051013946533,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,0.08702921867370605,2.7456090450286865,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,0.09174752235412598,2.7388947010040283,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,0.08667707443237305,2.7229831218719482,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,0.0981900691986084,2.7050440311431885,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,0.08407020568847656,2.6776208877563477,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,0.08746504783630371,2.8646411895751953,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,0.09342646598815918,2.720742702484131,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,0.08652257919311523,2.7621042728424072,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.09410715103149414,2.723149299621582,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,0.09048032760620117,2.7856457233428955,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.08540940284729004,2.884244680404663,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,0.07590270042419434,2.8349997997283936,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.07725119590759277,2.7010796070098877,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.07709264755249023,2.7878589630126953,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,0.08828902244567871,2.7251925468444824,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,0.0833747386932373,2.7567625045776367,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,0.09073829650878906,2.7673768997192383,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.07193160057067871,2.7691690921783447,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,0.08152127265930176,2.746082305908203,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,0.0948324203491211,2.817265510559082,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,0.09182000160217285,2.737706184387207,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,0.09010457992553711,2.792172908782959,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.09813332557678223,2.6854376792907715,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,0.09417843818664551,2.8228886127471924,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,0.0828857421875,2.7272233963012695,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.08230733871459961,2.778710126876831,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,0.09255790710449219,2.7104618549346924,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.08652997016906738,2.7887027263641357,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,0.08887267112731934,2.701411247253418,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,0.07651138305664062,2.6522464752197266,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,0.09214544296264648,2.7255373001098633,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,0.09164214134216309,2.873018741607666,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.0777590274810791,2.7914249897003174,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,0.08120107650756836,2.8141167163848877,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,0.09248471260070801,2.788386344909668,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,0.08346080780029297,2.6373231410980225,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,0.08320832252502441,2.6624679565429688,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.08438920974731445,2.786350727081299,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,0.09442329406738281,2.833282947540283,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.09895133972167969,2.7443959712982178,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,0.08199048042297363,2.8394062519073486,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,0.09691214561462402,2.735401153564453,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,0.10338139533996582,2.7994911670684814,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,0.08698034286499023,2.676560401916504,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,0.09460258483886719,2.790208578109741,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,0.08350467681884766,2.683720827102661,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,0.09014272689819336,2.7613298892974854,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.09160661697387695,2.7124905586242676,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.0940403938293457,2.7390494346618652,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,0.08178520202636719,2.7045235633850098,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.09598422050476074,2.804568290710449,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,0.08965373039245605,2.704874038696289,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,0.09028935432434082,2.6565358638763428,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,0.09234404563903809,2.7459185123443604,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,0.08326911926269531,2.717005491256714,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,0.08937764167785645,2.8060104846954346,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.09022808074951172,2.663670778274536,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,0.08505129814147949,2.7305538654327393,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,0.09451413154602051,2.7236263751983643,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,0.09694457054138184,2.713674783706665,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,0.0916452407836914,2.722839593887329,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,0.09559774398803711,2.918332576751709,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,0.08820247650146484,2.6333935260772705,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,0.07494950294494629,2.7610526084899902,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,0.08541417121887207,2.7775797843933105,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,0.08840751647949219,2.7394726276397705,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,0.07971429824829102,2.6613008975982666,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,0.08793020248413086,2.681910753250122,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.07813453674316406,2.754854679107666,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,0.08791470527648926,2.78391170501709,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,0.09975504875183105,2.6009371280670166,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,0.10325336456298828,2.724980354309082,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,0.08491086959838867,2.758002996444702,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,0.08035778999328613,2.8023476600646973,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,0.09349775314331055,2.7391738891601562,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,0.09952211380004883,2.730785369873047,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,0.06978917121887207,2.7078542709350586,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,0.0928962230682373,2.7647416591644287,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.09326839447021484,2.7439632415771484,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.09043049812316895,2.753730297088623,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.08970093727111816,2.7621407508850098,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,0.09323692321777344,2.6857244968414307,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,0.07732772827148438,2.7153725624084473,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,0.07967996597290039,2.7554454803466797,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,0.08893966674804688,2.780895471572876,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,0.07860851287841797,2.708005666732788,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,0.08954310417175293,2.7780680656433105,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,0.07748723030090332,2.764625310897827,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,0.0705101490020752,2.797621965408325,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,0.08712220191955566,2.6702585220336914,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,On,Off,On,On,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,0.0868833065032959,2.7851996421813965,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,0.08762788772583008,2.7585532665252686,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,0.0821378231048584,2.8617475032806396,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,0.08937859535217285,2.8135182857513428,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,0.0900273323059082,2.7106080055236816,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.08793449401855469,2.7144970893859863,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,0.08310651779174805,2.81968092918396,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,0.07312655448913574,2.720288038253784,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,0.09761667251586914,2.748591423034668,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.08615255355834961,2.71452260017395,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,0.08791756629943848,2.766490936279297,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,0.09345698356628418,2.7632265090942383,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,0.09740781784057617,2.660759449005127,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,0.09217572212219238,2.835785150527954,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.0807809829711914,2.7772464752197266,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,0.08999037742614746,2.7771027088165283,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,0.08552765846252441,2.672457695007324,"[70, 25, 1, 1, 35]",0.9151515151515152
