fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.07780289649963379,0.7027626037597656,205976,4.158681631088257,828309,4503,7.442625999450684,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,0.07457995414733887,0.7138984203338623,206008,4.152840852737427,828309,4503,7.497103452682495,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,0.09949922561645508,0.7229297161102295,206008,4.1365437507629395,828309,4503,7.456758975982666,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,0.07726097106933594,0.7307729721069336,205976,4.151833772659302,828309,4503,7.409699440002441,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.08892107009887695,0.7483930587768555,205976,4.142738103866577,828309,4503,7.4194016456604,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,0.09106945991516113,0.6915848255157471,241456,6.784008979797363,866233,4708,10.05353856086731,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,0.07933950424194336,0.667407751083374,242608,6.777472019195557,866233,4708,10.070020198822021,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,0.08771848678588867,0.7230401039123535,241528,6.7851316928863525,866233,4708,10.069770574569702,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.07633805274963379,1.5158319473266602,515192,34.073864221572876,2152160,10605,38.062968015670776,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.07986068725585938,0.7022862434387207,241528,6.778203010559082,866233,4708,10.072700500488281,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,0.09198570251464844,0.6635076999664307,242680,6.769569396972656,866233,4708,10.066125392913818,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,0.10222387313842773,0.6859145164489746,242680,6.784462213516235,866233,4708,10.065597534179688,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.07854509353637695,0.6756958961486816,241456,6.773939847946167,866233,4708,10.02576208114624,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,0.09067177772521973,1.4575183391571045,515000,34.08349800109863,2152160,10605,38.09488558769226,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.08955192565917969,1.5767364501953125,515000,34.117887020111084,2152160,10605,38.303465604782104,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.09011220932006836,1.4884135723114014,515000,34.11804556846619,2152160,10605,38.156413078308105,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.08977746963500977,1.5122482776641846,515000,34.26685047149658,2152160,10605,38.3707275390625,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.09357905387878418,1.484816551208496,515000,34.11825251579285,2152160,10605,38.32121825218201,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.09005618095397949,1.5299911499023438,515000,34.10408902168274,2152160,10605,38.25564360618591,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,0.10351276397705078,0.30220484733581543,141424,2.0751399993896484,356663,1676,4.863826751708984,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,0.08505582809448242,0.2959122657775879,140352,2.0967540740966797,356663,1676,4.93429970741272,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.10098886489868164,0.2999584674835205,140424,2.0956006050109863,356663,1676,4.987112283706665,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,0.10656094551086426,0.2622413635253906,140424,2.109590530395508,356663,1676,4.967337131500244,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,0.0863347053527832,0.30432581901550293,141496,2.1069977283477783,356663,1676,4.935269832611084,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,0.09161829948425293,0.31213879585266113,141496,2.099730968475342,356663,1676,4.971476078033447,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,0.09442663192749023,0.28267526626586914,140352,2.0908360481262207,356663,1676,4.975324869155884,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,0.09344935417175293,0.2697482109069824,141424,2.0988941192626953,356663,1676,4.965898036956787,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,0.07826352119445801,0.8382411003112793,207208,4.155024766921997,828309,4503,7.586255788803101,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,0.08186888694763184,0.6972682476043701,207208,4.141242742538452,828309,4503,7.372375249862671,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.08806133270263672,0.7259972095489502,206008,4.1427812576293945,828309,4503,7.501589775085449,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,0.07731866836547852,0.7416386604309082,205976,4.143733501434326,828309,4503,7.428124904632568,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,0.10443973541259766,0.6960859298706055,241528,6.775039911270142,866233,4708,10.098111152648926,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.09197831153869629,0.6849050521850586,242608,6.78160548210144,866233,4708,9.970186948776245,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.10438251495361328,1.5157432556152344,515000,34.125532388687134,2152160,10605,38.223751068115234,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.09128475189208984,0.7166290283203125,207208,4.171985864639282,828309,4503,7.535310745239258,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.08173584938049316,0.7217531204223633,207240,4.158962726593018,828309,4503,7.344460964202881,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.07377767562866211,0.727297306060791,206008,4.153314828872681,828309,4503,7.465642213821411,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,0.08349418640136719,0.7353103160858154,205976,4.1529741287231445,828309,4503,7.396948575973511,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.0913534164428711,0.7316868305206299,207208,4.144610643386841,828309,4503,7.44405460357666,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.09694027900695801,0.7245087623596191,207240,4.14067006111145,828309,4503,7.440966606140137,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,0.09368276596069336,0.7076911926269531,242608,6.794223308563232,866233,4708,10.113903522491455,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,0.0943763256072998,0.697411298751831,242608,6.775453090667725,866233,4708,10.077244281768799,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.08656764030456543,0.6892461776733398,242608,6.796220064163208,866233,4708,10.027667999267578,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.07678580284118652,1.5204699039459229,515000,34.110804080963135,2152160,10605,38.15773153305054,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,0.0825040340423584,0.7146632671356201,241528,6.784271478652954,866233,4708,10.08408260345459,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,0.07773780822753906,0.6918025016784668,241528,6.7907164096832275,866233,4708,10.019123554229736,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,0.08675932884216309,0.7042968273162842,242608,6.777189016342163,866233,4708,10.057379722595215,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,0.09035921096801758,0.7227768898010254,241456,6.796972274780273,866233,4708,10.055719137191772,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,0.08623743057250977,1.5062646865844727,513704,34.04117703437805,2152160,10605,38.16558361053467,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.09027934074401855,1.5486719608306885,515192,34.14582681655884,2152160,10605,38.28227090835571,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,0.09065937995910645,1.5241577625274658,515000,34.04051089286804,2152160,10605,38.18907451629639,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.08974766731262207,1.5359256267547607,515000,34.08811283111572,2152160,10605,38.207024574279785,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.09157085418701172,1.567505121231079,515000,34.0989670753479,2152160,10605,38.220651388168335,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.09849905967712402,1.5310842990875244,515000,34.162097454071045,2152160,10605,38.33588171005249,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,0.09721088409423828,0.2812366485595703,140424,2.1056644916534424,356663,1676,5.019987344741821,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,0.10493326187133789,0.2723350524902344,140352,2.096282482147217,356663,1676,5.01545524597168,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,0.07485604286193848,0.2973744869232178,141424,2.0799741744995117,356663,1676,4.898360013961792,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,0.08418679237365723,0.27278828620910645,140424,2.090489625930786,356663,1676,4.971388339996338,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,0.09270715713500977,0.31020259857177734,140424,2.084712505340576,356663,1676,5.071572303771973,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,0.08385372161865234,0.3093688488006592,140424,2.095240831375122,356663,1676,4.911783218383789,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,0.09296441078186035,0.30168843269348145,140352,2.0982017517089844,356663,1676,4.93522834777832,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,0.09572839736938477,0.29309606552124023,141496,2.1016414165496826,356663,1676,5.014806509017944,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,0.08673930168151855,0.713641881942749,205976,4.155011415481567,828309,4503,7.516584634780884,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,0.09047865867614746,0.7202296257019043,207240,4.133514404296875,828309,4503,7.440109968185425,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.09129595756530762,0.7096133232116699,207240,4.144223928451538,828309,4503,7.334263801574707,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,0.07247042655944824,0.7592782974243164,207208,4.1372692584991455,828309,4503,7.422586679458618,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.09160566329956055,0.7301876544952393,241456,6.7837347984313965,866233,4708,10.02257752418518,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,0.09210038185119629,0.7172050476074219,241456,6.809679269790649,866233,4708,10.024243116378784,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,0.09758543968200684,1.5229620933532715,513704,34.14855337142944,2152160,10605,38.24867296218872,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,0.10047626495361328,0.7738602161407471,207240,4.158172130584717,828309,4503,7.600931167602539,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,0.09463000297546387,0.7239155769348145,207208,4.153055906295776,828309,4503,7.472133159637451,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.07453227043151855,0.744450569152832,205976,4.1410813331604,828309,4503,7.484339952468872,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,0.07946515083312988,0.7420508861541748,205976,4.168254852294922,828309,4503,7.499321222305298,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,0.09639239311218262,0.7583615779876709,205976,4.143258810043335,828309,4503,7.51146125793457,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.08789873123168945,0.7023062705993652,207208,4.173437833786011,828309,4503,7.417332172393799,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,0.08668351173400879,0.725644588470459,241456,6.781725168228149,866233,4708,10.075644493103027,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,0.09670186042785645,0.7060027122497559,241528,6.787042856216431,866233,4708,10.046991348266602,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,0.07403087615966797,0.7042462825775146,242608,6.803385496139526,866233,4708,10.150119066238403,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,0.08564281463623047,1.4826622009277344,515192,34.10249924659729,2152160,10605,38.164570808410645,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,0.09577322006225586,0.6900734901428223,242608,6.789341926574707,866233,4708,10.01642370223999,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,0.08868050575256348,0.7048192024230957,241528,6.788245916366577,866233,4708,10.000717639923096,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,0.07981061935424805,0.6900961399078369,241456,6.77871298789978,866233,4708,9.92800760269165,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.08006501197814941,0.7184078693389893,242680,6.788876533508301,866233,4708,10.027605056762695,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,0.08886909484863281,1.5504181385040283,513704,34.0412175655365,2152160,10605,38.14791417121887,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.09034299850463867,1.484586477279663,515000,34.18039536476135,2152160,10605,38.285372734069824,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.07171463966369629,1.5598125457763672,513704,34.02781057357788,2152160,10605,38.14066505432129,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,0.09778189659118652,1.5168657302856445,515000,34.128865003585815,2152160,10605,38.24234485626221,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.0735619068145752,1.5282716751098633,515000,34.05731534957886,2152160,10605,38.13028407096863,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.0868690013885498,1.496217966079712,515000,34.25056433677673,2152160,10605,38.25743627548218,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,0.09678411483764648,0.302581787109375,141424,2.103346109390259,356663,1676,4.978898525238037,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,0.07873177528381348,0.2889678478240967,140352,2.1035521030426025,356663,1676,4.97470235824585,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.0936422348022461,0.28084325790405273,140352,2.0903992652893066,356663,1676,4.9231579303741455,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,0.07525491714477539,0.29726576805114746,140352,2.1023988723754883,356663,1676,4.854135513305664,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,0.07894301414489746,0.309800386428833,140424,2.0957441329956055,356663,1676,4.974388837814331,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,0.09220647811889648,0.28125834465026855,140424,2.087523937225342,356663,1676,5.023993730545044,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,0.0962374210357666,0.28733205795288086,140352,2.10602068901062,356663,1676,4.9569642543792725,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.08854818344116211,0.29387378692626953,141424,2.0811476707458496,356663,1676,4.948730945587158,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,0.09430408477783203,0.7175149917602539,207208,4.150101184844971,828309,4503,7.336838245391846,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,0.08396172523498535,0.7187986373901367,207208,4.1627912521362305,828309,4503,7.383112668991089,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.09464669227600098,0.7392756938934326,207240,4.160383462905884,828309,4503,7.472534418106079,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,0.11131906509399414,0.7247927188873291,205976,4.15540075302124,828309,4503,7.519037961959839,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.08374476432800293,0.7371952533721924,241456,6.779921054840088,866233,4708,9.970256328582764,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,0.09289836883544922,0.7309277057647705,242680,6.77541184425354,866233,4708,10.098310470581055,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,0.08316779136657715,1.5587141513824463,513704,34.04869794845581,2152160,10605,38.2169828414917,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,0.08618760108947754,0.7276999950408936,207208,4.133294343948364,828309,4503,7.472038507461548,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,0.09189343452453613,0.7119009494781494,205976,4.147880554199219,828309,4503,7.481805324554443,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.08701038360595703,0.7077605724334717,205976,4.1566855907440186,828309,4503,7.520439624786377,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.07976698875427246,0.7056729793548584,207208,4.162298202514648,828309,4503,7.3959059715271,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,0.06942510604858398,0.7096951007843018,207240,4.150136470794678,828309,4503,7.35417103767395,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,0.07748889923095703,0.7449100017547607,207208,4.157106399536133,828309,4503,7.548039674758911,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.09734988212585449,0.737431526184082,242608,6.773547649383545,866233,4708,10.108250856399536,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,0.0707545280456543,0.7530207633972168,242608,6.79276180267334,866233,4708,9.999508380889893,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.08582353591918945,0.711082935333252,242608,6.772263288497925,866233,4708,9.969075441360474,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,0.0957028865814209,1.5069122314453125,513704,34.186700105667114,2152160,10605,38.30620503425598,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.09215450286865234,0.7044987678527832,241456,6.790616035461426,866233,4708,9.970276832580566,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,0.0831756591796875,0.7175688743591309,242680,6.786039590835571,866233,4708,10.10018539428711,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,0.09392428398132324,0.755455493927002,242680,6.773406267166138,866233,4708,10.118163108825684,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,0.0834662914276123,0.7294859886169434,241456,6.782795667648315,866233,4708,10.110476732254028,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.07648277282714844,1.4847779273986816,515000,34.062824964523315,2152160,10605,38.04503130912781,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,0.09708595275878906,1.5434389114379883,513704,34.077136278152466,2152160,10605,38.173173904418945,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.08049440383911133,1.5104939937591553,513704,34.105051040649414,2152160,10605,38.20864152908325,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.09747600555419922,1.522979497909546,515000,34.08231806755066,2152160,10605,38.241578102111816,"[10, 50, 6, 4, 50]"
