ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,0.09022092819213867,2.7592666149139404,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,0.07682347297668457,2.7665975093841553,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,0.08468866348266602,2.8510026931762695,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,0.08994746208190918,2.8139705657958984,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.07355403900146484,2.8845505714416504,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,0.09389495849609375,2.783137559890747,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,0.09839153289794922,2.95688796043396,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,0.08948254585266113,2.810375690460205,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,0.0941934585571289,2.827512264251709,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,0.07550621032714844,2.8404133319854736,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,0.10340285301208496,2.7478134632110596,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,0.08793497085571289,2.773427963256836,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,0.08291149139404297,2.783189296722412,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,0.09342551231384277,2.852299690246582,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.08755612373352051,2.795666217803955,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.08197784423828125,2.8365371227264404,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,0.07114362716674805,2.812049627304077,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,0.08948922157287598,2.86190128326416,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.07660293579101562,2.810830593109131,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.08823847770690918,2.8141350746154785,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,0.10477161407470703,2.829179048538208,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,0.10152316093444824,2.8827576637268066,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.08047819137573242,2.7929251194000244,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,0.0866236686706543,2.98705792427063,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,0.08038139343261719,3.115595579147339,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,0.0900430679321289,3.0820884704589844,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,0.09925556182861328,2.97603440284729,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,0.08265089988708496,2.9114203453063965,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,On,On,Off,On,0.07739400863647461,2.9078001976013184,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,0.08901476860046387,2.8815701007843018,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,0.08666634559631348,2.84257435798645,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.09310364723205566,2.7633056640625,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,0.08321356773376465,2.8207366466522217,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,0.08455705642700195,2.7711496353149414,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,0.09582829475402832,2.8324506282806396,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,0.1012411117553711,2.856112480163574,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,0.09876179695129395,2.8242619037628174,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,0.09369325637817383,2.7737438678741455,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,0.08737540245056152,2.8643267154693604,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.0948634147644043,2.691896677017212,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.08879780769348145,2.8385210037231445,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.09681510925292969,2.8451905250549316,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.08402013778686523,2.867886781692505,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.09763908386230469,2.7971580028533936,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,0.0904843807220459,2.8659818172454834,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.07841300964355469,2.779132127761841,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,0.08813881874084473,2.785933017730713,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,0.08564233779907227,2.8100223541259766,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.08884859085083008,2.7439494132995605,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,0.0852193832397461,2.7408933639526367,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,0.07540059089660645,2.741854429244995,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,0.09136295318603516,2.7816810607910156,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,0.07820320129394531,2.7935473918914795,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,0.08096957206726074,2.837080240249634,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.08735036849975586,2.9744064807891846,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,0.08949851989746094,2.807372808456421,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,0.08569073677062988,2.8586862087249756,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,0.08603835105895996,2.8774988651275635,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,0.08301067352294922,2.9044291973114014,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,0.10479235649108887,2.835913896560669,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.08073091506958008,2.846785068511963,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.09251856803894043,2.8469326496124268,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,0.08609509468078613,2.84584641456604,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,0.07732152938842773,2.814697265625,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.09025406837463379,2.785155773162842,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.10331964492797852,2.8902270793914795,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,0.08929967880249023,2.834718942642212,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.08709836006164551,2.7753195762634277,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.08220863342285156,2.7792181968688965,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,0.09215831756591797,2.876479148864746,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,0.09717226028442383,2.827472448348999,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,0.08297228813171387,2.7572689056396484,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,0.09547734260559082,2.823826551437378,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,0.09308743476867676,2.803197145462036,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.08875155448913574,2.82021427154541,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.08750271797180176,2.825197458267212,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,0.08056902885437012,2.6962599754333496,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,0.09472513198852539,2.773735761642456,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,0.10271930694580078,2.8080427646636963,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.08756828308105469,2.7807445526123047,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.0734260082244873,2.7890264987945557,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,0.07924509048461914,2.6693766117095947,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.08611774444580078,2.8329813480377197,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.09043526649475098,2.824235200881958,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.08563232421875,2.790656328201294,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,0.09846210479736328,2.9544310569763184,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.09617948532104492,2.765842914581299,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.0940711498260498,2.8115265369415283,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,0.08793520927429199,2.800607919692993,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,0.09068822860717773,2.859485626220703,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,0.09384846687316895,2.776061773300171,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,0.09478235244750977,2.8588240146636963,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,0.08511924743652344,2.7695114612579346,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,0.10002684593200684,2.7516684532165527,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,0.07329368591308594,2.6658432483673096,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,0.08987259864807129,2.765141487121582,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,0.10329246520996094,2.8261518478393555,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.09886479377746582,2.787156581878662,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.07890892028808594,2.807918071746826,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.08044981956481934,2.7541627883911133,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,0.08634829521179199,2.720764398574829,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,0.09677696228027344,2.8078038692474365,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,0.09241652488708496,2.7941932678222656,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,0.09551048278808594,2.7895309925079346,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,On,0.08393096923828125,2.8288025856018066,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.08707904815673828,2.7685134410858154,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,0.08844447135925293,2.7790756225585938,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,0.07650613784790039,2.885390043258667,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.09421205520629883,2.840291976928711,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,0.09806203842163086,2.837076187133789,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,0.0822296142578125,2.7235612869262695,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,0.09520506858825684,2.808408260345459,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,0.09221434593200684,2.8070266246795654,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.08641362190246582,2.8970096111297607,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,0.07276678085327148,2.7876880168914795,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.10245299339294434,2.7788021564483643,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,0.09255766868591309,2.7921717166900635,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,0.08448314666748047,2.8397481441497803,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,0.09480643272399902,2.7128734588623047,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,0.08795404434204102,2.837027072906494,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,0.09952187538146973,2.8779752254486084,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,0.09926605224609375,2.7857112884521484,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.09885025024414062,2.792473316192627,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,0.08916115760803223,2.8089377880096436,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,0.09148430824279785,2.7613472938537598,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,0.09771227836608887,2.826080083847046,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,0.10582900047302246,2.753326892852783,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,0.08594584465026855,2.786904811859131,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.08887267112731934,2.7866196632385254,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,0.10577988624572754,2.8166141510009766,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,0.09071040153503418,2.81345534324646,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,0.08471107482910156,2.786717414855957,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,0.07278609275817871,2.737259864807129,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,0.0864405632019043,2.822469472885132,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,0.09096980094909668,2.817246675491333,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,0.09385848045349121,2.745818853378296,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.0959165096282959,2.819337844848633,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,0.08154296875,2.737029790878296,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,0.09865427017211914,2.864619016647339,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,0.08848237991333008,2.819197654724121,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,0.09228062629699707,2.8779208660125732,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.08640623092651367,2.747187852859497,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.09686565399169922,2.730616331100464,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,0.09816980361938477,2.861226797103882,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.08578133583068848,2.8716940879821777,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,On,0.0846867561340332,2.739914894104004,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,0.0969383716583252,2.8718466758728027,"[90, 15, 3, 1, 10]",0.6727272727272726
