ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,0.09016561508178711,2.8160057067871094,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.0901038646697998,2.772737979888916,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,0.09275484085083008,2.836784839630127,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,0.08466100692749023,2.881326198577881,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.09033989906311035,2.8906896114349365,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.09084224700927734,2.8364200592041016,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,0.0966196060180664,2.888745069503784,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.09512948989868164,2.8108713626861572,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,0.10209155082702637,2.745361089706421,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,0.09905052185058594,2.9137027263641357,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,0.09110379219055176,2.766667604446411,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,0.1015174388885498,2.9972176551818848,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,0.09378218650817871,2.9708640575408936,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,0.0908958911895752,2.782975673675537,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.0979924201965332,2.919759511947632,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.09668803215026855,2.8696699142456055,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,0.0885915756225586,2.8179383277893066,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.08466196060180664,2.838188648223877,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,0.08468198776245117,2.835951089859009,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.08184051513671875,2.8974740505218506,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.0760502815246582,2.9985766410827637,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.09430789947509766,3.009800910949707,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,0.09849739074707031,2.8756844997406006,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.07743477821350098,2.8570375442504883,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,0.07941627502441406,3.019404888153076,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,0.09555363655090332,2.99670147895813,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,0.08653879165649414,2.8982386589050293,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.0969703197479248,2.859213352203369,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,0.09870171546936035,2.906247138977051,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,0.08641457557678223,2.8095123767852783,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,0.08874344825744629,2.801319122314453,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,0.10060811042785645,2.9351963996887207,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,0.08807611465454102,2.8757636547088623,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,0.0898137092590332,2.7826762199401855,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,0.09987163543701172,2.762394428253174,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,0.09037590026855469,2.8109984397888184,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,0.1012411117553711,2.8438689708709717,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,0.09001970291137695,2.748558759689331,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,0.08639764785766602,2.790280342102051,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,0.09775447845458984,2.817376136779785,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.08305978775024414,2.858065605163574,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,0.08568739891052246,2.7997562885284424,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,0.1002950668334961,2.9471030235290527,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,0.08825278282165527,2.834531307220459,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.08832406997680664,2.867915630340576,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.10665726661682129,2.892251968383789,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.07974672317504883,2.829831123352051,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.09343838691711426,2.799431562423706,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,0.09247541427612305,2.7769265174865723,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,0.0895988941192627,2.7128026485443115,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,0.0742959976196289,2.8703315258026123,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,0.09411072731018066,2.8953933715820312,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,0.07161331176757812,2.7273449897766113,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.09807705879211426,2.824815273284912,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.10036587715148926,2.7871031761169434,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,0.08578968048095703,2.8175437450408936,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,0.08112788200378418,2.848623037338257,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,0.09408330917358398,2.9747695922851562,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,0.0845799446105957,2.8673007488250732,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,0.08464956283569336,2.783759355545044,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.08646440505981445,2.8345134258270264,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,0.08492255210876465,2.796801805496216,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,0.09157228469848633,2.7761929035186768,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.07624292373657227,2.91079044342041,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,0.08656668663024902,2.803467273712158,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,0.09662199020385742,2.8183610439300537,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,0.09066176414489746,2.8556361198425293,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.09230756759643555,2.7917568683624268,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.08099675178527832,2.8691980838775635,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08916354179382324,2.907628059387207,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.09656786918640137,2.9642395973205566,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,0.09579968452453613,2.9514474868774414,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,0.09251236915588379,2.87906813621521,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.08697772026062012,2.824160575866699,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.0892329216003418,2.9338271617889404,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,On,On,On,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,0.08917355537414551,2.803131580352783,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,0.0915822982788086,2.7617528438568115,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,0.07846832275390625,2.8686459064483643,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,0.08096551895141602,2.849839210510254,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,0.10317349433898926,2.8670883178710938,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.09246420860290527,2.846864938735962,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,0.0867769718170166,2.8575851917266846,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,0.0921626091003418,2.7911901473999023,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,0.0888221263885498,2.815481662750244,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,0.09723591804504395,2.9112162590026855,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,0.09340882301330566,2.793592929840088,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,0.06657004356384277,2.77691912651062,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.10115432739257812,2.7928717136383057,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,0.08513259887695312,2.845075845718384,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.09588098526000977,2.8415110111236572,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,0.09829068183898926,2.845079183578491,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,0.09266281127929688,2.923999309539795,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,0.0856924057006836,2.7769923210144043,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,0.0831136703491211,2.8409738540649414,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.09698104858398438,2.887819528579712,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,0.08484816551208496,2.8798794746398926,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,0.08241581916809082,2.887147903442383,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,0.09179353713989258,2.9279518127441406,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.08598566055297852,2.8249354362487793,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,0.0814974308013916,2.866729497909546,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.08277010917663574,2.7937583923339844,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,0.08912014961242676,2.8841562271118164,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,0.0814666748046875,2.8682632446289062,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,0.10065317153930664,2.855050563812256,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,0.0910031795501709,2.7561726570129395,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.0844569206237793,2.944183588027954,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,0.07034826278686523,2.8275904655456543,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,0.09001779556274414,2.976778507232666,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,0.08444571495056152,2.726034164428711,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,0.09075331687927246,2.8874495029449463,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,0.09380102157592773,2.9299697875976562,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,0.08797860145568848,2.8237123489379883,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,0.09652900695800781,2.8832948207855225,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,0.08501148223876953,2.780148506164551,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,0.08997845649719238,2.883863687515259,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,0.09911489486694336,2.7841672897338867,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,0.0962522029876709,2.8374428749084473,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,0.09936332702636719,2.9249351024627686,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,0.0921773910522461,2.918215274810791,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,0.10224509239196777,2.9081227779388428,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,0.08337759971618652,2.768571138381958,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,0.08052992820739746,2.8750715255737305,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,0.09545516967773438,2.874236822128296,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.08400797843933105,2.8990678787231445,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.08557319641113281,2.791090250015259,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.09210562705993652,2.8218326568603516,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,On,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,On,On,0.10047054290771484,2.776428461074829,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,0.08595705032348633,2.8904316425323486,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.10216927528381348,2.8560259342193604,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,0.08522224426269531,2.8977761268615723,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,0.09861326217651367,2.8143794536590576,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,0.09666013717651367,2.893662452697754,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,0.09019017219543457,2.813704013824463,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,0.09320402145385742,2.9245338439941406,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,0.09273576736450195,2.969564199447632,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.09367084503173828,2.8035857677459717,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,0.10670161247253418,2.7921106815338135,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.08206963539123535,2.8040051460266113,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,0.08698272705078125,2.863696813583374,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,0.07870149612426758,2.829845666885376,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,0.0882868766784668,2.880317449569702,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.09502029418945312,2.7777607440948486,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.0987093448638916,2.777970552444458,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,0.0870664119720459,2.743379592895508,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.07953381538391113,2.7761263847351074,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,0.09142780303955078,2.827573776245117,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,0.08688974380493164,2.8519694805145264,"[80, 15, 1, 1, 15]",0.8060606060606059
