ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,0.07946896553039551,2.9449493885040283,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.09718441963195801,2.929252862930298,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,On,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,0.08373713493347168,2.794477939605713,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,0.09810900688171387,2.908055543899536,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,0.07922720909118652,2.890758991241455,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,0.0819242000579834,2.8478262424468994,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,0.09869933128356934,3.040524959564209,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,0.0862722396850586,2.911498546600342,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,0.08724379539489746,2.9559972286224365,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,0.08965945243835449,2.8652358055114746,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,0.09181547164916992,2.8658440113067627,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,0.08874702453613281,2.8157007694244385,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,0.0798335075378418,2.932274103164673,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,0.09913206100463867,3.0067546367645264,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,0.10376143455505371,2.7681918144226074,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,0.08327341079711914,2.8230743408203125,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,0.08728551864624023,2.8526511192321777,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.1013174057006836,2.8281686305999756,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,0.10216164588928223,2.8326199054718018,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,0.08736658096313477,2.8552608489990234,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.09535479545593262,2.9101946353912354,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,0.09733223915100098,2.952850341796875,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,0.07453560829162598,2.789820909500122,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,0.09341096878051758,2.8671469688415527,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.09262251853942871,2.8499953746795654,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,0.10085630416870117,2.9075822830200195,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.07443928718566895,2.8462905883789062,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,0.0743567943572998,2.937349796295166,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,0.08501434326171875,2.9124481678009033,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,0.07981491088867188,2.7906792163848877,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.08969545364379883,2.8493030071258545,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.07601284980773926,2.858217239379883,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.08482551574707031,2.777940034866333,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.10087370872497559,2.924138307571411,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,0.08485674858093262,2.8454749584198,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,0.08838915824890137,2.8078691959381104,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,0.10277891159057617,2.7967491149902344,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,0.10333466529846191,2.776782512664795,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,0.08371734619140625,2.8216943740844727,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,On,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,0.09467601776123047,2.8699281215667725,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,0.10154986381530762,2.890127658843994,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,0.08044767379760742,2.7987332344055176,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.0796201229095459,2.7550418376922607,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,0.09001779556274414,2.786616086959839,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,0.0774686336517334,2.9655799865722656,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,0.08053827285766602,2.9297921657562256,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.09512686729431152,2.8275301456451416,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,0.09134769439697266,2.834803819656372,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,0.08749842643737793,2.9358084201812744,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,0.08708047866821289,2.894792079925537,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,0.09821629524230957,2.819917678833008,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.09743976593017578,2.959780216217041,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,0.08193016052246094,2.7304391860961914,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,0.08190321922302246,2.8171467781066895,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,0.09436726570129395,2.842907667160034,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,0.0907907485961914,2.863208532333374,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,0.07454037666320801,2.9161434173583984,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.0966482162475586,2.9910085201263428,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,0.0766291618347168,2.874786853790283,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,0.0883021354675293,2.9677534103393555,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,0.09190201759338379,2.9162697792053223,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,0.08612942695617676,2.8513174057006836,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,0.08569884300231934,2.8393988609313965,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,0.08581805229187012,2.848111867904663,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.09158062934875488,2.942054033279419,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,0.10226798057556152,2.786050319671631,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.10139250755310059,2.854161500930786,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,0.09473466873168945,2.8480334281921387,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,0.10443758964538574,2.9129536151885986,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,0.09826779365539551,2.9164347648620605,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.08852148056030273,2.903658390045166,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,0.08937382698059082,2.925260305404663,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,0.08227252960205078,2.8710672855377197,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,0.09473323822021484,2.8928897380828857,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,0.08942008018493652,2.884162664413452,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,0.0749213695526123,2.749281883239746,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,0.08760738372802734,2.858478307723999,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.07758069038391113,2.7912826538085938,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,0.09936094284057617,2.9134697914123535,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,0.09154582023620605,2.868072986602783,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.08622503280639648,2.86445689201355,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,0.08971428871154785,2.7968480587005615,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,0.1001129150390625,2.884582757949829,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,0.08052897453308105,2.864394426345825,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,0.09216880798339844,2.8682656288146973,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08374476432800293,2.8523738384246826,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,0.07698440551757812,2.827997922897339,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,0.08236217498779297,2.8808767795562744,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,0.08806753158569336,2.844935655593872,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,0.08622097969055176,2.8172032833099365,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.09760761260986328,2.9069154262542725,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,0.10957789421081543,2.967259407043457,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,0.08014869689941406,2.9410228729248047,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.07538962364196777,2.820735454559326,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,0.08363604545593262,2.9046082496643066,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,0.09355306625366211,3.0103976726531982,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,0.08779478073120117,2.851433753967285,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,0.08758997917175293,2.8126754760742188,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,0.08649325370788574,2.92954158782959,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,0.07986807823181152,2.8583180904388428,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,0.08470463752746582,2.8352420330047607,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08159637451171875,2.820406675338745,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.08429288864135742,2.815477132797241,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.08485031127929688,2.7788286209106445,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,0.08455657958984375,2.836254119873047,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,0.09145736694335938,2.792389154434204,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,0.09807825088500977,2.8283815383911133,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,0.09152579307556152,2.8818600177764893,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,0.08119845390319824,2.855346202850342,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.09754776954650879,2.8926680088043213,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,0.09504270553588867,2.8890740871429443,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.1000521183013916,2.9670751094818115,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,0.10081338882446289,3.0322303771972656,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,0.09479308128356934,2.8674228191375732,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.08427262306213379,2.841339588165283,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,0.08270549774169922,2.8150930404663086,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,0.08341693878173828,2.8226637840270996,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,0.10096263885498047,2.8888094425201416,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,0.08630633354187012,2.842714548110962,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,0.10695672035217285,2.8599917888641357,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.10377311706542969,2.9510562419891357,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,0.08694267272949219,2.8327760696411133,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,0.07786726951599121,2.916752815246582,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,0.09522342681884766,2.813149929046631,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,0.09167027473449707,2.915097713470459,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.08909845352172852,2.8797101974487305,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,0.08498549461364746,2.822707176208496,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,0.09204626083374023,2.8839757442474365,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.09084081649780273,3.0012660026550293,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,0.07987451553344727,3.009949207305908,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,0.09826064109802246,2.853292465209961,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,0.09424614906311035,2.7741549015045166,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.09300351142883301,2.9509496688842773,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.07825303077697754,2.8403496742248535,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,0.10071086883544922,2.8291115760803223,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,0.08956742286682129,2.8294901847839355,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.08620858192443848,2.852534770965576,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,0.08321523666381836,2.8950188159942627,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,0.07773685455322266,2.836052179336548,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,0.09084153175354004,2.907827377319336,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,0.08286380767822266,2.828558921813965,"[80, 35, 1, 1, 20]",0.6484848484848483
On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,0.08753275871276855,2.9768385887145996,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,0.09780430793762207,2.9115042686462402,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,0.10283946990966797,2.936955213546753,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,0.08860945701599121,2.872436046600342,"[80, 35, 1, 1, 20]",0.6484848484848483
On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.10295557975769043,2.9850051403045654,"[80, 35, 1, 1, 20]",0.6484848484848483
Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.10200691223144531,2.9762377738952637,"[80, 35, 1, 1, 20]",0.6484848484848483
