fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,0.09965133666992188,2.916104555130005,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,0.08861947059631348,2.859999895095825,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,0.09078502655029297,2.8555121421813965,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,0.08760213851928711,2.8875060081481934,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,0.0952606201171875,2.9768409729003906,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,0.09505581855773926,2.963468551635742,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,0.09278392791748047,2.865662097930908,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,0.09051895141601562,2.8858113288879395,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,0.07354521751403809,2.826512336730957,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,0.09485101699829102,2.896932601928711,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,On,On,On,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,0.09714293479919434,2.822889566421509,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,0.09702539443969727,2.844050645828247,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,0.09355902671813965,2.8650054931640625,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,0.07863235473632812,2.8250885009765625,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,0.09416818618774414,2.932573080062866,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,0.103790283203125,2.8386952877044678,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,0.08322310447692871,2.7891485691070557,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,0.0895226001739502,2.8207762241363525,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,0.09819769859313965,2.8940088748931885,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,0.09784817695617676,2.924751043319702,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,0.08259940147399902,2.7967162132263184,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,0.09639501571655273,2.8093583583831787,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,0.08640813827514648,2.960003137588501,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.08447813987731934,2.883091449737549,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.08310461044311523,2.7342827320098877,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,0.08872008323669434,2.895447254180908,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,0.08416938781738281,2.877880096435547,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,0.09149670600891113,2.825491428375244,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.09179282188415527,2.8545193672180176,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,0.08995580673217773,2.8331210613250732,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,0.08686470985412598,2.888336181640625,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.07709765434265137,2.714040517807007,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,0.09246230125427246,2.876688003540039,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,0.07830691337585449,2.735769748687744,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.07352972030639648,2.8641679286956787,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.07557821273803711,2.8599395751953125,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,On,0.08619046211242676,2.9935035705566406,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.09305644035339355,2.9204461574554443,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,0.0967257022857666,2.8519680500030518,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,0.08722686767578125,2.9037914276123047,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,0.0861351490020752,2.9156455993652344,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,0.07390666007995605,2.8828353881835938,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,0.09150218963623047,2.9019312858581543,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,0.08564543724060059,2.818568229675293,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,0.09020185470581055,2.8012845516204834,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,0.0838625431060791,2.8687984943389893,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.09296822547912598,2.92974591255188,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,0.09428906440734863,2.881246328353882,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.0763852596282959,2.8031582832336426,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,0.08407354354858398,2.892310380935669,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.08632516860961914,2.8890156745910645,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,0.09608721733093262,3.0258588790893555,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,0.09456777572631836,2.8371241092681885,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,0.08266592025756836,2.8291962146759033,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,0.08307409286499023,2.836137533187866,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,0.09833860397338867,2.8262722492218018,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.08656501770019531,2.8878796100616455,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,0.08702278137207031,2.846585273742676,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,0.10518884658813477,2.9119925498962402,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,0.09478616714477539,2.7456345558166504,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,0.10945963859558105,2.8610973358154297,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,0.10042047500610352,2.840092658996582,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,0.08328700065612793,2.926229953765869,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,0.09252405166625977,2.8341078758239746,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,0.10498213768005371,2.7390871047973633,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.07923364639282227,2.750901937484741,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,0.08370041847229004,2.8362972736358643,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,0.09385180473327637,2.8313753604888916,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,0.08237481117248535,2.8487026691436768,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,0.08027291297912598,2.8130416870117188,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,0.10558485984802246,2.868229627609253,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.09217357635498047,2.8828067779541016,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.0990896224975586,2.941197633743286,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,0.09153890609741211,2.8180267810821533,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,0.08441877365112305,2.7585837841033936,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,0.07434225082397461,2.8111302852630615,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,0.08656167984008789,2.9131784439086914,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.08321332931518555,2.9465177059173584,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,0.08945488929748535,2.8545682430267334,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,0.08079934120178223,2.8826229572296143,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,0.09390497207641602,2.842409610748291,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,0.08689188957214355,2.8155083656311035,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,0.08646655082702637,2.8763341903686523,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,0.07544231414794922,2.8707993030548096,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,0.08745884895324707,2.823399543762207,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.09641218185424805,2.797309398651123,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,0.09846067428588867,2.897946357727051,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,0.0926809310913086,2.8853859901428223,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,0.08926057815551758,2.864232063293457,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,0.09369707107543945,2.8679850101470947,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.10252141952514648,2.947018623352051,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,0.08414936065673828,2.83654522895813,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,0.07292461395263672,2.861811637878418,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.07543420791625977,2.8694818019866943,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,0.08830738067626953,2.9248127937316895,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,0.09969592094421387,2.8080623149871826,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,0.08178114891052246,2.893878936767578,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,0.0930483341217041,2.8549110889434814,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.09085392951965332,2.7525761127471924,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,0.08416295051574707,2.9320180416107178,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.09408044815063477,2.8557424545288086,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.0891261100769043,2.791900396347046,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,0.09686017036437988,2.818385362625122,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,0.0906672477722168,2.897564172744751,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,0.08183550834655762,2.8381049633026123,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,0.09067535400390625,2.81933331489563,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,0.10118985176086426,2.825059175491333,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,0.08874034881591797,2.8053715229034424,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,0.09564518928527832,2.9524269104003906,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.09028482437133789,2.80206298828125,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,0.08293485641479492,2.882627010345459,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.09801626205444336,3.030766487121582,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.08644390106201172,2.87139892578125,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.0938572883605957,2.957831382751465,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.07649040222167969,2.9486823081970215,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,0.0951690673828125,2.822500467300415,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,0.0882267951965332,2.8446834087371826,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,0.07357406616210938,2.8345556259155273,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,0.0901191234588623,2.888873338699341,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,0.08778166770935059,2.830573558807373,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.09510421752929688,2.93097186088562,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,0.07803726196289062,2.9550693035125732,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.07876110076904297,2.7444679737091064,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,0.09573674201965332,2.9407835006713867,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.06879377365112305,2.7148499488830566,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,0.08623194694519043,2.8287994861602783,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,0.08976507186889648,2.9282820224761963,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,0.07561540603637695,2.804687976837158,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.0818943977355957,2.776423931121826,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,0.09667515754699707,2.8198676109313965,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,0.07781362533569336,2.786952018737793,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.0844268798828125,2.8448476791381836,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,0.09305858612060547,2.9073352813720703,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,0.0950920581817627,2.8529069423675537,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,0.09353899955749512,2.8050198554992676,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,0.08271074295043945,2.910966157913208,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,0.0766592025756836,2.771986484527588,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.08928656578063965,2.854137420654297,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,0.09473633766174316,2.819911241531372,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,0.10386300086975098,2.853299617767334,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,0.09633970260620117,2.857948064804077,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,0.08717632293701172,2.9061598777770996,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,0.08602356910705566,2.923340320587158,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.09221887588500977,2.7641043663024902,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.08970427513122559,2.8423166275024414,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,0.09317159652709961,2.9737348556518555,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,0.08706116676330566,2.8183507919311523,"[80, 15, 1, 1, 5]",0.5757575757575757
