fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.08515286445617676,2.8333497047424316,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,0.1003117561340332,2.9108195304870605,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.08943676948547363,2.9107842445373535,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,0.08532404899597168,2.8603315353393555,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,0.09180545806884766,2.8870527744293213,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.07828593254089355,2.9173648357391357,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,0.08038163185119629,2.8297922611236572,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.08966588973999023,2.8304269313812256,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,0.09000110626220703,2.8166046142578125,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.09262275695800781,2.9162485599517822,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,0.10082864761352539,2.897721529006958,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,0.09212970733642578,2.8411569595336914,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,0.09265971183776855,3.008319854736328,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.09019827842712402,2.8070807456970215,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,0.08046364784240723,2.9388368129730225,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,0.08149433135986328,2.737872362136841,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,0.08522200584411621,2.803400993347168,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,0.09025096893310547,2.84281587600708,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,0.08801412582397461,2.860886812210083,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,0.09678769111633301,2.8142309188842773,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,0.07850456237792969,2.8531949520111084,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,0.10100913047790527,2.965038776397705,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,0.08828544616699219,2.920926809310913,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.09824633598327637,2.9020519256591797,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.07404541969299316,2.7963058948516846,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,0.08634257316589355,2.9291110038757324,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,0.08987998962402344,2.9471256732940674,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,0.09392213821411133,2.817596673965454,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,On,On,0.0808570384979248,2.802668809890747,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,0.09265494346618652,2.833026170730591,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,0.08853793144226074,2.880039691925049,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.08293008804321289,2.875561475753784,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,0.0947885513305664,2.9055161476135254,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.0859978199005127,2.845677375793457,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,0.0852808952331543,2.913713216781616,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,0.0870363712310791,2.9094974994659424,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,0.07821774482727051,2.9269325733184814,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,0.09144258499145508,2.776329278945923,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.09234023094177246,2.8469343185424805,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.07675480842590332,2.8831398487091064,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,0.08771586418151855,2.940192699432373,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,0.09825515747070312,2.927255392074585,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,0.08839845657348633,2.939253091812134,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,0.08162546157836914,2.8963265419006348,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.09185099601745605,2.912282943725586,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,0.08812069892883301,2.850543260574341,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,0.09922003746032715,2.8376193046569824,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.08764863014221191,2.8527679443359375,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,0.09974503517150879,2.9426302909851074,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.09336709976196289,2.8950905799865723,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,0.0969240665435791,2.9663658142089844,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,0.09718990325927734,2.8343191146850586,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.08921504020690918,2.917044162750244,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,0.08105611801147461,2.9340567588806152,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,0.07588410377502441,2.8853654861450195,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.08978676795959473,2.9347989559173584,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,0.08261322975158691,2.9042117595672607,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,0.08911871910095215,2.918504476547241,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,0.07110977172851562,2.789541482925415,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,0.09477114677429199,2.863248348236084,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,0.07145023345947266,2.8702943325042725,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.09607124328613281,2.8579607009887695,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.08583521842956543,2.95351243019104,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,0.08082294464111328,2.8570263385772705,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,0.1029212474822998,2.9696483612060547,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,0.09147858619689941,2.9033117294311523,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,0.0913393497467041,2.862053394317627,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.08308863639831543,2.870537519454956,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.09477639198303223,2.950573444366455,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,0.08750200271606445,2.8893256187438965,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,0.0800635814666748,2.772989511489868,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.10344409942626953,2.858994245529175,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,0.09086251258850098,2.7434563636779785,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,0.08875179290771484,2.915038585662842,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.0892496109008789,2.8659250736236572,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,0.0920255184173584,2.9297404289245605,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.10051441192626953,2.813631534576416,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.08312463760375977,2.9216654300689697,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,0.08172726631164551,2.8508028984069824,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,0.0736539363861084,2.832078456878662,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,0.08814072608947754,2.854809522628784,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,0.08311867713928223,2.8791890144348145,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,0.08602070808410645,2.87693452835083,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,0.08317875862121582,2.8573811054229736,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.09780073165893555,2.8474912643432617,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,0.09122300148010254,2.7671470642089844,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,0.09123945236206055,2.7749409675598145,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,0.08481669425964355,2.947054624557495,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,0.08551883697509766,2.847343683242798,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08402132987976074,2.847059488296509,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.09723877906799316,2.8545703887939453,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,0.0860905647277832,2.7943274974823,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,0.08249330520629883,2.848217248916626,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.07586216926574707,2.8677549362182617,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,0.1026926040649414,2.9195663928985596,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,0.08027958869934082,2.936995029449463,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,0.08316445350646973,2.8827056884765625,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,0.09085750579833984,2.8745298385620117,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,0.08022236824035645,2.8085010051727295,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,0.09630274772644043,2.891179084777832,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,0.08701586723327637,2.8391716480255127,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,0.08823418617248535,2.9084572792053223,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,0.09391403198242188,2.8498194217681885,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.0848853588104248,2.865617275238037,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,0.08376550674438477,2.8766655921936035,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,0.09150075912475586,2.830841302871704,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.09507513046264648,2.8467917442321777,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,0.08167648315429688,2.982107639312744,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,0.08760952949523926,2.868558168411255,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,0.06916689872741699,2.8816440105438232,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,0.08988356590270996,2.9373388290405273,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,0.08931899070739746,2.857182025909424,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,0.08568978309631348,2.881640672683716,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,0.09858560562133789,2.8797686100006104,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,0.09639978408813477,2.9212255477905273,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.09451675415039062,2.8718624114990234,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.08484792709350586,2.9225263595581055,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.09363913536071777,2.8752057552337646,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,0.09192657470703125,2.855184316635132,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,0.09820365905761719,2.934593439102173,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.09036779403686523,2.8607869148254395,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,0.08853006362915039,2.961254835128784,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,0.09309697151184082,2.9076130390167236,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.09138345718383789,2.834177017211914,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,0.08296442031860352,2.8661751747131348,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,0.08933663368225098,2.9012949466705322,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.08401155471801758,2.86136794090271,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,0.08369684219360352,2.8333396911621094,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,0.0918281078338623,2.846007823944092,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.08916831016540527,2.8421618938446045,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,0.0982213020324707,2.94893479347229,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,0.08568239212036133,2.8533456325531006,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,0.08540463447570801,2.978208541870117,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.08448958396911621,2.923321008682251,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,0.09020233154296875,2.8625094890594482,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.07677340507507324,2.841313600540161,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,0.09270501136779785,2.891252040863037,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,0.06865692138671875,2.8832623958587646,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,0.08781027793884277,2.846055030822754,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.09371256828308105,2.874829053878784,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,0.08902192115783691,2.838759183883667,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,0.09284734725952148,2.8647985458374023,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,0.08788537979125977,2.839573621749878,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,0.08674740791320801,3.000744581222534,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,0.1025400161743164,2.833768367767334,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,0.0965280532836914,2.839857339859009,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,0.08857250213623047,2.8957769870758057,"[70, 5, 3, 3, 10]",0.7454545454545454
