ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.08219528198242188,2.814607858657837,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,0.07814788818359375,2.831261396408081,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.10178875923156738,2.886121988296509,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,0.09483861923217773,2.8596322536468506,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,0.0968785285949707,2.8654532432556152,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.08838987350463867,2.8699331283569336,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,0.0840463638305664,2.916449785232544,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,0.0854501724243164,2.8369812965393066,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,0.09103512763977051,2.9022347927093506,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.08375978469848633,2.871095657348633,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,0.09190917015075684,3.034320592880249,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,0.09558939933776855,2.8545827865600586,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,0.11233115196228027,2.9116768836975098,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,0.10047173500061035,2.8711400032043457,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,0.09440898895263672,2.8866305351257324,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.10555028915405273,2.8345720767974854,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,0.08633065223693848,2.9406509399414062,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,0.09255623817443848,2.9463818073272705,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.09875941276550293,2.918696880340576,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.10278129577636719,2.9136080741882324,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,0.09571647644042969,2.907015323638916,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.08845043182373047,2.889474391937256,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,0.09398794174194336,2.8355791568756104,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.08860039710998535,2.9691836833953857,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,0.10302090644836426,2.9574332237243652,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,0.09361720085144043,2.855501413345337,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.09757781028747559,2.7943921089172363,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,0.08823728561401367,2.8547377586364746,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,0.08625125885009766,2.839930772781372,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,0.08843541145324707,2.9990570545196533,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08665633201599121,2.8409371376037598,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,0.08052968978881836,2.835886240005493,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.09561371803283691,2.8197476863861084,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,0.08802318572998047,2.876105308532715,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,On,On,On,On,On,On,On,On,On,Off,On,On,On,On,Off,On,On,0.09861993789672852,2.900362491607666,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,0.10187697410583496,2.93438458442688,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,0.0942847728729248,2.8726863861083984,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,0.09182405471801758,2.9535720348358154,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,0.09752249717712402,2.8557302951812744,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,0.08005189895629883,2.9175541400909424,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,0.09080195426940918,2.834834337234497,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,0.08911514282226562,2.8835365772247314,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,0.08085155487060547,2.902617931365967,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,0.08838009834289551,2.9024760723114014,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.09728884696960449,2.899050712585449,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,0.09137344360351562,2.8535423278808594,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,0.08861517906188965,2.8719143867492676,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,0.08780527114868164,2.8069193363189697,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,0.09389400482177734,2.937816619873047,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,0.07819318771362305,2.91589093208313,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.08603835105895996,2.8716118335723877,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.08973288536071777,2.875180244445801,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,0.09653949737548828,2.8468544483184814,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,On,On,On,On,0.0922703742980957,2.9933266639709473,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,0.0946662425994873,2.9024596214294434,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,0.09103202819824219,2.9441404342651367,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,0.0920097827911377,2.8982582092285156,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.08101630210876465,2.9488070011138916,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,0.07651519775390625,2.966745376586914,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,0.09477615356445312,2.9255385398864746,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.08552122116088867,2.9335525035858154,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,0.08999991416931152,2.8138089179992676,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,0.08768391609191895,2.8048582077026367,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.0917353630065918,3.0047569274902344,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.09514355659484863,2.9134652614593506,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,0.09862112998962402,2.857421875,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,0.08693361282348633,2.8456716537475586,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.09480524063110352,2.882486581802368,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,0.0872805118560791,2.8885326385498047,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.09826517105102539,2.9661965370178223,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.09107255935668945,2.79180645942688,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,0.09884071350097656,2.8676435947418213,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.10112261772155762,2.939091444015503,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,0.10176634788513184,2.987633466720581,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,0.09919357299804688,2.93894362449646,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,0.0991811752319336,2.9187066555023193,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,0.08877253532409668,2.784456729888916,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,0.09695887565612793,2.9539263248443604,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,0.0854954719543457,2.855095624923706,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,0.0824732780456543,2.894721269607544,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,0.09140396118164062,2.821932077407837,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,0.10152983665466309,3.019684314727783,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,0.07432985305786133,2.754006862640381,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,0.10273432731628418,2.953115224838257,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.07593202590942383,2.77017879486084,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,0.07433485984802246,2.878875255584717,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,0.09874176979064941,2.959726333618164,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,0.09221053123474121,2.9370203018188477,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,0.08469319343566895,2.8341450691223145,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.09657859802246094,2.9184274673461914,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,0.08318281173706055,2.9479823112487793,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,0.09253406524658203,3.070073366165161,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.09598016738891602,3.016155481338501,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.09778666496276855,2.9281227588653564,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,0.08708643913269043,2.856008768081665,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,0.09375905990600586,2.8488752841949463,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,0.09776425361633301,2.8818070888519287,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,0.09363555908203125,2.8061490058898926,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,0.07872152328491211,2.8153750896453857,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,0.07808184623718262,2.885385751724243,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,0.08508157730102539,2.9004714488983154,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,0.09940862655639648,3.0089242458343506,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,0.09247636795043945,2.870220899581909,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,0.08377361297607422,2.867380380630493,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.08372306823730469,2.837514877319336,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,0.08637785911560059,2.931595802307129,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,0.08424115180969238,2.8622334003448486,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,0.08657479286193848,2.8605897426605225,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,0.08103775978088379,2.8739736080169678,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.09010958671569824,2.9175779819488525,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.08447599411010742,2.902409791946411,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,0.09143567085266113,2.8665390014648438,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,0.0761713981628418,2.872248888015747,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,0.08845925331115723,3.0019121170043945,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.09771037101745605,2.76474666595459,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,0.0904698371887207,2.7731378078460693,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,0.08908677101135254,2.9387011528015137,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,0.09276509284973145,2.899477243423462,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.07119393348693848,2.862760066986084,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.09044384956359863,2.8713858127593994,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,0.10065937042236328,2.885798215866089,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,0.09973669052124023,2.8454983234405518,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,0.09063839912414551,2.9135265350341797,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,0.08691239356994629,2.9898998737335205,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,0.09065628051757812,2.8825645446777344,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,0.08632683753967285,2.8807826042175293,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,0.09759998321533203,2.9274117946624756,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.08527898788452148,2.874709129333496,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,0.08579039573669434,2.916574716567993,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,0.08981204032897949,2.8507673740386963,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,0.09612536430358887,2.8540029525756836,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,0.09634590148925781,2.900545835494995,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.08664369583129883,2.9808273315429688,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.08633542060852051,2.838435173034668,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,0.09449124336242676,2.7786147594451904,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,0.09133005142211914,2.870849847793579,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,0.09583425521850586,2.9266738891601562,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.09119176864624023,2.9841432571411133,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.09887862205505371,2.7849249839782715,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,0.09376168251037598,2.9232656955718994,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,0.07987332344055176,2.8335776329040527,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,0.09719634056091309,2.7913265228271484,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,0.07634592056274414,2.9266393184661865,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,0.10152983665466309,2.8720123767852783,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,On,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,0.08219766616821289,2.8538804054260254,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,0.09899711608886719,3.06154203414917,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,0.08682918548583984,2.8402061462402344,"[70, 10, 1, 2, 15]",0.7818181818181817
