fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.0996999740600586,2.9905483722686768,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,0.09694361686706543,2.8242428302764893,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.08673405647277832,2.8530633449554443,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,0.0821075439453125,2.899608850479126,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,0.09847855567932129,2.9672892093658447,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,0.08883166313171387,2.8544323444366455,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.09719967842102051,2.9469010829925537,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,0.08209681510925293,2.8579628467559814,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,0.06752586364746094,2.9967756271362305,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,0.09706306457519531,2.8917102813720703,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,0.07944679260253906,2.9807560443878174,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,0.0757288932800293,2.90942645072937,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,0.09607100486755371,2.868635654449463,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,0.10299468040466309,3.0123348236083984,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.08154034614562988,2.8677544593811035,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,0.09184980392456055,2.967040777206421,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,0.08526110649108887,2.858642578125,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,0.09192967414855957,2.9183127880096436,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.0872800350189209,2.8396103382110596,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.09975671768188477,3.022644281387329,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.09753966331481934,2.9774651527404785,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,0.08352112770080566,2.956820011138916,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,0.07897210121154785,2.8155324459075928,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.0807805061340332,2.944453001022339,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,0.09430432319641113,2.8667378425598145,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,0.09583473205566406,2.886324644088745,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,0.08895373344421387,2.9784739017486572,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.09207701683044434,2.9471395015716553,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,0.09063386917114258,3.0223116874694824,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.07836222648620605,2.910381317138672,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,0.08126282691955566,2.8998818397521973,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,0.08243942260742188,2.8440632820129395,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.0932009220123291,2.9261889457702637,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,0.09411072731018066,2.9783213138580322,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,0.09466838836669922,2.923676013946533,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.0801854133605957,2.9061663150787354,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.09593605995178223,2.9516053199768066,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,0.08326911926269531,2.8897547721862793,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,0.08171558380126953,2.9864449501037598,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,0.08583498001098633,2.9041824340820312,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,0.09050416946411133,2.9124436378479004,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,0.07967448234558105,2.9403576850891113,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,0.0815434455871582,2.9044597148895264,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08129692077636719,2.9680941104888916,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,0.07225847244262695,2.892239570617676,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,0.0887746810913086,2.9156768321990967,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,On,0.09021592140197754,2.8568127155303955,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,0.08616995811462402,2.9182112216949463,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,0.09411072731018066,2.9501888751983643,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,0.09005856513977051,2.8556995391845703,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.08267688751220703,2.9143218994140625,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,0.09680867195129395,2.9535014629364014,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,0.07465815544128418,2.963369131088257,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.09017086029052734,2.911722421646118,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,0.09315633773803711,2.8526735305786133,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,0.09725308418273926,2.932459592819214,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.08693218231201172,2.8973917961120605,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.07799077033996582,2.9885811805725098,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.0919036865234375,2.9334888458251953,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,0.09470725059509277,2.901207447052002,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,0.09655499458312988,2.9386167526245117,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,0.0716545581817627,2.925070285797119,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,0.0854494571685791,2.9533255100250244,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,0.08816194534301758,2.961149215698242,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.0832967758178711,2.9294707775115967,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,0.0853569507598877,2.8833775520324707,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.08318018913269043,2.8963229656219482,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,0.07952356338500977,2.893381357192993,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,0.08985519409179688,2.919027805328369,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,0.09397554397583008,2.861532211303711,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,0.08069348335266113,2.869922161102295,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,0.08392047882080078,2.9644720554351807,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.0778052806854248,2.9674530029296875,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.09165239334106445,2.8662540912628174,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,0.08648109436035156,2.9126811027526855,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.0859518051147461,2.867650032043457,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,0.09119153022766113,2.9654388427734375,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,0.09674811363220215,2.9697675704956055,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.09328174591064453,2.95133900642395,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,0.08765459060668945,2.9102060794830322,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08788323402404785,2.8525705337524414,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,0.08851981163024902,2.96500563621521,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,0.08863949775695801,2.8790435791015625,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,0.09443974494934082,2.7951159477233887,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,0.08852863311767578,2.854034662246704,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,0.08353996276855469,2.848588466644287,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,0.08196735382080078,2.973159074783325,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,0.08979344367980957,2.821059226989746,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.09885358810424805,2.9557058811187744,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,0.09467339515686035,2.883341073989868,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,0.08453083038330078,2.9113173484802246,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,0.07893896102905273,2.809016227722168,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,0.08050060272216797,2.9029054641723633,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,0.09051203727722168,2.9023916721343994,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,0.10744500160217285,3.0548126697540283,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,0.08073687553405762,2.8577868938446045,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,0.09211230278015137,3.0081305503845215,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,0.08404874801635742,2.853388786315918,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.08890652656555176,3.015031099319458,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.09311771392822266,2.873199462890625,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.08656048774719238,2.922712564468384,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,0.09539937973022461,2.9666495323181152,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,0.08758139610290527,2.889612913131714,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,0.0932619571685791,2.9158787727355957,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,0.07503914833068848,2.901268243789673,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,On,On,On,On,On,0.10215258598327637,2.918520450592041,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,0.11106586456298828,2.932628631591797,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.08543705940246582,2.908881425857544,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,0.09692811965942383,2.891331672668457,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.09115839004516602,2.9313571453094482,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,0.08266758918762207,2.7721641063690186,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.10722780227661133,2.9250168800354004,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,0.09627938270568848,2.9135096073150635,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.09299802780151367,2.9809134006500244,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09336519241333008,2.8736166954040527,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,0.09540390968322754,2.881150722503662,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,0.08804988861083984,2.9867584705352783,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,0.09305191040039062,2.9659807682037354,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,0.10213971138000488,2.9526333808898926,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08504390716552734,2.9934301376342773,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.0869743824005127,2.9252877235412598,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.09168744087219238,2.900463581085205,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,0.09505701065063477,2.922604560852051,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.08675527572631836,2.8624258041381836,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,0.09114837646484375,2.8410346508026123,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,0.09271836280822754,2.9414353370666504,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.08617973327636719,2.925058126449585,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,0.08326458930969238,2.9032585620880127,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,0.07123947143554688,2.8329243659973145,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,0.0828852653503418,2.9222710132598877,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,0.08246088027954102,2.9148366451263428,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,0.09323835372924805,2.834721803665161,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.08310675621032715,2.904893398284912,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,0.08114242553710938,2.889468193054199,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.0811316967010498,2.9129951000213623,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,0.08320951461791992,2.9237189292907715,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,On,On,On,0.08490872383117676,2.899223804473877,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,0.08949542045593262,2.8707356452941895,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,0.07595205307006836,2.968698263168335,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.09701895713806152,2.9204905033111572,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,0.08761096000671387,2.9855120182037354,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,0.08525919914245605,2.9243428707122803,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,0.09579277038574219,3.045929431915283,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,0.09525108337402344,2.931262731552124,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,0.09354877471923828,2.884063720703125,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,0.08974790573120117,2.8566315174102783,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.08357405662536621,2.9423961639404297,"[90, 10, 2, 4, 10]",0.7696969696969697
