ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,0.0922853946685791,2.7157340049743652,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.08199954032897949,2.7837846279144287,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,0.08846902847290039,2.8865389823913574,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,0.08812832832336426,2.833772659301758,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.07884097099304199,2.8464770317077637,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,0.08586549758911133,2.782633066177368,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,0.08216381072998047,2.7985165119171143,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.0780642032623291,2.7968056201934814,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.09841728210449219,2.850099563598633,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,0.08622121810913086,2.8126583099365234,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.0849006175994873,2.9024438858032227,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,0.08297252655029297,2.7843143939971924,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,0.08858060836791992,2.8774895668029785,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,0.09443926811218262,2.823884963989258,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.0827181339263916,2.903158664703369,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,0.08197665214538574,2.8663477897644043,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,0.10247349739074707,2.7854561805725098,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.08658051490783691,2.849257469177246,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,0.09288692474365234,2.9287242889404297,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.09109807014465332,2.7402894496917725,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,0.07953691482543945,2.7409796714782715,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,0.09187126159667969,2.8768625259399414,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,0.0790705680847168,2.8004214763641357,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,0.08841204643249512,2.7833681106567383,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.09113430976867676,3.016728162765503,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,0.08242464065551758,2.833988904953003,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.08654642105102539,2.8755784034729004,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,0.09204888343811035,2.851077079772949,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,0.09501504898071289,2.8318700790405273,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,0.09714722633361816,2.807476758956909,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,0.0848536491394043,2.786608934402466,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,0.0803825855255127,2.808316946029663,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,0.09039020538330078,2.8423497676849365,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,0.0840153694152832,2.7829577922821045,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,0.09337520599365234,2.778047800064087,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,0.10179519653320312,2.864461660385132,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,0.0937502384185791,2.96273136138916,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,0.09651517868041992,2.851072311401367,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,0.08452963829040527,2.856663942337036,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,0.09833741188049316,2.815310478210449,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,0.09313011169433594,2.855395555496216,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,0.09383487701416016,2.7646021842956543,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,0.0934762954711914,2.868893623352051,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.0842900276184082,2.8308310508728027,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,0.08415412902832031,2.892587900161743,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,0.09550166130065918,2.9322400093078613,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,0.10042810440063477,2.816112518310547,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,0.1035764217376709,2.838545083999634,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,0.08394551277160645,2.8284711837768555,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,0.09031152725219727,2.748695135116577,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.09108996391296387,2.834120035171509,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.09283924102783203,2.8496689796447754,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,0.08446526527404785,2.8517777919769287,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,0.08114147186279297,2.7730088233947754,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,0.07950687408447266,2.7988269329071045,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,0.08634734153747559,2.8824918270111084,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,0.09516382217407227,2.8667030334472656,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,0.07579588890075684,2.9134628772735596,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.0857083797454834,2.806704521179199,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.09911680221557617,2.7981433868408203,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.10019350051879883,2.7026641368865967,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,0.07584333419799805,2.753058433532715,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,0.09124994277954102,2.845479965209961,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,0.09154963493347168,2.8603291511535645,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,0.09641742706298828,2.838271379470825,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,0.09890937805175781,2.868706464767456,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.09110617637634277,2.720412254333496,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,0.09281635284423828,2.85947322845459,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,0.09101080894470215,2.8129560947418213,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,0.0907137393951416,2.9826467037200928,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,0.08796405792236328,2.9383544921875,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,0.07217788696289062,2.8458096981048584,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,0.09158062934875488,2.8334431648254395,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,0.08188891410827637,2.870073080062866,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,0.08021354675292969,2.8430252075195312,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.10034942626953125,2.8070623874664307,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.08455634117126465,2.732009172439575,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.0830073356628418,2.789083480834961,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.10175704956054688,2.8614120483398438,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.10098052024841309,2.9526028633117676,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,0.08366274833679199,2.7989649772644043,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,0.09129905700683594,2.8497493267059326,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.0822296142578125,2.8312203884124756,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,0.09111213684082031,2.8376877307891846,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,0.08183455467224121,2.8541057109832764,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,0.10712885856628418,2.873232126235962,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,0.09674525260925293,2.8371739387512207,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,0.09867119789123535,2.865001916885376,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.08690071105957031,2.8650598526000977,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08418107032775879,2.824036121368408,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,0.10133194923400879,2.8124518394470215,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,0.0906672477722168,2.910325765609741,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,0.08080196380615234,2.7359778881073,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,0.08324098587036133,2.7566816806793213,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,0.08800697326660156,2.9871866703033447,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.07645678520202637,2.7967214584350586,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,0.0788266658782959,2.8050029277801514,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,0.08223628997802734,2.8143086433410645,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,0.09845566749572754,2.843088150024414,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,0.08863472938537598,2.897057056427002,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,0.08608269691467285,2.741166830062866,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,0.08342766761779785,2.803936004638672,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.0828559398651123,2.8543059825897217,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,0.08772921562194824,2.913475751876831,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.10013318061828613,2.887174367904663,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,0.08458828926086426,2.87912654876709,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,0.07809209823608398,2.7310802936553955,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,0.09327507019042969,2.798027992248535,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,0.08182334899902344,2.8340277671813965,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,0.09413647651672363,2.89013671875,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.0840919017791748,2.882833957672119,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,0.07874298095703125,2.851050853729248,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,0.08558845520019531,2.91249418258667,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,0.09240245819091797,2.7632575035095215,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,0.0849158763885498,2.8214492797851562,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,0.08649563789367676,2.815974712371826,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,0.09104752540588379,2.7281510829925537,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,0.07052254676818848,2.79311466217041,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,0.08563971519470215,2.876905918121338,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,0.08149313926696777,2.822094678878784,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.09709525108337402,2.889585494995117,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,0.0770728588104248,2.746420383453369,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.08567428588867188,2.7381296157836914,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.09058213233947754,2.8736963272094727,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.07647442817687988,2.9298245906829834,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,0.10087227821350098,2.8600072860717773,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,0.10590243339538574,2.9604814052581787,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.08237838745117188,2.86853289604187,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,0.09172463417053223,2.882317066192627,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,0.07106971740722656,2.913731098175049,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.07483863830566406,2.877715826034546,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,0.08543658256530762,2.8696582317352295,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,0.09512591361999512,2.83203125,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09582328796386719,2.8347625732421875,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,0.09332776069641113,2.8577215671539307,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,0.10089111328125,2.7775042057037354,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,0.08603334426879883,2.7721331119537354,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,On,Off,On,On,On,On,On,On,On,On,On,On,On,Off,Off,On,On,0.08510041236877441,2.7305526733398438,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,0.09411025047302246,2.958385467529297,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.09968328475952148,2.9222166538238525,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,0.08652782440185547,2.928377628326416,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,0.08912491798400879,2.8773953914642334,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,0.08312034606933594,2.8873791694641113,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.0971829891204834,2.816204309463501,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,0.10132288932800293,2.8370702266693115,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,0.08096718788146973,2.869708776473999,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.09025049209594727,2.834477424621582,"[80, 10, 1, 4, 10]",0.8424242424242423
