fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,0.10346055030822754,3.082310438156128,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,0.09426569938659668,3.108032464981079,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,0.08464264869689941,3.037860631942749,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.09261465072631836,3.1003189086914062,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,0.08311843872070312,3.1243386268615723,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,0.09522056579589844,3.142585039138794,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,0.0969233512878418,3.1033990383148193,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,0.07839393615722656,3.0564675331115723,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.08566665649414062,3.0394797325134277,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,0.09629702568054199,3.119904041290283,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.09444379806518555,3.1316497325897217,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,0.08726048469543457,3.0539019107818604,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,0.0925452709197998,3.0945565700531006,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,0.09053301811218262,3.0384318828582764,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,0.09727096557617188,3.064357042312622,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,0.10157155990600586,3.0902607440948486,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.08857893943786621,3.0557634830474854,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,0.07822084426879883,3.0521044731140137,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,0.08841156959533691,2.996408462524414,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,0.08495283126831055,3.011698007583618,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,0.09153223037719727,3.046501874923706,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,0.09277153015136719,3.0994882583618164,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.07620692253112793,3.0900444984436035,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,0.09910917282104492,3.0288732051849365,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,0.09455418586730957,3.0654451847076416,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,0.0840766429901123,3.0563318729400635,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,0.09075474739074707,3.0630035400390625,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.09439921379089355,3.066256046295166,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,0.10144901275634766,3.079113483428955,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.0898287296295166,3.1159327030181885,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,0.07971382141113281,3.0045366287231445,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,0.08722662925720215,2.9790358543395996,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,0.08091235160827637,2.9898319244384766,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.08163332939147949,3.0970044136047363,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,On,On,On,On,On,On,Off,On,On,On,Off,On,On,0.08436274528503418,2.991590738296509,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,0.09930419921875,3.093264579772949,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,0.09190177917480469,3.045184373855591,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,0.0887916088104248,3.0564451217651367,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,0.09680533409118652,3.107640504837036,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,0.08580708503723145,3.1297943592071533,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.09395217895507812,3.0549957752227783,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,0.09545564651489258,2.9865355491638184,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.08599519729614258,3.175921678543091,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,0.09782147407531738,3.0988543033599854,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,0.0870051383972168,3.219567060470581,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.08970880508422852,3.147347927093506,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,0.08857321739196777,3.0913612842559814,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.08792686462402344,3.101221799850464,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,0.08620524406433105,3.05519962310791,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,0.09007716178894043,3.049083709716797,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,0.09392261505126953,3.0332369804382324,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.08840155601501465,3.067862033843994,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,0.0993661880493164,3.061069965362549,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,0.09733986854553223,3.013120651245117,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,0.0864410400390625,3.122192144393921,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,0.08519697189331055,2.911468505859375,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,0.09093308448791504,3.1061878204345703,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,0.08513593673706055,3.0480496883392334,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,0.09001445770263672,3.1765661239624023,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,0.09330916404724121,3.050827741622925,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,0.09151220321655273,3.134262800216675,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.1010897159576416,3.098980188369751,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.08944034576416016,3.148219347000122,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,0.10000419616699219,3.1290016174316406,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.07464599609375,3.0777645111083984,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,0.10240769386291504,2.9671273231506348,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,0.08852291107177734,3.0489108562469482,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,0.07707047462463379,2.9724748134613037,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,0.08676695823669434,3.038743734359741,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.08986258506774902,3.0659372806549072,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,0.07787132263183594,3.042938470840454,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,0.08578681945800781,3.1506731510162354,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,0.08850741386413574,3.0971827507019043,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,0.09017133712768555,3.0653693675994873,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.08884692192077637,3.118792772293091,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.08487081527709961,3.0334393978118896,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,0.08133816719055176,3.051379442214966,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,On,On,On,On,On,On,On,Off,On,On,On,Off,On,0.09785103797912598,3.1131746768951416,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,0.08602571487426758,3.0561649799346924,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,0.09126782417297363,2.9555678367614746,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,0.09232091903686523,3.0656192302703857,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,0.11516952514648438,3.0559780597686768,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,0.08648276329040527,3.147906541824341,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.0923912525177002,3.1126301288604736,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,0.09417271614074707,3.0705883502960205,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.09010171890258789,3.0810115337371826,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.09693431854248047,2.9986326694488525,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,0.08574748039245605,3.044658660888672,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,0.09030461311340332,3.058473825454712,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,0.09449958801269531,3.09679913520813,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,0.09621453285217285,3.0856752395629883,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,0.08268094062805176,3.0275731086730957,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,0.08481621742248535,3.026859998703003,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,0.08630943298339844,3.0079047679901123,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,0.08020782470703125,3.0314064025878906,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.07935905456542969,3.06382417678833,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,0.09083151817321777,3.0486507415771484,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,0.0865170955657959,3.0873701572418213,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,0.09968757629394531,3.1635327339172363,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,0.08824443817138672,2.9374895095825195,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,0.10133624076843262,3.0774664878845215,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,0.09731078147888184,3.102668285369873,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,0.09139847755432129,2.9935262203216553,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,0.09032154083251953,3.4376721382141113,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,0.0783233642578125,3.0583484172821045,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.08439993858337402,3.0975871086120605,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,0.09477353096008301,3.041268825531006,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.09223318099975586,3.0302016735076904,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,0.09458446502685547,3.0029430389404297,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.08998584747314453,3.085059404373169,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,0.09067845344543457,3.003364086151123,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,0.08400249481201172,3.043823719024658,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.11513686180114746,3.2286930084228516,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,0.09653544425964355,2.9797720909118652,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.08205819129943848,3.094768762588501,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.08836245536804199,3.1444358825683594,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,0.08878040313720703,3.060035467147827,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,0.10499048233032227,3.179194211959839,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,0.07946348190307617,2.9994192123413086,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,0.0988914966583252,3.048084020614624,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,0.08232498168945312,3.0560638904571533,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.08748555183410645,3.0927979946136475,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,0.08423018455505371,2.988403797149658,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,0.09010863304138184,3.012887477874756,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,0.09494924545288086,3.1015403270721436,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.0852503776550293,3.086400032043457,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,0.09389829635620117,3.1377499103546143,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,0.09443855285644531,3.0995709896087646,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,0.08873462677001953,3.0004496574401855,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.08982133865356445,3.121882438659668,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.09441757202148438,3.0774478912353516,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08394122123718262,3.0759100914001465,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,0.08793425559997559,3.0944039821624756,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,0.08645939826965332,3.0924298763275146,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,0.07888364791870117,3.0943500995635986,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,0.0973198413848877,3.0732710361480713,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,0.08329057693481445,3.0186069011688232,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,0.08258509635925293,3.044745445251465,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.09109258651733398,3.031548023223877,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,0.08092951774597168,3.006392240524292,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,0.07956814765930176,2.980334997177124,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,0.08801794052124023,3.096020221710205,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,0.0887150764465332,3.062148332595825,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,0.0990908145904541,3.0295040607452393,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.09320855140686035,3.003760576248169,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,0.09077310562133789,3.157907485961914,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,0.10368800163269043,3.1621460914611816,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.08356118202209473,3.1108131408691406,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,0.07275676727294922,3.095595359802246,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,0.08564352989196777,3.0985121726989746,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,0.09100604057312012,3.1522634029388428,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,0.08668875694274902,3.1731855869293213,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,0.0908803939819336,3.1615090370178223,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,0.0824422836303711,3.0226190090179443,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,0.08986210823059082,3.144155740737915,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.08735013008117676,3.0913405418395996,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,0.10262560844421387,3.181126832962036,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,0.10590577125549316,3.2053608894348145,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,0.08162951469421387,3.1526455879211426,"[80, 35, 2, 2, 15]",0
