8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,run_time,encode_time,avg_cpu_util,output_file_mb,bitrate_kbps,encode_fps,cost,fidelity
0,p8x8,2,0.4498679550631097,0,9,0,4,49.801977859487394,6:-6,none,1,321,1,dia,12,0,1,vbr,0,14.2,14.2,519.788732,4.745616,1993.778531,84.97,14.336266279220581,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.7963403618786435,2,8,0,5,28.58475890485096,0:0,temporal,1,321,0,dia,60,0,1,vbr,0,24.94,24.94,755.172414,16.887623,7095.007294,48.35,25.096041679382324,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.4498679550631097,0,12,1,0,28.58475890485096,-4:4,none,1,334,0,hex,12,0,0,vbr,1,10.48,10.48,968.89313,26.596189,11173.872935,116.09,10.636213302612305,"['Action', '1080p', 60, '20s']"
0,none,0,0.4498679550631097,0,12,1,-1,28.58475890485096,-4:4,none,1,210,0,tesa,12,0,0,vbr,1,15.58,15.58,1325.802311,28.197551,11846.654226,77.74,15.72305154800415,"['Action', '1080p', 60, '20s']"
0,none,0,0.4498679550631097,0,12,0,4,28.58475890485096,0:0,none,1,321,0,hex,18,0,0,vbr,0,11.03,11.03,956.210335,27.571603,11583.674331,109.64,11.188466310501099,"['Action', '1080p', 60, '20s']"
0,none,0,0.7963403618786435,2,0,1,1,28.58475890485096,1:1,temporal,1,210,0,hex,9,0,1,none,1,9.61,9.61,677.939646,20.053655,8425.154183,126.77,9.760582685470581,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.380266751513598,0,0,0,7,28.58475890485096,-4:4,spatial,1,326,0,hex,22,0,1,vbr,0,9.6,9.6,676.145833,19.576032,8224.490147,126.15,9.753948450088501,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.4498679550631097,0,12,0,-9,49.801977859487394,-4:4,none,1,326,0,dia,7,0,1,none,1,9.57,9.57,908.254963,5.495145,2308.678559,127.09,9.725162982940674,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.4498679550631097,0,12,1,0,28.58475890485096,-4:4,none,1,334,0,hex,10,0,0,vbr,1,10.76,10.76,934.107807,26.608612,11179.092434,113.03,10.91416621208191,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.4498679550631097,0,12,1,0,28.58475890485096,-4:4,none,1,334,0,hex,17,1,0,vbr,1,10.88,10.88,982.720588,26.586231,11169.689563,111.22,11.034592151641846,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.4498679550631097,0,12,0,7,28.58475890485096,-4:4,spatial,1,326,0,hex,12,0,0,cbr,1,10.88,10.88,949.264706,23.599279,9914.779668,111.25,11.014907598495483,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,2,0,1,1,49.801977859487394,0:0,temporal,1,326,1,hex,60,1,1,vbr,1,9.93,9.93,499.59718,2.43794,1024.253071,121.77,10.064229011535645,"['Action', '1080p', 60, '20s']"
0,none,0,0.7963403618786435,2,0,0,4,28.58475890485096,1:1,temporal,1,210,4,hex,9,0,0,none,1,9.54,9.54,679.66457,19.694133,8274.108042,127.02,9.684438467025757,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.4498679550631097,0,9,0,5,28.58475890485096,4:-4,spatial,1,326,0,hex,12,1,1,none,1,10.63,10.63,892.19191,22.197852,9325.997173,114.38,10.778764724731445,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.4498679550631097,0,9,0,5,28.58475890485096,-4:4,none,1,321,0,hex,12,0,0,vbr,1,10.62,10.62,934.745763,26.259522,11032.429198,114.53,10.783045053482056,"['Action', '1080p', 60, '20s']"
1,p8x8,0,1.2932080819328864,0,12,0,5,28.58475890485096,-1:1,none,1,326,0,hex,17,1,0,vbr,1,12.04,12.04,946.677741,27.448747,11532.058706,100.4,12.182308912277222,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.4498679550631097,0,9,0,5,28.58475890485096,-4:4,spatial,1,326,0,hex,12,1,1,vbr,1,10.65,10.65,950.046948,24.307522,10212.333986,113.55,10.801805019378662,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.5102567735372816,0,12,0,7,28.58475890485096,-4:4,spatial,1,291,0,hex,12,0,1,vbr,0,10.55,10.55,954.50237,25.130318,10558.015717,114.73,10.702709436416626,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.2932080819328864,0,1,1,5,28.58475890485096,-1:1,temporal,1,326,0,hex,35,1,0,none,1,9.88,9.88,894.129555,20.283893,8521.884198,122.51,10.023954153060913,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.4498679550631097,0,12,1,0,20.81540317907162,-4:4,none,1,334,0,hex,12,0,0,vbr,1,11.94,11.94,1084.087102,57.912589,24330.851414,101.82,12.088189363479614,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,2,0,0,4,28.58475890485096,0:0,temporal,1,326,0,hex,17,1,1,vbr,1,11.81,11.81,932.76884,19.891404,8356.987774,102.38,11.967462062835693,"['Action', '1080p', 60, '20s']"
0,none,0,1.2932080819328864,0,12,0,5,28.58475890485096,-1:1,auto,1,321,0,hex,9,0,1,vbr,0,11.07,11.07,894.850949,25.268761,10616.179856,109.82,11.217306852340698,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,1,0,0,4,49.801977859487394,0:0,temporal,1,326,4,hex,60,1,0,vbr,1,9.59,9.59,558.289885,2.436718,1023.739816,126.34,9.731027603149414,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.7963403618786435,2,0,0,4,49.801977859487394,0:0,temporal,1,321,1,dia,60,0,0,vbr,0,10.14,10.14,468.934911,2.345807,985.545359,119.85,10.287656307220459,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.4498679550631097,0,2,0,4,28.58475890485096,-4:4,none,1,445,0,dia,17,0,1,none,1,10.32,10.32,929.554264,19.850784,8339.922131,117.99,10.464461088180542,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.7963403618786435,2,4,0,7,49.801977859487394,0:0,temporal,1,321,1,hex,60,1,0,vbr,0,33.51,33.51,216.860639,2.116409,889.168332,35.86,33.63784980773926,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.380266751513598,0,0,1,7,49.801977859487394,0:0,temporal,1,326,0,umh,22,1,1,vbr,0,9.58,9.58,658.559499,2.828452,1188.319312,127.08,9.740929365158081,"['Action', '1080p', 60, '20s']"
0,none,0,0.7963403618786435,2,0,0,1,28.58475890485096,-4:4,spatial,1,326,1,hex,60,0,1,vbr,1,10.8,10.8,560.092593,20.184017,8479.923464,112.07,10.946155309677124,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.587559876222472,0,10,0,4,28.58475890485096,-4:4,none,1,445,0,dia,17,0,1,none,1,10.98,10.98,963.023679,26.649996,11196.479012,110.17,11.122558116912842,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,2,0,1,1,49.801977859487394,1:1,temporal,1,210,0,hex,9,1,0,vbr,1,9.41,9.41,568.225292,2.43983,1025.047195,128.78,9.54601263999939,"['Action', '1080p', 60, '20s']"
0,none,1,0.7963403618786435,2,0,0,4,28.58475890485096,0:0,temporal,0,326,4,hex,60,0,0,none,1,9.81,9.81,663.812436,17.293945,7265.715805,123.36,9.944017887115479,"['Action', '1080p', 60, '20s']"
1,p8x8,2,1.380266751513598,2,0,0,4,49.801977859487394,-4:4,temporal,1,326,1,dia,60,0,0,vbr,0,10.09,10.09,489.890981,2.367455,994.640117,120.0,10.231148958206177,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,0,0,0,7,28.58475890485096,0:0,spatial,0,321,0,hex,22,0,1,vbr,0,9.85,9.85,654.619289,19.433886,8164.770214,123.64,10.001348733901978,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,2,1,0,7,28.58475890485096,1:1,temporal,1,291,0,hex,9,0,0,none,0,10.89,10.89,799.449036,19.51004,8196.765139,111.2,11.029055833816528,"['Action', '1080p', 60, '20s']"
1,none,0,1.6610864561075223,0,0,1,4,28.58475890485096,-4:4,temporal,1,210,4,hex,12,1,0,none,1,9.61,9.61,680.332986,19.858598,8343.204802,126.65,9.761181354522705,"['Action', '1080p', 60, '20s']"
0,none,0,0.7963403618786435,2,0,1,8,28.58475890485096,1:1,temporal,1,210,0,hex,9,0,1,none,1,9.36,9.36,694.978632,19.429802,8163.054555,130.1,9.510866641998291,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,2,0,0,4,49.801977859487394,-4:4,temporal,1,326,4,hex,7,1,1,none,1,9.39,9.39,570.074547,2.462632,1034.627161,129.73,9.533000946044922,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.4498679550631097,0,12,0,-9,49.801977859487394,0:0,none,0,326,0,dia,60,0,0,vbr,1,10.22,10.22,847.553816,5.445508,2287.824603,119.02,10.37438154220581,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,1,14,0,1,49.801977859487394,0:0,temporal,1,326,4,hex,60,1,0,vbr,1,10.07,10.07,730.585899,2.288155,961.32379,120.88,10.213465452194214,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,2,0,1,4,49.801977859487394,0:0,temporal,1,326,1,hex,60,1,0,vbr,1,10.36,10.36,464.189189,2.434551,1022.829499,117.26,10.509960651397705,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.380266751513598,0,1,0,7,28.58475890485096,-4:4,temporal,1,291,0,hex,12,0,0,vbr,0,9.88,9.88,888.360324,20.236956,8502.164533,123.24,10.032090663909912,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.6610864561075223,0,0,1,7,28.58475890485096,-4:4,spatial,1,326,0,hex,22,0,1,none,0,9.78,9.78,661.554192,19.576032,8224.490147,124.56,9.9319429397583,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.4498679550631097,0,8,1,0,28.58475890485096,-4:4,spatial,1,334,0,hex,12,0,0,vbr,0,11.26,11.26,922.380107,22.215343,9333.345821,107.47,11.397226572036743,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.380266751513598,0,12,0,7,28.58475890485096,2:2,none,1,326,0,hex,22,0,1,vbr,1,10.98,10.98,950.182149,27.121394,11394.52789,110.15,11.137404203414917,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.2932080819328864,0,1,1,5,28.58475890485096,-1:1,temporal,1,326,4,hex,35,1,0,none,1,10.42,10.42,823.608445,20.283893,8521.884198,116.78,10.572680950164795,"['Action', '1080p', 60, '20s']"
0,p8x8,2,1.380266751513598,0,0,0,7,49.801977859487394,-4:4,spatial,1,326,0,dia,22,0,1,vbr,0,9.44,9.44,572.775424,2.370918,996.095342,128.36,9.573750972747803,"['Action', '1080p', 60, '20s']"
1,p8x8,0,1.8499020944183782,0,0,0,-9,18.66140325566604,0:0,spatial,0,326,0,dia,7,0,1,none,1,14.15,14.15,1069.399293,62.353024,26196.413853,85.74,14.30857515335083,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.4498679550631097,0,12,0,7,49.801977859487394,-4:4,none,1,321,0,hex,21,0,1,vbr,1,9.97,9.97,836.208626,5.134889,2157.323904,122.07,10.123007535934448,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,1,0,0,4,49.801977859487394,-4:4,temporal,1,326,4,hex,60,1,0,none,1,9.81,9.81,541.284404,2.471962,1038.546894,124.04,9.960376739501953,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,2,0,0,4,49.801977859487394,0:0,temporal,1,326,4,hex,7,1,1,vbr,1,9.3,9.3,573.010753,2.431401,1021.506093,131.0,9.448679685592651,"['Action', '1080p', 60, '20s']"
0,none,0,0.20187873253986877,2,0,1,8,28.58475890485096,-4:4,temporal,1,210,4,hex,9,1,0,none,1,9.2,9.2,715.76087,19.587638,8229.366273,132.5,9.35811972618103,"['Action', '1080p', 60, '20s']"
1,none,0,0.7963403618786435,0,0,1,4,28.58475890485096,1:1,temporal,1,210,0,hex,12,0,1,none,1,9.86,9.86,649.79716,19.689921,8272.338693,123.58,10.00812292098999,"['Action', '1080p', 60, '20s']"
1,none,1,0.4498679550631097,2,0,0,-8,28.58475890485096,-4:4,temporal,1,326,4,dia,7,0,0,none,1,9.46,9.46,710.782241,20.935856,8795.79391,128.69,9.6145920753479,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,0,12,0,11,49.801977859487394,1:1,none,1,210,0,hex,9,0,1,none,1,9.72,9.72,907.098765,5.18023,2176.373252,125.27,9.868438959121704,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.380266751513598,2,0,0,7,28.58475890485096,-4:4,spatial,1,210,0,hex,22,0,0,vbr,0,9.95,9.95,646.633166,19.624099,8244.684604,122.32,10.107603311538696,"['Action', '1080p', 60, '20s']"
0,none,0,0.7963403618786435,0,0,0,4,28.58475890485096,1:1,temporal,1,326,4,hex,9,0,1,none,1,9.59,9.59,674.661105,19.649056,8255.170079,127.09,9.733489036560059,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,1,0,1,1,49.801977859487394,0:0,temporal,1,326,4,hex,9,1,0,vbr,1,9.26,9.26,583.36933,2.435433,1023.200116,131.64,9.413562297821045,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,2,0,0,4,49.801977859487394,1:1,temporal,1,210,0,hex,60,0,0,vbr,1,9.31,9.31,577.980666,2.444098,1026.840183,130.72,9.453700065612793,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,2,0,1,4,49.801977859487394,0:0,temporal,1,326,0,hex,61,1,0,vbr,1,9.5,9.5,565.684211,2.436718,1023.739816,128.29,9.654914855957031,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,1,0,0,1,49.801977859487394,1:1,temporal,1,210,4,hex,60,1,0,vbr,1,9.69,9.69,548.71001,2.443317,1026.512437,125.05,9.824573755264282,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,2,0,0,7,28.58475890485096,-4:4,temporal,1,210,0,hex,22,0,0,vbr,0,9.54,9.54,682.494759,19.624099,8244.684604,126.82,9.69461965560913,"['Action', '1080p', 60, '20s']"
0,none,0,1.380266751513598,0,0,1,1,28.58475890485096,1:1,temporal,1,326,0,hex,9,0,1,none,1,9.72,9.72,663.683128,20.009377,8406.55198,125.25,9.871080160140991,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.6610864561075223,0,0,0,7,28.58475890485096,-4:4,spatial,1,326,0,hex,22,0,0,vbr,1,11.33,11.33,988.967343,19.818772,8326.472916,106.68,11.476966381072998,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,2,0,1,4,49.801977859487394,0:0,temporal,1,326,4,hex,60,1,0,none,0,9.29,9.29,461.786868,2.39608,1006.666561,130.42,9.430704593658447,"['Action', '1080p', 60, '20s']"
0,none,0,0.7963403618786435,2,0,0,4,28.58475890485096,1:1,temporal,1,210,4,hex,60,1,0,vbr,1,9.51,9.51,691.48265,19.693094,8273.671715,127.34,9.65895390510559,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,1,0,0,4,49.801977859487394,0:0,temporal,1,326,4,hex,9,0,0,cbr,0,9.35,9.35,574.86631,2.429667,1020.777679,130.34,9.481406927108765,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,2,0,1,4,49.801977859487394,1:1,temporal,1,210,0,hex,61,0,0,vbr,1,9.36,9.36,572.970085,2.444098,1026.840183,130.25,9.537408590316772,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,2,0,0,-3,49.801977859487394,0:0,temporal,1,326,0,hex,60,1,0,vbr,1,9.41,9.41,567.906482,2.480412,1042.096811,129.44,9.557564973831177,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,0.7963403618786435,2,0,1,1,49.801977859487394,0:0,temporal,1,326,0,hex,60,1,0,none,1,9.65,9.65,603.419689,2.480426,1042.102821,126.12,9.804990291595459,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,2,0,1,4,49.801977859487394,1:1,temporal,1,210,4,hex,9,1,0,vbr,0,9.4,9.4,448.829787,2.392772,1005.276644,129.46,9.553659439086914,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,0.7963403618786435,1,0,1,1,49.801977859487394,0:0,temporal,1,326,4,hex,9,1,1,vbr,1,9.49,9.49,612.539515,2.482082,1042.798781,128.26,9.645939350128174,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,1,0,1,1,49.801977859487394,5:-5,temporal,1,326,4,hex,9,1,0,vbr,1,9.33,9.33,576.42015,2.449889,1029.273439,130.47,9.478846311569214,"['Action', '1080p', 60, '20s']"
1,none,1,1.1243672943404819,0,0,0,8,28.58475890485096,-4:4,none,1,210,0,hex,9,0,1,none,1,9.99,9.99,642.142142,16.641387,6991.556077,121.83,10.13860034942627,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,2,12,1,-9,49.801977859487394,1:1,temporal,1,326,3,dia,7,0,1,none,1,48.34,48.34,313.405048,2.425231,1018.913773,24.83,48.47131967544556,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,2,0,1,4,49.801977859487394,0:0,temporal,1,326,4,hex,9,1,0,vbr,0,9.51,9.51,560.042061,2.429667,1020.777679,127.22,9.642072916030884,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,1,14,0,4,49.801977859487394,0:0,temporal,1,326,0,hex,61,0,1,none,1,10.15,10.15,723.546798,2.292933,963.331537,119.23,10.295385360717773,"['Action', '1080p', 60, '20s']"
0,none,0,0.7963403618786435,1,0,0,4,28.58475890485096,1:1,temporal,1,210,0,hex,9,0,1,cbr,1,9.53,9.53,675.236097,19.694133,8274.108042,127.04,9.68055510520935,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,2,0,1,-12,49.801977859487394,0:0,temporal,1,326,4,hex,9,0,0,none,0,9.43,9.43,569.034995,2.663694,1119.099547,128.52,9.57803463935852,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,2,0,0,4,49.801977859487394,0:0,temporal,1,326,3,hex,7,1,1,vbr,1,9.66,9.66,551.242236,2.427916,1020.041652,125.2,9.794060230255127,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,2,0,0,4,49.801977859487394,0:0,temporal,1,326,4,hex,7,1,1,none,1,9.56,9.56,557.217573,2.431401,1021.506093,127.43,9.709787845611572,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,2,11,1,4,49.801977859487394,0:0,temporal,1,210,4,hex,60,1,0,none,1,40.63,40.63,384.248093,2.27616,956.284592,29.56,40.7723069190979,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,2,0,1,4,49.801977859487394,1:1,temporal,1,326,0,hex,60,0,0,vbr,0,9.46,9.46,450.211416,2.392156,1005.017813,128.68,9.598860025405884,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.8251927674435902,0,0,0,-9,49.801977859487394,6:-6,none,1,326,4,dia,7,1,1,vbr,1,9.47,9.47,539.281943,2.577002,1082.677244,128.01,9.605884313583374,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.7963403618786435,2,12,0,4,49.801977859487394,0:0,temporal,1,326,0,hex,7,0,1,none,1,37.06,37.06,623.205613,2.157792,906.554509,32.41,37.20821285247803,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.4498679550631097,2,0,1,1,28.58475890485096,-4:4,temporal,1,326,4,dia,9,1,1,none,1,11.56,11.56,888.321799,18.773434,7887.294159,105.06,11.70486044883728,"['Action', '1080p', 60, '20s']"
0,none,0,0.7963403618786435,1,0,0,-8,49.801977859487394,0:0,temporal,1,326,4,hex,7,0,0,vbr,1,9.39,9.39,456.017039,2.549714,1071.212937,129.91,9.540604591369629,"['Action', '1080p', 60, '20s']"
0,none,0,0.7963403618786435,2,0,0,4,23.5831410145525,0:0,temporal,1,210,4,hex,7,1,0,vbr,1,9.57,9.57,751.515152,32.599457,13696.029688,127.49,9.735888004302979,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.20187873253986877,1,0,1,8,28.58475890485096,-4:4,temporal,1,326,3,hex,9,1,1,vbr,1,11.45,11.45,921.135371,19.774952,8308.062633,105.53,11.600950956344604,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,1,0,1,1,49.801977859487394,1:-1,temporal,1,326,4,hex,9,1,1,vbr,1,9.62,9.62,551.559252,2.43469,1022.887996,125.77,9.765658140182495,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7052634612966298,2,0,1,4,49.801977859487394,0:0,temporal,1,326,4,hex,7,1,1,vbr,1,9.37,9.37,567.662753,2.431401,1021.506093,129.29,9.506330728530884,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,2,0,1,4,49.801977859487394,0:0,temporal,1,66,4,hex,9,1,0,none,0,9.42,9.42,560.084926,2.525917,1061.215074,129.21,9.571510314941406,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,1,0,1,1,49.801977859487394,0:0,temporal,1,326,4,hex,60,1,0,vbr,1,9.27,9.27,463.430421,2.394774,1006.118047,131.52,9.413253784179688,"['Action', '1080p', 60, '20s']"
0,none,0,1.6165306991556507,2,0,1,4,28.58475890485096,0:0,temporal,1,210,4,hex,9,1,0,none,1,9.51,9.51,676.971609,19.717875,8284.082666,128.09,9.667202234268188,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.7963403618786435,2,12,1,8,49.801977859487394,-4:4,temporal,1,326,4,hex,60,1,0,none,0,43.74,43.74,367.695473,2.14856,902.675644,27.45,43.88473701477051,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.7963403618786435,2,0,0,1,28.58475890485096,0:0,temporal,1,326,4,hex,7,0,0,none,0,11.3,11.3,928.40708,20.229366,8498.976018,106.99,11.444360733032227,"['Action', '1080p', 60, '20s']"
0,none,1,0.4498679550631097,1,0,1,-8,49.801977859487394,-4:4,temporal,1,326,4,dia,9,1,0,vbr,1,9.0,9.0,471.666667,2.492469,1047.162453,134.6,9.13772988319397,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,2,0,1,4,28.58475890485096,-4:4,temporal,1,106,4,hex,60,0,0,vbr,0,9.49,9.49,691.886196,20.050209,8423.706571,127.63,9.637544870376587,"['Action', '1080p', 60, '20s']"
0,none,0,0.11622057459669044,2,0,1,8,49.801977859487394,1:1,temporal,1,326,0,hex,9,1,0,none,1,9.49,9.49,447.629083,2.387469,1003.048932,127.52,9.622284650802612,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,2,0,1,4,49.801977859487394,0:0,temporal,1,326,4,hex,60,1,0,vbr,0,9.35,9.35,456.042781,2.39608,1006.666561,129.63,9.494842290878296,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,2,0,1,4,5.319376278853935,1:1,temporal,1,210,4,hex,9,1,0,none,0,12.19,12.19,1110.336341,177.987237,74777.886565,99.32,12.370367527008057,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,2,0,1,4,49.801977859487394,-4:4,temporal,1,326,4,hex,9,1,0,vbr,1,9.17,9.17,592.693566,2.463697,1035.074707,132.03,9.316054582595825,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,1,0,0,1,49.801977859487394,-6:6,temporal,1,326,4,hex,7,1,1,none,1,9.71,9.71,548.815654,2.475052,1039.845058,124.69,9.858752012252808,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,2,0,1,4,49.801977859487394,1:1,temporal,1,210,4,hex,9,1,0,none,0,9.35,9.35,455.721925,2.392772,1005.276644,129.52,9.485045909881592,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,2,0,1,4,49.801977859487394,6:-6,temporal,1,326,4,hex,60,0,0,vbr,0,9.23,9.23,467.822319,2.411434,1013.117312,131.25,9.37767505645752,"['Action', '1080p', 60, '20s']"
0,none,0,0.7963403618786435,2,0,1,8,28.58475890485096,1:1,temporal,1,210,0,esa,9,0,1,none,1,10.38,10.38,882.273603,19.564462,8219.629245,116.62,10.5228111743927,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,1,0,1,1,49.801977859487394,0:0,temporal,1,326,4,hex,9,1,0,none,1,9.47,9.47,566.103485,2.435433,1023.200116,128.67,9.606978416442871,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,1,0,1,1,49.801977859487394,-4:4,temporal,0,326,4,hex,60,1,0,vbr,1,9.23,9.23,467.172264,2.424211,1018.485058,131.97,9.399601697921753,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,2,0,1,4,49.801977859487394,0:0,temporal,1,326,4,hex,9,1,0,vbr,1,9.57,9.57,553.500522,2.429667,1020.777679,127.31,9.718635559082031,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.7963403618786435,1,0,1,4,49.801977859487394,0:0,temporal,1,326,4,hex,9,1,0,vbr,1,9.43,9.43,566.277837,2.429667,1020.777679,129.16,9.573422908782959,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,2,0,0,1,49.801977859487394,-4:4,temporal,1,326,4,hex,60,1,0,vbr,1,9.21,9.21,463.409338,2.424211,1018.485058,132.28,9.346172094345093,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7052634612966298,1,0,0,4,49.801977859487394,0:0,temporal,1,326,4,hex,9,0,0,cbr,0,9.47,9.47,565.469905,2.429667,1020.777679,128.54,9.609507083892822,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.7963403618786435,2,0,1,4,49.801977859487394,0:0,temporal,1,326,4,hex,7,1,1,cbr,1,9.56,9.56,564.121339,2.400806,1008.65227,126.61,9.712143898010254,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.7963403618786435,1,0,1,1,49.801977859487394,0:0,temporal,1,326,4,hex,9,1,0,vbr,1,9.5,9.5,567.368421,2.387798,1003.187162,127.47,9.645815134048462,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,1,0,1,1,49.801977859487394,0:0,temporal,1,326,4,tesa,9,1,0,vbr,1,10.44,10.44,790.32567,2.269996,953.694675,115.92,10.579505205154419,"['Action', '1080p', 60, '20s']"
