ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.09542107582092285,2.9228532314300537,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,0.09750986099243164,2.941802978515625,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,0.08910131454467773,2.8130130767822266,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,0.10062789916992188,2.9239230155944824,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.08282709121704102,2.8080663681030273,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.0819694995880127,2.879141092300415,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,0.08723640441894531,2.9652984142303467,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,0.09263014793395996,2.8742034435272217,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,0.07602214813232422,2.960014820098877,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,0.09044218063354492,2.912724733352661,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,0.08384895324707031,2.9257235527038574,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,0.08303499221801758,2.924938440322876,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,0.10162854194641113,2.948091983795166,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,0.08117461204528809,2.82306170463562,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,0.09032034873962402,2.8803505897521973,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,0.08435201644897461,2.919321060180664,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,0.09063267707824707,2.980654716491699,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,0.09184098243713379,2.921191692352295,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,0.08176469802856445,2.787930488586426,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,0.0917816162109375,2.9127204418182373,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,0.09006094932556152,2.934591054916382,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,0.0914156436920166,2.911180019378662,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.09364867210388184,2.949469804763794,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,0.09446501731872559,2.8500099182128906,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,0.09188318252563477,2.93229603767395,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.09124588966369629,2.9750163555145264,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,0.08311009407043457,2.9532318115234375,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,0.09755802154541016,2.946287155151367,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,0.08539772033691406,2.9481961727142334,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,0.08929824829101562,2.897270917892456,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.08700084686279297,2.774665117263794,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.09644818305969238,2.8968288898468018,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.09371471405029297,2.892889976501465,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.09222006797790527,2.875976324081421,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,0.09360480308532715,2.893097400665283,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,0.08217239379882812,2.9852614402770996,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.0981302261352539,2.8711001873016357,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,0.07854890823364258,2.873155117034912,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,0.0839383602142334,2.886461019515991,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,0.09711432456970215,2.858001470565796,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.0801703929901123,2.8468880653381348,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.09044837951660156,2.9378952980041504,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,0.0893852710723877,2.9073801040649414,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,0.09667038917541504,2.9059031009674072,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,0.08719706535339355,2.9020986557006836,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,0.08911776542663574,2.872853994369507,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,0.08706903457641602,2.9245688915252686,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,0.10068416595458984,2.949247121810913,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,0.09874987602233887,2.9587082862854004,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,0.09446859359741211,2.957679033279419,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.09560465812683105,3.0012192726135254,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,0.08166170120239258,2.9082467555999756,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.0937047004699707,2.793555974960327,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.09398508071899414,2.9775805473327637,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,0.08566498756408691,3.0085549354553223,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,0.0918111801147461,2.98826265335083,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,0.09184765815734863,2.8832173347473145,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.1007843017578125,2.8636579513549805,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,0.08704423904418945,3.0349843502044678,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.08673238754272461,2.7626712322235107,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.09278583526611328,2.910870313644409,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,0.09071516990661621,2.8542943000793457,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,0.09082722663879395,2.8358685970306396,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,0.08546805381774902,2.9808192253112793,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,0.09766626358032227,2.9149723052978516,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,0.08525800704956055,2.9061715602874756,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.08559966087341309,2.8553848266601562,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,0.1023716926574707,2.934752941131592,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.09462356567382812,3.0206563472747803,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,0.0728611946105957,2.8969850540161133,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,0.0871734619140625,2.9352738857269287,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,0.08374643325805664,2.948488712310791,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.09318780899047852,2.8552119731903076,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,0.09422183036804199,2.878290891647339,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,0.08609199523925781,2.7870171070098877,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,0.07807540893554688,2.9035003185272217,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,0.10351896286010742,2.952582836151123,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,0.09466433525085449,2.861306667327881,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,0.08849143981933594,2.9525091648101807,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,0.08872771263122559,2.8927273750305176,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,0.10252833366394043,2.914462089538574,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.08684253692626953,2.927093982696533,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,0.09015202522277832,2.959608316421509,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,0.08972048759460449,2.8848202228546143,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,0.09141778945922852,2.933722972869873,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,0.09590935707092285,2.8729968070983887,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.08786392211914062,3.0430636405944824,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,0.07928109169006348,2.9733214378356934,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.08214616775512695,2.9565608501434326,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.09919285774230957,3.046337842941284,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.09332752227783203,2.81467866897583,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,0.09009265899658203,2.857910394668579,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.09752941131591797,2.954854726791382,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,0.08293509483337402,2.8767905235290527,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,0.0924229621887207,2.9070937633514404,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,0.0944509506225586,2.89811372756958,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,0.0834496021270752,2.9650094509124756,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,0.08135771751403809,2.923635721206665,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.08078789710998535,2.8741602897644043,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.08800625801086426,2.9389336109161377,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09215307235717773,2.9415571689605713,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.08664393424987793,2.920793056488037,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,0.10796952247619629,2.9078402519226074,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,0.09662175178527832,2.966179847717285,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,0.1009683609008789,3.015225887298584,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,0.08975696563720703,2.9452691078186035,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,0.08663249015808105,2.8883728981018066,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,0.10182714462280273,2.878032684326172,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.10738134384155273,2.873335123062134,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,0.09275555610656738,2.8056588172912598,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,0.08359050750732422,2.8839704990386963,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.07848119735717773,2.9196934700012207,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,0.09686112403869629,2.8558056354522705,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.08785676956176758,2.83400559425354,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,0.08653831481933594,2.8118011951446533,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,0.09647965431213379,2.9649410247802734,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,0.09065008163452148,2.8840718269348145,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.08661198616027832,2.843183755874634,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,0.08881855010986328,2.950441598892212,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,0.07396268844604492,2.862616539001465,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.10289859771728516,2.8296656608581543,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,0.08851361274719238,3.004610776901245,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08993721008300781,3.019214153289795,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.10609793663024902,2.926058769226074,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,0.10174202919006348,3.016148805618286,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,0.09114789962768555,2.879460573196411,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,0.10172390937805176,3.0046424865722656,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.0892493724822998,3.0529186725616455,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.0838174819946289,2.957921266555786,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08993029594421387,2.8666646480560303,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,0.0899055004119873,2.830826997756958,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,0.09000897407531738,2.9302563667297363,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,0.09070229530334473,2.8985259532928467,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.09584355354309082,2.899813175201416,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.10308408737182617,3.012688159942627,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,0.10078978538513184,3.0453546047210693,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,On,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,0.0821390151977539,2.9648871421813965,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,0.08476042747497559,2.919665575027466,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,0.0891265869140625,2.958136558532715,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,0.08803725242614746,3.045149326324463,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.08466720581054688,3.005017042160034,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,0.09318661689758301,2.951594591140747,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,0.09065675735473633,2.797975540161133,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,0.08241891860961914,2.9065845012664795,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,0.08910989761352539,2.9348323345184326,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.07481241226196289,2.86489200592041,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,0.0783545970916748,2.94292950630188,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,0.0975639820098877,2.8636789321899414,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,0.08364272117614746,2.823150634765625,"[70, 5, 2, 2, 20]",0.709090909090909
